#{"t_start": 1748562398.6624064, "env_id": "Maze-v0"}
r,l,t
-81.0,11,7312.155315
-50.0,10,7312.354858
-83.0,11,7312.526229
-50.0,10,7312.661541
-78.0,11,7312.810106
-50.0,10,7312.971825
-79.0,10,7313.125889
-50.0,10,7313.273401
-48.0,10,7313.430193
-46.0,10,7313.62676
-95.0,11,7313.823349
-45.0,10,7314.00294
-79.0,11,7314.162163
-81.0,11,7314.367709
-258.0,16,7314.562325
-81.0,11,7314.78969
-89.0,11,7314.906122
-85.0,11,7315.114372
-127.0,12,7315.27829
-190.0,14,7315.529759
-48.0,10,7315.742873
-117.0,12,7315.978414
-82.0,11,7316.130044
-47.0,10,7316.268873
-50.0,10,7316.439945
-48.0,10,7316.61537
-116.0,12,7316.751836
-44.0,10,7316.911515
-50.0,10,7317.190302
-43.0,10,7317.347229
-83.0,11,7317.565305
-50.0,10,7317.662388
-47.0,10,7317.78776
-49.0,10,7318.002894
-40.0,10,7318.150282
-85.0,11,7318.341707
-84.0,11,7318.483897
-151.0,13,7318.717257
-85.0,11,7318.933742
-44.0,10,7319.123314
-83.0,11,7319.25322
-186.0,14,7319.405274
-145.0,13,7319.587142
-50.0,10,7319.784325
-46.0,10,7319.965196
-48.0,10,7320.115333
-116.0,12,7320.400322
-47.0,10,7320.555531
-48.0,10,7320.66849
-82.0,11,7320.785004
-120.0,12,7320.934786
-46.0,10,7321.081085
-81.0,11,7321.255473
-50.0,10,7321.406267
-48.0,10,7321.56245
-114.0,12,7321.779845
-93.0,11,7321.945907
-50.0,10,7322.105471
-47.0,10,7322.306555
-182.0,14,7322.496163
-49.0,10,7322.656344
-118.0,12,7322.825321
-82.0,11,7323.024392
-49.0,10,7323.242075
-43.0,10,7323.431815
-45.0,10,7323.529962
-69.0,10,7323.671373
-48.0,10,7323.864755
-48.0,10,7324.08159
-46.0,10,7324.240107
-75.0,11,7324.421185
-50.0,10,7324.612636
-82.0,11,7324.719045
-50.0,10,7324.871083
-48.0,10,7325.032701
-81.0,11,7325.202049
-50.0,10,7325.398668
-49.0,10,7325.520974
-47.0,10,7325.680434
-116.0,12,7325.845603
-164.0,13,7325.99109
-83.0,11,7326.096509
-48.0,10,7326.205559
-80.0,11,7326.366009
-49.0,10,7326.496094
-118.0,12,7326.671082
-118.0,12,7326.840496
-46.0,10,7326.960139
-43.0,10,7327.103572
-50.0,10,7327.22747
-43.0,10,7327.315479
-116.0,12,7327.433204
-83.0,11,7327.581614
-103.0,11,7327.728299
-120.0,12,7327.896555
-50.0,10,7327.997755
-83.0,11,7328.140846
-148.0,13,7328.314365
-45.0,10,7328.426951
-50.0,10,7328.528749
-44.0,10,7328.633997
-50.0,10,7328.735227
-50.0,10,7328.87198
-318.0,18,7329.129726
-50.0,10,7329.247915
-62.0,10,7329.358792
-38.0,10,7329.493534
-50.0,10,7329.603571
-83.0,11,7329.745327
-52.0,10,7329.885928
-48.0,10,7329.99728
-79.0,11,7330.125342
-117.0,12,7330.275905
-82.0,11,7330.370816
-114.0,12,7330.508565
-50.0,10,7330.625805
-81.0,11,7330.740598
-85.0,11,7330.912235
-97.0,11,7331.029051
-47.0,10,7331.14872
-40.0,10,7331.284676
-118.0,12,7331.394696
-49.0,10,7331.524145
-117.0,12,7331.643856
-115.0,12,7331.761247
-149.0,13,7331.91244
-48.0,10,7332.047074
-48.0,10,7332.153683
-48.0,10,7332.243667
-116.0,12,7332.388876
-80.0,11,7332.506852
-61.0,10,7332.596397
-83.0,11,7332.691697
-48.0,10,7332.793118
-85.0,11,7332.905277
-39.0,10,7333.034767
-52.0,10,7333.175633
-81.0,11,7333.330806
-96.0,11,7333.451937
-50.0,10,7333.58624
-85.0,11,7333.731385
-50.0,10,7333.862981
-116.0,12,7334.033681
-326.0,18,7334.254058
-49.0,10,7334.394236
-50.0,10,7334.487397
-154.0,13,7334.619453
-77.0,11,7334.725788
-114.0,12,7334.873383
-85.0,11,7335.028973
-83.0,11,7335.141554
-85.0,11,7335.244159
-49.0,10,7335.365413
-42.0,10,7335.501947
-42.0,10,7335.652539
-39.0,10,7335.775547
-77.0,11,7335.881522
-116.0,12,7336.032256
-83.0,11,7336.167641
-149.0,13,7336.317834
-116.0,12,7336.468499
-118.0,12,7336.56876
-118.0,12,7336.703785
-40.0,10,7336.845807
-77.0,11,7336.990027
-41.0,10,7337.123918
-148.0,13,7337.267231
-117.0,12,7337.42671
-85.0,11,7337.568587
-153.0,13,7337.782789
-85.0,11,7337.899597
-221.0,15,7338.046806
-84.0,11,7338.191514
-48.0,10,7338.310796
-43.0,10,7338.406884
-76.0,11,7338.538234
-83.0,11,7338.64929
-154.0,13,7338.86355
-114.0,12,7339.019479
-49.0,10,7339.140336
-118.0,12,7339.293107
-115.0,12,7339.4124
-151.0,13,7339.558575
-50.0,10,7339.682055
-118.0,12,7339.808234
-62.0,10,7339.934421
-85.0,11,7340.063858
-83.0,11,7340.200771
-49.0,10,7340.36716
-44.0,10,7340.50771
-85.0,11,7340.640751
-50.0,10,7340.777944
-112.0,12,7340.904338
-110.0,12,7341.066597
-43.0,10,7341.175484
-61.0,10,7341.311891
-47.0,10,7341.447226
-48.0,10,7341.573178
-50.0,10,7341.738843
-47.0,10,7341.879892
-45.0,10,7342.008527
-83.0,11,7342.143296
-85.0,11,7342.269044
-46.0,10,7342.387702
-117.0,12,7342.539011
-81.0,11,7342.713808
-50.0,10,7342.829616
-84.0,11,7342.957875
-45.0,10,7343.071434
-205.0,14,7343.266521
-48.0,10,7343.360268
-48.0,10,7343.445659
-46.0,10,7343.570284
-153.0,13,7343.762834
-146.0,13,7343.927313
-50.0,10,7344.068594
-78.0,11,7344.202411
-50.0,10,7344.322389
-48.0,10,7344.446347
-49.0,10,7344.587221
-114.0,12,7344.722386
-48.0,10,7344.868738
-141.0,13,7345.04269
-85.0,11,7345.189968
-48.0,10,7345.322654
-42.0,10,7345.460952
-176.0,14,7345.635001
-114.0,12,7345.791502
-84.0,11,7345.93847
-181.0,14,7346.123745
-117.0,12,7346.236041
-48.0,10,7346.341887
-59.0,10,7346.474418
-84.0,11,7346.610611
-85.0,11,7346.725198
-82.0,11,7346.849729
-120.0,12,7347.038373
-42.0,10,7347.185292
-83.0,11,7347.338612
-83.0,11,7347.47305
-50.0,10,7347.587552
-85.0,10,7347.701167
-116.0,12,7347.855504
-46.0,10,7347.982728
-50.0,10,7348.145878
-114.0,12,7348.321745
-50.0,10,7348.461421
-131.0,12,7348.612403
-46.0,10,7348.72697
-117.0,12,7348.888077
-47.0,10,7349.010368
-111.0,12,7349.151204
-48.0,10,7349.274903
-50.0,10,7349.432242
-83.0,11,7349.553511
-50.0,10,7349.649267
-72.0,10,7349.762541
-112.0,12,7349.913093
-81.0,11,7350.119406
-83.0,11,7350.224288
-83.0,11,7350.322477
-81.0,11,7350.479828
-84.0,11,7350.682612
-46.0,10,7350.837358
-55.0,10,7351.022482
-48.0,10,7351.152645
-187.0,14,7351.341966
-49.0,10,7351.429638
-50.0,10,7351.583396
-48.0,10,7351.669324
-79.0,11,7351.767587
-42.0,10,7351.889874
-80.0,11,7351.985845
-153.0,13,7352.150487
-149.0,13,7352.303018
-35.0,10,7352.41599
-81.0,11,7352.512175
-40.0,10,7352.612598
-50.0,10,7352.721191
-40.0,10,7352.834758
-49.0,10,7352.99095
-52.0,10,7353.107756
-154.0,13,7353.308862
-50.0,10,7353.409149
-83.0,11,7353.540731
-62.0,10,7353.689096
-75.0,11,7353.845463
-48.0,10,7353.955503
-50.0,10,7354.046552
-85.0,11,7354.156014
-120.0,12,7354.286217
-48.0,10,7354.398359
-153.0,13,7354.560422
-47.0,10,7354.667897
-82.0,11,7354.821074
-59.0,10,7354.956526
-120.0,12,7355.09659
-85.0,11,7355.264772
-83.0,11,7355.413696
-48.0,10,7355.513327
-50.0,10,7355.651752
-75.0,11,7355.809231
-48.0,10,7355.967455
-66.0,10,7356.107844
-50.0,10,7356.191769
-46.0,10,7356.293838
-46.0,10,7356.441714
-109.0,12,7356.568592
-180.0,14,7356.697422
-49.0,10,7356.803032
-46.0,10,7356.948989
-83.0,11,7357.091334
-117.0,12,7357.251793
-50.0,10,7357.36024
-46.0,10,7357.467812
-116.0,12,7357.585264
-116.0,12,7357.68539
-49.0,10,7357.822763
-81.0,11,7357.962708
-83.0,11,7358.061691
-47.0,10,7358.166731
-50.0,10,7358.272527
-46.0,10,7358.369845
-50.0,10,7358.494868
-114.0,12,7358.613223
-84.0,11,7358.705178
-81.0,11,7358.830309
-43.0,10,7358.98114
-117.0,12,7359.079409
-151.0,13,7359.229543
-48.0,10,7359.355954
-43.0,10,7359.478078
-48.0,10,7359.601454
-114.0,12,7359.704704
-53.0,10,7359.797257
-48.0,10,7359.91145
-48.0,10,7360.056881
-47.0,10,7360.183222
-83.0,11,7360.29073
-46.0,10,7360.422811
-291.0,17,7360.647557
-48.0,10,7360.767049
-47.0,10,7360.911431
-48.0,10,7361.062757
-48.0,10,7361.169117
-45.0,10,7361.274636
-50.0,10,7361.427233
-49.0,10,7361.521953
-47.0,10,7361.661268
-50.0,10,7361.776971
-119.0,12,7361.936975
-42.0,10,7362.065634
-82.0,11,7362.232405
-83.0,11,7362.391164
-85.0,11,7362.552498
-151.0,13,7362.697291
-563.0,25,7363.02246
-47.0,10,7363.138595
-81.0,11,7363.317489
-83.0,11,7363.474493
-81.0,11,7363.620207
-42.0,10,7363.722861
-46.0,10,7363.84262
-83.0,11,7363.968113
-46.0,10,7364.063906
-49.0,10,7364.163665
-83.0,11,7364.27749
-77.0,11,7364.423305
-77.0,11,7364.550328
-81.0,11,7364.652792
-83.0,11,7364.767568
-78.0,11,7364.946496
-151.0,13,7365.127217
-50.0,10,7365.26442
-50.0,10,7365.40679
-46.0,10,7365.574471
-50.0,10,7365.679629
-115.0,12,7365.841997
-81.0,11,7365.974871
-118.0,12,7366.113853
-49.0,10,7366.236619
-116.0,12,7366.368987
-79.0,11,7366.521725
-46.0,10,7366.669349
-46.0,10,7366.798889
-83.0,11,7366.9204
-50.0,10,7367.027881
-149.0,13,7367.12925
-46.0,10,7367.293396
-45.0,10,7367.417887
-120.0,12,7367.584848
-50.0,10,7367.68065
-254.0,16,7367.87362
-81.0,11,7367.985887
-119.0,12,7368.110925
-85.0,11,7368.2216
-46.0,10,7368.381737
-50.0,10,7368.502326
-48.0,10,7368.599369
-48.0,10,7368.721927
-120.0,12,7368.833952
-120.0,12,7368.979417
-79.0,11,7369.191925
-117.0,12,7369.373538
-83.0,11,7369.536549
-41.0,10,7369.681027
-83.0,11,7369.837338
-85.0,11,7369.955287
-118.0,12,7370.102979
-47.0,10,7370.20723
-114.0,12,7370.327531
-50.0,10,7370.447821
-84.0,11,7370.599411
-46.0,10,7370.721317
-50.0,10,7370.815665
-50.0,10,7370.940183
-81.0,11,7371.066988
-186.0,14,7371.257756
-81.0,11,7371.383477
-48.0,10,7371.474354
-50.0,10,7371.584015
-48.0,10,7371.706634
-84.0,11,7371.839192
-50.0,10,7371.933312
-47.0,10,7372.024
-40.0,10,7372.163049
-45.0,10,7372.285746
-50.0,10,7372.425244
-47.0,10,7372.553874
-83.0,11,7372.71498
-114.0,12,7372.872856
-93.0,11,7373.014162
-120.0,12,7373.17427
-50.0,10,7373.328351
-47.0,10,7373.474726
-84.0,11,7373.6604
-54.0,10,7373.825367
-83.0,11,7374.044792
-83.0,11,7374.218382
-48.0,10,7374.385152
-46.0,10,7374.536261
-64.0,10,7374.657326
-146.0,13,7374.828774
-85.0,11,7375.010954
-84.0,11,7375.122831
-50.0,10,7375.27747
-47.0,10,7375.412561
-50.0,10,7375.561724
-187.0,14,7375.765626
-116.0,12,7375.929789
-464.0,22,7376.228194
-85.0,11,7376.42795
-85.0,11,7376.591298
-48.0,10,7376.796386
-83.0,11,7376.952411
-37.0,10,7377.114216
-190.0,14,7377.35541
-46.0,10,7377.518301
-48.0,10,7377.650257
-48.0,10,7377.770947
-44.0,10,7377.946432
-125.0,12,7378.137452
-59.0,10,7378.305113
-82.0,11,7378.468735
-83.0,11,7378.635719
-151.0,13,7378.824574
-117.0,12,7378.946007
-45.0,10,7379.074406
-47.0,10,7379.210815
-117.0,12,7379.395295
-80.0,11,7379.522418
-85.0,11,7379.660011
-111.0,12,7379.822103
-50.0,10,7379.952316
-48.0,10,7380.101961
-50.0,10,7380.2452
-50.0,10,7380.391357
-254.0,16,7380.665835
-82.0,11,7380.826553
-116.0,12,7380.981883
-61.0,10,7381.116012
-50.0,10,7381.285282
-176.0,14,7381.485011
-52.0,10,7381.640349
-83.0,11,7381.794589
-40.0,10,7381.932819
-101.0,11,7382.056241
-83.0,11,7382.194537
-50.0,10,7382.336461
-35.0,10,7382.442341
-47.0,10,7382.569155
-85.0,11,7382.706652
-85.0,11,7382.851955
-43.0,10,7382.947138
-80.0,11,7383.072869
-147.0,13,7383.260142
-118.0,12,7383.376253
-43.0,10,7383.471116
-118.0,12,7383.600353
-82.0,11,7383.751489
-138.0,13,7383.977151
-81.0,11,7384.124116
-45.0,10,7384.273206
-85.0,11,7384.419933
-79.0,11,7384.554489
-49.0,10,7384.672789
-186.0,14,7384.871779
-120.0,12,7385.020614
-114.0,12,7385.15092
-48.0,10,7385.28178
-84.0,11,7385.431198
-60.0,10,7385.580437
-120.0,12,7385.748477
-50.0,10,7385.893899
-152.0,13,7386.061039
-45.0,10,7386.161393
-50.0,10,7386.268053
-48.0,10,7386.376431
-50.0,10,7386.553827
-83.0,11,7386.674811
-42.0,10,7386.803216
-48.0,10,7386.906109
-44.0,10,7387.043101
-79.0,11,7387.201615
-60.0,10,7387.305751
-48.0,10,7387.422854
-74.0,11,7387.557499
-50.0,10,7387.687366
-47.0,10,7387.810334
-219.0,15,7388.044391
-46.0,10,7388.16177
-48.0,10,7388.31146
-50.0,10,7388.430238
-48.0,10,7388.554795
-279.0,17,7388.761695
-36.0,10,7388.882113
-50.0,10,7388.992331
-112.0,12,7389.159385
-47.0,10,7389.270099
-85.0,11,7389.368404
-87.0,11,7389.480156
-75.0,11,7389.607271
-151.0,13,7389.744386
-46.0,10,7389.857114
-83.0,11,7389.978843
-48.0,10,7390.075945
-109.0,12,7390.180811
-81.0,11,7390.327982
-78.0,11,7390.423796
-83.0,11,7390.537178
-118.0,12,7390.664068
-99.0,11,7390.850822
-90.0,11,7390.947737
-38.0,10,7391.089266
-46.0,10,7391.202132
-118.0,12,7391.324821
-83.0,11,7391.480037
-42.0,10,7391.620455
-49.0,10,7391.714199
-48.0,10,7391.831691
-82.0,11,7391.957148
-151.0,13,7392.098592
-81.0,11,7392.250603
-43.0,10,7392.366028
-81.0,11,7392.564627
-79.0,11,7392.659853
-40.0,10,7392.751348
-225.0,15,7392.901207
-83.0,11,7393.013221
-83.0,11,7393.141869
-48.0,10,7393.236696
-120.0,12,7393.426507
-42.0,10,7393.54934
-117.0,12,7393.671476
-50.0,10,7393.812634
-78.0,11,7393.914126
-58.0,10,7394.124578
-85.0,11,7394.294765
-78.0,11,7394.447932
-83.0,11,7394.611959
-116.0,12,7394.793675
-295.0,17,7395.0654
-41.0,10,7395.210606
-46.0,10,7395.329524
-46.0,10,7395.442188
-48.0,10,7395.590153
-119.0,12,7395.741678
-50.0,10,7395.895405
-45.0,10,7396.009319
-50.0,10,7396.15631
-85.0,11,7396.338674
-50.0,10,7396.506825
-48.0,10,7396.654871
-147.0,13,7396.791448
-77.0,11,7396.931633
-48.0,10,7397.046769
-41.0,10,7397.148772
-48.0,10,7397.306068
-50.0,10,7397.387102
-83.0,11,7397.496102
-82.0,11,7397.627697
-82.0,11,7397.769607
-50.0,10,7397.893309
-85.0,11,7398.006732
-83.0,11,7398.113385
-48.0,10,7398.240409
-47.0,10,7398.365991
-48.0,10,7398.485551
-41.0,10,7398.587708
-44.0,10,7398.733182
-102.0,11,7398.85205
-83.0,11,7398.997946
-48.0,10,7399.093679
-81.0,11,7399.215867
-83.0,11,7399.356154
-48.0,10,7399.512747
-48.0,10,7399.660069
-114.0,12,7399.834643
-64.0,10,7400.006443
-47.0,10,7400.186145
-108.0,12,7400.423283
-47.0,10,7400.623665
-84.0,11,7400.77755
-48.0,10,7400.899574
-85.0,11,7401.088114
-48.0,10,7401.215547
-48.0,10,7401.303792
-46.0,10,7401.443547
-36.0,10,7401.579804
-50.0,10,7401.694314
-188.0,14,7401.861676
-49.0,10,7401.983749
-61.0,10,7402.105683
-85.0,11,7402.250755
-44.0,10,7402.370575
-149.0,13,7402.509174
-153.0,13,7402.637422
-85.0,11,7402.755457
-114.0,12,7402.932149
-190.0,14,7403.093439
-48.0,10,7403.199278
-115.0,12,7403.402484
-85.0,11,7403.568199
-50.0,10,7403.74014
-116.0,12,7403.911701
-79.0,11,7404.053594
-153.0,13,7404.202145
-50.0,10,7404.335912
-85.0,11,7404.482435
-83.0,11,7404.619478
-49.0,10,7404.753022
-116.0,12,7404.942107
-85.0,11,7405.124947
-114.0,12,7405.279857
-77.0,11,7405.442345
-50.0,10,7405.596237
-77.0,11,7405.787411
-96.0,11,7405.924737
-85.0,11,7406.127583
-151.0,13,7406.329205
-294.0,17,7406.564891
-119.0,12,7406.733588
-34.0,10,7406.893153
-38.0,10,7407.022008
-50.0,10,7407.129468
-81.0,11,7407.26029
-210.0,15,7407.45121
-120.0,12,7407.668034
-43.0,10,7407.851275
-35.0,10,7407.978977
-83.0,11,7408.136365
-153.0,13,7408.303376
-120.0,12,7408.500215
-118.0,12,7408.687249
-43.0,10,7408.80067
-48.0,10,7408.948211
-149.0,13,7409.105798
-82.0,11,7409.286407
-50.0,10,7409.423351
-257.0,16,7409.64647
-76.0,11,7409.787794
-50.0,10,7409.906988
-48.0,10,7410.022985
-48.0,10,7410.14039
-152.0,13,7410.292369
-43.0,10,7410.406358
-48.0,10,7410.53814
-114.0,12,7410.717029
-44.0,10,7410.829955
-81.0,11,7411.018294
-83.0,11,7411.156307
-46.0,10,7411.290477
-50.0,10,7411.421925
-48.0,10,7411.579354
-110.0,12,7411.684343
-50.0,10,7411.775747
-81.0,11,7411.894181
-118.0,12,7412.037594
-118.0,12,7412.181686
-82.0,11,7412.374753
-117.0,12,7412.558001
-83.0,11,7412.718588
-80.0,11,7412.837698
-34.0,10,7412.982395
-120.0,12,7413.156293
-79.0,11,7413.329377
-50.0,10,7413.476931
-46.0,10,7413.623673
-50.0,10,7413.755712
-50.0,10,7413.88346
-84.0,11,7414.025973
-250.0,16,7414.203475
-59.0,10,7414.312602
-48.0,10,7414.418251
-85.0,11,7414.573305
-118.0,12,7414.734373
-118.0,12,7414.855229
-83.0,11,7414.981602
-47.0,10,7415.122631
-173.0,13,7415.335148
-45.0,10,7415.474001
-78.0,11,7415.628003
-122.0,12,7415.769213
-83.0,11,7415.893359
-47.0,10,7416.011638
-186.0,14,7416.232131
-115.0,12,7416.36156
-155.0,13,7416.536326
-47.0,10,7416.657958
-45.0,10,7416.778963
-120.0,12,7416.92678
-82.0,11,7417.081666
-120.0,12,7417.259574
-39.0,10,7417.397331
-120.0,12,7417.523815
-48.0,10,7417.626035
-81.0,11,7417.743929
-221.0,15,7417.911148
-48.0,10,7418.035302
-47.0,10,7418.161557
-48.0,10,7418.312307
-47.0,10,7418.469764
-225.0,15,7418.683417
-114.0,11,7418.839717
-50.0,10,7418.979402
-47.0,10,7419.11951
-120.0,12,7419.285732
-50.0,10,7419.427261
-46.0,10,7419.567019
-179.0,14,7419.760913
-42.0,10,7419.885655
-83.0,11,7420.050572
-79.0,11,7420.191004
-48.0,10,7420.325624
-83.0,11,7420.474248
-83.0,11,7420.607588
-120.0,12,7420.751972
-44.0,10,7420.894396
-48.0,10,7421.012478
-48.0,10,7421.100252
-120.0,12,7421.210429
-536.0,24,7421.47538
-47.0,10,7421.579548
-61.0,10,7421.68635
-45.0,10,7421.810881
-46.0,10,7421.947818
-85.0,11,7422.089563
-105.0,11,7422.248831
-84.0,11,7422.368884
-85.0,11,7422.5004
-50.0,10,7422.630589
-166.0,13,7422.741902
-34.0,10,7422.873324
-85.0,11,7423.018461
-85.0,11,7423.128563
-46.0,10,7423.239343
-120.0,12,7423.387788
-50.0,10,7423.516771
-40.0,10,7423.614337
-46.0,10,7423.769341
-54.0,10,7423.862065
-48.0,10,7423.978173
-120.0,12,7424.153378
-56.0,10,7424.266721
-83.0,11,7424.43872
-42.0,10,7424.53094
-48.0,10,7424.638049
-44.0,10,7424.778715
-50.0,10,7424.887693
-116.0,12,7425.003431
-48.0,10,7425.138899
-68.0,11,7425.280812
-365.0,19,7425.479288
-48.0,10,7425.627785
-155.0,13,7425.784688
-74.0,11,7425.898853
-84.0,11,7426.061493
-118.0,12,7426.288924
-47.0,10,7426.423315
-84.0,11,7426.589759
-46.0,10,7426.729738
-83.0,11,7426.860268
-107.0,12,7426.98619
-58.0,10,7427.105654
-48.0,10,7427.230213
-48.0,10,7427.318163
-38.0,10,7427.408253
-81.0,11,7427.524516
-85.0,11,7427.620895
-49.0,10,7427.740599
-39.0,10,7427.852294
-47.0,10,7427.948697
-48.0,10,7428.049025
-188.0,14,7428.225254
-50.0,10,7428.352578
-120.0,12,7428.537386
-82.0,11,7428.729962
-48.0,10,7428.869197
-38.0,10,7428.975612
-85.0,11,7429.095656
-48.0,10,7429.207643
-48.0,10,7429.321768
-49.0,10,7429.461593
-48.0,10,7429.57063
-50.0,10,7429.675201
-188.0,14,7429.957173
-46.0,10,7430.102456
-79.0,11,7430.22029
-85.0,11,7430.367157
-90.0,11,7430.51602
-49.0,10,7430.613601
-81.0,11,7430.747048
-49.0,10,7430.842783
-120.0,12,7430.995678
-81.0,11,7431.199674
-84.0,11,7431.345669
-118.0,12,7431.48366
-45.0,10,7431.579561
-50.0,10,7431.715247
-96.0,11,7431.842907
-48.0,10,7431.99492
-48.0,10,7432.117891
-120.0,12,7432.267901
-50.0,10,7432.392074
-48.0,10,7432.497778
-119.0,12,7432.598632
-79.0,11,7432.72583
-49.0,10,7432.865141
-83.0,11,7432.990758
-80.0,11,7433.095712
-44.0,10,7433.19713
-50.0,10,7433.297341
-48.0,10,7433.419258
-50.0,10,7433.523757
-155.0,13,7433.639257
-256.0,16,7433.857184
-81.0,11,7433.968043
-84.0,11,7434.08958
-48.0,10,7434.20322
-42.0,10,7434.314101
-83.0,11,7434.429201
-48.0,10,7434.536011
-44.0,10,7434.656371
-73.0,10,7434.771434
-48.0,10,7434.862146
-50.0,10,7434.971829
-48.0,10,7435.097274
-48.0,10,7435.226955
-37.0,10,7435.316757
-85.0,11,7435.434795
-182.0,14,7435.605255
-153.0,13,7435.738889
-46.0,10,7435.848855
-47.0,10,7435.954921
-111.0,12,7436.059625
-110.0,12,7436.193824
-50.0,10,7436.338307
-48.0,10,7436.460436
-44.0,10,7436.554295
-83.0,11,7436.688551
-48.0,10,7436.817056
-116.0,12,7436.981795
-50.0,10,7437.068333
-46.0,10,7437.180496
-83.0,11,7437.295915
-50.0,10,7437.407711
-84.0,11,7437.54735
-52.0,10,7437.684532
-260.0,16,7437.903419
-44.0,10,7438.02617
-83.0,11,7438.15677
-49.0,10,7438.30511
-50.0,10,7438.468757
-60.0,10,7438.617591
-50.0,10,7438.754553
-50.0,10,7438.896474
-83.0,11,7439.011369
-81.0,11,7439.162297
-46.0,10,7439.269133
-50.0,10,7439.369096
-120.0,12,7439.489888
-48.0,10,7439.583542
-116.0,12,7439.711201
-83.0,11,7439.819719
-49.0,10,7439.92902
-62.0,10,7440.035245
-49.0,10,7440.136703
-43.0,10,7440.231135
-40.0,10,7440.348093
-35.0,10,7440.446792
-83.0,11,7440.601599
-148.0,13,7440.711027
-48.0,10,7440.829022
-154.0,13,7441.004547
-85.0,11,7441.116101
-46.0,10,7441.220667
-120.0,12,7441.321318
-84.0,11,7441.465247
-49.0,10,7441.5636
-83.0,11,7441.66947
-118.0,12,7441.787086
-152.0,13,7441.948379
-81.0,11,7442.062471
-48.0,10,7442.168386
-50.0,10,7442.270984
-48.0,10,7442.39881
-119.0,12,7442.528123
-38.0,10,7442.635215
-81.0,11,7442.783784
-81.0,11,7442.887291
-48.0,10,7442.978636
-83.0,11,7443.105157
-85.0,11,7443.242017
-48.0,10,7443.352616
-48.0,10,7443.444428
-48.0,10,7443.547658
-79.0,11,7443.693387
-48.0,10,7443.82997
-43.0,10,7443.924828
-77.0,11,7444.083707
-50.0,10,7444.224131
-81.0,11,7444.369282
-39.0,10,7444.507707
-48.0,10,7444.637394
-120.0,12,7444.771522
-118.0,12,7444.946707
-82.0,11,7445.096539
-55.0,10,7445.212266
-46.0,10,7445.340359
-50.0,10,7445.437128
-85.0,11,7445.600322
-48.0,10,7445.695423
-39.0,10,7445.81928
-81.0,11,7445.977568
-48.0,10,7446.076092
-46.0,10,7446.182695
-85.0,11,7446.288428
-83.0,11,7446.407455
-50.0,10,7446.533464
-45.0,10,7446.642929
