#{"t_start": 1748606460.5197034, "env_id": "Maze-v0"}
r,l,t
-11.0,11,558.132982
-11.0,11,558.175885
-11.0,11,558.229221
-11.0,11,558.290208
-12.0,12,558.356665
-11.0,11,558.403804
-11.0,11,558.450243
-12.0,12,558.507494
-11.0,11,558.55082
-11.0,11,558.601261
-11.0,11,558.66481
-11.0,11,558.7004
-12.0,12,558.743241
-12.0,12,558.799988
-12.0,12,558.848841
-12.0,12,558.911093
-11.0,11,558.944879
-12.0,12,558.987097
-12.0,12,559.036392
-11.0,11,559.068522
-11.0,11,559.102244
-12.0,12,559.152319
-11.0,11,559.206164
-12.0,12,559.266271
-13.0,13,559.320352
-11.0,11,559.360779
-14.0,14,559.407971
-14.0,14,559.468817
-12.0,12,559.52051
-11.0,11,559.563962
-11.0,11,559.605355
-13.0,13,559.661016
-12.0,12,559.70027
-12.0,12,559.741266
-12.0,12,559.7802
-11.0,11,559.823861
-11.0,11,559.884287
-14.0,14,559.943071
-11.0,11,559.996102
-12.0,12,560.035548
-12.0,12,560.076025
-11.0,11,560.113863
-12.0,12,560.156622
-13.0,13,560.206824
-11.0,11,560.244479
-12.0,12,560.298081
-13.0,13,560.347953
-12.0,12,560.396254
-12.0,12,560.453346
-12.0,12,560.499378
-11.0,11,560.545094
-11.0,11,560.601126
-14.0,14,560.658036
-11.0,11,560.699348
-12.0,12,560.736985
-14.0,14,560.779439
-12.0,12,560.814979
-11.0,11,560.85358
-11.0,11,560.896206
-12.0,12,560.960356
-12.0,12,561.010243
-11.0,11,561.055751
-11.0,11,561.10047
-12.0,12,561.153576
-11.0,11,561.218318
-13.0,13,561.306187
-13.0,13,561.375031
-11.0,11,561.438277
-12.0,12,561.476195
-13.0,13,561.526714
-12.0,12,561.578039
-12.0,12,561.626276
-13.0,13,561.679162
-12.0,12,561.744663
-12.0,12,561.794094
-15.0,15,561.859086
-11.0,11,561.905913
-12.0,12,561.960377
-11.0,11,561.999675
-13.0,13,562.04732
-12.0,12,562.095906
-11.0,11,562.138283
-13.0,13,562.199121
-14.0,14,562.261241
-11.0,11,562.302655
-12.0,12,562.339777
-11.0,11,562.382793
-13.0,13,562.438439
-13.0,13,562.502973
-11.0,11,562.551616
-12.0,12,562.593525
-11.0,11,562.640238
-12.0,12,562.693782
-12.0,12,562.745185
-12.0,12,562.799001
-11.0,11,562.840793
-12.0,12,562.908922
-12.0,12,562.969035
-11.0,11,563.024061
-11.0,11,563.073092
-11.0,11,563.124668
-11.0,11,563.174969
-12.0,12,563.216323
-12.0,12,567.575728
-11.0,11,567.626763
-11.0,11,567.667088
-11.0,11,567.704677
-11.0,11,567.747477
-12.0,12,567.801617
-11.0,11,567.840794
-13.0,13,567.897692
-12.0,12,567.936208
-11.0,11,567.972515
-13.0,13,568.015556
-13.0,13,568.083622
-12.0,12,568.134853
-11.0,11,568.173352
-12.0,12,568.216528
-12.0,12,568.253655
-12.0,12,568.292659
-11.0,11,568.325342
-12.0,12,568.38342
-13.0,13,568.425642
-14.0,14,568.48785
-11.0,11,568.526896
-11.0,11,568.567569
-11.0,11,568.606637
-11.0,11,568.645234
-11.0,11,568.683058
-11.0,11,568.727506
-11.0,11,568.768856
-12.0,12,568.813383
-12.0,12,568.860038
-11.0,11,568.908199
-11.0,11,568.973808
-11.0,11,569.020816
-11.0,11,569.058496
-12.0,12,569.099061
-11.0,11,569.133128
-13.0,13,569.178185
-12.0,12,569.226912
-11.0,11,569.274502
-11.0,11,569.316027
-11.0,11,569.374088
-12.0,12,569.428203
-14.0,14,569.475651
-11.0,11,569.51075
-11.0,11,569.550931
-11.0,11,569.606948
-13.0,13,569.645235
-11.0,11,569.681988
-14.0,14,569.734591
-11.0,11,569.779705
-12.0,12,569.821999
-11.0,11,569.8684
-12.0,12,569.925669
-12.0,12,569.975108
-16.0,16,570.043721
-12.0,12,570.094272
-16.0,16,570.175646
-11.0,11,570.242106
-11.0,11,570.301852
-16.0,16,570.37763
-11.0,11,570.42826
-11.0,11,570.473286
-12.0,12,570.52992
-11.0,11,570.585975
-11.0,11,570.654766
-13.0,13,570.720164
-13.0,13,570.782472
-13.0,13,570.845617
-13.0,13,570.907225
-11.0,11,570.957247
-11.0,11,571.012457
-12.0,12,571.052042
-12.0,12,571.093591
-13.0,13,571.148833
-12.0,12,571.220866
-11.0,11,571.261542
-11.0,11,571.302913
-11.0,11,571.348367
-12.0,12,571.40659
-13.0,13,571.503741
-12.0,12,571.561543
-11.0,11,571.61892
-13.0,13,571.676585
-11.0,11,571.727676
-12.0,12,571.774551
-11.0,11,571.81535
-11.0,11,571.86955
-11.0,11,571.917021
-11.0,11,571.985781
-11.0,11,572.03749
-11.0,11,572.094229
-11.0,11,572.134401
-11.0,11,572.179694
-13.0,13,572.274001
-12.0,12,572.334875
-11.0,11,572.389549
-12.0,12,572.438153
-13.0,13,572.513762
-11.0,11,572.561168
-11.0,11,572.610706
-11.0,11,572.663446
-12.0,12,572.718804
-11.0,11,572.79243
-12.0,12,572.873336
-11.0,11,572.925036
-11.0,11,572.980151
-14.0,14,573.06133
-13.0,13,573.131239
-11.0,11,573.183937
-12.0,12,573.246243
-11.0,11,573.295948
-11.0,11,573.347245
-11.0,11,573.398174
-11.0,11,573.460211
-13.0,13,573.528502
-12.0,12,573.608854
-11.0,11,573.668884
-11.0,11,573.724336
-11.0,11,573.76952
-12.0,12,573.821911
-11.0,11,573.874215
-12.0,12,573.928018
-12.0,12,573.996121
-12.0,12,574.059557
-13.0,13,574.108839
-12.0,12,574.190464
-11.0,11,574.25361
-11.0,11,574.314469
-12.0,12,574.358305
-11.0,11,574.404145
-11.0,11,574.45052
-12.0,12,574.499476
-12.0,12,574.55025
-13.0,13,574.60607
-11.0,11,574.646125
-12.0,12,574.684888
-11.0,11,574.733613
-12.0,12,574.787363
-21.0,11,574.860733
-11.0,11,574.923645
-11.0,11,574.973757
-12.0,12,575.022317
-12.0,12,575.061735
-12.0,12,575.099681
-11.0,11,575.133724
-11.0,11,575.174027
-21.0,11,575.23999
-12.0,12,575.281003
-12.0,12,575.326951
-13.0,13,575.384213
-11.0,11,575.437428
-11.0,11,575.490097
-14.0,14,575.544801
-12.0,12,575.600911
-11.0,11,575.642326
-11.0,11,575.678098
-12.0,12,575.713211
-11.0,11,575.751143
-11.0,11,575.798341
-12.0,12,575.849327
-11.0,11,575.904842
-12.0,12,575.966862
-11.0,11,576.026067
-13.0,13,576.110754
-11.0,11,576.153659
-12.0,12,576.194705
-11.0,11,576.231856
-12.0,12,576.272372
-11.0,11,576.318366
-11.0,11,576.37706
-12.0,12,576.416502
-13.0,13,576.466588
-12.0,12,576.504706
-13.0,13,576.560306
-12.0,12,580.826534
-15.0,15,580.891847
-11.0,11,580.942494
-12.0,12,580.985206
-11.0,11,581.020969
-11.0,11,581.058803
-12.0,12,581.109471
-13.0,13,581.158036
-11.0,11,581.199426
-12.0,12,581.258846
-12.0,12,581.318552
-11.0,11,581.372025
-11.0,11,581.427669
-11.0,11,581.471131
-11.0,11,581.53583
-12.0,12,581.587649
-11.0,11,581.632164
-12.0,12,581.726966
-12.0,12,581.78554
-12.0,12,581.835786
-12.0,12,581.876996
-11.0,11,581.939161
-12.0,12,581.991991
-12.0,12,582.071526
-12.0,12,582.153384
-12.0,12,582.195698
-11.0,11,582.246237
-13.0,13,582.321245
-11.0,11,582.391194
-11.0,11,582.448157
-11.0,11,582.522109
-13.0,13,582.605437
-11.0,11,582.666616
-11.0,11,582.708724
-11.0,11,582.752685
-12.0,12,582.79665
-12.0,12,582.865865
-12.0,12,582.932541
-11.0,11,582.994192
-12.0,12,583.067788
-12.0,12,583.147639
-12.0,12,583.207137
-11.0,11,583.252545
-12.0,12,583.303992
-12.0,12,583.355551
-12.0,12,583.406687
-11.0,11,583.456229
-12.0,12,583.519022
-12.0,12,583.584894
-11.0,11,583.661303
-12.0,12,583.751044
-12.0,12,583.828175
-12.0,12,583.909772
-11.0,11,583.971036
-12.0,12,584.029518
-11.0,11,584.083327
-11.0,11,584.132522
-12.0,12,584.184206
-12.0,12,584.238688
-12.0,12,584.311568
-11.0,11,584.380035
-12.0,12,584.442971
-11.0,11,584.498209
-11.0,11,584.540036
-11.0,11,584.576036
-11.0,11,584.613164
-11.0,11,584.674525
-12.0,12,584.727401
-11.0,11,584.765348
-11.0,11,584.800239
-11.0,11,584.839385
-11.0,11,584.877334
-12.0,12,584.921671
-13.0,13,584.961232
-13.0,13,585.011396
-11.0,11,585.054751
-12.0,12,585.107926
-12.0,12,585.174879
-12.0,12,585.221498
-12.0,12,585.262957
-11.0,11,585.309967
-13.0,13,585.372469
-12.0,12,585.424689
-11.0,11,585.467831
-11.0,11,585.518132
-11.0,11,585.578646
-11.0,11,585.627667
-11.0,11,585.661322
-13.0,13,585.726692
-14.0,14,585.781455
-12.0,12,585.832209
-12.0,12,585.910131
-12.0,12,585.977457
-12.0,12,586.048193
-11.0,11,586.10658
-12.0,12,586.162746
-11.0,11,586.211389
-11.0,11,586.276292
-12.0,12,586.348985
-11.0,11,586.421865
-12.0,12,586.514422
-13.0,13,586.591431
-11.0,11,586.661254
-11.0,11,586.718402
-11.0,11,586.793995
-11.0,11,586.87473
-12.0,12,586.933394
-12.0,12,586.989288
-12.0,12,587.033573
-11.0,11,587.071084
-11.0,11,587.107138
-13.0,13,587.152893
-12.0,12,587.20017
-11.0,11,587.288233
-12.0,12,587.380877
-11.0,11,587.46036
-13.0,13,587.549897
-11.0,11,587.63209
-11.0,11,587.705612
-12.0,12,587.768782
-13.0,13,587.857348
-12.0,12,587.942522
-11.0,11,588.000608
-12.0,12,588.061162
-11.0,11,588.112619
-11.0,11,588.158218
-12.0,12,588.199042
-11.0,11,588.249311
-11.0,11,588.299706
-11.0,11,588.368933
-12.0,12,588.431846
-11.0,11,588.489813
-12.0,12,588.549201
-11.0,11,588.610157
-12.0,12,588.658416
-13.0,13,588.708974
-11.0,11,588.759993
-11.0,11,588.807113
-11.0,11,588.864833
-12.0,12,588.927365
-11.0,11,588.978197
-11.0,11,589.042085
-11.0,11,589.105001
-11.0,11,589.151786
-11.0,11,589.216632
-12.0,12,589.255703
-11.0,11,589.29013
-11.0,11,589.322408
-12.0,12,589.365522
-11.0,11,589.405465
-11.0,11,589.443499
-12.0,12,589.499569
-12.0,12,589.545694
-13.0,13,589.587929
-13.0,13,589.631784
-11.0,11,589.669715
-16.0,16,589.722989
-11.0,11,589.757182
-14.0,14,589.8055
-11.0,11,589.83867
-11.0,11,589.892839
-12.0,12,589.934503
-11.0,11,589.980561
-12.0,12,590.017747
-11.0,11,590.05812
-11.0,11,590.093381
-11.0,11,590.140558
-11.0,11,590.175575
-11.0,11,590.21035
-11.0,11,590.246826
-11.0,11,590.28188
-12.0,12,590.329197
-11.0,11,590.368512
-11.0,11,590.410026
-11.0,11,590.447356
-12.0,12,590.520814
-13.0,13,594.650095
-12.0,12,594.693604
-12.0,12,594.738396
-12.0,12,594.789943
-12.0,12,594.846177
-11.0,11,594.886742
-11.0,11,594.937641
-12.0,12,594.996559
-11.0,11,595.040554
-12.0,12,595.09801
-11.0,11,595.153297
-12.0,12,595.202893
-11.0,11,595.260627
-12.0,12,595.325203
-11.0,11,595.372553
-12.0,12,595.418635
-12.0,12,595.471029
-11.0,11,595.512264
-13.0,13,595.563377
-12.0,12,595.625752
-11.0,11,595.670989
-11.0,11,595.735178
-12.0,12,595.827045
-11.0,11,595.903996
-12.0,12,595.950698
-12.0,12,596.026639
-11.0,11,596.088005
-12.0,12,596.171904
-11.0,11,596.248521
-12.0,12,596.32785
-11.0,11,596.399459
-11.0,11,596.483557
-11.0,11,596.543026
-12.0,12,596.601646
-11.0,11,596.691276
-13.0,13,596.795988
-12.0,12,596.853012
-11.0,11,596.886958
-13.0,13,596.956574
-12.0,12,597.060879
-11.0,11,597.112971
-13.0,13,597.153039
-13.0,13,597.246103
-11.0,11,597.332846
-11.0,11,597.409096
-13.0,13,597.447769
-12.0,12,597.49694
-11.0,11,597.54341
-12.0,12,597.584444
-12.0,12,597.638952
-11.0,11,597.694746
-11.0,11,597.74602
-14.0,14,597.794367
-12.0,12,597.851738
-13.0,13,597.908695
-11.0,11,597.957243
-12.0,12,598.023772
-11.0,11,598.072379
-12.0,12,598.125892
-11.0,11,598.176173
-11.0,11,598.243777
-12.0,12,598.310437
-11.0,11,598.368884
-12.0,12,598.425358
-11.0,11,598.462347
-11.0,11,598.501995
-12.0,12,598.551986
-12.0,12,598.603731
-11.0,11,598.644986
-12.0,12,598.687531
-11.0,11,598.732474
-11.0,11,598.791252
-11.0,11,598.872294
-13.0,13,598.968807
-12.0,12,599.005458
-12.0,12,599.04362
-15.0,15,599.114029
-11.0,11,599.15249
-11.0,11,599.194139
-12.0,12,599.243871
-11.0,11,599.292263
-12.0,12,599.341354
-11.0,11,599.381277
-12.0,12,599.422269
-13.0,13,599.491028
-11.0,11,599.530844
-11.0,11,599.594197
-12.0,12,599.675012
-12.0,12,599.755121
-12.0,12,599.842341
-11.0,11,599.938825
-13.0,13,600.018
-14.0,14,600.091546
-11.0,11,600.175985
-13.0,13,600.258689
-13.0,13,600.339486
-11.0,11,600.418821
-13.0,13,600.477543
-11.0,11,600.528686
-12.0,12,600.594904
-11.0,11,600.654092
-12.0,12,600.718455
-11.0,11,600.770048
-11.0,11,600.808831
-12.0,12,600.851411
-12.0,12,600.888248
-11.0,11,600.923905
-12.0,12,600.963642
-12.0,12,601.012232
-13.0,13,601.058187
-11.0,11,601.096815
-11.0,11,601.143706
-12.0,12,601.208265
-11.0,11,601.250327
-12.0,12,601.292482
-12.0,12,601.350831
-13.0,13,601.411739
-13.0,13,601.481929
-11.0,11,601.540825
-11.0,11,601.588485
-11.0,11,601.643759
-11.0,11,601.691046
-11.0,11,601.745659
-11.0,11,601.811934
-12.0,12,601.856685
-11.0,11,601.902136
-11.0,11,601.944635
-11.0,11,601.991524
-11.0,11,602.03797
-12.0,12,602.100671
-11.0,11,602.166577
-12.0,12,602.24235
-11.0,11,602.290913
-11.0,11,602.328995
-11.0,11,602.376448
-12.0,12,602.421374
-11.0,11,602.462906
-12.0,12,602.503492
-12.0,12,602.545846
-12.0,12,602.586377
-12.0,12,602.637677
-12.0,12,602.677119
-12.0,12,602.722272
-14.0,14,602.774451
-11.0,11,602.818608
-12.0,12,602.86443
-11.0,11,602.9143
-12.0,12,602.971213
-11.0,11,603.022434
-13.0,13,603.073238
-11.0,11,603.110367
-12.0,12,603.146828
-11.0,11,603.187485
-13.0,13,603.235909
-12.0,12,603.279704
-11.0,11,603.321665
-12.0,12,603.361774
-12.0,12,603.413141
-12.0,12,603.466041
-12.0,12,603.516737
-12.0,12,603.573163
-11.0,11,603.646129
-12.0,12,603.714165
-11.0,11,603.761335
-12.0,12,603.817114
-11.0,11,603.898368
-12.0,12,603.98919
-12.0,12,604.071548
-11.0,11,604.147001
-11.0,11,604.200683
-12.0,12,604.257969
-12.0,12,604.318192
-12.0,12,604.375083
-12.0,12,604.446044
-12.0,12,604.490961
-11.0,11,608.621097
-11.0,11,608.658553
-11.0,11,608.699437
-12.0,12,608.742458
-11.0,11,608.78564
-12.0,12,608.822488
-11.0,11,608.886659
-12.0,12,608.940595
-11.0,11,608.976095
-12.0,12,609.023494
-12.0,12,609.067173
-12.0,12,609.137323
-11.0,11,609.172737
-12.0,12,609.213635
-12.0,12,609.261199
-11.0,11,609.30136
-11.0,11,609.346068
-12.0,12,609.389739
-12.0,12,609.457588
-11.0,11,609.505149
-12.0,12,609.574311
-11.0,11,609.636894
-14.0,14,609.716348
-11.0,11,609.766091
-12.0,12,609.808333
-11.0,11,609.843269
-11.0,11,609.878933
-11.0,11,609.911531
-13.0,13,609.956906
-12.0,12,609.998179
-11.0,11,610.046437
-12.0,12,610.095787
-11.0,11,610.132699
-11.0,11,610.173962
-11.0,11,610.229421
-13.0,13,610.286008
-12.0,12,610.324859
-13.0,13,610.364772
-12.0,12,610.400164
-11.0,11,610.433829
-11.0,11,610.475049
-11.0,11,610.511549
-11.0,11,610.557606
-11.0,11,610.61072
-12.0,12,610.656693
-11.0,11,610.704906
-11.0,11,610.75216
-12.0,12,610.797976
-12.0,12,610.835266
-11.0,11,610.891569
-11.0,11,610.948325
-12.0,12,610.992654
-12.0,12,611.03319
-11.0,11,611.079633
-11.0,11,611.122774
-11.0,11,611.162094
-11.0,11,611.218717
-12.0,12,611.281504
-12.0,12,611.319533
-12.0,12,611.373087
-12.0,12,611.410474
-12.0,12,611.450755
-12.0,12,611.498339
-12.0,12,611.536919
-12.0,12,611.576999
-11.0,11,611.615704
-11.0,11,611.655006
-13.0,13,611.716189
-11.0,11,611.762591
-12.0,12,611.806406
-12.0,12,611.852941
-13.0,13,611.899585
-12.0,12,611.969548
-13.0,13,612.043875
-12.0,12,612.096875
-12.0,12,612.144405
-13.0,13,612.200596
-11.0,11,612.268708
-12.0,12,612.313097
-11.0,11,612.37571
-12.0,12,612.415502
-11.0,11,612.459915
-12.0,12,612.502919
-11.0,11,612.534152
-12.0,12,612.571348
-12.0,12,612.622446
-12.0,12,612.668648
-11.0,11,612.712481
-12.0,12,612.750887
-12.0,12,612.788025
-12.0,12,612.826182
-13.0,13,612.866909
-11.0,11,612.910694
-11.0,11,612.950888
-11.0,11,612.986419
-11.0,11,613.044038
-12.0,12,613.084435
-12.0,12,613.121132
-12.0,12,613.159781
-11.0,11,613.211135
-11.0,11,613.250219
-13.0,13,613.299733
-13.0,13,613.336326
-11.0,11,613.368044
-12.0,12,613.402927
-11.0,11,613.437316
-11.0,11,613.495722
-11.0,11,613.55938
-11.0,11,613.596769
-12.0,12,613.647832
-11.0,11,613.701355
-12.0,12,613.747291
-11.0,11,613.792765
-11.0,11,613.833744
-12.0,12,613.877657
-12.0,12,613.917339
-12.0,12,613.952837
-12.0,12,614.006906
-11.0,11,614.053805
-13.0,13,614.105804
-12.0,12,614.141438
-13.0,13,614.200187
-13.0,13,614.24029
-13.0,13,614.305532
-12.0,12,614.347496
-12.0,12,614.385422
-11.0,11,614.435613
-12.0,12,614.488701
-12.0,12,614.544206
-11.0,11,614.577835
-13.0,13,614.63597
-12.0,12,614.687171
-11.0,11,614.721752
-12.0,12,614.755892
-11.0,11,614.791708
-11.0,11,614.834348
-14.0,14,614.902646
-14.0,14,614.957488
-11.0,11,614.993537
-11.0,11,615.027191
-12.0,12,615.064887
-11.0,11,615.122633
-11.0,11,615.163217
-11.0,11,615.205879
-11.0,11,615.238119
-12.0,12,615.30392
-13.0,13,615.363987
-12.0,12,615.404858
-13.0,13,615.445612
-11.0,11,615.51052
-12.0,12,615.550047
-12.0,12,615.586775
-12.0,12,615.628978
-11.0,11,615.673183
-11.0,11,615.725249
-11.0,11,615.764581
-12.0,12,615.80715
-11.0,11,615.864413
-11.0,11,615.910061
-12.0,12,615.991269
-11.0,11,616.027492
-11.0,11,616.086271
-11.0,11,616.125593
-11.0,11,616.17581
-11.0,11,616.221865
-11.0,11,616.268537
-11.0,11,616.309084
-11.0,11,616.357723
-11.0,11,616.408273
-13.0,13,616.454676
-11.0,11,616.51228
-13.0,13,616.555259
-11.0,11,616.603505
-12.0,12,616.647755
-11.0,11,616.704072
-11.0,11,616.750424
-12.0,12,621.31111
-12.0,12,621.374811
-12.0,12,621.445963
-12.0,12,621.512696
-11.0,11,621.57715
-13.0,13,621.673256
-11.0,11,621.729871
-11.0,11,621.786127
-13.0,13,621.865402
-11.0,11,621.930813
-11.0,11,622.000259
-11.0,11,622.054303
-12.0,12,622.12472
-12.0,12,622.202636
-12.0,12,622.267307
-11.0,11,622.346051
-12.0,12,622.408475
-11.0,11,622.466136
-11.0,11,622.528396
-13.0,13,622.607018
-11.0,11,622.689653
-11.0,11,622.755991
-12.0,12,622.833334
-12.0,12,622.916103
-11.0,11,622.983473
-12.0,12,623.079086
-11.0,11,623.153256
-11.0,11,623.207552
-21.0,11,623.287631
-12.0,12,623.341156
-11.0,11,623.403025
-11.0,11,623.458346
-11.0,11,623.522821
-12.0,12,623.589251
-12.0,12,623.657182
-11.0,11,623.722063
-12.0,12,623.791716
-11.0,11,623.85723
-13.0,13,623.931052
-12.0,12,623.98901
-11.0,11,624.045985
-11.0,11,624.099792
-12.0,12,624.160377
-12.0,12,624.221861
-12.0,12,624.277566
-11.0,11,624.344063
-13.0,13,624.427782
-12.0,12,624.46261
-12.0,12,624.498676
-11.0,11,624.539882
-11.0,11,624.586037
-12.0,12,624.625111
-11.0,11,624.661691
-11.0,11,624.697677
-12.0,12,624.744905
-12.0,12,624.797343
-11.0,11,624.835115
-13.0,13,624.88878
-11.0,11,624.936589
-11.0,11,624.987683
-12.0,12,625.050023
-11.0,11,625.098878
-12.0,12,625.14947
-11.0,11,625.182666
-11.0,11,625.217195
-11.0,11,625.253838
-11.0,11,625.297992
-12.0,12,625.344111
-11.0,11,625.391773
-12.0,12,625.42821
-12.0,12,625.465042
-11.0,11,625.515015
-11.0,11,625.58582
-11.0,11,625.627828
-12.0,12,625.684632
-12.0,12,625.723573
-11.0,11,625.760544
-11.0,11,625.795046
-11.0,11,625.837688
-13.0,13,625.895956
-12.0,12,625.950973
-12.0,12,626.007055
-12.0,12,626.081066
-12.0,12,626.141368
-12.0,12,626.199739
-12.0,12,626.273911
-11.0,11,626.312238
-11.0,11,626.34925
-12.0,12,626.395874
-11.0,11,626.438468
-12.0,12,626.475364
-11.0,11,626.510969
-11.0,11,626.547285
-11.0,11,626.581799
-12.0,12,626.622198
-11.0,11,626.671561
-11.0,11,626.720695
-12.0,12,626.764724
-11.0,11,626.804972
-12.0,12,626.862847
-11.0,11,626.917688
-11.0,11,626.964536
-11.0,11,627.00206
-12.0,12,627.047574
-12.0,12,627.085697
-11.0,11,627.125501
-11.0,11,627.168075
-12.0,12,627.21931
-12.0,12,627.270507
-14.0,14,627.328104
-12.0,12,627.369838
-12.0,12,627.414103
-11.0,11,627.450426
-12.0,12,627.511277
-12.0,12,627.579072
-12.0,12,627.626322
-12.0,12,627.676739
-11.0,11,627.710932
-12.0,12,627.75874
-12.0,12,627.817645
-13.0,13,627.862103
-12.0,12,627.905604
-11.0,11,627.94381
-11.0,11,628.001911
-11.0,11,628.038297
-11.0,11,628.07598
-12.0,12,628.117877
-11.0,11,628.156131
-12.0,12,628.206823
-11.0,11,628.245213
-13.0,13,628.290015
-11.0,11,628.331424
-13.0,13,628.403829
-12.0,12,628.47542
-12.0,12,628.51903
-11.0,11,628.57448
-11.0,11,628.612071
-11.0,11,628.645703
-11.0,11,628.687767
-11.0,11,628.722092
-11.0,11,628.756291
-11.0,11,628.791138
-11.0,11,628.824754
-12.0,12,628.867321
-11.0,11,628.902905
-12.0,12,628.941855
-13.0,13,629.012786
-13.0,13,629.075973
-11.0,11,629.135525
-11.0,11,629.180454
-11.0,11,629.231507
-12.0,12,629.26927
-11.0,11,629.318496
-11.0,11,629.353842
-11.0,11,629.391254
-12.0,12,629.437822
-14.0,14,629.483278
-11.0,11,629.518485
-12.0,12,629.572574
-12.0,12,629.612162
-11.0,11,629.64473
-12.0,12,629.68474
-12.0,12,629.728674
-11.0,11,629.785462
-12.0,12,629.83332
-13.0,13,629.908884
-11.0,11,629.966682
-11.0,11,630.038409
-12.0,12,630.087078
-13.0,13,630.140345
-11.0,11,630.174471
-11.0,11,630.208169
-11.0,11,630.240869
-12.0,12,630.282441
-11.0,11,630.331486
-12.0,12,630.377035
-11.0,11,634.421321
-11.0,11,634.467203
-12.0,12,634.519812
-12.0,12,634.577455
-12.0,12,634.623061
-11.0,11,634.660597
-12.0,12,634.704266
-13.0,13,634.746962
-12.0,12,634.798445
-11.0,11,634.855351
-11.0,11,634.904009
-11.0,11,634.964435
-11.0,11,635.016943
-12.0,12,635.059716
-13.0,13,635.096963
-11.0,11,635.130252
-11.0,11,635.167608
-12.0,12,635.213188
-11.0,11,635.249701
-11.0,11,635.284438
-11.0,11,635.317374
-12.0,12,635.359613
-11.0,11,635.406485
-11.0,11,635.44515
-12.0,12,635.4898
-12.0,12,635.534478
-11.0,11,635.582784
-11.0,11,635.646803
-11.0,11,635.698951
-11.0,11,635.759837
-11.0,11,635.808412
-12.0,12,635.865017
-11.0,11,635.904216
-11.0,11,635.944693
-12.0,12,635.992591
-11.0,11,636.03004
-11.0,11,636.073218
-11.0,11,636.127892
-11.0,11,636.175171
-13.0,13,636.232256
-11.0,11,636.273729
-13.0,13,636.319798
-11.0,11,636.358531
-12.0,12,636.40513
-11.0,11,636.464613
-11.0,11,636.511833
-11.0,11,636.55018
-12.0,12,636.605427
-12.0,12,636.655423
-11.0,11,636.70258
-12.0,12,636.747598
-11.0,11,636.794855
-11.0,11,636.827237
-12.0,12,636.864134
-11.0,11,636.896888
-12.0,12,636.937476
-11.0,11,636.989878
-12.0,12,637.035532
-12.0,12,637.075497
-11.0,11,637.110232
-13.0,13,637.158397
-12.0,12,637.213346
-12.0,12,637.259243
-12.0,12,637.308013
-13.0,13,637.352748
-11.0,11,637.399706
-11.0,11,637.459191
-12.0,12,637.513257
-11.0,11,637.59876
-12.0,12,637.635269
-11.0,11,637.671457
-12.0,12,637.708299
-11.0,11,637.76547
-11.0,11,637.814582
-11.0,11,637.864655
-13.0,13,637.901172
-12.0,12,637.938246
-11.0,11,637.972418
-11.0,11,638.006907
-12.0,12,638.050687
-12.0,12,638.10502
-12.0,12,638.150086
-11.0,11,638.200134
-12.0,12,638.238532
-11.0,11,638.306801
-11.0,11,638.370186
-11.0,11,638.410929
-11.0,11,638.449717
-11.0,11,638.484352
-11.0,11,638.525136
-12.0,12,638.581511
-12.0,12,638.632107
-11.0,11,638.667607
-11.0,11,638.704267
-13.0,13,638.743338
-12.0,12,638.785833
-11.0,11,638.824911
-11.0,11,638.87261
-11.0,11,638.926615
-12.0,12,638.967844
-12.0,12,639.018467
-11.0,11,639.067293
-11.0,11,639.10161
-11.0,11,639.137328
-11.0,11,639.184342
-11.0,11,639.221065
-13.0,13,639.262013
-12.0,12,639.299393
-11.0,11,639.332574
-12.0,12,639.370869
-11.0,11,639.419665
-12.0,12,639.473009
-11.0,11,639.525684
-12.0,12,639.58733
-13.0,13,639.638447
-11.0,11,639.682881
-11.0,11,639.754483
-11.0,11,639.825817
-11.0,11,639.861246
-11.0,11,639.894566
-11.0,11,639.929744
-12.0,12,639.97449
-12.0,12,640.032907
-11.0,11,640.072475
-11.0,11,640.112775
-12.0,12,640.148967
-12.0,12,640.18533
-11.0,11,640.220623
-11.0,11,640.2572
-13.0,13,640.305881
-11.0,11,640.355474
-12.0,12,640.412601
-11.0,11,640.468477
-11.0,11,640.524993
-12.0,12,640.562817
-12.0,12,640.601902
-11.0,11,640.636438
-11.0,11,640.668328
-11.0,11,640.703617
-11.0,11,640.738001
-11.0,11,640.769153
-13.0,13,640.812548
-13.0,13,640.85929
-13.0,13,640.905197
-12.0,12,640.954853
-12.0,12,641.003007
-11.0,11,641.065667
-11.0,11,641.117454
-11.0,11,641.168776
-12.0,12,641.213672
-11.0,11,641.251097
-12.0,12,641.292578
-11.0,11,641.335375
-14.0,14,641.391491
-11.0,11,641.437391
-12.0,12,641.476748
-12.0,12,641.52375
-13.0,13,641.5796
-11.0,11,641.635054
-11.0,11,641.680285
-12.0,12,641.723617
-11.0,11,641.761001
-12.0,12,641.814406
-12.0,12,641.869022
-12.0,12,641.926817
-12.0,12,641.974885
-11.0,11,642.023305
-11.0,11,642.066351
-13.0,13,642.112968
-12.0,12,642.151196
-11.0,11,642.18697
-11.0,11,642.223538
-12.0,12,642.26635
-11.0,11,642.304999
-11.0,11,642.343564
-11.0,11,642.383215
-12.0,12,642.433457
-12.0,12,642.494019
-11.0,11,646.540881
-12.0,12,646.584607
-11.0,11,646.629351
-11.0,11,646.679779
-11.0,11,646.714144
