#{"t_start": 1748626454.0185852, "env_id": "Maze-v0"}
r,l,t
-20.0,14,722.520473
-28.0,16,722.622227
-22.0,13,722.716489
-20.0,12,722.811604
-16.0,10,722.893152
-22.0,13,723.011143
-30.0,21,723.243974
-26.0,14,723.3894
-22.0,13,723.519373
-22.0,13,723.647725
-19.0,13,723.785621
-15.0,11,723.862415
-24.0,16,724.028892
-17.0,13,724.105348
-1.0,1,724.11273
-24.0,13,724.215298
-3.0,2,724.226834
-15.0,11,724.2961
-27.0,14,724.39104
-18.0,13,724.464699
-20.0,10,724.556269
-2.0,2,724.570854
-4.0,3,724.593499
-16.0,10,724.65013
-18.0,10,724.7518
-19.0,12,724.899457
-1.0,1,724.912805
-18.0,12,724.999018
-20.0,13,725.086862
-25.0,17,725.190695
-20.0,14,725.282631
-19.0,14,725.399503
-12.0,10,725.483634
-20.0,15,725.610413
-18.0,11,725.67542
-1.0,1,725.683002
-15.0,12,725.770956
-14.0,11,725.88425
-17.0,13,725.994557
-24.0,14,726.097465
-18.0,11,726.174388
-16.0,10,726.272392
-1.0,1,726.292156
-22.0,13,726.390296
-14.0,11,726.540934
0.0,1,726.54794
-1.0,1,726.554614
-22.0,14,726.642168
-15.0,13,726.746901
-21.0,14,726.863178
-20.0,13,726.942899
-20.0,15,727.054542
-22.0,13,727.172131
-17.0,13,727.287521
-21.0,12,727.396075
-20.0,16,727.514777
-24.0,13,727.605181
-19.0,13,727.697873
-14.0,11,727.762606
-17.0,15,727.897511
-21.0,14,728.017547
-18.0,13,728.105953
-1.0,1,728.119836
-22.0,14,728.228674
-12.0,10,728.289777
-16.0,11,728.370105
-19.0,13,728.442116
-42.0,25,728.639838
-17.0,13,728.756555
-18.0,12,728.846684
-20.0,11,728.915483
-21.0,12,728.995992
-22.0,14,729.172604
-23.0,14,729.321836
-27.0,16,729.459827
-1.0,1,729.466942
-14.0,11,729.529656
-21.0,13,729.627657
-18.0,14,729.706446
-14.0,12,729.816891
-25.0,13,729.897184
-15.0,11,730.007557
-12.0,10,730.072752
-20.0,15,730.218309
-18.0,11,730.321032
-26.0,17,730.433325
-19.0,14,730.566933
-20.0,12,730.636659
-27.0,17,730.730813
-14.0,10,730.846756
-18.0,10,730.943232
-17.0,11,731.028582
-26.0,16,731.153739
-22.0,13,731.250614
-19.0,12,731.354122
-16.0,13,731.475559
-24.0,15,731.604213
-13.0,10,731.67967
-22.0,13,731.815844
-24.0,16,731.925644
-16.0,13,732.022207
-15.0,11,732.112344
-20.0,15,732.256242
-20.0,11,732.353948
-22.0,16,732.471622
-11.0,10,732.576338
-16.0,12,732.711849
-24.0,14,732.848107
-26.0,14,732.963106
-20.0,14,733.064838
-23.0,14,733.21892
-16.0,12,733.333633
-12.0,12,733.412802
-1.0,1,733.420435
-16.0,14,733.511985
-2.0,1,733.520649
-23.0,13,733.648914
-16.0,12,733.740345
-20.0,13,733.868866
-22.0,13,733.959378
-28.0,17,739.994652
-19.0,11,740.078651
-28.0,18,740.197555
-18.0,12,740.283464
-18.0,15,740.402607
-5.0,3,740.444778
-20.0,13,740.578794
-24.0,16,740.710407
-22.0,13,740.796809
-22.0,13,740.887476
-12.0,13,740.99497
-24.0,14,741.150305
-14.0,12,741.242395
-18.0,12,741.379629
-25.0,15,741.502034
-20.0,17,741.611213
-1.0,1,741.621029
-22.0,13,741.728161
-18.0,11,741.817603
-30.0,19,741.999603
-20.0,16,742.139589
-22.0,15,742.2851
-18.0,11,742.376327
-26.0,15,742.508221
-14.0,12,742.604014
-24.0,17,742.796258
-18.0,13,742.892658
-18.0,13,743.012999
-28.0,17,743.142135
-22.0,14,743.234584
-20.0,13,743.328262
-25.0,17,743.508353
-23.0,14,743.632201
-25.0,17,743.770329
-23.0,17,743.91101
-16.0,12,744.031704
-10.0,12,744.122087
-20.0,13,744.202413
-18.0,13,744.337634
-14.0,11,744.407464
-1.0,1,744.414366
-20.0,13,744.505936
-38.0,20,744.695629
-15.0,12,744.786824
-24.0,15,744.925218
-18.0,12,745.042127
-16.0,11,745.133175
-21.0,15,745.269758
-1.0,1,745.283433
-26.0,14,745.435774
-38.0,23,745.635641
-18.0,13,745.781213
-16.0,12,745.910224
-30.0,18,746.029643
-13.0,11,746.157397
-17.0,13,746.251799
-13.0,11,746.333321
-20.0,15,746.496386
-17.0,13,746.614966
-26.0,16,746.741763
-14.0,11,746.832756
-20.0,13,746.967217
-16.0,10,747.081868
-18.0,14,747.176781
-20.0,11,747.271533
-14.0,11,747.373039
0.0,1,747.382699
-22.0,13,747.522708
-16.0,12,747.60693
-20.0,16,747.711208
-21.0,13,747.835288
-12.0,11,747.907836
-26.0,15,748.026375
-17.0,12,748.119729
-1.0,1,748.126721
-28.0,16,748.22956
-4.0,3,748.250182
-39.0,24,748.449622
-18.0,11,748.548572
-8.0,10,748.628841
-18.0,12,748.716999
-26.0,17,748.841128
-21.0,13,748.965956
-18.0,12,749.051116
-18.0,13,749.15042
-18.0,12,749.243895
-33.0,19,749.384839
-11.0,11,749.471823
-15.0,11,749.611942
-16.0,12,749.728011
-26.0,18,749.892983
-18.0,13,749.975139
-23.0,13,750.07715
-22.0,12,750.208823
-22.0,13,750.311084
-22.0,17,750.483765
-24.0,17,750.610994
-20.0,12,750.69588
-12.0,12,750.779401
-2.0,1,750.787603
-30.0,19,750.938233
-19.0,13,751.052919
-22.0,13,751.150675
-18.0,14,751.254752
-24.0,16,751.395765
-22.0,13,751.5127
-18.0,13,751.62172
-21.0,14,751.730959
-20.0,14,751.856428
-18.0,11,751.95071
-24.0,15,752.073149
-20.0,16,752.204683
-21.0,15,752.329631
-26.0,16,752.544027
-12.0,10,752.637888
-13.0,11,752.738566
-15.0,13,752.856986
-20.0,16,753.039752
-15.0,11,753.127968
-26.0,13,753.228516
-24.0,14,753.330571
-24.0,14,753.458556
-18.0,13,753.559381
-16.0,10,753.630173
-26.0,13,753.722639
-20.0,14,753.82398
-13.0,10,753.937615
-28.0,19,754.104594
-26.0,16,754.249787
-16.0,12,754.353223
-22.0,14,754.493319
-26.0,14,754.605318
-18.0,14,754.715738
-16.0,13,754.817465
-21.0,11,754.890154
-1.0,1,754.897972
-16.0,14,754.996185
-22.0,14,755.119753
-17.0,12,755.238039
-16.0,10,755.327075
-16.0,12,755.415611
-24.0,12,755.518745
-3.0,2,755.537786
-20.0,11,755.620379
-12.0,11,755.712073
-19.0,12,755.825315
-19.0,11,755.92394
-18.0,11,756.030508
-24.0,17,756.163234
-12.0,11,756.250149
-24.0,17,756.376333
-22.0,14,756.483672
-17.0,11,756.594218
-1.0,1,756.602423
-23.0,14,756.735038
-13.0,11,756.849347
-36.0,22,757.048611
-24.0,15,757.177349
-17.0,12,757.289865
-16.0,12,763.03883
-28.0,16,763.17902
-24.0,14,763.273594
-12.0,10,763.358839
-16.0,10,763.439601
-12.0,12,763.541542
-14.0,11,763.627998
-28.0,18,763.768781
-16.0,13,763.867716
-32.0,21,764.040946
-1.0,1,764.048451
-27.0,17,764.198873
-14.0,11,764.293581
-18.0,12,764.400394
-18.0,11,764.474358
-1.0,1,764.484634
-20.0,12,764.596479
-12.0,11,764.678489
-16.0,12,764.7611
-24.0,13,764.852266
-16.0,11,764.968654
-16.0,11,765.091903
-9.0,10,765.170429
-15.0,12,765.297628
-15.0,12,765.379295
-15.0,13,765.487033
-20.0,16,765.606855
-20.0,12,765.712767
-12.0,13,765.815684
-20.0,14,765.943519
-1.0,1,765.952411
-16.0,12,766.043879
-21.0,15,766.234096
-17.0,11,766.326505
-27.0,17,766.493318
-18.0,11,766.630329
-18.0,12,766.747128
-14.0,11,766.843021
-18.0,16,766.983192
-20.0,15,767.087811
-13.0,10,767.152796
-16.0,11,767.264172
-19.0,13,767.374107
-25.0,16,767.500135
-15.0,12,767.607392
-20.0,12,767.691508
-20.0,15,767.872209
-21.0,12,767.974406
-2.0,1,767.986117
-20.0,12,768.073103
-27.0,16,768.20344
-3.0,2,768.230892
-18.0,14,768.333575
-25.0,16,768.488289
-15.0,10,768.562931
-18.0,13,768.69334
-13.0,12,768.806454
-16.0,10,768.870291
-18.0,12,768.989664
-16.0,14,769.107012
-21.0,13,769.194657
-15.0,13,769.293136
-19.0,14,769.39137
-18.0,13,769.490608
-20.0,15,769.599223
-18.0,13,769.743645
-30.0,16,769.87255
-16.0,12,769.974148
-1.0,1,769.992606
-20.0,13,770.080907
-1.0,1,770.089648
-22.0,16,770.217921
-1.0,1,770.230947
-2.0,1,770.238862
-16.0,13,770.327609
-12.0,12,770.410252
-18.0,12,770.493893
-14.0,12,770.628261
-17.0,12,770.758414
-21.0,13,770.879113
-21.0,12,770.990541
-18.0,12,771.083723
-18.0,13,771.171398
-26.0,16,771.28547
-22.0,17,771.445468
-15.0,13,771.58681
-14.0,11,771.663665
-20.0,15,771.826139
-12.0,11,771.916708
-19.0,14,772.055395
-20.0,14,772.157631
-20.0,15,772.258168
-18.0,12,772.339345
-6.0,3,772.359808
-18.0,15,772.505632
-26.0,17,772.626624
-16.0,10,772.691233
-18.0,14,772.848806
-18.0,12,772.934766
-25.0,19,773.110606
-25.0,14,773.227307
-12.0,11,773.317845
-21.0,13,773.439606
-14.0,10,773.526823
-15.0,12,773.608364
-24.0,13,773.74358
-20.0,13,773.829751
-16.0,12,773.922869
-20.0,14,774.051145
-28.0,18,774.161191
-16.0,11,774.233589
-32.0,20,774.401359
-14.0,10,774.494575
-20.0,11,774.594087
-1.0,1,774.602089
-18.0,15,774.730955
-18.0,14,774.83943
-22.0,15,774.951702
-19.0,11,775.076602
-11.0,10,775.154743
-20.0,15,775.254661
-30.0,21,775.423226
-16.0,10,775.49022
-22.0,13,775.602878
-27.0,16,775.705076
-22.0,13,775.819938
-26.0,20,775.968212
-14.0,11,776.054052
-20.0,13,776.183877
-26.0,15,776.277137
-18.0,11,776.362572
-21.0,15,776.469424
-15.0,10,776.546849
-36.0,21,776.701568
-26.0,19,776.870495
-16.0,13,776.967985
-15.0,10,777.059324
-28.0,17,777.192869
-9.0,11,777.289802
-15.0,15,777.411134
-22.0,15,777.512292
-22.0,14,777.626482
-1.0,1,777.634437
-20.0,12,777.737736
-19.0,13,777.858368
-2.0,1,777.866281
-18.0,11,777.947322
-38.0,24,778.15652
-20.0,16,778.262144
-15.0,10,778.350761
-26.0,15,778.448885
-24.0,15,778.555824
-33.0,19,778.691761
-20.0,11,778.770621
-17.0,11,778.858624
-16.0,11,778.935136
-14.0,12,779.018399
-20.0,12,779.114476
-24.0,14,779.216425
-16.0,11,779.320581
-18.0,11,779.399211
-18.0,12,779.479964
-15.0,12,779.572485
-20.0,14,779.668543
-22.0,13,779.75349
-20.0,12,779.87638
-16.0,12,785.79829
-1.0,1,785.806962
-21.0,15,785.93365
-28.0,18,786.080316
-16.0,14,786.206778
-14.0,11,786.280717
-13.0,10,786.376764
-16.0,12,786.457414
-28.0,17,786.597746
-16.0,12,786.676496
-16.0,11,786.757707
-21.0,14,786.871424
-16.0,11,786.968328
-18.0,16,787.070798
-14.0,12,787.155305
-24.0,15,787.263855
-25.0,19,787.452045
-22.0,15,787.584276
-22.0,13,787.682596
-20.0,15,787.780384
-22.0,13,787.878634
-1.0,1,787.887033
-16.0,12,787.969644
-17.0,15,788.08847
-23.0,12,788.180015
-22.0,13,788.31126
-26.0,13,788.415557
-13.0,12,788.514179
-17.0,12,788.596254
-17.0,11,788.677024
-1.0,1,788.685365
-15.0,13,788.815028
-15.0,13,788.907573
-14.0,11,788.982542
-24.0,16,789.103143
-18.0,12,789.213293
-10.0,10,789.280223
-23.0,18,789.435664
-20.0,11,789.533753
-34.0,20,789.669212
-12.0,12,789.763607
0.0,1,789.771729
-26.0,16,789.891846
-23.0,16,790.034457
-18.0,13,790.144442
-14.0,14,790.240879
-13.0,14,790.33095
-22.0,17,790.458807
-14.0,12,790.536897
-8.0,11,790.613791
-32.0,22,790.774276
-19.0,14,790.873028
-29.0,18,791.030311
-19.0,11,791.107409
-22.0,16,791.243855
-21.0,13,791.342629
-12.0,13,791.429688
-30.0,18,791.564822
-18.0,13,791.647834
-15.0,13,791.76606
-15.0,10,791.85137
-10.0,11,791.923804
-20.0,17,792.087165
-31.0,21,792.226058
-22.0,13,792.316617
-17.0,14,792.42658
-2.0,2,792.441041
-16.0,12,792.525696
-29.0,20,792.697634
-20.0,14,792.820498
-17.0,12,792.911024
-14.0,12,792.990982
-24.0,17,793.127737
-29.0,21,793.28263
-19.0,13,793.3653
-18.0,12,793.440614
-16.0,12,793.552609
-16.0,12,793.646903
-38.0,26,793.827504
-1.0,1,793.835385
-11.0,11,793.906959
-22.0,13,794.022975
-21.0,12,794.103626
-22.0,14,794.215378
-18.0,13,794.31407
-14.0,14,794.418553
-29.0,19,794.569742
-22.0,12,794.659971
-14.0,11,794.747997
-20.0,13,794.869127
-20.0,14,794.983551
-22.0,15,795.103278
-18.0,12,795.170258
-20.0,13,795.289773
-14.0,14,795.378049
-14.0,11,795.446834
-18.0,12,795.564456
-24.0,15,795.661257
-20.0,13,795.768539
-25.0,16,795.889531
-21.0,13,795.979667
-24.0,16,796.089585
-23.0,16,796.229558
-15.0,15,796.383984
-19.0,13,796.47667
-26.0,17,796.601103
-17.0,11,796.673671
-18.0,15,796.778996
-10.0,12,796.848657
-26.0,17,796.990402
-11.0,13,797.076205
-23.0,14,797.158959
-16.0,11,797.244695
-11.0,13,797.334726
-13.0,11,797.408969
-13.0,14,797.50439
-21.0,13,797.647077
-20.0,12,797.718466
-22.0,14,797.834853
-21.0,14,797.928112
-14.0,12,798.012374
-10.0,11,798.079156
-14.0,10,798.154014
-22.0,13,798.252557
-24.0,12,798.336506
-22.0,15,798.42731
-14.0,12,798.541463
-16.0,13,798.616521
-5.0,10,798.727309
-22.0,12,798.844073
-18.0,11,798.909626
-14.0,15,799.021938
-30.0,18,799.149251
-17.0,11,799.252142
-19.0,12,799.364143
-20.0,13,799.462296
-18.0,13,799.564797
-26.0,19,799.691565
-20.0,15,799.810374
-16.0,10,799.904568
-22.0,17,800.034865
-19.0,12,800.14467
-18.0,13,800.262798
-12.0,11,800.37606
-11.0,12,800.47933
-27.0,15,800.6186
-14.0,12,800.712083
-13.0,11,800.821417
-26.0,16,800.932255
-4.0,2,800.947368
-15.0,13,801.041615
-20.0,12,801.140649
-14.0,11,801.234902
-22.0,12,801.341814
-19.0,13,801.468048
-20.0,13,801.576189
-22.0,14,807.609766
-14.0,12,807.71926
-27.0,17,807.840592
-28.0,15,807.95152
-22.0,13,808.068886
-12.0,10,808.141846
-30.0,17,808.26
-14.0,12,808.360935
-28.0,19,808.50911
-18.0,12,808.624621
-30.0,18,808.754599
-19.0,14,808.884626
-20.0,13,808.989532
-16.0,12,809.095839
-18.0,15,809.210527
-12.0,12,809.317128
-25.0,15,809.445598
-19.0,15,809.571038
-14.0,13,809.672093
-16.0,14,809.794729
-27.0,19,809.927259
-32.0,21,810.110731
-22.0,16,810.237744
-17.0,11,810.331026
-18.0,12,810.41159
-14.0,12,810.518137
-21.0,13,810.603483
-24.0,15,810.712324
-20.0,16,810.818488
-3.0,2,810.838069
-16.0,10,810.928187
-17.0,13,811.052843
-15.0,11,811.130844
-14.0,13,811.279447
-30.0,20,811.43086
-17.0,11,811.5264
-3.0,2,811.551954
-23.0,16,811.758397
-27.0,16,811.913538
-3.0,2,811.933439
-12.0,10,812.056223
-18.0,12,812.185346
-28.0,15,812.36533
-1.0,1,812.381284
-14.0,11,812.494852
-18.0,16,812.662208
-21.0,14,812.818319
-26.0,15,812.978176
-17.0,12,813.083305
-18.0,13,813.222103
-28.0,17,813.416839
-19.0,14,813.539359
-20.0,14,813.668684
-1.0,1,813.686081
-20.0,12,813.836507
-20.0,13,813.97101
-30.0,22,814.205298
-44.0,25,814.456872
-16.0,14,814.583292
-25.0,17,814.722198
-12.0,12,814.787461
-20.0,13,814.865798
-17.0,14,815.013223
-20.0,13,815.095597
-30.0,20,815.218373
-14.0,11,815.303439
-16.0,10,815.361727
-1.0,1,815.372176
-19.0,16,815.462422
-14.0,14,815.572689
-4.0,2,815.596103
-18.0,12,815.672134
-24.0,15,815.775712
-12.0,12,815.913213
-12.0,10,815.988421
-29.0,17,816.129917
-20.0,12,816.216779
-20.0,14,816.30756
-20.0,13,816.401169
-11.0,12,816.495597
-4.0,3,816.518179
-18.0,16,816.640633
-16.0,12,816.730934
-22.0,14,816.848744
-14.0,13,816.943052
-38.0,21,817.143036
-23.0,17,817.31582
-20.0,14,817.510476
-4.0,2,817.532263
-15.0,10,817.662523
-13.0,12,817.78582
-12.0,11,817.890818
-13.0,13,818.037199
-22.0,13,818.169652
-18.0,12,818.288851
-23.0,12,818.395772
-12.0,10,818.496567
-26.0,16,818.620423
-14.0,13,818.698084
-22.0,14,818.803329
-4.0,2,818.815072
-22.0,17,818.949008
-16.0,11,819.011195
-24.0,16,819.123693
-24.0,17,819.323308
-16.0,11,819.450351
-12.0,12,819.67799
-20.0,12,819.854486
-20.0,15,819.997936
-1.0,1,820.012772
-20.0,15,820.138636
-25.0,13,820.255441
-20.0,14,820.380526
-20.0,12,820.479423
-22.0,13,820.643477
-24.0,13,820.788278
-20.0,14,820.978889
-26.0,18,821.149959
-22.0,15,821.300224
-22.0,14,821.433183
-20.0,18,821.629213
-1.0,1,821.638029
-10.0,12,821.763066
-19.0,13,821.868096
-14.0,10,821.925475
-22.0,13,822.009756
-10.0,11,822.093924
-14.0,13,822.186627
-19.0,12,822.265495
-20.0,17,822.418246
-42.0,22,822.610188
-17.0,13,822.780029
-16.0,12,822.937128
-33.0,23,823.304439
-21.0,13,823.450721
-19.0,11,823.560815
-18.0,14,823.641054
-22.0,17,823.769496
-14.0,12,823.885998
-28.0,18,824.038569
-18.0,14,824.133014
-25.0,17,824.265219
-16.0,13,824.359575
-30.0,17,824.470121
-18.0,11,824.570096
-28.0,23,824.791963
-12.0,12,824.885826
-17.0,15,825.012157
-12.0,13,825.130203
-16.0,14,825.255043
-14.0,11,825.329076
-14.0,15,825.462714
-18.0,11,825.5639
-21.0,13,825.660968
-13.0,13,825.74534
-17.0,13,825.851271
-12.0,14,831.831058
-22.0,15,832.003318
-2.0,1,832.016114
-18.0,13,832.136928
-28.0,16,832.38679
-11.0,10,832.507844
-14.0,12,832.581716
-16.0,13,832.667183
-14.0,10,832.730231
-18.0,13,832.83194
-20.0,12,832.901334
-22.0,13,832.988445
-14.0,12,833.060677
-22.0,14,833.156467
-27.0,16,833.286042
-22.0,16,833.392491
-3.0,2,833.407443
-37.0,27,833.614923
-26.0,18,833.786489
-1.0,1,833.793112
-22.0,15,833.877525
-10.0,12,833.955936
-22.0,18,834.078116
-24.0,14,834.18851
-27.0,19,834.368427
-22.0,18,834.498053
-27.0,19,834.623838
-20.0,15,834.731027
-16.0,12,834.827024
-22.0,13,834.959413
-26.0,17,835.173313
-16.0,14,835.283934
-3.0,2,835.298945
-16.0,14,835.396485
-1.0,1,835.403021
-16.0,12,835.494766
-21.0,14,835.59627
-18.0,13,835.67005
-10.0,12,835.777152
-12.0,11,835.846155
-19.0,16,835.980572
-3.0,2,835.995763
-18.0,13,836.098861
-12.0,12,836.19284
-14.0,14,836.308842
-20.0,15,836.406443
-18.0,15,836.543908
-25.0,16,836.666852
-14.0,12,836.749129
-14.0,13,836.863904
-26.0,17,836.98656
-18.0,11,837.076807
-1.0,1,837.099698
-33.0,19,837.235897
-16.0,11,837.319346
-12.0,12,837.412529
-18.0,13,837.509145
-1.0,1,837.519548
-22.0,15,837.663748
-3.0,2,837.677498
-16.0,12,837.766889
-22.0,14,837.90572
-5.0,4,837.929226
-32.0,23,838.063035
-9.0,5,838.09439
-11.0,10,838.156661
-22.0,16,838.272213
-18.0,13,838.410014
-30.0,21,838.564501
-20.0,13,838.70355
-23.0,19,838.826751
-15.0,15,838.973275
-21.0,17,839.103094
-10.0,11,839.186884
-26.0,17,839.317768
-29.0,18,839.453542
-15.0,12,839.563381
-21.0,14,839.663191
-21.0,15,839.75827
-14.0,13,839.863897
-22.0,13,839.942285
-34.0,22,840.124373
-25.0,16,840.230351
-26.0,17,840.329644
-12.0,10,840.392658
-14.0,10,840.458377
-21.0,13,840.54763
-22.0,16,840.672606
-34.0,18,840.827586
-16.0,10,840.884221
-34.0,22,841.0083
-34.0,20,841.162254
-26.0,16,841.274088
-19.0,15,841.363504
-4.0,2,841.376605
-20.0,15,841.478864
-19.0,11,841.546885
-25.0,20,841.70333
-20.0,16,841.874879
-20.0,14,841.958731
-15.0,13,842.042923
-35.0,20,842.284924
-18.0,12,842.371033
-15.0,13,842.454848
-25.0,14,842.602969
-16.0,11,842.707588
-19.0,14,842.856735
-19.0,13,843.018147
-10.0,11,843.138398
-32.0,22,843.373031
-14.0,11,843.492399
-18.0,14,843.686882
-17.0,12,843.855949
-18.0,15,844.048935
-24.0,16,844.22584
-13.0,13,844.365305
-18.0,14,844.519839
-17.0,17,844.685735
-17.0,12,844.821505
-1.0,1,844.834082
-20.0,14,844.959557
-16.0,14,845.072144
-1.0,1,845.079501
-26.0,16,845.199041
-22.0,16,845.327629
-19.0,13,845.427638
-28.0,17,845.605486
-21.0,15,845.751352
-18.0,14,845.926967
-24.0,16,846.086668
-20.0,15,846.247523
-22.0,15,846.370013
-21.0,15,846.526598
-1.0,1,846.534922
-20.0,15,846.692062
-29.0,18,846.811782
-15.0,15,846.953046
-19.0,15,847.151721
-19.0,14,847.317429
-15.0,14,847.491669
-1.0,1,847.504314
-16.0,13,847.634671
-16.0,13,847.748022
-19.0,13,847.890923
-17.0,15,848.021588
-1.0,1,848.036613
-20.0,14,848.136032
-20.0,14,848.240522
-28.0,19,848.376227
-12.0,12,848.444117
-22.0,16,848.61833
-24.0,16,848.714692
-11.0,11,848.821994
-22.0,15,848.951035
-26.0,17,849.084239
-9.0,10,854.865358
-22.0,15,854.962948
-26.0,16,855.087689
-28.0,18,855.20838
-18.0,12,855.278114
-18.0,14,855.359818
-23.0,17,855.460801
-27.0,18,855.599137
0.0,1,855.606777
-21.0,15,855.711131
-24.0,14,855.797984
-1.0,1,855.810396
-21.0,12,855.913048
-10.0,10,855.99411
-16.0,12,856.132129
-19.0,15,856.313344
-13.0,13,856.459184
-1.0,1,856.466394
-23.0,16,856.581279
-14.0,14,856.695153
-12.0,11,856.759241
-22.0,15,856.877154
-22.0,15,856.969378
-32.0,21,857.139282
-1.0,1,857.15029
-16.0,15,857.324661
-21.0,14,857.402233
-16.0,14,857.484781
-18.0,13,857.567511
-18.0,13,857.651675
-16.0,13,857.75269
-19.0,14,857.863244
-1.0,1,857.871211
-13.0,12,857.947405
-20.0,11,858.024355
-16.0,14,858.120008
-30.0,21,858.238404
-2.0,2,858.249947
-26.0,17,858.413256
-22.0,15,858.597682
-22.0,15,858.690952
-11.0,13,858.777819
-11.0,12,858.888714
-18.0,14,858.991704
-18.0,12,859.074073
-22.0,14,859.206026
-21.0,19,859.34846
-1.0,1,859.367282
0.0,1,859.375212
-16.0,11,859.473993
-26.0,17,859.604926
-28.0,20,859.798705
-22.0,16,859.917732
-13.0,12,860.001586
-25.0,16,860.122735
-20.0,17,860.286095
-18.0,12,860.389258
-14.0,13,860.482076
-17.0,11,860.580875
-13.0,15,860.703971
-18.0,12,860.807005
-21.0,15,860.929688
-20.0,17,861.115724
-14.0,13,861.206683
-18.0,14,861.317167
-16.0,12,861.398135
-3.0,2,861.409585
-42.0,28,861.610126
-4.0,2,861.635836
-14.0,11,861.709246
-20.0,12,861.782109
-17.0,14,861.893083
-19.0,12,861.976721
-20.0,17,862.094486
-17.0,11,862.195022
-17.0,14,862.281596
-28.0,18,862.444093
-22.0,15,862.573004
-2.0,1,862.581284
-22.0,15,862.67846
-18.0,11,862.764245
-14.0,11,862.834425
-21.0,15,862.924541
-15.0,13,863.006483
-19.0,14,863.106791
-28.0,19,863.215454
-24.0,16,863.31248
-2.0,1,863.320358
-20.0,13,863.422941
-17.0,12,863.500377
-1.0,1,863.508218
-16.0,12,863.586779
-24.0,17,863.757026
-20.0,13,863.85469
-26.0,19,864.020509
-18.0,17,864.162234
-25.0,15,864.277083
-18.0,12,864.391914
-26.0,15,864.50208
-16.0,12,864.579528
-22.0,13,864.6585
-16.0,12,864.745292
-24.0,14,864.849673
-16.0,11,864.942895
-13.0,14,865.07626
-26.0,19,865.21407
-18.0,14,865.29434
-26.0,21,865.431512
-14.0,12,865.511922
-14.0,11,865.619917
-21.0,12,865.738296
-17.0,12,865.823722
-23.0,14,865.96951
-15.0,11,866.074322
-26.0,17,866.217825
-22.0,15,866.343666
-3.0,2,866.36318
-21.0,14,866.505094
-12.0,11,866.5841
-16.0,11,866.663202
-24.0,18,866.806815
-20.0,16,866.932212
-18.0,11,867.017662
-19.0,13,867.100065
-17.0,14,867.226181
-36.0,26,867.408113
-18.0,12,867.554281
-16.0,13,867.688292
-22.0,13,867.783642
-36.0,22,867.931184
-21.0,13,868.053569
-14.0,11,868.155739
-26.0,19,868.288941
-18.0,11,868.398
-16.0,12,868.475547
-25.0,15,868.610926
-24.0,15,868.770278
-15.0,12,868.875319
-30.0,19,869.06553
-22.0,17,869.245739
-32.0,20,869.446748
-4.0,2,869.462325
-22.0,18,869.594746
-14.0,13,869.711137
-18.0,12,869.856846
-23.0,14,870.024552
-30.0,21,870.272767
-14.0,12,870.399686
-28.0,19,870.593858
-20.0,14,870.740386
-9.0,6,870.802356
-36.0,25,871.031536
-15.0,13,871.151545
-17.0,13,871.322021
-30.0,20,877.230773
-26.0,16,877.342212
-23.0,14,877.439771
-24.0,12,877.522109
-21.0,15,877.661003
-18.0,14,877.780309
-18.0,17,877.901854
-38.0,25,878.088398
-20.0,14,878.181698
-20.0,14,878.286329
-28.0,15,878.405259
-1.0,1,878.411831
-10.0,10,878.502295
-2.0,2,878.518158
-1.0,1,878.524901
-20.0,13,878.669316
-20.0,14,878.762961
-13.0,12,878.861766
-15.0,15,878.96159
-28.0,19,879.13096
-16.0,13,879.218624
-16.0,14,879.314826
-18.0,13,879.39823
-15.0,11,879.492458
-15.0,11,879.62901
-18.0,14,879.788504
-24.0,14,879.955203
-22.0,15,880.122082
-26.0,16,880.292377
-20.0,13,880.406519
-13.0,11,880.497187
-22.0,17,880.653229
-27.0,18,880.776539
-32.0,18,880.930323
-12.0,11,881.028652
-21.0,15,881.159447
-25.0,15,881.26689
-10.0,11,881.376048
-23.0,14,881.490173
-28.0,21,881.649179
-24.0,16,881.796181
-18.0,16,881.940273
-16.0,13,882.070498
-17.0,15,882.194079
-26.0,19,882.373872
-19.0,14,882.520235
-15.0,13,882.628796
-23.0,15,882.739263
-27.0,18,882.89163
-18.0,16,883.011316
-14.0,11,883.092173
-1.0,1,883.100734
-22.0,15,883.229378
-12.0,10,883.304669
-22.0,13,883.420181
-18.0,14,883.56875
-31.0,17,883.686008
-32.0,19,883.824301
-19.0,14,883.930064
-22.0,18,884.104016
-12.0,11,884.1817
-39.0,23,884.374314
-19.0,15,884.497065
-19.0,17,884.648087
-16.0,14,884.753191
-18.0,12,884.854138
-14.0,12,884.941388
-18.0,14,885.045199
-26.0,17,885.198558
-18.0,12,885.288136
-21.0,15,885.396747
-19.0,13,885.481946
-29.0,22,885.656837
-24.0,20,885.790087
-15.0,12,885.890432
-15.0,14,885.988481
-31.0,21,886.179209
-12.0,14,886.279232
-16.0,13,886.382158
-12.0,12,886.479688
-20.0,12,886.591759
-17.0,15,886.728858
-25.0,17,886.852046
-17.0,13,886.937904
-26.0,16,887.077129
-18.0,11,887.216275
-20.0,14,887.353768
-16.0,11,887.438802
-1.0,1,887.448987
-28.0,20,887.617918
-17.0,13,887.713873
-18.0,13,887.816148
-15.0,15,887.955169
-16.0,12,888.038435
-26.0,18,888.171195
-18.0,12,888.257155
-22.0,15,888.362485
-24.0,15,888.507192
