#{"t_start": 1748581664.4593945, "env_id": "Maze-v0"}
r,l,t
-165.0,15,917.700505
-165.0,15,917.856846
-143.0,13,918.009974
-121.0,11,918.166357
-187.0,17,918.380753
-121.0,11,918.519546
-132.0,12,918.656217
-132.0,12,918.773483
-187.0,17,918.995157
-132.0,12,919.101614
-110.0,10,919.171114
-110.0,10,919.313886
-121.0,11,919.441599
-154.0,14,919.537323
-121.0,11,919.69989
-154.0,14,919.829825
-132.0,12,919.907676
-143.0,13,920.08652
-110.0,10,920.192368
-132.0,12,920.374402
-110.0,10,920.498772
-176.0,16,920.614055
-121.0,11,920.73819
-165.0,15,920.90399
-110.0,10,920.973264
-121.0,12,921.154181
-132.0,12,921.269538
-143.0,13,921.402946
-132.0,12,921.561377
-165.0,15,921.656245
-121.0,11,921.815782
-132.0,12,921.937638
-110.0,10,922.003491
-143.0,13,922.120991
-165.0,15,922.255974
-132.0,12,922.351727
-110.0,10,922.466138
-121.0,11,922.600694
-132.0,12,922.737797
-132.0,12,922.861774
-110.0,10,922.976278
-110.0,10,929.549024
-143.0,13,929.70771
-132.0,12,929.798724
-176.0,16,929.923482
-121.0,11,930.072573
-121.0,11,930.2449
-132.0,12,930.327863
-121.0,11,930.436822
-110.0,10,930.541836
-132.0,12,930.673212
-132.0,12,930.802417
-110.0,10,930.896809
-110.0,10,931.000789
-132.0,12,931.122862
-132.0,12,931.247803
-143.0,13,931.341967
-121.0,11,931.44871
-143.0,13,931.648251
-132.0,12,931.77518
-121.0,11,931.850915
-143.0,13,931.94092
-121.0,11,932.047072
-110.0,10,932.206972
-176.0,16,932.371539
-132.0,12,932.455355
-121.0,12,932.599663
-132.0,12,932.731639
-110.0,10,932.834273
-121.0,11,932.998122
-121.0,11,933.104735
-121.0,11,933.21197
-110.0,10,933.315812
-121.0,11,933.445508
-165.0,15,933.6171
-110.0,10,933.719825
-110.0,10,933.798651
-132.0,12,933.93858
-143.0,13,934.079428
-132.0,12,934.197715
-143.0,13,934.324572
-121.0,11,934.429178
-132.0,12,934.540066
-154.0,14,934.663632
-143.0,13,934.787239
-132.0,12,934.919114
-143.0,13,935.072045
-132.0,12,935.192019
-121.0,12,935.311826
-143.0,13,935.469565
-110.0,10,935.570798
-121.0,11,935.681883
-132.0,12,935.819187
-99.0,10,935.914129
-121.0,11,936.01388
-132.0,12,936.130246
-121.0,11,936.258636
-143.0,13,936.405738
-110.0,10,936.521964
-132.0,12,936.665257
-132.0,12,936.753847
-121.0,11,936.886204
-132.0,12,936.995663
-143.0,13,937.117416
-121.0,11,937.243987
-132.0,12,937.334814
-132.0,12,937.441318
-132.0,12,937.587542
-110.0,10,937.692085
-143.0,13,937.842637
-110.0,10,937.927044
-110.0,10,938.036425
-121.0,11,938.147625
-110.0,10,938.248785
-121.0,11,938.368963
-176.0,16,938.546902
-132.0,12,938.637922
-121.0,11,938.752926
-143.0,13,938.8758
-110.0,10,938.968792
-121.0,11,939.108448
-121.0,11,939.246842
-121.0,11,939.347342
-132.0,12,939.508735
-121.0,11,939.610177
-110.0,10,939.734291
-143.0,13,939.881119
-110.0,10,939.974806
-110.0,10,940.089707
-110.0,10,940.190554
-121.0,11,940.322281
-121.0,11,940.419133
-132.0,12,940.539069
-121.0,11,940.654414
-165.0,15,940.776864
-110.0,10,940.859475
-132.0,12,940.98066
-121.0,11,941.096639
-110.0,10,941.190641
-132.0,12,941.317566
-110.0,10,941.429872
-198.0,18,941.613295
-121.0,11,941.722631
-121.0,11,941.825836
-132.0,12,941.930861
-132.0,12,942.048561
-132.0,12,942.188101
-143.0,13,942.340348
-165.0,15,942.486647
-143.0,13,942.608833
-110.0,10,942.75177
-121.0,11,942.867167
-143.0,13,943.002475
-121.0,11,943.113027
-132.0,12,943.230203
-154.0,14,943.357281
-132.0,12,943.505816
-132.0,12,943.630869
-132.0,12,943.777615
-110.0,10,943.89456
-154.0,14,944.044361
-121.0,11,944.155303
-121.0,11,944.255611
-132.0,12,944.368575
-121.0,11,944.488047
-110.0,10,944.597582
-110.0,10,944.716827
-143.0,13,944.846371
-121.0,11,944.944815
-110.0,10,945.029284
-132.0,12,945.140293
-132.0,12,945.287469
-132.0,12,945.405201
-121.0,11,945.501218
-110.0,10,945.605915
-121.0,11,945.713474
-110.0,10,945.821002
-176.0,16,946.002384
-143.0,13,946.155355
-121.0,11,946.277022
-132.0,12,946.417107
-121.0,11,946.546003
-110.0,10,946.63046
-143.0,13,946.73875
-110.0,10,946.833193
-132.0,12,946.944868
-101.0,11,947.02744
-132.0,12,947.13398
-121.0,11,947.229638
-132.0,12,947.366825
-132.0,12,947.490823
-110.0,10,947.580045
-121.0,11,947.677106
-143.0,13,947.799992
-143.0,13,947.931664
-132.0,12,948.054373
-143.0,13,948.181992
-110.0,10,948.284473
-121.0,11,948.405061
-110.0,10,948.526095
-132.0,12,948.634918
-154.0,14,948.775054
-143.0,13,948.886847
-132.0,12,949.003186
-143.0,13,949.12692
-154.0,14,949.296278
-143.0,13,949.419799
-132.0,12,949.517051
-121.0,11,949.603946
-121.0,11,949.690522
-121.0,11,949.797581
-121.0,11,949.91956
-132.0,12,950.023602
-110.0,10,950.119772
-121.0,11,950.241016
-110.0,10,950.343418
-121.0,11,950.449176
-132.0,12,956.625399
-143.0,13,956.794776
-110.0,10,956.887867
-121.0,11,956.967056
-143.0,13,957.117568
-143.0,13,957.2427
-121.0,11,957.359409
-143.0,13,957.494931
-132.0,12,957.58793
-132.0,13,957.731282
-110.0,10,957.834257
-132.0,12,957.999587
-132.0,12,958.137803
-110.0,10,958.280957
-121.0,11,958.400152
-110.0,10,958.511917
-110.0,11,958.612074
-132.0,12,958.717255
-154.0,14,958.859413
-121.0,11,958.997798
-110.0,10,959.127836
-110.0,10,959.222803
-121.0,11,959.300236
-112.0,12,959.402632
-110.0,10,959.508404
-121.0,11,959.61613
-121.0,11,959.713153
-130.0,13,959.806356
-132.0,12,959.906223
-132.0,12,960.017585
-143.0,13,960.148829
-121.0,11,960.270544
-121.0,11,960.385144
-176.0,16,960.487178
-121.0,11,960.60028
-110.0,10,960.68596
-110.0,10,960.792877
-121.0,11,960.913963
-121.0,11,961.041501
-143.0,13,961.136719
-110.0,10,961.233315
-132.0,12,961.362065
-121.0,11,961.472836
-132.0,12,961.594446
-110.0,10,961.689157
-121.0,11,961.788609
-132.0,12,961.889948
-132.0,12,961.987429
-132.0,12,962.087265
-119.0,12,962.208801
-110.0,10,962.298074
-132.0,12,962.413205
-110.0,10,962.511511
-110.0,10,962.640553
-110.0,10,962.738964
-121.0,11,962.842707
-154.0,14,962.967751
-110.0,10,963.07951
-110.0,10,963.166979
-143.0,13,963.311737
-121.0,11,963.410191
-121.0,11,963.524654
-121.0,11,963.614982
-143.0,13,963.759408
-143.0,13,963.928178
-132.0,12,964.007916
-143.0,13,964.107543
-176.0,16,964.262256
-121.0,11,964.384149
-143.0,13,964.514018
-154.0,14,964.638944
-154.0,14,964.766047
-143.0,13,964.876779
-132.0,12,965.004703
-119.0,12,965.133362
-110.0,10,965.222177
-121.0,11,965.336934
-143.0,13,965.458359
-154.0,14,965.590702
-121.0,11,965.720027
-143.0,13,965.848081
-121.0,11,965.947407
-143.0,13,966.085322
-121.0,11,966.206401
-143.0,13,966.345871
-132.0,12,966.462276
-132.0,12,966.603532
-121.0,11,966.757864
-132.0,12,966.910994
-121.0,11,967.017297
-121.0,11,967.1021
-121.0,11,967.226947
-110.0,10,967.321745
-132.0,12,967.461486
-110.0,10,967.562719
-121.0,11,967.672424
-121.0,11,967.794074
-110.0,10,967.881081
-110.0,10,967.967417
-132.0,12,968.082247
-132.0,12,968.204323
-97.0,10,968.290902
-121.0,11,968.418006
-132.0,12,968.532522
-121.0,11,968.637875
-121.0,11,968.754671
-121.0,11,968.866382
-121.0,11,968.984234
-110.0,10,969.109186
-165.0,15,969.23744
-132.0,12,969.380387
-121.0,11,969.506952
-121.0,11,969.613503
-121.0,11,969.72044
-110.0,10,969.80994
-121.0,11,969.905982
-143.0,13,970.016997
-132.0,12,970.151132
-154.0,14,970.310114
-110.0,10,970.407486
-132.0,12,970.538775
-97.0,10,970.637263
-132.0,12,970.786986
-121.0,11,970.894217
-132.0,12,970.988412
-143.0,13,971.102161
-121.0,11,971.211022
-121.0,11,971.323382
-121.0,11,971.463154
-176.0,16,971.611461
-110.0,10,971.732684
-121.0,11,971.827208
-132.0,12,971.959377
-121.0,11,972.060147
-143.0,13,972.16507
-121.0,11,972.308859
-121.0,11,972.408508
-121.0,11,972.521868
-132.0,12,972.624455
-132.0,12,972.742403
-198.0,18,972.882985
-154.0,14,973.004218
-165.0,15,973.159945
-121.0,11,973.272579
-154.0,14,973.423117
-143.0,13,973.563416
-154.0,14,973.686741
-110.0,10,973.772216
-121.0,11,973.860031
-110.0,10,973.945369
-121.0,11,974.060897
-121.0,11,974.165019
-121.0,11,974.253906
-110.0,10,974.363109
-110.0,10,974.461334
-132.0,12,974.639251
-121.0,11,974.738894
-132.0,12,974.836705
-154.0,14,974.961595
-143.0,13,975.085996
-132.0,12,975.223421
-121.0,11,975.346165
-132.0,12,975.443175
-121.0,11,975.545473
-143.0,13,975.684685
-110.0,10,975.786015
-154.0,14,975.929211
-110.0,10,976.028459
-143.0,13,976.149107
-110.0,10,976.254955
-143.0,13,976.386312
-143.0,13,976.500401
-121.0,11,976.616728
-110.0,10,976.733226
-132.0,12,976.834807
-132.0,12,983.074857
-132.0,12,983.187429
-110.0,10,983.302332
-132.0,12,983.411808
-121.0,11,983.525685
-143.0,13,983.69112
-121.0,11,983.786266
-132.0,12,983.89287
-121.0,11,984.014915
-132.0,13,984.151158
-132.0,12,984.290821
-143.0,13,984.451017
-143.0,14,984.57233
-143.0,13,984.668467
-121.0,11,984.781141
-132.0,12,984.956107
-143.0,13,985.102453
-121.0,11,985.220677
-110.0,10,985.334307
-143.0,13,985.490208
-132.0,12,985.652701
-121.0,11,985.737373
-121.0,11,985.823195
-121.0,11,985.933395
-132.0,12,986.046792
-132.0,12,986.191007
-143.0,13,986.336179
-132.0,12,986.480741
-110.0,10,986.573992
-154.0,14,986.707787
-121.0,11,986.806372
-143.0,13,986.944588
-143.0,13,987.066209
-132.0,12,987.159289
-143.0,13,987.262992
-121.0,11,987.374576
-121.0,11,987.484628
-143.0,13,987.60683
-165.0,15,987.7585
-132.0,12,987.853419
-110.0,10,987.939935
-132.0,12,988.072418
-132.0,12,988.19741
-110.0,10,988.281173
-110.0,10,988.368714
-110.0,10,988.458652
-132.0,12,988.603803
-121.0,11,988.729219
-110.0,10,988.8291
-121.0,11,988.934357
-143.0,13,989.053389
-121.0,11,989.170544
-154.0,14,989.321535
-132.0,12,989.445504
-121.0,11,989.558509
-121.0,11,989.648844
-110.0,10,989.75087
-121.0,11,989.882546
-132.0,12,990.044463
-110.0,10,990.150753
-132.0,12,990.28251
-143.0,13,990.395251
-121.0,11,990.535627
-132.0,12,990.668799
-121.0,11,990.807513
-132.0,12,990.922999
-132.0,12,991.01869
-143.0,13,991.126171
-132.0,12,991.243881
-154.0,14,991.389813
-110.0,10,991.469808
-110.0,10,991.572484
-121.0,11,991.692897
-132.0,12,991.798994
-132.0,12,991.944656
-121.0,11,992.029235
-132.0,12,992.137136
-154.0,14,992.245988
-110.0,10,992.33714
-143.0,13,992.453794
-143.0,13,992.614888
-143.0,13,992.729061
-143.0,13,992.880765
-132.0,12,992.997776
-110.0,10,993.090884
-121.0,11,993.193165
-121.0,11,993.308848
-143.0,13,993.437669
-143.0,13,993.553734
-132.0,12,993.674055
-121.0,11,993.81842
-132.0,12,993.913199
-132.0,12,994.043642
-121.0,11,994.163103
-121.0,11,994.259567
-143.0,13,994.40801
-121.0,11,994.54214
-143.0,13,994.667848
-132.0,12,994.762147
-110.0,10,994.849092
-110.0,10,994.948546
-110.0,10,995.028119
-110.0,10,995.136028
-132.0,12,995.249096
-143.0,13,995.397696
-121.0,11,995.534513
-121.0,11,995.641429
-143.0,13,995.77642
-121.0,11,995.885166
-143.0,13,995.988768
-154.0,14,996.092512
-132.0,12,996.25231
-110.0,10,996.356708
-110.0,10,996.455204
-132.0,12,996.559771
-132.0,12,996.662544
-143.0,13,996.801505
-121.0,11,996.897923
-110.0,10,996.99573
-154.0,14,997.140162
-121.0,11,997.24653
-132.0,12,997.371738
-132.0,12,997.489439
-121.0,11,997.607638
-110.0,10,997.730601
-143.0,13,997.830685
-121.0,11,997.901615
-121.0,11,997.980552
-121.0,11,998.102956
-132.0,12,998.190504
-132.0,12,998.268615
-110.0,10,998.367194
-121.0,11,998.495846
-132.0,12,998.59673
-121.0,11,998.682523
-132.0,12,998.825333
-110.0,10,998.920106
-154.0,14,999.058464
-121.0,11,999.184314
-121.0,11,999.282986
-132.0,12,999.40352
-132.0,12,999.514461
-143.0,13,999.632333
-143.0,13,999.7462
-121.0,11,999.847905
-132.0,12,1000.006185
-121.0,11,1000.128797
-132.0,12,1000.291151
-110.0,10,1000.388096
-121.0,11,1000.474761
-121.0,11,1000.605417
-108.0,11,1000.745723
-110.0,10,1000.857585
-143.0,13,1001.021374
-110.0,10,1001.139968
-110.0,10,1001.261278
-132.0,12,1001.41528
-132.0,12,1001.518536
-143.0,13,1001.638002
-121.0,11,1001.740873
-143.0,13,1001.881374
-132.0,12,1002.055196
-121.0,11,1002.179884
-132.0,12,1002.279831
-110.0,10,1002.35901
-143.0,13,1002.470816
-143.0,13,1002.649992
-121.0,11,1002.75428
-121.0,11,1002.849572
-110.0,10,1002.936433
-132.0,12,1003.025293
-121.0,11,1003.134303
-132.0,12,1003.2344
-110.0,10,1003.327218
-132.0,12,1003.425581
-110.0,10,1003.548759
-132.0,12,1009.710514
-121.0,11,1009.808801
-121.0,11,1009.887282
-132.0,12,1010.032918
-121.0,11,1010.181962
-121.0,11,1010.303035
-132.0,12,1010.424812
-132.0,12,1010.558038
-143.0,13,1010.720676
-143.0,13,1010.854398
-154.0,14,1010.963729
-121.0,11,1011.058623
-132.0,12,1011.201474
-132.0,12,1011.342299
-110.0,10,1011.51006
-132.0,12,1011.635295
-143.0,13,1011.74455
-121.0,11,1011.827358
-132.0,12,1011.918541
-130.0,13,1012.042758
-143.0,13,1012.155231
-143.0,13,1012.289715
-110.0,10,1012.387827
-121.0,11,1012.469675
-176.0,16,1012.603205
-154.0,14,1012.750472
-110.0,10,1012.859855
-143.0,13,1013.013356
-121.0,11,1013.116045
-132.0,12,1013.229956
-143.0,13,1013.338981
-121.0,11,1013.437903
-143.0,13,1013.558604
-110.0,10,1013.637753
-110.0,10,1013.772763
-132.0,12,1013.916967
-143.0,13,1014.024377
-121.0,11,1014.141612
-143.0,13,1014.305124
-132.0,12,1014.442156
-154.0,14,1014.595174
-143.0,13,1014.69643
-121.0,11,1014.81171
-110.0,10,1014.898515
-121.0,11,1015.019241
-121.0,11,1015.146375
-132.0,12,1015.269632
-110.0,10,1015.354921
-132.0,12,1015.463808
-121.0,11,1015.567739
-121.0,11,1015.66993
-121.0,11,1015.781227
-121.0,11,1015.894998
-121.0,11,1016.016021
-121.0,11,1016.111168
-121.0,11,1016.209283
-110.0,10,1016.315002
-121.0,11,1016.446699
-132.0,12,1016.583993
-154.0,14,1016.680483
-132.0,12,1016.80593
-132.0,12,1016.950244
-121.0,11,1017.042449
-132.0,12,1017.139959
-165.0,15,1017.287495
-110.0,10,1017.40524
-176.0,16,1017.55487
-143.0,13,1017.679651
-165.0,15,1017.853601
-110.0,10,1017.966459
-132.0,12,1018.07243
-154.0,14,1018.190969
-110.0,10,1018.298038
-132.0,12,1018.416037
-110.0,10,1018.514258
-110.0,10,1018.594654
-121.0,11,1018.691649
-132.0,12,1018.793554
-121.0,11,1018.904711
-121.0,11,1019.014505
-165.0,15,1019.177055
-143.0,13,1019.322933
-187.0,17,1019.510324
-132.0,12,1019.624644
-132.0,12,1019.745712
-132.0,12,1019.854867
-110.0,10,1019.943652
-121.0,11,1020.041935
-132.0,12,1020.175447
-132.0,12,1020.302203
-132.0,12,1020.413676
-110.0,10,1020.522648
-121.0,11,1020.613628
-132.0,12,1020.698949
-143.0,13,1020.795699
-121.0,11,1020.922549
-110.0,10,1021.027671
-165.0,15,1021.177993
-143.0,13,1021.294669
-132.0,12,1021.416009
-143.0,13,1021.528063
-132.0,12,1021.627012
-110.0,10,1021.709591
-132.0,12,1021.821768
-121.0,11,1021.9212
-154.0,14,1022.065504
-121.0,11,1022.171886
-121.0,11,1022.276181
-121.0,11,1022.390241
-165.0,15,1022.541869
-121.0,11,1022.678813
-121.0,11,1022.775841
-110.0,10,1022.873138
-121.0,11,1022.995989
-121.0,11,1023.102659
-121.0,11,1023.235914
-110.0,10,1023.340149
-132.0,12,1023.481511
-121.0,11,1023.580011
-110.0,10,1023.658897
-121.0,11,1023.784778
-110.0,10,1023.869116
-121.0,11,1023.974144
-110.0,10,1024.061617
-110.0,10,1024.13542
-121.0,11,1024.277174
-110.0,10,1024.366343
-132.0,12,1024.476749
-132.0,12,1024.573814
-110.0,10,1024.681889
-143.0,13,1024.830131
-132.0,12,1024.947004
-121.0,11,1025.030418
-110.0,10,1025.123399
-121.0,11,1025.240035
-119.0,12,1025.353081
-121.0,11,1025.484432
-110.0,10,1025.574664
-143.0,13,1025.674471
-143.0,13,1025.81928
-143.0,13,1025.929275
-165.0,15,1026.093808
-121.0,11,1026.191581
-110.0,10,1026.28057
-132.0,12,1026.436101
-121.0,11,1026.546982
-121.0,11,1026.652905
-132.0,12,1026.752358
-121.0,11,1026.835886
-110.0,10,1026.920738
-110.0,10,1027.013304
-132.0,12,1027.146553
-132.0,12,1027.243302
-121.0,11,1027.369074
-132.0,12,1027.520598
-121.0,11,1027.662854
-132.0,12,1027.797176
-132.0,12,1027.901212
-132.0,12,1028.038512
-110.0,10,1028.127586
-154.0,14,1028.26566
-143.0,13,1028.385279
-132.0,12,1028.510948
-121.0,11,1028.631259
-154.0,14,1028.753075
-110.0,10,1028.846094
-154.0,14,1028.982749
-110.0,10,1029.091349
-165.0,15,1029.209462
-110.0,10,1029.318401
-121.0,11,1029.404766
-121.0,11,1029.502506
-154.0,14,1029.657767
-121.0,11,1029.759621
-121.0,11,1035.954212
-132.0,12,1036.095563
-110.0,10,1036.194506
-132.0,12,1036.320907
-143.0,13,1036.446905
-121.0,11,1036.548699
-154.0,14,1036.696512
-121.0,11,1036.801299
-143.0,13,1036.914702
-132.0,12,1037.016956
-121.0,11,1037.138408
-110.0,10,1037.216729
-121.0,11,1037.322572
-132.0,12,1037.477572
-110.0,10,1037.571264
-132.0,12,1037.666422
-121.0,11,1037.783546
-121.0,11,1037.879164
-132.0,12,1038.032363
-121.0,11,1038.156652
-143.0,13,1038.270837
-121.0,11,1038.389744
-110.0,10,1038.523174
-143.0,13,1038.69162
-132.0,12,1038.830091
-110.0,10,1038.972249
-121.0,11,1039.094172
-110.0,10,1039.209745
-121.0,11,1039.294568
-143.0,13,1039.390915
-121.0,11,1039.514781
-110.0,10,1039.622013
-121.0,11,1039.729072
-121.0,11,1039.838014
-154.0,14,1039.984756
-121.0,11,1040.11661
-132.0,12,1040.21383
-110.0,10,1040.330202
-121.0,11,1040.455479
-143.0,13,1040.629067
-132.0,12,1040.777744
-132.0,12,1040.904023
-132.0,12,1041.061217
-132.0,12,1041.194851
-121.0,11,1041.363545
-110.0,10,1041.511339
-110.0,10,1041.618244
-132.0,12,1041.747632
-121.0,11,1041.897713
-110.0,10,1042.034559
-154.0,14,1042.200564
-143.0,13,1042.353426
-110.0,10,1042.470097
-132.0,12,1042.628688
-110.0,10,1042.719931
-110.0,10,1042.818737
-121.0,11,1042.9335
-110.0,10,1043.038702
-132.0,12,1043.169035
-132.0,12,1043.311722
-165.0,15,1043.453863
-110.0,10,1043.582006
-121.0,11,1043.683894
-143.0,13,1043.788669
-132.0,12,1043.90713
-110.0,10,1044.006338
-121.0,11,1044.121099
-132.0,12,1044.247233
-110.0,10,1044.364789
-121.0,11,1044.48408
-143.0,13,1044.658115
-110.0,10,1044.757749
-132.0,12,1044.891129
-154.0,14,1045.022085
-132.0,12,1045.120579
-132.0,12,1045.224479
-132.0,12,1045.34182
-121.0,11,1045.467762
-121.0,11,1045.60235
-110.0,10,1045.688428
-121.0,11,1045.774519
-132.0,12,1045.893007
-110.0,10,1046.007644
-143.0,13,1046.121327
-110.0,10,1046.205616
-143.0,13,1046.349534
-110.0,10,1046.450188
-121.0,11,1046.576963
-143.0,13,1046.689189
-121.0,11,1046.791124
-110.0,10,1046.908256
-132.0,12,1047.026972
-110.0,10,1047.136634
-132.0,12,1047.251577
-132.0,12,1047.3561
-110.0,10,1047.456707
-143.0,13,1047.574144
-110.0,10,1047.666464
-110.0,10,1047.759293
-110.0,10,1047.879147
-121.0,11,1047.993905
-121.0,11,1048.098767
-154.0,14,1048.224807
-187.0,17,1048.378108
-110.0,10,1048.484597
-143.0,13,1048.621794
-110.0,10,1048.701766
-132.0,12,1048.828603
-110.0,10,1048.919737
-110.0,10,1048.998647
-121.0,11,1049.121624
-154.0,14,1049.238034
-154.0,14,1049.350429
-132.0,12,1049.450105
-121.0,11,1049.532371
-121.0,11,1049.645454
-130.0,13,1049.745382
-154.0,14,1049.8866
-132.0,12,1050.006933
-110.0,10,1050.11403
-132.0,12,1050.230644
-121.0,11,1050.330218
-143.0,13,1050.449739
-110.0,10,1050.526531
-143.0,13,1050.676837
-143.0,13,1050.807581
-121.0,11,1050.935094
-110.0,10,1051.01641
-132.0,12,1051.150777
-121.0,11,1051.234955
-132.0,12,1051.366527
-143.0,13,1051.484143
-110.0,10,1051.569655
-187.0,17,1051.729029
-121.0,11,1051.813136
-121.0,11,1051.951375
-132.0,12,1052.084336
-132.0,12,1052.223367
-110.0,10,1052.364758
-165.0,15,1052.549821
-132.0,12,1052.697895
-143.0,13,1052.869411
-110.0,10,1053.007757
-154.0,14,1053.143326
-132.0,12,1053.252473
-121.0,11,1053.343575
-121.0,11,1053.431432
-143.0,13,1053.562883
-121.0,11,1053.654924
-110.0,10,1053.743759
-110.0,10,1053.875656
-165.0,15,1054.00447
-110.0,10,1054.111807
-110.0,10,1054.199585
-132.0,12,1054.299669
-110.0,10,1054.402621
-97.0,10,1054.536578
-143.0,13,1054.695781
-110.0,10,1054.806139
-143.0,13,1054.943324
-110.0,10,1055.059288
-132.0,12,1055.163856
-143.0,13,1055.30013
-121.0,11,1055.435685
-154.0,14,1055.592005
-143.0,13,1055.711381
-154.0,14,1055.85201
-110.0,10,1055.953444
-143.0,13,1056.092764
-132.0,13,1056.208671
-143.0,13,1056.36533
-110.0,10,1056.450107
-121.0,11,1056.570067
-121.0,11,1056.669166
-132.0,12,1056.808804
-143.0,13,1056.91504
-121.0,11,1057.01091
-154.0,14,1063.212834
-132.0,12,1063.295925
-121.0,11,1063.406955
-110.0,10,1063.494469
-132.0,12,1063.58619
-132.0,12,1063.711962
-132.0,12,1063.837721
-110.0,10,1063.927181
-110.0,10,1064.009016
-132.0,12,1064.142938
-143.0,13,1064.260566
-121.0,11,1064.374696
-132.0,12,1064.482963
-132.0,12,1064.613636
-154.0,14,1064.752434
-154.0,14,1064.910538
-132.0,12,1065.053757
-110.0,10,1065.136894
-165.0,15,1065.287417
-121.0,11,1065.405418
-132.0,12,1065.50888
-121.0,11,1065.605238
-121.0,11,1065.732451
-121.0,11,1065.85811
-119.0,12,1065.989501
-121.0,11,1066.103495
-110.0,10,1066.211
-132.0,12,1066.340425
-110.0,10,1066.431703
-132.0,12,1066.575574
-154.0,14,1066.7136
-121.0,11,1066.843375
-143.0,13,1066.990776
-154.0,14,1067.128995
-121.0,11,1067.233963
-143.0,13,1067.361531
-132.0,12,1067.454741
-121.0,11,1067.594604
-110.0,10,1067.675419
-132.0,12,1067.811199
-154.0,14,1067.919549
-154.0,14,1068.054197
-143.0,13,1068.222026
-132.0,12,1068.376513
-165.0,15,1068.558339
-132.0,12,1068.694755
-110.0,10,1068.83067
-132.0,12,1068.961322
-97.0,10,1069.049088
-110.0,10,1069.122569
-110.0,10,1069.239457
-121.0,11,1069.318036
-132.0,12,1069.442018
-132.0,12,1069.551093
-132.0,13,1069.662764
-154.0,14,1069.806763
-121.0,11,1069.913635
-97.0,10,1070.017621
-132.0,12,1070.14886
-154.0,14,1070.336783
-132.0,12,1070.468043
-110.0,10,1070.572781
-143.0,13,1070.691067
-121.0,11,1070.788564
-143.0,13,1070.907844
-121.0,11,1071.026287
-132.0,12,1071.135206
-110.0,10,1071.2156
-154.0,14,1071.364339
-121.0,11,1071.47449
-110.0,10,1071.578946
-121.0,11,1071.702666
-121.0,11,1071.791873
-132.0,12,1071.927371
-132.0,12,1072.03631
-132.0,12,1072.150434
-132.0,12,1072.298081
-165.0,15,1072.489424
-121.0,11,1072.621626
-110.0,10,1072.731432
-132.0,12,1072.874562
-110.0,10,1072.997475
-110.0,10,1073.140514
-154.0,14,1073.319237
-143.0,13,1073.464091
-110.0,10,1073.586509
-132.0,12,1073.736866
-121.0,11,1073.868316
-165.0,15,1074.010066
-132.0,12,1074.140079
-121.0,11,1074.258968
-110.0,10,1074.371909
-121.0,11,1074.490404
-132.0,12,1074.626287
-132.0,12,1074.769623
-121.0,11,1074.882354
-121.0,11,1074.996315
-110.0,10,1075.086505
-132.0,12,1075.221548
-143.0,13,1075.370841
-110.0,10,1075.478894
-110.0,10,1075.581974
-121.0,11,1075.694041
-154.0,14,1075.819319
-121.0,11,1075.908307
-143.0,13,1076.059218
-143.0,13,1076.202246
-132.0,12,1076.34338
-143.0,13,1076.481804
-143.0,13,1076.59585
-110.0,10,1076.6871
-121.0,11,1076.776539
-110.0,10,1076.892675
-143.0,13,1077.037724
-110.0,10,1077.131786
-132.0,12,1077.242059
-132.0,12,1077.367951
-121.0,11,1077.48754
-121.0,11,1077.591543
-165.0,15,1077.717759
-110.0,10,1077.804991
-121.0,11,1077.919416
-110.0,10,1078.021613
-121.0,11,1078.147172
-132.0,12,1078.269071
-121.0,11,1078.38893
-110.0,10,1078.502507
-132.0,12,1078.630003
-121.0,11,1078.717901
-132.0,12,1078.857647
-154.0,14,1078.959266
-154.0,14,1079.100171
-121.0,11,1079.192162
-143.0,13,1079.320052
-132.0,12,1079.429286
-121.0,11,1079.568601
-143.0,13,1079.705745
-121.0,11,1079.7998
-110.0,10,1079.883303
-154.0,14,1080.02457
-110.0,10,1080.127856
-121.0,11,1080.242432
-121.0,11,1080.346406
-143.0,13,1080.488678
-154.0,14,1080.63857
-110.0,10,1080.71329
-110.0,10,1080.809848
-143.0,13,1080.920941
-121.0,12,1081.044708
-132.0,12,1081.151402
-143.0,13,1081.267239
-154.0,14,1081.407712
-110.0,10,1081.50829
-143.0,13,1081.631046
-110.0,10,1081.725795
-121.0,11,1081.837434
-132.0,12,1081.941575
-121.0,11,1082.065497
-154.0,14,1082.199471
-121.0,11,1082.32132
-132.0,12,1082.432525
-121.0,11,1082.582621
-97.0,10,1082.709733
-165.0,15,1082.853939
-121.0,11,1082.970658
-110.0,10,1083.076179
-121.0,11,1083.19601
-154.0,14,1083.34038
-154.0,14,1083.475218
-121.0,11,1083.569537
-121.0,11,1083.70532
-121.0,11,1083.810791
-110.0,10,1083.912803
-132.0,12,1084.040132
-121.0,11,1090.176786
-110.0,10,1090.256582
-110.0,10,1090.350518
-110.0,10,1090.447968
-110.0,10,1090.570354
-143.0,13,1090.750717
-110.0,10,1090.924122
-110.0,10,1091.079597
-110.0,10,1091.220598
-110.0,10,1091.340102
-132.0,12,1091.484864
-143.0,13,1091.642569
-121.0,11,1091.770728
-132.0,12,1091.911042
-132.0,12,1092.028377
-132.0,12,1092.141722
-121.0,11,1092.255471
-132.0,12,1092.370617
-121.0,11,1092.448987
-110.0,10,1092.534273
-143.0,13,1092.637974
-154.0,14,1092.777263
