#{"t_start": 1748637379.4252467, "env_id": "Maze-v0"}
r,l,t
-19.0,10,67.82854
-19.0,10,67.840703
-10.0,10,67.851916
-10.0,10,67.861681
-10.0,10,67.872823
-19.0,10,69.409988
-17.0,10,69.420841
-19.0,10,69.430778
-18.0,10,69.440735
-19.0,10,69.450591
-10.0,10,69.465609
-18.0,10,69.48316
-19.0,10,69.496617
-10.0,10,69.512075
-17.0,10,69.525024
-10.0,10,69.537178
-17.0,10,69.55017
-10.0,10,69.564223
-10.0,10,69.584308
-10.0,10,69.61174
-16.0,10,69.624941
-10.0,10,69.638696
-19.0,10,69.650437
-10.0,10,69.66161
-19.0,10,69.672189
-17.0,10,69.683854
-10.0,10,69.697054
-19.0,10,69.713186
-10.0,10,69.730588
-10.0,10,69.745007
-10.0,10,69.760769
-17.0,10,69.774401
-10.0,10,69.78847
-12.0,10,69.800556
-10.0,10,69.81333
-18.0,10,69.825563
-10.0,10,69.83843
-16.0,10,69.852631
-10.0,10,69.86617
-10.0,10,69.881531
-10.0,10,69.897114
-13.0,10,69.914287
-10.0,10,69.928567
-10.0,10,69.942431
-10.0,10,69.956563
-10.0,10,69.978371
-11.0,10,69.991295
-10.0,10,70.004596
-10.0,10,70.0258
-10.0,10,70.039701
-10.0,10,70.052559
-11.0,10,70.066122
-10.0,10,70.084668
-10.0,10,70.105821
-19.0,10,70.124002
-11.0,10,70.139899
-19.0,10,70.152878
-10.0,10,70.165077
-10.0,10,70.179189
-18.0,10,70.191932
-18.0,10,70.203707
-15.0,10,70.21848
-10.0,10,70.233282
-18.0,10,70.248284
-10.0,10,70.263204
-16.0,10,70.283228
0.0,1,70.285816
-15.0,10,70.299998
-18.0,10,70.311084
-10.0,10,70.324102
-13.0,10,70.336405
-10.0,10,70.349143
-10.0,10,70.36158
-19.0,10,70.373502
-10.0,10,70.39035
-19.0,10,70.406104
-13.0,10,70.419823
-16.0,10,70.431415
-18.0,10,70.442003
-19.0,10,70.455457
-10.0,10,70.469691
0.0,1,70.47155
-18.0,10,70.486053
-15.0,10,70.502963
-10.0,10,70.517079
0.0,1,70.518824
-19.0,10,70.532071
0.0,1,70.533537
-16.0,10,70.54379
-14.0,10,70.554445
-10.0,10,70.565774
-19.0,10,70.576166
0.0,1,70.578376
-10.0,10,70.588156
-10.0,10,70.599079
-11.0,10,70.609519
-10.0,10,70.620389
-19.0,10,70.630855
-10.0,10,70.641768
-10.0,10,70.653962
-15.0,10,70.666134
-19.0,10,70.678659
-10.0,10,70.689787
-10.0,10,70.701455
-18.0,10,70.711759
-19.0,10,70.722142
-10.0,10,70.733632
-17.0,10,70.745757
-16.0,10,70.756841
0.0,1,70.758789
-10.0,10,70.76974
-12.0,10,70.781078
-10.0,10,70.793367
0.0,1,70.794977
-10.0,10,70.805767
-19.0,10,70.816191
-10.0,10,70.827596
-10.0,10,70.83918
-18.0,10,70.851423
-18.0,10,70.864568
-17.0,10,70.874632
-19.0,10,70.885808
0.0,1,70.887471
-19.0,10,70.897944
-18.0,10,70.907984
-16.0,10,70.917785
-18.0,10,70.942197
-10.0,10,70.952297
-19.0,10,70.962006
-10.0,10,70.975592
-10.0,10,70.986421
-10.0,10,70.99616
-19.0,10,71.005893
-10.0,10,71.016958
-10.0,10,71.027256
-10.0,10,71.037136
0.0,1,71.038548
-19.0,10,71.048266
-16.0,10,71.057818
-10.0,10,71.067811
-16.0,10,71.078105
-19.0,10,71.088217
-19.0,10,71.098087
-19.0,10,71.107774
-19.0,10,71.119401
-18.0,10,71.130837
-19.0,10,71.142236
-19.0,10,71.154733
0.0,1,71.15621
-17.0,10,71.165938
-10.0,10,71.176131
-10.0,10,71.186576
-10.0,10,71.19668
-16.0,10,71.20626
-10.0,10,71.216296
-18.0,10,71.227486
-18.0,10,71.237168
-10.0,10,71.249846
-19.0,10,71.260463
-16.0,10,71.270121
-16.0,10,71.279784
-12.0,10,71.291487
-10.0,10,71.302117
-17.0,10,71.312048
0.0,1,71.313457
-19.0,10,71.322738
-18.0,10,71.332632
-18.0,10,71.3423
0.0,1,71.343785
-10.0,10,71.353102
-10.0,10,71.362703
-10.0,10,71.372251
-19.0,10,71.381782
-14.0,10,71.391194
-15.0,10,71.401029
-10.0,10,71.411286
-19.0,10,71.420869
-10.0,10,71.43355
-10.0,10,71.450339
-10.0,10,71.47678
-18.0,10,71.511402
-19.0,10,71.525863
-19.0,10,71.537799
-10.0,10,71.549364
-16.0,10,71.566879
-16.0,10,71.586154
-18.0,10,71.607576
-18.0,10,71.619209
-19.0,10,71.62938
-13.0,10,71.643076
-19.0,10,71.653222
-18.0,10,71.665954
-15.0,10,71.677032
0.0,1,71.678699
-10.0,10,71.688767
-10.0,10,71.698859
-18.0,10,71.708799
-17.0,10,71.721503
-17.0,10,71.741211
-19.0,10,71.759404
-10.0,10,71.77556
-10.0,10,71.794779
-18.0,10,71.813685
-10.0,10,71.824533
-19.0,10,71.837674
0.0,1,71.840073
-19.0,10,71.85649
-10.0,10,71.869939
-10.0,10,71.882724
-10.0,10,71.895015
-19.0,10,71.908115
-19.0,10,71.91983
-10.0,10,71.930694
-10.0,10,71.943267
-19.0,10,71.958442
-10.0,10,71.970211
-10.0,10,71.984766
-10.0,10,71.998369
-18.0,10,72.012134
-19.0,10,72.024623
-10.0,10,72.041521
-19.0,10,72.053481
-10.0,10,72.064098
0.0,1,72.066031
-13.0,10,73.579576
-18.0,10,73.590707
-17.0,10,73.601524
-18.0,10,73.612812
-18.0,10,73.626883
-10.0,10,73.64166
-10.0,10,73.65646
-17.0,10,73.67299
-10.0,10,73.693661
-10.0,10,73.708945
-13.0,10,73.721658
-19.0,10,73.73359
-10.0,10,73.748537
-16.0,10,73.760492
-10.0,10,73.771988
-19.0,10,73.784468
0.0,1,73.786502
-10.0,10,73.798602
-18.0,10,73.809466
-10.0,10,73.82237
-10.0,10,73.834256
-10.0,10,73.845749
-17.0,10,73.861232
-19.0,10,73.875726
-19.0,10,73.886271
-19.0,10,73.898043
-15.0,10,73.910792
-10.0,10,73.922528
-10.0,10,73.933092
-10.0,10,73.945965
-16.0,10,73.958181
-10.0,10,73.969138
-17.0,10,73.983578
-10.0,10,73.995629
-10.0,10,74.007138
-19.0,10,74.018041
-11.0,10,74.030575
-16.0,10,74.043665
-19.0,10,74.055079
-16.0,10,74.0659
-10.0,10,74.077243
-10.0,10,74.087694
-19.0,10,74.101488
-16.0,10,74.126338
-10.0,10,74.148337
-10.0,10,74.161986
-16.0,10,74.175176
-10.0,10,74.186312
-10.0,10,74.199177
-10.0,10,74.210561
-10.0,10,74.223176
-10.0,10,74.238285
-10.0,10,74.249194
-19.0,10,74.260523
-10.0,10,74.272011
-10.0,10,74.283437
-19.0,10,74.29422
-19.0,10,74.306717
-10.0,10,74.319868
-19.0,10,74.331157
-16.0,10,74.344262
-10.0,10,74.35537
0.0,1,74.357148
-18.0,10,74.368053
-10.0,10,74.378923
-10.0,10,74.389863
-18.0,10,74.400685
-10.0,10,74.412117
-18.0,10,74.425245
-10.0,10,74.439379
-19.0,10,74.453049
-10.0,10,74.467596
-10.0,10,74.482857
0.0,1,74.484467
-10.0,10,74.496789
-10.0,10,74.510814
-10.0,10,74.522481
-19.0,10,74.533319
-18.0,10,74.545539
-10.0,10,74.55854
0.0,1,74.560033
-10.0,10,74.570436
-19.0,10,74.580824
-10.0,10,74.593015
-18.0,10,74.605473
0.0,1,74.607027
-14.0,10,74.617079
-19.0,10,74.632442
-10.0,10,74.643521
-10.0,10,74.654701
-19.0,10,74.665684
-17.0,10,74.67759
-17.0,10,74.688235
-19.0,10,74.698431
-18.0,10,74.709262
-10.0,10,74.71938
0.0,1,74.720861
-16.0,10,74.733119
-10.0,10,74.74508
-13.0,10,74.756457
-18.0,10,74.766672
-13.0,10,74.777011
-10.0,10,74.787778
-15.0,10,74.798724
-10.0,10,74.809052
-10.0,10,74.820038
-18.0,10,74.831536
-19.0,10,74.84238
-16.0,10,74.854317
-18.0,10,74.86573
-10.0,10,74.876913
-10.0,10,74.887112
-13.0,10,74.898895
-10.0,10,74.912469
-19.0,10,74.933601
-15.0,10,74.945177
-19.0,10,74.954785
-19.0,10,74.965709
-18.0,10,74.976515
-10.0,10,74.988639
-10.0,10,74.998252
-10.0,10,75.00797
-10.0,10,75.01771
-18.0,10,75.028908
-18.0,10,75.039948
-13.0,10,75.052719
-10.0,10,75.064862
-10.0,10,75.074677
-15.0,10,75.084316
-10.0,10,75.094236
-10.0,10,75.104432
-18.0,10,75.116085
-10.0,10,75.126334
-19.0,10,75.136235
-10.0,10,75.14931
0.0,1,75.151099
-10.0,10,75.161146
-10.0,10,75.172363
-10.0,10,75.183958
-12.0,10,75.193643
-10.0,10,75.203237
-10.0,10,75.213097
-16.0,10,75.226443
-10.0,10,75.241785
-19.0,10,75.253497
-19.0,10,75.264196
-10.0,10,75.278084
-16.0,10,75.288644
0.0,1,75.290036
-19.0,10,75.299341
-10.0,10,75.309143
-10.0,10,75.320015
-13.0,10,75.33305
-17.0,10,75.343845
-17.0,10,75.355334
-18.0,10,75.369098
-10.0,10,75.379426
-10.0,10,75.389298
-19.0,10,75.399218
-19.0,10,75.410264
-10.0,10,75.421122
-10.0,10,75.433208
-10.0,10,75.443143
-10.0,10,75.452878
-18.0,10,75.462456
-10.0,10,75.472095
-10.0,10,75.484417
-16.0,10,75.495042
-17.0,10,75.50465
-10.0,10,75.516351
-18.0,10,75.526294
0.0,1,75.527647
-11.0,10,75.537091
-10.0,10,75.546961
-10.0,10,75.557525
-15.0,10,75.56812
-17.0,10,75.577815
-18.0,10,75.587531
-10.0,10,75.59717
-10.0,10,75.607155
-19.0,10,75.616723
-19.0,10,75.626536
-19.0,10,75.638738
-19.0,10,75.648679
-12.0,10,75.658767
-10.0,10,75.669064
-10.0,10,75.680731
-10.0,10,75.69116
-18.0,10,75.703485
-11.0,10,75.714382
-17.0,10,75.724504
-10.0,10,75.73761
-14.0,10,75.747549
-19.0,10,75.758286
-10.0,10,75.768975
-10.0,10,75.778925
-18.0,10,75.788499
-10.0,10,75.798385
-10.0,10,75.808926
-17.0,10,75.818545
-10.0,10,75.828348
-16.0,10,75.837874
-18.0,10,75.847522
-18.0,10,75.857639
-17.0,10,75.867331
-19.0,10,75.877077
-10.0,10,75.886728
-18.0,10,75.896627
-16.0,10,75.908888
-17.0,10,75.920706
-15.0,10,75.93046
-14.0,10,75.941426
-10.0,10,75.953674
-10.0,10,78.93863
-18.0,10,78.95106
-18.0,10,78.963749
-10.0,10,78.977104
-10.0,10,79.00398
-19.0,10,79.017254
-10.0,10,79.03099
-10.0,10,79.044608
-10.0,10,79.061582
-18.0,10,79.078227
-17.0,10,79.091605
-17.0,10,79.103008
-10.0,10,79.113786
-19.0,10,79.126818
-10.0,10,79.139039
-14.0,10,79.150011
-17.0,10,79.160494
-15.0,10,79.171395
-17.0,10,79.182207
-17.0,10,79.192659
-10.0,10,79.204318
-10.0,10,79.215674
-18.0,10,79.230211
-10.0,10,79.243299
-15.0,10,79.26264
-15.0,10,79.287432
-19.0,10,79.300999
-12.0,10,79.316704
-18.0,10,79.342095
-10.0,10,79.365592
0.0,1,79.368462
-19.0,10,79.388755
-19.0,10,79.411962
-10.0,10,79.440247
-19.0,10,79.464181
-15.0,10,79.486447
-19.0,10,79.505434
-18.0,10,79.528101
-18.0,10,79.544967
-10.0,10,79.559146
-15.0,10,79.585983
0.0,1,79.58971
-10.0,10,79.61624
-10.0,10,79.634056
-10.0,10,79.654488
-19.0,10,79.664728
-12.0,10,79.674985
-10.0,10,79.689377
-10.0,10,79.699678
-10.0,10,79.709914
-19.0,10,79.719831
-10.0,10,79.730794
-17.0,10,79.740914
-10.0,10,79.751005
-10.0,10,79.761358
-19.0,10,79.77125
-10.0,10,79.781062
-10.0,10,79.790863
-10.0,10,79.80058
-10.0,10,79.810281
-10.0,10,79.820122
-10.0,10,79.830099
-19.0,10,79.839832
-19.0,10,79.850363
-12.0,10,79.860386
-16.0,10,79.870552
-19.0,10,79.880539
-17.0,10,79.890532
-10.0,10,79.900718
-19.0,10,79.913196
-10.0,10,79.925868
-18.0,10,79.936886
-17.0,10,79.948288
-14.0,10,79.959103
-18.0,10,79.970612
-17.0,10,79.982677
-19.0,10,79.998201
-17.0,10,80.009613
-19.0,10,80.020813
0.0,1,80.022835
-18.0,10,80.036045
-10.0,10,80.049896
-10.0,10,80.06331
-10.0,10,80.075861
-10.0,10,80.087138
0.0,1,80.088695
-19.0,10,80.102248
-10.0,10,80.114336
-19.0,10,80.125268
0.0,1,80.127353
-18.0,10,80.142124
-19.0,10,80.155145
-18.0,10,80.165838
-19.0,10,80.178289
-19.0,10,80.191847
-19.0,10,80.204507
-10.0,10,80.216481
-10.0,10,80.227794
-12.0,10,80.244916
-17.0,10,80.255997
0.0,1,80.258441
-10.0,10,80.269362
-10.0,10,80.283252
-19.0,10,80.296852
-10.0,10,80.310488
-14.0,10,80.322412
-18.0,10,80.334852
-19.0,10,80.350724
-19.0,10,80.367705
-16.0,10,80.388344
-10.0,10,80.400593
-13.0,10,80.41244
-17.0,10,80.423306
-10.0,10,80.435146
-18.0,10,80.448933
-16.0,10,80.464619
-17.0,10,80.479356
-19.0,10,80.491491
-17.0,10,80.504691
-10.0,10,80.519289
-19.0,10,80.531582
-19.0,10,80.542157
-10.0,10,80.554609
-19.0,10,80.572019
-19.0,10,80.584857
-17.0,10,80.598284
-19.0,10,80.613181
-15.0,10,80.626796
-15.0,10,80.642148
-17.0,10,80.655459
-10.0,10,80.669613
-10.0,10,80.682024
0.0,1,80.683769
-10.0,10,80.6962
-10.0,10,80.708979
-19.0,10,80.72177
-10.0,10,80.733991
-10.0,10,80.754112
0.0,1,80.756572
-12.0,10,80.773341
-17.0,10,80.791621
-19.0,10,80.806113
-10.0,10,80.822623
-16.0,10,80.84074
-10.0,10,80.85595
-19.0,10,80.871705
-17.0,10,80.882881
-10.0,10,80.898162
-10.0,10,80.916618
-19.0,10,80.930264
-10.0,10,80.945204
-10.0,10,80.963943
-10.0,10,80.980927
-10.0,10,81.001572
-17.0,10,81.013948
-16.0,10,81.024392
-10.0,10,81.035955
-10.0,10,81.049939
-10.0,10,81.063031
-19.0,10,81.076267
-19.0,10,81.086814
-19.0,10,81.096764
-10.0,10,81.106821
-10.0,10,81.116887
-10.0,10,81.127133
-19.0,10,81.142776
-19.0,10,81.157586
-10.0,10,81.17447
-10.0,10,81.188716
-18.0,10,81.208769
-13.0,10,81.23005
-18.0,10,81.244023
-13.0,10,81.256344
-19.0,10,81.268127
-17.0,10,81.279603
-13.0,10,81.290193
-10.0,10,81.301894
-16.0,10,81.316063
-10.0,10,81.326859
-10.0,10,81.339284
-10.0,10,81.349916
-10.0,10,81.360305
-17.0,10,81.373256
-18.0,10,81.38426
-10.0,10,81.396002
-19.0,10,81.406167
-10.0,10,81.417168
-10.0,10,81.427204
-10.0,10,81.438954
-16.0,10,81.45043
-19.0,10,81.462162
-10.0,10,81.474471
-17.0,10,81.486925
-10.0,10,81.502014
-10.0,10,81.520875
-10.0,10,81.534679
0.0,1,81.536532
-18.0,10,81.54841
-10.0,10,81.561596
-10.0,10,81.571944
0.0,1,81.573513
-16.0,10,81.583671
-10.0,10,81.59402
-15.0,10,81.604075
-10.0,10,81.614414
-10.0,10,81.624698
-10.0,10,81.634801
-10.0,10,81.647828
-19.0,10,81.658849
-16.0,10,81.669432
-10.0,10,81.6824
-10.0,10,81.693611
-10.0,10,81.704999
-10.0,10,83.18976
-10.0,10,83.201657
-17.0,10,83.211562
-15.0,10,83.221663
-13.0,10,83.23161
-10.0,10,83.241589
-10.0,10,83.253002
-10.0,10,83.264292
-10.0,10,83.274829
-10.0,10,83.284671
-18.0,10,83.294528
0.0,1,83.295919
-10.0,10,83.309919
-10.0,10,83.320968
-19.0,10,83.330789
-18.0,10,83.340513
-10.0,10,83.353499
-10.0,10,83.363449
0.0,1,83.365012
-16.0,10,83.378016
-19.0,10,83.394162
-19.0,10,83.405906
-16.0,10,83.415768
-17.0,10,83.429286
-12.0,10,83.439911
0.0,1,83.441479
-10.0,10,83.454536
-10.0,10,83.471254
-14.0,10,83.484686
-12.0,10,83.495986
-10.0,10,83.510303
-19.0,10,83.520358
-10.0,10,83.536485
-10.0,10,83.551147
-10.0,10,83.572124
-19.0,10,83.587039
-10.0,10,83.600504
-19.0,10,83.613066
-10.0,10,83.625723
-10.0,10,83.640195
-10.0,10,83.653885
-16.0,10,83.664611
-13.0,10,83.674721
-19.0,10,83.687565
-15.0,10,83.697936
0.0,1,83.699391
-10.0,10,83.70951
-10.0,10,83.720465
-10.0,10,83.730715
-10.0,10,83.742826
-10.0,10,83.758089
-10.0,10,83.77463
-10.0,10,83.789656
-11.0,10,83.799985
-10.0,10,83.810232
-10.0,10,83.820687
0.0,1,83.822324
-10.0,10,83.833347
-10.0,10,83.844179
-10.0,10,83.854987
-18.0,10,83.866059
-17.0,10,83.876015
-18.0,10,83.886184
-10.0,10,83.896147
-10.0,10,83.907612
-10.0,10,83.917678
-10.0,10,83.928423
-10.0,10,83.940347
-16.0,10,83.950963
-17.0,10,83.962255
-10.0,10,83.972638
-10.0,10,83.982747
-10.0,10,83.994663
-16.0,10,84.006123
-10.0,10,84.017232
-14.0,10,84.027318
-10.0,10,84.037271
-10.0,10,84.047177
-12.0,10,84.057071
-18.0,10,84.066909
-10.0,10,84.07754
-18.0,10,84.087391
0.0,1,84.091122
-10.0,10,84.101678
-10.0,10,84.113755
-19.0,10,84.123986
-14.0,10,84.134631
-16.0,10,84.149394
-10.0,10,84.163989
-17.0,10,84.177786
-17.0,10,84.187658
-19.0,10,84.20016
-18.0,10,84.212883
-10.0,10,84.223226
-14.0,10,84.236849
0.0,1,84.238996
0.0,1,84.240633
-10.0,10,84.256138
-10.0,10,84.268641
-14.0,10,84.281571
-14.0,10,84.296882
-11.0,10,84.308049
-10.0,10,84.318972
-19.0,10,84.329662
-10.0,10,84.339765
-18.0,10,84.350851
-17.0,10,84.360852
-19.0,10,84.39273
-19.0,10,84.402715
0.0,1,84.40413
-10.0,10,84.41401
-10.0,10,84.424773
-19.0,10,84.43462
-10.0,10,84.445125
-11.0,10,84.456115
-16.0,10,84.470255
-10.0,10,84.480563
-10.0,10,84.491023
-18.0,10,84.502204
-10.0,10,84.519786
-14.0,10,84.531109
-10.0,10,84.541574
-19.0,10,84.552033
-10.0,10,84.56275
-10.0,10,84.572898
-17.0,10,84.583012
-17.0,10,84.593592
0.0,1,84.596037
-10.0,10,84.607341
-10.0,10,84.619852
-18.0,10,84.633218
-10.0,10,84.64556
-10.0,10,84.657678
-10.0,10,84.668499
-10.0,10,84.67904
-10.0,10,84.691346
-10.0,10,84.703649
-17.0,10,84.715978
-19.0,10,84.727999
-10.0,10,84.741202
-18.0,10,84.753696
-19.0,10,84.767635
-10.0,10,84.778586
-10.0,10,84.791257
-18.0,10,84.801951
-10.0,10,84.812708
-10.0,10,84.822876
-10.0,10,84.833288
-10.0,10,84.843748
-15.0,10,84.856932
-17.0,10,84.870613
-10.0,10,84.884386
-10.0,10,84.895025
-10.0,10,84.905256
0.0,1,84.906695
-10.0,10,84.917249
-10.0,10,84.930613
-10.0,10,84.947059
-10.0,10,84.960362
-13.0,10,84.976258
-17.0,10,84.993109
-11.0,10,85.006718
-16.0,10,85.022957
-15.0,10,85.039291
-10.0,10,85.051675
-19.0,10,85.064709
-10.0,10,85.081683
-17.0,10,85.09817
-10.0,10,85.111308
-10.0,10,85.124705
-13.0,10,85.141168
-10.0,10,85.153491
0.0,1,85.155005
-18.0,10,85.16945
-17.0,10,85.185994
-13.0,10,85.202561
-19.0,10,85.218904
-10.0,10,85.230506
-10.0,10,85.245798
-10.0,10,85.261756
-16.0,10,85.276895
-10.0,10,85.299478
-18.0,10,85.319663
-10.0,10,85.34031
-16.0,10,85.360473
-18.0,10,85.378473
-10.0,10,85.392552
-19.0,10,85.405969
-10.0,10,85.419743
-10.0,10,85.433394
-10.0,10,85.445484
-19.0,10,85.458122
-19.0,10,85.470485
-19.0,10,85.481164
-10.0,10,85.494966
-10.0,10,85.507205
-17.0,10,85.525829
-10.0,10,85.538412
0.0,1,85.540206
0.0,1,85.541677
-18.0,10,85.55476
-10.0,10,85.568219
-19.0,10,85.584975
-10.0,10,85.597551
-10.0,10,85.609661
-19.0,10,85.62123
-14.0,10,85.633301
-10.0,10,85.646085
-18.0,10,85.65815
-10.0,10,85.670011
-16.0,10,85.684089
-10.0,10,85.700112
-17.0,10,85.721159
-10.0,10,85.733996
-10.0,10,85.750651
-10.0,10,85.767525
-16.0,10,85.782158
-19.0,10,85.793884
-19.0,10,87.723284
-10.0,10,87.733747
-19.0,10,87.743982
-15.0,10,87.754348
-19.0,10,87.764611
0.0,1,87.766079
-10.0,10,87.775767
-10.0,10,87.785689
-10.0,10,87.795381
-10.0,10,87.805255
-18.0,10,87.815045
-10.0,10,87.824737
-10.0,10,87.835091
-10.0,10,87.845883
-10.0,10,87.856134
-10.0,10,87.869394
-19.0,10,87.881918
-18.0,10,87.89848
-18.0,10,87.91048
-12.0,10,87.920337
-10.0,10,87.930248
-10.0,10,87.941133
-10.0,10,87.951468
-11.0,10,87.962837
-16.0,10,87.979026
-10.0,10,87.991447
-17.0,10,88.005468
-18.0,10,88.021213
-10.0,10,88.031893
-14.0,10,88.046413
-10.0,10,88.05731
-10.0,10,88.074035
-10.0,10,88.08657
-17.0,10,88.098889
-19.0,10,88.108748
-18.0,10,88.118575
-10.0,10,88.128368
-14.0,10,88.138304
-10.0,10,88.148039
-19.0,10,88.158292
-10.0,10,88.169612
-10.0,10,88.182559
-19.0,10,88.194025
-10.0,10,88.20497
0.0,1,88.206503
-11.0,10,88.218372
0.0,1,88.220514
-10.0,10,88.232206
-10.0,10,88.242552
-10.0,10,88.261548
-18.0,10,88.276028
-10.0,10,88.286154
-10.0,10,88.296252
-10.0,10,88.306077
-12.0,10,88.319439
-19.0,10,88.330177
-10.0,10,88.341558
-10.0,10,88.355114
-10.0,10,88.366859
-18.0,10,88.381339
-10.0,10,88.397703
0.0,1,88.399949
-10.0,10,88.416939
-10.0,10,88.431961
-15.0,10,88.447148
-18.0,10,88.467578
-19.0,10,88.482794
-16.0,10,88.495804
-10.0,10,88.507165
-10.0,10,88.519619
-11.0,10,88.529761
-10.0,10,88.539606
-10.0,10,88.549614
-19.0,10,88.559409
-14.0,10,88.569479
-10.0,10,88.580871
-10.0,10,88.597663
-10.0,10,88.612632
-16.0,10,88.628772
-10.0,10,88.649121
-10.0,10,88.661841
-10.0,10,88.67323
-18.0,10,88.684067
-10.0,10,88.69958
-13.0,10,88.714579
0.0,1,88.716529
-10.0,10,88.731754
-19.0,10,88.747996
-19.0,10,88.764843
-10.0,10,88.778135
-15.0,10,88.78893
-10.0,10,88.798955
-10.0,10,88.812118
-17.0,10,88.825002
-10.0,10,88.839687
-10.0,10,88.853939
-10.0,10,88.868326
-18.0,10,88.879565
-10.0,10,88.896579
-10.0,10,88.919415
-18.0,10,88.931831
-10.0,10,88.944442
0.0,1,88.946229
-10.0,10,88.959996
-10.0,10,88.975407
-10.0,10,88.985618
-10.0,10,88.995582
-11.0,10,89.007358
-10.0,10,89.026541
-13.0,10,89.040241
-15.0,10,89.056374
-10.0,10,89.072282
-10.0,10,89.088646
-10.0,10,89.105222
-10.0,10,89.121709
-17.0,10,89.135561
-18.0,10,89.147841
-18.0,10,89.164323
-18.0,10,89.179497
-12.0,10,89.192543
-19.0,10,89.207712
-16.0,10,89.223905
-10.0,10,89.24018
-10.0,10,89.25064
-10.0,10,89.261278
-19.0,10,89.277594
-19.0,10,89.292176
-10.0,10,89.30272
-10.0,10,89.313265
-18.0,10,89.325543
-19.0,10,89.336982
0.0,1,89.339036
-10.0,10,89.348724
-10.0,10,89.358867
-15.0,10,89.368936
-19.0,10,89.378694
-19.0,10,89.390306
-10.0,10,89.401639
-19.0,10,89.417847
-10.0,10,89.433989
0.0,1,89.436665
-10.0,10,89.452487
-10.0,10,89.469177
-17.0,10,89.481866
-10.0,10,89.500404
-16.0,10,89.519298
-10.0,10,89.532734
0.0,1,89.534662
-19.0,10,89.54741
-13.0,10,89.560517
-10.0,10,89.572567
-10.0,10,89.589705
-10.0,10,89.606808
-10.0,10,89.617559
-19.0,10,89.629971
-10.0,10,89.641524
-19.0,10,89.65515
0.0,1,89.656727
0.0,1,89.658017
0.0,1,89.65914
-11.0,10,89.672213
-13.0,10,89.683322
0.0,1,89.686594
-10.0,10,89.696172
-15.0,10,89.706352
-18.0,10,89.716023
-10.0,10,89.728805
-10.0,10,89.739009
-19.0,10,89.749141
0.0,1,89.750611
-10.0,10,89.763057
-10.0,10,89.775513
0.0,1,89.777059
-10.0,10,89.786499
-18.0,10,89.796541
-11.0,10,89.807366
-10.0,10,89.817168
-17.0,10,89.826757
-10.0,10,89.836423
-10.0,10,89.848766
-19.0,10,89.86512
-10.0,10,89.88147
-17.0,10,89.899055
-10.0,10,89.916699
-17.0,10,89.930837
-19.0,10,89.943424
-15.0,10,89.953348
-19.0,10,89.963511
-10.0,10,89.97379
-10.0,10,89.983999
-17.0,10,89.995461
-10.0,10,90.005296
-10.0,10,90.016334
-10.0,10,90.026964
-11.0,10,90.036694
-10.0,10,90.046335
-17.0,10,90.055999
-16.0,10,90.06575
-10.0,10,90.075563
-10.0,10,90.085687
-19.0,10,90.096459
-10.0,10,90.112228
-10.0,10,90.128148
-16.0,10,90.139673
-17.0,10,90.151709
-15.0,10,90.165611
-18.0,10,90.182414
-17.0,10,90.199208
-10.0,10,90.221469
-18.0,10,90.238106
-17.0,10,90.255416
-19.0,10,90.273954
-19.0,10,90.285265
-19.0,10,90.296725
-10.0,10,90.309191
-19.0,10,90.32294
0.0,1,90.325741
-10.0,10,90.339507
-19.0,10,90.34926
-10.0,10,91.87412
-12.0,10,91.885163
-17.0,10,91.895273
-10.0,10,91.905594
-19.0,10,91.915603
-10.0,10,91.925512
-10.0,10,91.935777
-10.0,10,91.946205
-10.0,10,91.956958
-10.0,10,91.967335
-10.0,10,91.977587
-10.0,10,91.987841
-19.0,10,91.998278
-13.0,10,92.00929
-10.0,10,92.021077
0.0,1,92.02302
-18.0,10,92.035028
-10.0,10,92.046871
-13.0,10,92.057329
-10.0,10,92.067605
-10.0,10,92.080864
0.0,1,92.083001
-10.0,10,92.095603
-10.0,10,92.106282
-19.0,10,92.116321
-10.0,10,92.129833
-10.0,10,92.143764
