#{"t_start": 1748630384.8521762, "env_id": "Maze-v0"}
r,l,t
-2.0,11,252.974305
-6.0,12,253.004848
-9.0,12,253.039391
-2.0,11,253.067699
-2.0,11,253.099337
0.0,10,253.126342
0.0,10,253.156235
-4.0,9,253.18194
-2.0,11,253.210412
-2.0,7,253.230372
-2.0,11,253.25895
-2.0,11,253.291416
0.0,10,253.317199
0.0,10,253.345227
-2.0,10,253.371766
0.0,10,253.401199
-4.0,12,253.432624
-2.0,11,253.462298
0.0,10,253.491865
0.0,10,253.521739
-2.0,10,253.547869
-2.0,11,253.577455
-6.0,13,253.612465
-2.0,11,253.644746
-8.0,14,253.690479
-2.0,11,253.7439
-10.0,12,253.780456
4.0,11,253.814304
-6.0,13,253.848386
-8.0,11,253.884323
-2.0,11,253.915009
-11.0,13,253.951138
3.0,10,253.980248
-1.0,12,254.013829
-8.0,12,254.04511
1.0,11,254.076261
0.0,10,254.10301
-2.0,11,254.133466
-3.0,11,254.160103
-2.0,11,254.196809
0.0,10,254.228342
0.0,10,254.258372
-11.0,15,254.293717
-2.0,11,254.321534
-3.0,10,254.351285
0.0,10,254.37765
3.0,10,254.405583
-2.0,11,254.438578
-4.0,11,254.466446
-2.0,11,254.495228
-7.0,12,254.527025
-4.0,12,254.559794
-2.0,11,254.590735
-16.0,13,254.623559
-2.0,11,254.653907
-2.0,11,254.687875
-4.0,12,254.716682
1.0,11,254.749184
0.0,10,254.775844
-2.0,11,254.80802
-6.0,13,254.843707
-4.0,12,254.876999
-7.0,11,254.910473
-4.0,10,254.939704
0.0,10,254.968294
0.0,10,254.994047
1.0,11,255.025558
-8.0,12,255.059396
-12.0,16,255.104783
-6.0,10,255.131447
0.0,10,255.162672
-3.0,13,255.204782
2.0,12,255.238709
3.0,10,255.268297
-2.0,11,255.308308
-2.0,11,255.342681
-4.0,12,255.378273
-5.0,14,255.420724
-14.0,12,255.458331
-6.0,11,255.486872
-4.0,12,255.51931
0.0,10,255.547232
-10.0,12,255.578458
-10.0,14,255.617749
-4.0,12,257.300393
-6.0,11,257.330113
-1.0,10,257.355846
-7.0,12,257.385168
-6.0,13,257.420998
-2.0,11,257.448492
-6.0,13,257.485711
-2.0,11,257.519564
-2.0,11,257.556423
-2.0,11,257.58762
-1.0,13,257.623529
-10.0,12,257.657041
-2.0,11,257.690277
-2.0,11,257.721775
-3.0,13,257.758068
-1.0,12,257.79082
1.0,11,257.826666
0.0,10,257.857535
-3.0,10,257.888027
-11.0,13,257.926417
-4.0,12,257.957341
-14.0,17,257.998637
-6.0,13,258.035456
-4.0,12,258.070593
-2.0,11,258.099433
-8.0,14,258.137743
-7.0,12,258.170295
0.0,10,258.207768
-5.0,12,258.238832
0.0,10,258.265847
-3.0,10,258.292922
-5.0,11,258.321171
-9.0,12,258.351483
-1.0,12,258.38405
-9.0,12,258.41841
-2.0,11,258.450351
-7.0,14,258.487818
-12.0,13,258.522357
-5.0,11,258.549572
-2.0,11,258.579865
0.0,13,258.615901
0.0,10,258.646207
-17.0,16,258.685267
-1.0,12,258.72281
1.0,11,258.75498
-2.0,11,258.785622
0.0,10,258.812834
0.0,10,258.843905
-2.0,11,258.871958
0.0,10,258.902994
-4.0,12,258.932836
0.0,10,258.962832
0.0,10,258.989831
-2.0,11,259.018352
-2.0,11,259.05235
4.0,9,259.076227
0.0,10,259.103728
-4.0,12,259.139632
0.0,10,259.16819
-2.0,11,259.198451
-4.0,11,259.225218
-9.0,12,259.25941
0.0,10,259.287763
-2.0,11,259.317482
-4.0,10,259.345778
-7.0,11,259.374671
-8.0,14,259.410835
-3.0,13,259.445875
-4.0,12,259.477998
-4.0,12,259.513342
0.0,10,259.539809
-6.0,11,259.568481
-11.0,14,259.606113
0.0,10,259.635736
-12.0,13,259.674909
0.0,10,259.704592
-2.0,11,259.734388
-8.0,12,259.770755
-2.0,11,259.801935
-7.0,11,259.832541
0.0,10,259.859116
-7.0,10,259.888662
0.0,10,259.932642
-1.0,10,259.965328
-3.0,13,260.005605
-9.0,12,260.037216
-2.0,11,260.069205
-2.0,11,260.097244
2.0,12,260.133607
-2.0,10,260.162104
-1.0,10,260.18678
-4.0,12,260.218196
-14.0,15,260.25546
-2.0,11,260.28981
-2.0,9,260.316439
-2.0,11,260.347138
-4.0,12,260.376739
-2.0,6,260.393876
0.0,10,260.422241
-8.0,11,260.454714
-5.0,10,260.482519
-4.0,12,260.516932
-19.0,14,260.551542
-7.0,11,260.581777
3.0,10,260.610119
-6.0,13,260.644894
-6.0,11,260.672864
0.0,10,260.700724
0.0,10,260.729006
-6.0,13,260.764407
-2.0,11,260.794009
3.0,10,260.822641
0.0,10,260.851464
-2.0,11,260.881627
-4.0,10,260.911291
-4.0,12,260.945576
-10.0,15,260.997715
-7.0,12,261.029194
-4.0,12,261.061065
3.0,10,261.090264
-4.0,12,261.126276
-4.0,12,261.157193
-4.0,12,261.18934
-4.0,12,261.224639
-4.0,11,261.253571
0.0,10,261.283332
-3.0,11,261.309813
-2.0,11,261.342475
-4.0,12,261.373587
-12.0,12,261.403959
-4.0,11,261.43086
-6.0,11,261.460116
-9.0,12,261.492249
-14.0,16,261.535688
-5.0,10,261.563951
0.0,10,261.590736
-4.0,12,261.621823
-1.0,10,261.648223
-2.0,11,261.675537
-7.0,12,261.705539
-7.0,12,261.73729
-16.0,18,261.778304
-8.0,14,261.812306
0.0,10,261.840567
-10.0,12,261.870833
-14.0,14,261.909508
-2.0,11,261.937936
0.0,10,261.968844
8.0,10,262.006814
0.0,10,262.050127
-2.0,11,262.082495
-3.0,10,262.11314
-10.0,15,262.155951
0.0,10,262.186524
-10.0,12,262.21733
-2.0,10,262.243144
0.0,10,262.273201
-6.0,13,262.306757
-2.0,11,262.334332
-8.0,13,262.368587
-12.0,14,262.404431
-2.0,11,262.432896
3.0,10,262.464288
0.0,10,262.492488
-6.0,13,262.52598
-4.0,12,262.563772
0.0,10,262.595354
-6.0,13,262.631287
-2.0,11,262.664929
0.0,10,262.691737
-4.0,12,262.727129
-2.0,11,262.756162
0.0,10,262.783981
-8.0,11,262.819119
-4.0,12,262.855527
0.0,10,262.885617
0.0,10,262.915947
-10.0,15,262.961408
-2.0,11,262.994711
-8.0,13,264.804109
0.0,10,264.832124
-4.0,12,264.865756
-2.0,11,264.894156
-5.0,11,264.924952
-7.0,11,264.954632
-6.0,13,264.990575
-5.0,11,265.017792
1.0,11,265.049547
-3.0,11,265.081615
-5.0,11,265.109452
-6.0,10,265.142539
-10.0,14,265.181697
0.0,10,265.208544
-4.0,12,265.243327
-10.0,11,265.272567
-2.0,10,265.301908
-8.0,14,265.339634
-2.0,10,265.36585
-4.0,10,265.397114
0.0,10,265.430913
-2.0,11,265.466034
0.0,10,265.493681
-4.0,11,265.520836
-10.0,11,265.54964
-4.0,12,265.593289
0.0,10,265.620972
-12.0,15,265.662847
-10.0,15,265.703705
-13.0,14,265.736272
-4.0,10,265.765555
-4.0,12,265.796701
-7.0,10,265.826823
-10.0,13,265.859571
-11.0,12,265.895318
-2.0,11,265.927279
-2.0,11,265.964431
0.0,10,265.992356
0.0,10,266.02227
0.0,10,266.057132
1.0,11,266.089492
-2.0,11,266.127367
-6.0,13,266.168605
-6.0,13,266.216202
-4.0,12,266.248423
-2.0,11,266.277476
-4.0,12,266.312927
-4.0,12,266.346394
-10.0,15,266.387176
-6.0,11,266.422734
-2.0,11,266.452575
-1.0,12,266.488042
-2.0,11,266.517998
-2.0,11,266.545941
-2.0,11,266.578085
0.0,10,266.604827
-7.0,12,266.6357
0.0,10,266.663176
-2.0,11,266.690727
-4.0,12,266.721997
0.0,10,266.750347
1.0,10,266.779995
-4.0,12,266.813586
-5.0,12,266.843481
-2.0,11,266.873758
-2.0,11,266.903681
0.0,10,266.934256
-4.0,12,266.970989
-11.0,12,267.008271
0.0,10,267.034743
0.0,10,267.061074
-6.0,13,267.098093
-6.0,13,267.133219
-10.0,15,267.170715
-4.0,12,267.202259
-2.0,11,267.233289
-4.0,10,267.263837
4.0,7,267.283934
-3.0,10,267.309618
0.0,10,267.336753
-12.0,16,267.378277
-2.0,11,267.4104
-12.0,13,267.44342
-2.0,11,267.475713
5.0,10,267.507434
-6.0,13,267.544244
0.0,10,267.570713
-6.0,13,267.602812
-2.0,11,267.631058
-9.0,11,267.662144
-8.0,14,267.703488
-2.0,11,267.734224
-1.0,10,267.75983
-4.0,12,267.789339
-4.0,12,267.821464
0.0,10,267.849377
-2.0,11,267.879303
-6.0,11,267.907063
3.0,10,267.935919
-11.0,12,267.965271
-4.0,11,267.995378
-2.0,11,268.032529
-11.0,12,268.062922
-2.0,11,268.092557
-6.0,13,268.127521
-4.0,12,268.159595
-2.0,11,268.190735
-2.0,11,268.235605
-2.0,11,268.282371
1.0,9,268.310698
-8.0,11,268.340482
0.0,10,268.369365
1.0,11,268.411965
-1.0,10,268.439612
-2.0,10,268.467243
-17.0,15,268.50363
-2.0,11,268.539748
-20.0,16,268.576797
-4.0,12,268.60816
-6.0,13,268.642902
0.0,10,268.672988
3.0,11,268.705789
-6.0,13,268.741312
-9.0,11,268.769472
-2.0,11,268.803135
-7.0,11,268.831839
0.0,10,268.860632
-3.0,11,268.888518
0.0,10,268.917069
-2.0,11,268.944473
-4.0,12,268.97615
-7.0,12,269.007618
-2.0,11,269.042763
-10.0,15,269.08099
-2.0,11,269.107944
-6.0,11,269.142412
0.0,10,269.167928
0.0,10,269.196916
-8.0,14,269.235282
-4.0,12,269.267047
0.0,10,269.294044
3.0,10,269.321791
-2.0,11,269.349703
0.0,10,269.378781
-10.0,11,269.408823
2.0,12,269.441877
-2.0,11,269.473703
-2.0,11,269.505593
0.0,10,269.531981
-6.0,12,269.56611
-5.0,10,269.59262
-8.0,13,269.623974
3.0,10,269.653554
-6.0,10,269.680511
-4.0,12,269.722785
0.0,10,269.751496
-4.0,10,269.78133
-2.0,11,269.81152
-6.0,11,269.839325
-2.0,11,269.867665
0.0,10,269.895818
-6.0,10,269.923522
-4.0,12,269.959958
-6.0,13,269.998439
0.0,10,270.028013
-6.0,12,270.057994
-6.0,10,270.088907
0.0,10,270.114378
-3.0,10,270.14369
0.0,10,270.173382
-4.0,12,270.204186
-5.0,11,270.233105
0.0,10,270.263271
0.0,10,270.292579
-10.0,15,270.351339
-7.0,11,270.383108
0.0,10,270.411616
-4.0,10,270.436932
-16.0,14,270.475318
-8.0,14,270.513736
-2.0,11,270.545694
-2.0,11,272.254386
0.0,10,272.28328
-2.0,11,272.314069
0.0,10,272.345388
-4.0,12,272.379225
-9.0,12,272.428246
-4.0,12,272.465878
-7.0,11,272.497874
3.0,10,272.528553
-2.0,11,272.561371
0.0,10,272.589786
0.0,10,272.622032
-1.0,12,272.655656
-5.0,10,272.681112
0.0,10,272.70756
-4.0,10,272.735197
-8.0,14,272.77485
-6.0,13,272.80837
0.0,10,272.83855
-3.0,10,272.869849
-2.0,11,272.901809
-2.0,11,272.942204
0.0,10,272.969977
-11.0,11,273.001691
-7.0,10,273.029841
-6.0,13,273.064166
-5.0,14,273.101099
-6.0,13,273.137504
-2.0,11,273.168739
-2.0,11,273.196774
-4.0,12,273.232101
-1.0,10,273.256935
-6.0,11,273.284356
-9.0,12,273.319319
-14.0,15,273.355088
-6.0,11,273.385068
-5.0,11,273.413695
-6.0,11,273.44708
-4.0,10,273.473484
0.0,10,273.504009
0.0,10,273.532441
0.0,10,273.559868
-4.0,12,273.590976
-6.0,13,273.627642
-8.0,14,273.662238
-7.0,11,273.693641
-4.0,12,273.726614
-6.0,11,273.758359
1.0,11,273.78916
-1.0,10,273.81431
-4.0,11,273.844434
-3.0,10,273.873347
-8.0,13,273.905773
0.0,10,273.93273
0.0,10,273.958249
-9.0,12,273.988237
-2.0,11,274.023071
-8.0,14,274.061773
-2.0,11,274.090828
-6.0,13,274.123534
-3.0,10,274.150459
-2.0,11,274.183755
-8.0,10,274.21388
-10.0,12,274.246927
-2.0,11,274.275158
-5.0,11,274.304419
-4.0,12,274.338649
0.0,10,274.368581
-3.0,13,274.407693
-2.0,11,274.439965
-6.0,10,274.472377
-4.0,10,274.507407
-10.0,15,274.550825
-2.0,11,274.584833
-7.0,11,274.615323
-2.0,11,274.644468
-6.0,11,274.676021
-9.0,13,274.709742
0.0,10,274.745376
0.0,10,274.773941
-5.0,12,274.802742
-7.0,11,274.831887
-2.0,11,274.862221
-3.0,11,274.890636
-2.0,11,274.921066
-3.0,10,274.947642
-2.0,11,274.977978
-6.0,10,275.003503
-2.0,10,275.028895
0.0,10,275.054893
-5.0,11,275.083041
0.0,10,275.110238
-14.0,17,275.153695
-6.0,11,275.182593
-9.0,12,275.213387
0.0,10,275.242487
-2.0,11,275.269849
-3.0,13,275.306742
0.0,10,275.336259
-4.0,12,275.367961
-3.0,13,275.402305
-2.0,11,275.43595
-7.0,11,275.466696
-2.0,11,275.501801
-6.0,13,275.540206
-4.0,12,275.570194
0.0,10,275.599404
-4.0,12,275.631193
0.0,10,275.659439
-6.0,12,275.702917
-4.0,12,275.734979
-4.0,12,275.770982
-1.0,12,275.803555
-2.0,11,275.83515
-8.0,11,275.864166
-2.0,11,275.8955
0.0,10,275.923966
-4.0,11,275.953687
-4.0,12,275.986348
-3.0,13,276.023444
-12.0,14,276.059568
0.0,10,276.088215
-3.0,11,276.115498
0.0,10,276.145768
-4.0,12,276.182301
-2.0,11,276.212372
-7.0,10,276.237311
-9.0,11,276.267899
0.0,10,276.296796
-10.0,12,276.330487
-2.0,11,276.360548
-6.0,11,276.391222
-4.0,10,276.418564
-7.0,12,276.448795
3.0,10,276.478903
0.0,10,276.512179
-4.0,12,276.551806
-5.0,11,276.593169
-2.0,11,276.623736
-2.0,11,276.658218
-4.0,12,276.692747
-9.0,13,276.732611
-3.0,11,276.759696
-14.0,14,276.794043
-11.0,13,276.83053
-6.0,13,276.86797
-2.0,11,276.899437
-6.0,10,276.925277
-8.0,14,276.961628
0.0,10,276.993787
-4.0,12,277.026952
0.0,10,277.055396
-8.0,14,277.097432
-11.0,13,277.13256
0.0,10,277.15796
-2.0,11,277.187707
-4.0,12,277.220584
0.0,10,277.246509
-2.0,11,277.278919
-16.0,15,277.314964
-2.0,11,277.342877
-2.0,11,277.376309
0.0,10,277.401954
-2.0,11,277.432802
-8.0,14,277.471762
-6.0,11,277.50248
-2.0,11,277.536474
-2.0,11,277.567801
-2.0,11,277.598708
0.0,10,277.624088
-2.0,11,277.655536
-2.0,11,277.683502
-1.0,10,277.713706
3.0,10,277.746894
-12.0,13,277.789116
-2.0,11,277.822139
-3.0,10,277.851636
-5.0,11,277.879324
-12.0,12,277.909199
0.0,10,277.935835
-7.0,11,277.970999
-6.0,11,278.002157
-8.0,14,279.72614
-2.0,11,279.754059
-2.0,11,279.782292
-2.0,11,279.810488
-11.0,12,279.845208
0.0,10,279.872386
3.0,10,279.902332
-6.0,13,279.938841
0.0,10,279.967276
-6.0,13,280.002681
-10.0,15,280.040202
-5.0,11,280.072166
-2.0,11,280.102345
-6.0,13,280.136471
-1.0,12,280.173739
-6.0,13,280.218349
0.0,10,280.245604
-2.0,11,280.27863
-1.0,12,280.313996
-3.0,10,280.346711
0.0,10,280.373874
-9.0,11,280.404682
-2.0,11,280.433863
-4.0,12,280.46543
-4.0,10,280.495368
-6.0,10,280.521807
0.0,10,280.550809
-9.0,12,280.581209
0.0,10,280.60851
-6.0,10,280.639081
-2.0,11,280.670884
-4.0,12,280.723397
-11.0,10,280.756959
-2.0,10,280.78339
0.0,10,280.813011
-6.0,13,280.84754
-2.0,11,280.881893
-2.0,11,280.913317
-4.0,10,280.939775
-4.0,12,280.97231
-5.0,12,281.004921
-2.0,11,281.032771
-9.0,12,281.066458
-4.0,12,281.098963
-4.0,12,281.131088
-4.0,12,281.16106
3.0,12,281.192872
0.0,10,281.220004
-5.0,10,281.246459
-1.0,12,281.281994
-5.0,10,281.310746
-6.0,13,281.343665
-5.0,11,281.371878
3.0,10,281.40179
0.0,10,281.428282
-4.0,12,281.460615
-8.0,11,281.491646
-1.0,10,281.517692
0.0,10,281.547453
-4.0,11,281.581304
0.0,10,281.611012
0.0,10,281.637435
-8.0,14,281.675889
-2.0,11,281.703909
-4.0,12,281.734054
0.0,10,281.761392
5.0,11,281.792233
-2.0,11,281.821617
3.0,11,281.856127
-2.0,11,281.886716
0.0,10,281.91459
0.0,10,281.941178
-14.0,14,281.978228
-15.0,14,282.017303
-4.0,12,282.048794
6.0,10,282.081985
-10.0,15,282.122163
-2.0,10,282.152018
-4.0,12,282.186226
0.0,10,282.212453
-5.0,11,282.241642
-4.0,10,282.26718
-4.0,10,282.29397
0.0,10,282.320902
-6.0,13,282.354829
-7.0,12,282.384467
-2.0,11,282.415056
-4.0,12,282.445392
-9.0,12,282.475777
-4.0,10,282.503159
0.0,10,282.53263
-10.0,14,282.570437
-4.0,12,282.603084
-7.0,11,282.630359
-3.0,13,282.666006
-4.0,11,282.692795
-4.0,12,282.724992
-4.0,12,282.759203
0.0,10,282.798466
-4.0,11,282.833844
-5.0,10,282.861454
-7.0,12,282.894538
0.0,10,282.927828
0.0,10,282.957237
-9.0,12,282.99497
0.0,10,283.024153
0.0,10,283.051994
-7.0,10,283.080726
-4.0,12,283.115683
0.0,10,283.144228
3.0,10,283.173469
-4.0,12,283.208617
-10.0,15,283.247402
-4.0,12,283.277962
-4.0,11,283.306286
0.0,10,283.335236
-4.0,12,283.366902
-4.0,12,283.399354
-5.0,5,283.414677
-2.0,11,283.445494
-4.0,12,283.475524
-8.0,10,283.50712
0.0,10,283.533713
-4.0,12,283.566536
-14.0,17,283.610275
-4.0,12,283.640433
-6.0,13,283.676136
0.0,10,283.706279
-1.0,12,283.740898
-4.0,12,283.776284
-13.0,15,283.811391
0.0,10,283.837307
3.0,12,283.870804
-2.0,11,283.905623
-6.0,13,283.940061
-2.0,10,283.969278
-3.0,11,283.99596
-1.0,12,284.035297
-9.0,12,284.066868
-4.0,12,284.095639
-7.0,10,284.125542
-8.0,14,284.16477
-2.0,11,284.19617
0.0,10,284.226087
0.0,10,284.251761
-2.0,10,284.276858
-2.0,9,284.302159
-8.0,12,284.335079
0.0,10,284.369158
-3.0,10,284.398328
-7.0,11,284.429392
-6.0,10,284.459408
0.0,10,284.485271
-8.0,11,284.515561
-8.0,13,284.546717
-2.0,11,284.575328
-7.0,11,284.603164
-1.0,12,284.637586
-2.0,11,284.669611
-4.0,12,284.705484
-4.0,12,284.738384
-4.0,12,284.773465
0.0,10,284.803588
-4.0,12,284.838445
0.0,10,284.871035
-4.0,12,284.911753
-2.0,10,284.943865
-3.0,10,284.969172
0.0,10,284.996519
-11.0,13,285.03001
0.0,10,285.054982
-5.0,10,285.084183
-7.0,10,285.115508
-2.0,11,285.146772
-8.0,11,285.175114
-2.0,10,285.202731
3.0,10,285.232748
-8.0,14,285.268502
-5.0,10,285.296528
-3.0,10,285.322877
-1.0,10,285.351558
-2.0,11,285.381064
-4.0,10,285.410053
-7.0,8,287.113815
-2.0,11,287.142475
-2.0,10,287.169955
0.0,10,287.200275
-7.0,12,287.230262
-2.0,11,287.261289
-2.0,11,287.292832
-13.0,9,287.31689
-4.0,12,287.3467
0.0,10,287.376125
-6.0,13,287.408141
0.0,10,287.435031
-5.0,10,287.472639
-4.0,12,287.506616
-10.0,15,287.543241
-4.0,12,287.574094
0.0,10,287.599323
3.0,10,287.629623
-10.0,15,287.666733
-2.0,11,287.698311
3.0,10,287.73192
-4.0,12,287.761091
-6.0,7,287.781075
-2.0,10,287.806185
-4.0,10,287.834598
-5.0,10,287.862098
1.0,8,287.88745
-6.0,13,287.920414
-9.0,13,287.951635
-2.0,11,287.985018
-4.0,12,288.018191
-5.0,10,288.047989
-5.0,10,288.078161
-4.0,12,288.108801
-3.0,10,288.136619
1.0,8,288.158909
0.0,10,288.18874
-5.0,12,288.217772
-20.0,16,288.259621
-10.0,12,288.29067
-4.0,12,288.327512
-2.0,11,288.362408
-7.0,12,288.399118
-9.0,12,288.433895
-2.0,10,288.461819
-2.0,11,288.491728
-6.0,13,288.525679
0.0,10,288.554453
-12.0,16,288.593018
-4.0,10,288.618431
-2.0,11,288.648695
0.0,10,288.674431
-4.0,12,288.703813
-14.0,13,288.739744
3.0,10,288.768856
-9.0,13,288.803337
0.0,10,288.830014
-1.0,10,288.85986
-2.0,11,288.89136
-4.0,12,288.926797
-4.0,12,288.963559
-7.0,11,289.006652
-2.0,11,289.049984
8.0,10,289.080868
-6.0,13,289.117708
1.0,11,289.150576
0.0,10,289.178112
0.0,10,289.20502
3.0,10,289.240339
-2.0,11,289.268714
1.0,11,289.300397
0.0,10,289.328321
-4.0,12,289.362467
0.0,10,289.39051
-2.0,11,289.417686
-4.0,12,289.452717
6.0,10,289.483732
-2.0,11,289.514768
0.0,10,289.539346
-11.0,12,289.574261
0.0,10,289.603156
-8.0,11,289.633289
-4.0,12,289.668432
-2.0,10,289.694236
-8.0,12,289.724088
-2.0,11,289.761204
4.0,11,289.794121
-4.0,12,289.832034
-8.0,11,289.865315
0.0,10,289.894636
-4.0,11,289.923452
-8.0,12,289.95773
-1.0,13,289.995095
-2.0,11,290.025117
-7.0,11,290.055567
0.0,10,290.08364
0.0,10,290.109319
-2.0,11,290.138875
-4.0,9,290.16613
-2.0,11,290.19768
0.0,10,290.22516
0.0,10,290.253498
3.0,11,290.298598
-15.0,16,290.34406
0.0,10,290.374103
-2.0,11,290.408209
-4.0,12,290.437726
-4.0,12,290.471267
6.0,10,290.50071
-10.0,15,290.541563
-10.0,13,290.575538
-4.0,12,290.609311
0.0,10,290.637315
-7.0,11,290.66957
-5.0,10,290.695951
-4.0,12,290.726643
0.0,10,290.761451
-4.0,12,290.794906
-8.0,12,290.82778
-4.0,10,290.857784
-10.0,15,290.898155
0.0,10,290.92695
-2.0,10,290.955098
-2.0,11,290.983688
7.0,11,291.016188
0.0,10,291.046197
-5.0,5,291.067073
-3.0,10,291.110063
-12.0,16,291.150182
8.0,10,291.179671
0.0,10,291.205528
-4.0,12,291.238357
0.0,10,291.266799
-2.0,11,291.296798
-2.0,10,291.327301
-6.0,13,291.364756
-4.0,12,291.395598
-2.0,11,291.424483
-8.0,10,291.453068
8.0,10,291.482055
-9.0,11,291.513836
-3.0,10,291.539093
-2.0,11,291.568056
0.0,10,291.597781
-8.0,11,291.6293
0.0,10,291.657029
0.0,10,291.683797
-2.0,11,291.715352
-4.0,12,291.74492
-6.0,13,291.779253
-2.0,11,291.810889
-2.0,11,291.845149
-4.0,12,291.87526
-8.0,12,291.906267
-3.0,10,291.933662
-4.0,12,291.964788
-6.0,11,291.992471
-4.0,12,292.023458
-2.0,11,292.052333
-4.0,12,292.084662
-2.0,11,292.11439
1.0,11,292.146682
-3.0,11,292.174172
-2.0,11,292.207311
-2.0,11,292.23469
-2.0,11,292.263757
-7.0,11,292.292459
3.0,11,292.323897
-8.0,12,292.36005
-6.0,13,292.395629
-6.0,13,292.429404
-2.0,11,292.461916
-5.0,11,292.491453
-4.0,12,292.522958
-4.0,12,292.557002
-6.0,13,292.596586
-6.0,13,292.63413
-7.0,10,292.659302
0.0,10,292.689945
0.0,10,292.720755
-2.0,10,292.746933
-2.0,10,292.772916
-2.0,11,292.801899
-8.0,11,292.837584
-6.0,11,294.549442
-2.0,10,294.574753
0.0,10,294.603153
-2.0,11,294.633124
-1.0,12,294.664018
-6.0,11,294.692107
-2.0,11,294.720972
-2.0,11,294.74887
-3.0,13,294.806599
0.0,10,294.834593
-11.0,13,294.86838
-6.0,11,294.900382
-3.0,11,294.927813
-4.0,10,294.955302
-2.0,11,294.983255
-4.0,12,295.021432
-6.0,11,295.049903
-4.0,12,295.08212
-8.0,12,295.116831
0.0,10,295.14819
4.0,11,295.179876
-2.0,11,295.209953
-9.0,12,295.248871
-2.0,11,295.287354
0.0,10,295.315454
-4.0,11,295.345618
-3.0,10,295.371767
-4.0,12,295.405741
-4.0,12,295.435955
-4.0,10,295.463964
0.0,10,295.489424
-11.0,14,295.524687
1.0,11,295.553845
-10.0,15,295.590855
-4.0,11,295.617299
-4.0,12,295.65434
0.0,10,295.680841
-4.0,11,295.712884
-5.0,12,295.742048
-6.0,13,295.777441
0.0,10,295.806307
-5.0,11,295.833595
0.0,10,295.865285
-12.0,13,295.897494
0.0,10,295.924714
0.0,10,295.955913
-8.0,10,295.981427
-3.0,11,296.009177
-6.0,11,296.04148
0.0,10,296.069323
-6.0,13,296.102582
-4.0,12,296.13847
-3.0,11,296.167527
-6.0,13,296.202235
-4.0,12,296.233573
-4.0,12,296.263438
0.0,10,296.29241
-2.0,11,296.324638
-11.0,12,296.362839
-8.0,14,296.400303
-6.0,13,296.438736
0.0,10,296.468053
0.0,10,296.495227
-5.0,11,296.524056
-6.0,13,296.559703
-3.0,11,296.58776
0.0,10,296.61378
-2.0,11,296.645286
-4.0,12,296.679555
0.0,10,296.7052
-3.0,13,296.739816
-12.0,16,296.780863
0.0,10,296.809154
-5.0,11,296.840634
-9.0,12,296.87443
-4.0,10,296.902883
-2.0,10,296.929862
-5.0,11,296.958511
0.0,10,296.987878
1.0,11,297.017827
-4.0,12,297.047595
-4.0,12,297.081578
0.0,10,297.109693
5.0,11,297.140461
0.0,10,297.169591
-2.0,11,297.202247
-4.0,12,297.232879
-3.0,13,297.26811
-13.0,15,297.320537
3.0,10,297.361603
-11.0,12,297.396422
-9.0,11,297.430359
-6.0,11,297.458487
0.0,10,297.486141
-11.0,12,297.517928
-4.0,12,297.557359
-5.0,10,297.59301
-6.0,13,297.629908
-4.0,12,297.663819
-2.0,11,297.693765
-4.0,11,297.724345
-6.0,13,297.760171
1.0,11,297.794084
-4.0,12,297.823835
-16.0,18,297.871927
0.0,10,297.900563
-11.0,14,297.937709
-8.0,12,297.970186
-4.0,12,298.002091
-11.0,12,298.037321
-2.0,11,298.070493
3.0,10,298.101546
0.0,10,298.130613
0.0,10,298.158594
-12.0,16,298.196315
-4.0,12,298.226763
-9.0,12,298.259375
-2.0,10,298.287148
-6.0,10,298.31906
-4.0,12,298.353982
-1.0,12,298.38721
-6.0,13,298.420841
0.0,10,298.448972
1.0,11,298.480531
3.0,10,298.510164
-4.0,12,298.5433
-2.0,11,298.575421
-4.0,12,298.607608
-8.0,12,298.639271
-8.0,11,298.669841
-5.0,10,298.698681
0.0,10,298.726864
-7.0,12,298.756984
-6.0,12,298.788446
-6.0,10,298.816366
3.0,10,298.846442
-4.0,12,298.884008
0.0,10,298.91328
-11.0,12,298.944864
0.0,10,298.973554
0.0,10,299.003851
-4.0,10,299.028946
-12.0,12,299.062148
6.0,10,299.092336
0.0,10,299.120803
-9.0,14,299.15459
-4.0,12,299.187719
-3.0,13,299.22124
-1.0,12,299.254498
0.0,10,299.282571
-6.0,13,299.317511
-6.0,11,299.347719
0.0,10,299.378762
0.0,10,299.423884
-5.0,10,299.458257
-2.0,11,299.491824
-2.0,11,299.527597
-10.0,11,299.555429
-2.0,11,299.584091
0.0,10,299.613292
-2.0,11,299.642278
-2.0,11,299.675337
-4.0,12,299.704169
1.0,11,299.735033
-12.0,12,299.765603
-6.0,11,299.791871
-12.0,16,299.838514
-8.0,11,299.871051
-7.0,10,299.89635
3.0,11,299.929569
7.0,10,299.958602
-9.0,11,299.989774
-2.0,11,300.025409
-3.0,11,300.053272
-9.0,12,300.082824
-12.0,12,300.116937
-22.0,21,300.167316
-6.0,11,300.197908
-2.0,11,300.230023
0.0,10,300.261825
-2.0,11,302.079963
0.0,10,302.107836
0.0,10,302.137275
-2.0,11,302.179355
-1.0,8,302.204649
0.0,10,302.234484
-7.0,10,302.264367
-2.0,11,302.295371
-4.0,12,302.325574
0.0,10,302.35534
-11.0,11,302.386429
-4.0,12,302.421956
0.0,10,302.451205
-2.0,11,302.481901
-6.0,10,302.51056
