#{"t_start": 1748645187.6311405, "env_id": "Maze-v0"}
r,l,t
-2.0,3,291.36287
0.0,3,291.369765
0.0,3,291.38032
0.0,3,291.387231
0.0,3,291.394493
0.0,3,291.401654
0.0,3,291.410943
0.0,3,291.419139
-2.0,4,291.428351
0.0,3,291.435598
0.0,3,291.445871
0.0,3,291.453903
0.0,3,291.461795
0.0,3,291.469197
0.0,3,291.476218
-2.0,3,291.482936
0.0,3,291.4901
-1.0,3,291.497884
-4.0,3,291.506778
-8.0,3,291.51525
0.0,3,291.523303
0.0,3,291.531101
0.0,3,291.539466
0.0,3,291.547174
-3.0,3,291.55413
0.0,3,291.56232
0.0,3,291.569699
0.0,3,291.5776
0.0,3,291.585142
-5.0,3,291.592095
0.0,3,291.599878
-2.0,3,291.606238
0.0,3,291.61333
-2.0,4,291.622742
0.0,3,291.63075
0.0,3,291.639865
0.0,3,291.647497
0.0,3,291.65537
0.0,3,291.66307
0.0,3,291.670617
0.0,3,291.679427
0.0,3,291.687706
0.0,3,291.695671
-3.0,3,291.702849
-7.0,3,291.709348
0.0,3,291.716963
-2.0,3,291.723925
-9.0,3,291.731422
0.0,3,291.738665
0.0,3,291.746694
0.0,3,291.754806
0.0,3,291.762267
-9.0,4,291.770125
0.0,3,291.776954
0.0,3,291.784941
0.0,3,291.79232
0.0,3,291.800489
0.0,3,291.807501
-7.0,3,291.815023
3.0,3,291.823129
0.0,3,291.830947
-8.0,3,291.837809
0.0,3,291.845567
0.0,3,291.853781
0.0,3,291.861312
0.0,3,291.868888
-9.0,3,291.876528
-2.0,3,291.883497
0.0,3,291.890582
0.0,3,291.899052
0.0,3,291.90705
-2.0,4,291.917075
0.0,3,291.923923
0.0,3,291.930906
-2.0,4,291.93999
0.0,3,291.94921
0.0,3,291.957009
0.0,3,291.964148
-2.0,4,291.972988
0.0,3,291.979558
0.0,3,291.986045
0.0,3,291.993856
-1.0,3,292.002355
0.0,3,292.032271
0.0,3,292.040834
0.0,3,292.048508
0.0,3,292.057082
0.0,3,292.06398
0.0,3,292.070568
0.0,3,292.077744
0.0,3,292.085045
-6.0,3,292.092042
0.0,3,292.098644
0.0,3,292.105987
-6.0,3,292.113335
0.0,3,292.121029
0.0,3,292.128238
0.0,3,292.136518
-2.0,4,292.146359
-2.0,3,292.153286
0.0,3,292.160924
0.0,3,292.168842
-2.0,4,292.178152
0.0,3,292.185763
0.0,3,292.193515
0.0,3,292.200789
0.0,3,292.208473
0.0,3,292.216278
-2.0,3,292.22291
0.0,3,292.231462
0.0,3,292.239282
0.0,3,292.246926
0.0,3,292.25491
0.0,3,292.26288
0.0,3,292.270521
0.0,3,292.277927
0.0,3,292.285771
0.0,3,292.294121
0.0,3,292.302635
0.0,3,292.309809
0.0,3,292.317469
-1.0,3,292.324179
-2.0,4,292.335732
-3.0,3,292.342366
0.0,3,292.350349
-2.0,4,292.359825
0.0,3,292.367956
0.0,3,292.375314
-2.0,4,292.384652
0.0,3,292.392225
-2.0,4,292.401686
0.0,3,292.409341
0.0,3,292.417451
0.0,3,292.427128
0.0,3,292.435897
0.0,3,292.445046
-6.0,3,292.452519
0.0,3,292.46146
0.0,3,292.468563
3.0,3,292.476696
0.0,3,292.48504
0.0,3,292.492284
0.0,3,292.500753
0.0,3,292.507791
0.0,3,292.515784
0.0,3,292.522617
0.0,3,292.529586
0.0,3,292.539702
0.0,3,292.548193
0.0,3,292.556469
-6.0,3,292.563006
0.0,3,292.570192
0.0,3,292.577615
-1.0,3,292.585902
0.0,3,292.59397
0.0,3,292.60381
0.0,3,292.613044
0.0,3,292.621232
-2.0,4,292.63965
0.0,3,292.650501
0.0,3,292.659919
-2.0,4,292.66892
0.0,3,292.676559
3.0,3,292.684752
0.0,3,292.693202
0.0,3,292.701486
0.0,3,292.710008
-2.0,3,292.717716
0.0,3,292.725933
-4.0,3,292.733559
0.0,3,292.741703
0.0,3,292.749633
0.0,3,292.757323
0.0,3,292.764396
0.0,3,292.772168
3.0,3,292.779695
-6.0,3,292.786801
0.0,3,292.794091
-4.0,5,292.804629
0.0,3,292.812339
-2.0,4,292.822211
0.0,3,292.830162
0.0,3,292.837647
0.0,3,292.84584
0.0,3,292.854844
-5.0,3,292.861578
0.0,3,292.869973
0.0,3,292.877329
0.0,3,292.884311
0.0,3,292.891294
0.0,3,292.898421
0.0,3,292.90601
-4.0,3,292.91343
0.0,3,292.921279
0.0,3,292.928025
0.0,3,292.936696
0.0,3,292.943863
0.0,3,292.953426
0.0,3,292.964454
0.0,3,292.972824
0.0,3,292.981603
0.0,3,292.991039
0.0,3,293.000064
-2.0,4,293.010067
-2.0,3,293.016421
-6.0,3,293.023661
0.0,3,293.031136
-2.0,4,293.039173
0.0,3,293.047779
-2.0,4,293.056534
0.0,3,293.065002
0.0,3,293.072607
3.0,3,293.080495
0.0,3,293.088553
0.0,3,293.095995
-1.0,3,293.102393
3.0,3,293.110399
0.0,3,293.118401
0.0,3,293.125169
0.0,3,293.131885
-2.0,3,293.138291
0.0,3,293.14658
0.0,3,293.155139
0.0,3,293.163058
0.0,3,293.170375
0.0,3,293.178777
0.0,3,293.186541
0.0,3,293.193171
0.0,3,293.20052
0.0,3,293.208615
0.0,3,293.215883
-3.0,3,293.222346
0.0,3,293.229441
-7.0,3,293.239304
0.0,3,293.248108
0.0,3,293.256139
0.0,3,293.265274
0.0,3,293.273217
0.0,3,293.280922
0.0,3,293.288944
3.0,3,293.297004
-2.0,4,293.30723
0.0,3,293.314664
-2.0,4,293.323646
0.0,3,293.331565
0.0,3,293.338789
-2.0,4,293.348913
0.0,3,293.356158
0.0,3,293.363837
0.0,3,293.371265
-4.0,3,293.378087
0.0,3,293.385461
3.0,3,293.393176
0.0,3,293.399655
-1.0,3,293.40675
0.0,3,293.413392
0.0,3,293.419963
-3.0,3,293.426644
0.0,3,293.435906
0.0,3,293.442685
0.0,3,293.449731
0.0,3,293.458318
0.0,3,293.466521
0.0,3,293.47363
0.0,3,293.483105
0.0,3,293.490108
0.0,3,293.497998
0.0,3,293.505777
0.0,3,293.515783
3.0,3,293.523962
-9.0,3,293.531523
0.0,3,293.539171
0.0,3,293.547124
0.0,3,293.554862
-1.0,3,293.561907
0.0,3,293.568951
0.0,3,293.57726
0.0,3,293.583761
0.0,3,293.591601
0.0,3,293.598656
-7.0,4,293.606443
-4.0,3,293.613104
0.0,3,293.620918
0.0,3,293.62736
0.0,3,293.634017
0.0,3,293.642073
0.0,3,293.65028
0.0,3,293.65727
-3.0,3,293.663634
-2.0,4,293.673411
0.0,3,293.681331
0.0,3,293.690229
-2.0,3,293.697198
0.0,3,293.704789
-2.0,3,293.71199
0.0,3,293.719631
0.0,3,293.727607
-8.0,3,293.735382
0.0,3,293.743426
0.0,3,293.750834
3.0,3,293.758823
0.0,3,293.766691
0.0,3,293.774384
0.0,3,293.781189
0.0,3,293.78815
-7.0,3,293.79477
-2.0,4,293.803242
0.0,3,293.80997
0.0,3,293.816764
0.0,3,293.824467
0.0,3,293.832114
0.0,3,293.840972
0.0,3,293.851801
-2.0,4,293.865721
0.0,3,293.873887
0.0,3,293.882125
0.0,3,293.890187
-6.0,3,293.897232
0.0,3,293.9052
1.0,4,293.915327
-2.0,3,293.921972
0.0,3,293.929579
0.0,3,293.937657
0.0,3,293.944431
0.0,3,293.951479
0.0,3,293.958997
0.0,3,293.968023
0.0,3,293.976537
0.0,3,293.984465
0.0,3,293.992718
0.0,3,294.000572
5.0,3,294.010668
0.0,3,294.020099
0.0,3,294.028917
0.0,3,294.037887
0.0,3,294.046072
0.0,3,294.053961
-1.0,3,294.060633
-8.0,3,294.06816
0.0,3,294.07618
3.0,3,294.084239
0.0,3,294.091503
0.0,3,294.099608
0.0,3,294.107672
0.0,3,294.115497
0.0,3,294.122839
0.0,3,294.130681
0.0,3,294.138076
0.0,3,294.145525
3.0,3,294.153448
0.0,3,294.16117
0.0,3,294.169244
0.0,3,294.176824
0.0,3,294.18428
-2.0,4,294.193372
0.0,3,294.200395
0.0,3,294.207327
0.0,3,294.214902
-2.0,4,294.222802
0.0,3,294.229814
0.0,3,294.237682
0.0,3,294.246185
0.0,3,294.254124
0.0,3,294.261308
0.0,3,294.268935
0.0,3,294.277163
0.0,3,294.284135
-4.0,3,294.290494
0.0,3,294.297754
0.0,3,294.305457
0.0,3,294.313421
0.0,3,294.320403
-2.0,4,294.329419
0.0,3,294.337177
0.0,3,294.345054
-5.0,4,294.353686
0.0,3,294.361265
0.0,3,294.368211
0.0,3,294.375918
0.0,3,294.385071
0.0,3,294.392659
0.0,3,294.400428
0.0,3,294.408168
0.0,3,294.418052
-2.0,4,294.427122
-2.0,4,294.437201
-2.0,4,294.447099
0.0,3,294.454833
0.0,3,294.462813
0.0,3,294.471895
0.0,3,294.480571
0.0,3,294.487558
0.0,3,294.497642
0.0,3,294.508067
0.0,3,294.516876
0.0,3,294.526209
0.0,3,294.534702
0.0,3,294.543394
0.0,3,294.551836
0.0,3,294.559246
0.0,3,294.566916
0.0,3,294.575136
0.0,3,294.58336
0.0,3,294.590819
0.0,3,294.597895
0.0,3,294.60486
0.0,3,294.627805
3.0,3,294.635939
0.0,3,294.643866
0.0,3,294.652343
0.0,3,294.660406
0.0,3,294.668512
0.0,3,295.995901
3.0,3,296.008148
0.0,3,296.01678
0.0,3,296.023733
-2.0,3,296.030466
0.0,3,296.038436
-3.0,3,296.045341
0.0,3,296.053276
0.0,3,296.060909
0.0,3,296.068451
0.0,3,296.075474
0.0,3,296.083632
0.0,3,296.091371
0.0,3,296.098888
0.0,3,296.106596
-2.0,4,296.11601
0.0,3,296.123264
1.0,4,296.135818
-2.0,4,296.145909
-2.0,3,296.152828
0.0,3,296.162732
3.0,3,296.171072
0.0,3,296.179278
0.0,3,296.187099
0.0,3,296.196554
-2.0,4,296.20453
-3.0,3,296.211764
0.0,3,296.218448
0.0,3,296.227021
0.0,3,296.235109
5.0,3,296.242837
0.0,3,296.250524
-3.0,3,296.25755
3.0,3,296.265472
0.0,3,296.273647
0.0,3,296.281602
0.0,3,296.289655
0.0,3,296.297428
-4.0,3,296.303786
0.0,3,296.311873
0.0,3,296.320112
0.0,3,296.327859
0.0,3,296.335667
0.0,3,296.343561
-2.0,4,296.351422
0.0,3,296.358809
0.0,3,296.365466
-4.0,3,296.37239
0.0,3,296.379517
3.0,3,296.387589
0.0,3,296.39549
0.0,3,296.404519
0.0,3,296.411608
0.0,3,296.419734
0.0,3,296.426775
0.0,3,296.436037
0.0,3,296.44516
0.0,3,296.4541
0.0,3,296.462234
-3.0,3,296.470476
0.0,3,296.478922
0.0,3,296.487726
0.0,3,296.495863
0.0,3,296.506176
0.0,3,296.514043
0.0,3,296.522012
0.0,3,296.529951
0.0,3,296.537194
0.0,3,296.544079
0.0,3,296.552241
-5.0,3,296.559636
0.0,3,296.569281
0.0,3,296.575993
0.0,3,296.58437
-6.0,3,296.592683
-6.0,3,296.599968
0.0,3,296.607122
0.0,3,296.615413
0.0,3,296.623485
0.0,3,296.632716
0.0,3,296.640146
0.0,3,296.647338
-3.0,3,296.65399
-2.0,4,296.663468
-4.0,3,296.669863
0.0,3,296.678072
-2.0,4,296.689089
0.0,3,296.69641
-3.0,3,296.702867
0.0,3,296.710503
0.0,3,296.718714
-2.0,4,296.727764
0.0,3,296.734822
-8.0,5,296.745182
0.0,3,296.752304
-2.0,4,296.761389
0.0,3,296.773022
0.0,3,296.784694
0.0,3,296.801748
0.0,3,296.812725
0.0,3,296.824087
-4.0,3,296.830667
0.0,3,296.838689
0.0,3,296.847263
-9.0,3,296.85424
0.0,3,296.861662
-2.0,3,296.868059
-6.0,3,296.875701
-2.0,4,296.885916
0.0,3,296.894129
0.0,3,296.901039
0.0,3,296.909372
0.0,3,296.917462
0.0,3,296.930227
0.0,3,296.937814
-4.0,3,296.944647
0.0,3,296.95143
-2.0,4,296.959427
0.0,3,296.966561
0.0,3,296.974471
0.0,3,296.982318
-2.0,3,296.988776
-2.0,4,296.998428
0.0,3,297.007812
0.0,3,297.015618
0.0,3,297.024567
0.0,3,297.034349
0.0,3,297.042533
0.0,3,297.050155
0.0,3,297.058305
0.0,3,297.065645
0.0,3,297.073062
0.0,3,297.079656
-2.0,3,297.086531
0.0,3,297.094683
0.0,3,297.102211
0.0,3,297.110147
0.0,3,297.118168
-2.0,4,297.126509
-2.0,4,297.135633
0.0,3,297.143658
0.0,3,297.150866
0.0,3,297.15733
0.0,3,297.165197
-4.0,4,297.173591
-2.0,4,297.182987
0.0,3,297.190062
0.0,3,297.197855
0.0,3,297.20695
0.0,3,297.215187
0.0,3,297.223447
0.0,3,297.231425
0.0,3,297.238517
-2.0,4,297.249572
0.0,3,297.258397
3.0,3,297.26657
-6.0,3,297.273689
0.0,3,297.281722
0.0,3,297.290605
0.0,3,297.297132
-2.0,4,297.305125
0.0,3,297.313208
0.0,3,297.320698
0.0,3,297.32828
-4.0,4,297.335802
0.0,3,297.34357
0.0,3,297.350867
0.0,3,297.35957
0.0,3,297.367655
0.0,3,297.374346
0.0,3,297.380922
0.0,3,297.38846
-2.0,4,297.396799
0.0,3,297.404971
-4.0,3,297.412154
0.0,3,297.420342
0.0,3,297.426762
1.0,4,297.435748
0.0,3,297.442095
-2.0,3,297.44858
0.0,3,297.455781
-2.0,4,297.464878
-1.0,3,297.471167
0.0,3,297.478653
0.0,3,297.487443
0.0,3,297.495371
-3.0,3,297.503982
0.0,3,297.514303
0.0,3,297.523257
3.0,3,297.531367
0.0,3,297.538281
0.0,3,297.545822
0.0,3,297.554566
0.0,3,297.561697
0.0,3,297.571389
3.0,3,297.57962
0.0,3,297.586168
0.0,3,297.597041
-2.0,4,297.606285
0.0,3,297.613536
-2.0,4,297.62307
3.0,3,297.630734
0.0,3,297.6385
-2.0,4,297.647587
0.0,3,297.655614
0.0,3,297.662149
0.0,3,297.668893
0.0,3,297.675802
0.0,3,297.68383
0.0,3,297.690619
0.0,3,297.697353
-6.0,3,297.704043
0.0,3,297.711896
-5.0,3,297.719699
0.0,3,297.729371
-6.0,3,297.737766
-4.0,3,297.744959
0.0,3,297.753466
0.0,3,297.760581
-2.0,4,297.769009
0.0,3,297.777167
0.0,3,297.783794
0.0,3,297.790961
0.0,3,297.798953
-2.0,4,297.808639
0.0,3,297.816643
0.0,3,297.823864
0.0,3,297.831581
0.0,3,297.839444
-2.0,4,297.848805
0.0,3,297.857196
-2.0,4,297.866588
0.0,3,297.873377
-4.0,3,297.880315
3.0,3,297.888221
-1.0,3,297.894519
0.0,3,297.901551
0.0,3,297.909009
-12.0,4,297.916681
0.0,3,297.923692
-5.0,3,297.930463
-4.0,3,297.936742
0.0,3,297.944095
0.0,3,297.951405
0.0,3,297.958217
0.0,3,297.96501
3.0,3,297.972494
0.0,3,297.980513
0.0,3,297.988265
0.0,3,297.995715
0.0,3,298.005657
-5.0,3,298.014449
-6.0,3,298.022272
0.0,3,298.029681
0.0,3,298.037878
-4.0,3,298.044389
-2.0,4,298.054572
0.0,3,298.06229
-3.0,3,298.070894
-2.0,4,298.081136
0.0,3,298.088469
0.0,3,298.098459
-4.0,5,298.107902
0.0,3,298.116031
0.0,3,298.122817
0.0,3,298.130248
-5.0,3,298.137329
0.0,3,298.145841
0.0,3,298.152792
0.0,3,298.160123
0.0,3,298.167888
0.0,3,298.174798
0.0,3,298.182686
0.0,3,298.190488
0.0,3,298.198587
0.0,3,298.206372
0.0,3,298.214129
0.0,3,298.221359
-6.0,3,298.229563
-2.0,4,298.238948
0.0,3,298.24666
0.0,3,298.254999
0.0,3,298.266591
0.0,3,298.274494
-4.0,3,298.282055
0.0,3,298.289127
-3.0,3,298.296083
0.0,3,298.30341
0.0,3,298.31014
0.0,3,298.317574
-5.0,3,298.325531
-5.0,3,298.332369
0.0,3,298.339937
0.0,3,298.348019
-2.0,4,298.356483
0.0,3,298.364077
-4.0,3,298.371338
-3.0,3,298.378808
0.0,3,298.386474
0.0,3,298.393029
0.0,3,298.400759
0.0,3,298.40708
0.0,3,298.415734
0.0,3,298.423783
0.0,3,298.431263
0.0,3,298.439283
0.0,3,298.446875
0.0,3,298.454041
-3.0,3,298.460894
0.0,3,298.467889
-4.0,5,298.478787
0.0,3,298.489596
-2.0,4,298.503002
0.0,3,298.510919
0.0,3,298.538315
0.0,3,298.545783
0.0,3,298.552265
0.0,3,298.559713
0.0,3,298.567217
0.0,3,298.574539
0.0,3,298.58218
0.0,3,298.588507
0.0,3,298.596444
0.0,3,298.603069
-3.0,3,298.611259
0.0,3,298.619865
3.0,3,298.627949
0.0,3,298.635637
-2.0,3,298.642707
0.0,3,298.650006
0.0,3,298.658202
-4.0,3,298.665643
3.0,3,298.673478
-2.0,4,298.681401
0.0,3,298.689892
0.0,3,298.698017
0.0,3,298.706166
0.0,3,298.714138
0.0,3,298.72217
0.0,3,298.730264
0.0,3,298.738267
0.0,3,298.745942
0.0,3,298.75588
0.0,3,298.763578
0.0,3,298.771041
-1.0,3,298.777563
0.0,3,298.786633
0.0,3,298.794783
0.0,3,298.802406
-2.0,4,298.811251
0.0,3,298.818596
0.0,3,298.82887
0.0,3,298.837988
0.0,3,298.848347
-4.0,3,298.857203
0.0,3,298.867266
0.0,3,298.880812
0.0,3,298.890295
0.0,3,298.898432
0.0,3,298.905426
0.0,3,298.912382
0.0,3,298.919215
0.0,3,298.927256
0.0,3,298.934135
0.0,3,298.941552
0.0,3,298.948223
-1.0,3,298.955418
0.0,3,298.963295
0.0,3,298.970667
0.0,3,298.97842
0.0,3,298.986352
0.0,3,298.99427
0.0,3,299.003661
0.0,3,299.011117
0.0,3,299.019105
0.0,3,299.02734
0.0,3,299.035746
0.0,3,299.042935
-7.0,4,299.052512
-3.0,3,299.059497
-3.0,3,299.068328
0.0,3,299.076771
0.0,3,299.085121
0.0,3,299.093153
0.0,3,299.101099
-2.0,4,299.109414
0.0,3,299.117526
3.0,3,299.126013
0.0,3,299.132631
0.0,3,299.140673
-5.0,4,299.148793
0.0,3,299.155717
0.0,3,299.163089
-4.0,3,299.16949
0.0,3,299.177538
0.0,3,299.185133
0.0,3,299.193266
0.0,3,299.20101
0.0,3,299.20876
-7.0,3,299.216342
0.0,3,299.223159
0.0,3,299.230659
-2.0,4,299.23981
-3.0,3,299.246681
0.0,3,299.254268
-2.0,3,299.261406
0.0,3,299.269073
0.0,3,299.277116
0.0,3,299.284972
-2.0,4,299.294683
0.0,3,299.302987
-8.0,3,299.311039
0.0,3,299.318765
-5.0,3,299.326392
0.0,3,299.333853
0.0,3,299.341273
0.0,3,299.34886
0.0,3,299.359597
0.0,3,299.36771
-5.0,3,299.374886
0.0,3,299.383267
0.0,3,299.390906
0.0,3,299.398778
0.0,3,299.406132
3.0,3,299.412663
5.0,3,299.420568
-6.0,3,299.427119
0.0,3,299.433666
0.0,3,299.441415
0.0,3,299.448561
-2.0,4,299.457806
0.0,3,299.464994
0.0,3,299.472822
0.0,3,299.479404
-2.0,3,299.485699
0.0,3,299.492044
0.0,3,299.501311
0.0,3,299.510167
0.0,3,299.518634
0.0,3,299.525611
0.0,3,299.535613
0.0,3,299.543609
0.0,3,299.552169
0.0,3,299.559797
0.0,3,299.567991
-3.0,3,299.574591
0.0,3,299.582239
0.0,3,299.590291
0.0,3,299.596887
0.0,3,299.603682
0.0,3,299.613132
-3.0,3,299.620409
0.0,3,299.628615
0.0,3,299.636656
3.0,3,299.643512
0.0,3,299.650802
0.0,3,299.658523
0.0,3,299.665695
0.0,3,299.675169
0.0,3,299.683165
0.0,3,299.69083
0.0,3,299.698866
0.0,3,299.706596
0.0,3,299.714681
0.0,3,299.722609
0.0,3,299.730731
0.0,3,299.738647
0.0,3,299.746548
0.0,3,299.75483
0.0,3,299.762352
0.0,3,299.770084
0.0,3,299.777217
0.0,3,299.785196
0.0,3,299.792148
0.0,3,299.799873
-2.0,4,299.809621
-1.0,3,299.816068
0.0,3,299.82292
0.0,3,299.830632
0.0,3,299.838482
0.0,3,299.847788
-5.0,3,299.855932
0.0,3,299.863953
-8.0,3,299.870986
0.0,3,299.879663
-7.0,3,299.887171
0.0,3,299.895414
0.0,3,299.90273
0.0,3,299.909571
0.0,3,299.916651
0.0,3,299.923198
0.0,3,299.930474
0.0,3,299.938292
0.0,3,299.945804
0.0,3,299.952986
-4.0,3,299.960234
-4.0,3,299.964954
3.0,3,299.974518
0.0,3,299.982897
-8.0,3,299.989431
0.0,3,299.996982
0.0,3,300.004929
0.0,3,300.012471
0.0,3,300.019717
0.0,3,300.027167
0.0,3,300.033744
3.0,3,300.041803
0.0,3,300.049532
0.0,3,300.057529
0.0,3,300.065021
0.0,3,300.072051
0.0,3,300.080209
0.0,3,300.088331
0.0,3,300.096481
0.0,3,300.103798
0.0,3,300.11119
3.0,3,300.118926
0.0,3,300.12725
0.0,3,300.137098
0.0,3,300.144104
0.0,3,300.151098
0.0,3,300.159266
0.0,3,300.168193
0.0,3,300.176013
3.0,3,300.183894
-3.0,3,300.191416
0.0,3,300.199393
0.0,3,300.207173
0.0,3,300.21502
-8.0,3,300.222049
0.0,3,300.22876
0.0,3,300.236551
0.0,3,300.244128
0.0,3,300.25261
0.0,3,300.260976
0.0,3,300.268794
-5.0,3,300.275602
0.0,3,300.283825
3.0,3,300.291718
0.0,3,300.29982
0.0,3,300.307671
0.0,3,300.315544
0.0,3,300.322739
0.0,3,300.329679
0.0,3,300.337622
0.0,3,300.345117
-4.0,3,300.352605
0.0,3,300.359182
0.0,3,300.367211
0.0,3,300.374753
-6.0,3,300.38311
-4.0,3,300.389806
-8.0,3,300.398501
0.0,3,300.407232
0.0,3,300.415334
3.0,3,300.423108
0.0,3,300.431077
0.0,3,300.43795
-2.0,4,300.447575
0.0,3,300.454987
-2.0,3,300.461946
0.0,3,300.469282
3.0,3,300.477248
-3.0,3,300.484038
0.0,3,300.491398
0.0,3,300.500077
0.0,3,300.507772
0.0,3,300.515423
0.0,3,300.52406
-2.0,3,300.532245
0.0,3,300.540102
0.0,3,300.54667
0.0,3,300.554208
0.0,3,300.562178
-5.0,3,300.568568
0.0,3,300.575925
0.0,3,300.582893
0.0,3,300.589773
0.0,3,300.598047
0.0,3,300.605668
0.0,3,300.613734
0.0,3,300.620188
0.0,3,300.62801
0.0,3,300.636128
0.0,3,300.643037
-3.0,3,300.650186
3.0,3,300.658579
0.0,3,300.666209
0.0,3,300.673732
0.0,3,300.681025
0.0,3,300.690163
3.0,3,300.697969
0.0,3,300.706072
-3.0,3,300.712953
-4.0,3,300.719609
0.0,3,300.727264
0.0,3,300.735236
0.0,3,300.743418
0.0,3,300.750267
-2.0,4,300.75986
0.0,3,300.768096
0.0,3,300.774595
0.0,3,300.782234
0.0,3,300.789101
0.0,3,300.796499
0.0,3,300.803689
0.0,3,300.810591
0.0,3,300.818157
0.0,3,300.825971
0.0,3,300.833189
0.0,3,300.840349
0.0,3,300.847247
0.0,3,300.855568
0.0,3,300.863048
0.0,3,300.869631
0.0,3,300.877128
-1.0,3,300.883671
0.0,3,300.893085
0.0,3,300.902182
0.0,3,300.914686
-7.0,3,300.923644
0.0,3,300.932981
0.0,3,300.944469
-6.0,3,300.952759
0.0,3,300.961194
-2.0,3,300.96976
0.0,3,300.97836
-6.0,3,300.986107
-2.0,3,300.992795
0.0,3,301.001462
0.0,3,301.009956
0.0,3,301.018634
0.0,3,301.026925
0.0,3,301.037838
0.0,3,301.044934
-6.0,3,301.051239
0.0,3,301.058578
0.0,3,301.065566
0.0,3,301.073616
0.0,3,301.080199
0.0,3,301.087334
0.0,3,301.094123
0.0,3,301.102594
-4.0,3,301.110183
0.0,3,301.137601
0.0,3,301.14728
0.0,3,301.154659
0.0,3,301.162795
0.0,3,301.170932
0.0,3,301.178641
0.0,3,301.186137
0.0,3,301.194202
-6.0,3,301.201568
0.0,3,301.209203
0.0,3,301.217659
0.0,3,301.22655
0.0,3,301.234415
0.0,3,301.242556
0.0,3,301.249979
3.0,3,301.257755
0.0,3,301.265149
0.0,3,301.272175
-3.0,3,301.278989
0.0,3,301.285845
0.0,3,301.293041
0.0,3,302.635654
0.0,3,302.642521
-5.0,3,302.649917
-4.0,3,302.656678
0.0,3,302.665089
0.0,3,302.672519
-10.0,5,302.683163
0.0,3,302.691276
0.0,3,302.698063
-2.0,4,302.707386
3.0,3,302.716096
0.0,3,302.723952
0.0,3,302.731113
0.0,3,302.738169
0.0,3,302.745566
0.0,3,302.755217
0.0,3,302.763884
0.0,3,302.772826
0.0,3,302.781794
0.0,3,302.790711
0.0,3,302.798578
0.0,3,302.806442
0.0,3,302.814426
0.0,3,302.821139
-2.0,3,302.827621
0.0,3,302.835874
0.0,3,302.842484
0.0,3,302.849092
0.0,3,302.856814
0.0,3,302.864309
0.0,3,302.871235
0.0,3,302.878808
-2.0,3,302.885184
-6.0,3,302.891527
0.0,3,302.899813
-6.0,3,302.906357
0.0,3,302.913181
-6.0,3,302.919578
0.0,3,302.927615
0.0,3,302.934871
0.0,3,302.941892
3.0,3,302.949781
0.0,3,302.957439
0.0,3,302.964867
-3.0,3,302.971764
-1.0,3,302.978057
0.0,3,302.988003
0.0,3,302.997125
-7.0,3,303.009197
0.0,3,303.01693
0.0,3,303.026272
0.0,3,303.034669
0.0,3,303.047785
0.0,3,303.056795
0.0,3,303.066198
0.0,3,303.0739
3.0,3,303.081816
-3.0,3,303.089208
0.0,3,303.097016
0.0,3,303.105129
0.0,3,303.111708
-2.0,4,303.120373
-2.0,3,303.127126
0.0,3,303.134897
0.0,3,303.14183
-2.0,3,303.148826
0.0,3,303.155366
0.0,3,303.164161
0.0,3,303.172949
0.0,3,303.181226
0.0,3,303.189419
0.0,3,303.197246
0.0,3,303.206033
0.0,3,303.213458
0.0,3,303.22247
0.0,3,303.230159
-2.0,4,303.239403
0.0,3,303.249563
-3.0,3,303.256433
-4.0,3,303.263726
-5.0,3,303.270905
0.0,3,303.278698
0.0,3,303.286122
-8.0,3,303.292697
0.0,3,303.300788
0.0,3,303.309411
0.0,3,303.318434
0.0,3,303.325375
0.0,3,303.332017
-2.0,4,303.341037
0.0,3,303.348008
0.0,3,303.355374
0.0,3,303.363011
0.0,3,303.37102
0.0,3,303.378545
0.0,3,303.385908
-1.0,3,303.392283
-4.0,5,303.404644
0.0,3,303.412794
0.0,3,303.419762
-4.0,5,303.430111
0.0,3,303.438044
-2.0,4,303.445852
-2.0,3,303.452178
-3.0,3,303.458833
0.0,3,303.466978
0.0,3,303.474329
3.0,3,303.482162
0.0,3,303.48871
0.0,3,303.495609
0.0,3,303.505251
-7.0,3,303.512238
-4.0,3,303.520746
0.0,3,303.529133
0.0,3,303.536693
-8.0,3,303.544221
-2.0,4,303.553343
-2.0,4,303.562928
0.0,3,303.570974
-2.0,3,303.577396
-2.0,3,303.58393
-5.0,4,303.591954
0.0,3,303.599746
0.0,3,303.607769
0.0,3,303.615483
0.0,3,303.623408
0.0,3,303.632654
0.0,3,303.640555
0.0,3,303.647429
0.0,3,303.65492
0.0,3,303.662372
0.0,3,303.670234
0.0,3,303.678005
0.0,3,303.684606
0.0,3,303.693031
0.0,3,303.700993
0.0,3,303.710232
0.0,3,303.718151
0.0,3,303.727334
0.0,3,303.73772
-3.0,3,303.744046
-4.0,3,303.750344
0.0,3,303.758515
0.0,3,303.766545
-6.0,3,303.773002
0.0,3,303.780998
0.0,3,303.788896
-2.0,4,303.797778
0.0,3,303.804983
-8.0,3,303.811314
3.0,3,303.81922
0.0,3,303.826892
-2.0,3,303.833322
0.0,3,303.841471
-5.0,3,303.849243
3.0,3,303.857084
0.0,3,303.865294
0.0,3,303.871864
0.0,3,303.879221
0.0,3,303.886674
0.0,3,303.894317
0.0,3,303.901768
0.0,3,303.908746
0.0,3,303.915434
