#{"t_start": 1748594570.4737244, "env_id": "Maze-v0"}
r,l,t
-14.0,17,749.895262
-14.0,17,749.986002
-14.0,17,750.06771
-14.0,17,750.163563
-14.0,17,750.248765
-14.0,17,750.356992
-14.0,17,750.439928
-14.0,17,750.542043
-14.0,17,750.622951
-14.0,17,750.700427
-14.0,17,750.810839
-14.0,17,750.912815
-14.0,17,751.000745
-14.0,17,751.093125
-14.0,17,751.180817
-14.0,17,751.279021
-14.0,17,751.386262
-14.0,17,751.464161
-14.0,17,751.565995
-14.0,17,751.643936
-14.0,17,751.73908
-14.0,17,751.838538
-14.0,17,751.937753
-14.0,17,752.034588
-14.0,17,752.132594
-14.0,17,756.512176
-14.0,17,756.615774
-12.0,16,756.714955
-12.0,16,756.80789
-12.0,16,756.9005
-12.0,16,756.991762
-12.0,16,757.102679
-14.0,17,757.209464
-12.0,16,757.302152
-12.0,16,757.390169
-12.0,16,757.484959
-12.0,16,757.589938
-14.0,17,757.675957
-12.0,16,757.746889
-12.0,16,757.819501
-12.0,16,757.908975
-14.0,17,758.017941
-12.0,16,758.109754
-12.0,16,758.202164
-12.0,16,758.296259
-14.0,17,758.381006
-14.0,17,758.456814
-12.0,16,758.531647
-12.0,16,758.611427
-12.0,16,758.707915
-14.0,17,758.809597
-14.0,17,758.908839
-12.0,16,758.998888
-12.0,16,759.089559
-12.0,16,759.182304
-14.0,17,759.284038
-12.0,16,759.370233
-12.0,16,759.46175
-12.0,16,759.55678
-12.0,16,759.648822
-14.0,17,759.746353
-12.0,16,759.835871
-12.0,16,759.921632
-12.0,16,760.004596
-14.0,17,760.082136
-12.0,16,760.164159
-12.0,16,760.256388
-14.0,17,760.356749
-14.0,17,760.452103
-12.0,16,760.538146
-12.0,16,760.626492
-12.0,16,760.719271
-12.0,16,760.81083
-12.0,16,760.901895
-12.0,16,760.985026
-12.0,16,761.067736
-14.0,17,761.145093
-14.0,17,761.256786
-14.0,17,761.35872
-12.0,16,761.447139
-12.0,16,761.526511
-12.0,16,761.618101
-12.0,16,761.704218
-12.0,16,761.798863
-12.0,16,761.901757
-12.0,16,762.000657
-12.0,16,762.103645
-14.0,17,762.19221
-12.0,16,762.282895
-12.0,16,762.405658
-12.0,16,762.505854
-12.0,16,762.597005
-12.0,16,762.69488
-12.0,16,762.805384
-12.0,16,762.877634
-12.0,16,762.96895
-14.0,17,763.052618
-12.0,16,763.171853
-12.0,16,763.268986
-12.0,16,763.36084
-14.0,17,763.439298
-12.0,16,763.523416
-12.0,16,763.610795
-12.0,16,763.704725
-12.0,16,763.805023
-12.0,16,763.906027
-12.0,16,763.986533
-12.0,16,764.090391
-12.0,16,764.180011
-12.0,16,764.263598
-12.0,16,764.353085
-12.0,16,764.42488
-12.0,16,764.505522
-12.0,16,764.601251
-14.0,17,764.683847
-12.0,16,764.788546
-12.0,16,764.872271
-14.0,17,764.965429
-12.0,16,765.060948
-12.0,16,765.158022
-12.0,16,765.257049
-14.0,17,765.360707
-12.0,16,765.465766
-12.0,16,765.556288
-12.0,16,765.650463
-12.0,16,765.736427
-12.0,16,765.822407
-12.0,16,765.914525
-12.0,16,766.002669
-12.0,16,766.110088
-12.0,16,766.226124
-12.0,16,766.32392
-12.0,16,766.414795
-12.0,16,766.515923
-12.0,16,766.611835
-12.0,16,766.691349
-12.0,16,766.778681
-12.0,16,766.855107
-14.0,17,766.939142
-12.0,16,767.03266
-12.0,16,767.106111
-14.0,17,767.191509
-12.0,16,767.27591
-14.0,17,767.39712
-14.0,17,767.499353
-14.0,17,767.605583
-12.0,16,767.696337
-12.0,16,767.78401
-14.0,17,767.882927
-12.0,16,767.977978
-12.0,16,768.079432
-12.0,16,772.522798
-12.0,16,772.624637
-12.0,16,772.71992
-12.0,16,772.800686
-12.0,16,772.884202
-12.0,16,772.971357
-12.0,16,773.059932
-12.0,16,773.152277
-12.0,16,773.244004
-12.0,16,773.343059
-12.0,16,773.429184
-12.0,16,773.525041
-12.0,16,773.603736
-12.0,16,773.687518
-12.0,16,773.798169
-12.0,16,773.892462
-12.0,16,773.987102
-12.0,16,774.08724
-12.0,16,774.173132
-12.0,16,774.265235
-12.0,16,774.349349
-10.0,15,774.429055
-12.0,16,774.508425
-10.0,15,774.615802
-12.0,16,774.702061
-12.0,16,774.805251
-12.0,16,774.903272
-12.0,16,775.006
-10.0,15,775.075814
-12.0,16,775.160692
-12.0,16,775.239864
-12.0,16,775.347035
-10.0,15,775.446139
-12.0,16,775.554783
-12.0,16,775.633964
-12.0,16,775.728704
-12.0,16,775.818014
-12.0,16,775.907502
-12.0,16,775.992189
-12.0,16,776.080733
-12.0,16,776.164682
-12.0,16,776.336419
-12.0,16,776.448288
-12.0,16,776.559749
-12.0,16,776.639147
-12.0,16,776.725266
-12.0,16,776.811347
-12.0,16,776.899306
-12.0,16,776.980664
-12.0,16,777.061074
-12.0,16,777.155226
-12.0,16,777.237017
-12.0,16,777.320695
-12.0,16,777.41479
-12.0,16,777.50674
-12.0,16,777.595426
-12.0,16,777.685181
-12.0,16,777.801946
-12.0,16,777.906432
-12.0,16,777.998519
-12.0,16,778.075578
-12.0,16,778.152856
-12.0,16,778.242102
-12.0,16,778.336081
-12.0,16,778.426333
-12.0,16,778.508386
-12.0,16,778.591977
-12.0,16,778.66543
-12.0,16,778.752289
-12.0,16,778.846629
-12.0,16,778.933426
-12.0,16,779.030242
-12.0,16,779.125165
-12.0,16,779.207916
-12.0,16,779.280145
-12.0,16,779.373192
-12.0,16,779.470103
-12.0,16,779.573673
-12.0,16,779.655094
-10.0,15,779.755594
-12.0,16,779.850327
-12.0,16,779.938356
-10.0,15,780.027674
-10.0,15,780.124703
-12.0,16,780.227432
-12.0,16,780.321216
-12.0,16,780.405437
-12.0,16,780.501215
-12.0,16,780.60045
-12.0,16,780.698131
-12.0,16,780.796553
-12.0,16,780.896801
-12.0,16,780.980832
-12.0,16,781.082718
-10.0,15,781.161464
-12.0,16,781.269916
-12.0,16,781.353442
-12.0,16,781.449986
-12.0,16,781.546572
-12.0,16,781.639299
-12.0,16,781.722498
-12.0,16,781.802895
-12.0,16,781.899069
-10.0,15,781.96982
-12.0,16,782.05691
-12.0,16,782.135536
-12.0,16,782.233378
-12.0,16,782.344154
-12.0,16,782.439425
-12.0,16,782.528426
-12.0,16,782.632977
-12.0,16,782.715149
-12.0,16,782.787557
-12.0,16,782.871715
-12.0,16,782.939615
-12.0,16,783.034059
-12.0,16,783.128325
-12.0,16,783.223445
-12.0,16,783.323099
-12.0,16,783.402916
-12.0,16,783.479046
-12.0,16,783.58329
-10.0,15,783.684317
-12.0,16,783.774118
-12.0,16,783.849753
-12.0,16,783.925233
-12.0,16,784.010892
-12.0,16,784.10851
-12.0,16,784.199229
-10.0,15,788.649776
-10.0,15,788.722464
-10.0,15,788.79822
-10.0,15,788.867138
-10.0,15,788.942492
-10.0,15,789.021377
-10.0,15,789.106538
-10.0,15,789.191195
-10.0,15,789.27964
-10.0,15,789.370189
-10.0,15,789.480605
-10.0,15,789.566712
-10.0,15,789.666217
-10.0,15,789.760191
-10.0,15,789.853987
-10.0,15,789.946742
-10.0,15,790.016931
-10.0,15,790.092714
-10.0,15,790.179523
-10.0,15,790.274178
-10.0,15,790.355044
-10.0,15,790.449061
-10.0,15,790.526331
-10.0,15,790.598991
-10.0,15,790.685656
-10.0,15,790.774046
-10.0,15,790.872313
-10.0,15,790.96019
-10.0,15,791.047882
-10.0,15,791.139967
-10.0,15,791.222795
-10.0,15,791.316568
-10.0,15,791.396767
-10.0,15,791.484981
-10.0,15,791.576963
-10.0,15,791.669137
-10.0,15,791.747841
-10.0,15,791.820317
-10.0,15,791.907212
-10.0,15,791.996777
-10.0,15,792.087134
-10.0,15,792.181108
-10.0,15,792.265153
-10.0,15,792.351363
-10.0,15,792.454551
-10.0,15,792.546612
-10.0,15,792.629774
-10.0,15,792.713481
-10.0,15,792.798608
-10.0,15,792.878984
-10.0,15,792.955094
-10.0,15,793.024426
-10.0,15,793.112612
-10.0,15,793.197308
-10.0,15,793.312559
-10.0,15,793.406134
-10.0,15,793.47906
-10.0,15,793.548477
-10.0,15,793.624293
-10.0,15,793.728868
-10.0,15,793.808286
-10.0,15,793.902081
-10.0,15,793.982611
-10.0,15,794.049975
-10.0,15,794.141894
-10.0,15,794.232028
-10.0,15,794.31642
-10.0,15,794.395383
-10.0,15,794.486317
-10.0,15,794.576497
-10.0,15,794.668368
-10.0,15,794.754087
-10.0,15,794.833326
-10.0,15,794.921208
-10.0,15,794.999614
-10.0,15,795.096047
-10.0,15,795.181401
-10.0,15,795.248975
-10.0,15,795.333755
-10.0,15,795.417014
-10.0,15,795.514661
-10.0,15,795.599899
-10.0,15,795.693994
-10.0,15,795.768764
-10.0,15,795.850763
-10.0,15,795.922466
-10.0,15,795.99174
-10.0,15,796.080667
-10.0,15,796.165169
-10.0,15,796.257055
-10.0,15,796.361408
-10.0,15,796.454355
-10.0,15,796.53154
-10.0,15,796.619809
-10.0,15,796.715349
-10.0,15,796.807493
-10.0,15,796.90545
-10.0,15,796.99037
-10.0,15,797.087035
-10.0,15,797.175863
-10.0,15,797.279193
-10.0,15,797.382966
-10.0,15,797.465174
-10.0,15,797.561739
-10.0,15,797.647428
-10.0,15,797.738698
-10.0,15,797.826441
-10.0,15,797.906691
-10.0,15,797.98115
-10.0,15,798.055746
-10.0,15,798.15678
-10.0,15,798.247725
-10.0,15,798.316986
-10.0,15,798.414999
-10.0,15,798.494256
-10.0,15,798.571791
-10.0,15,798.680476
-10.0,15,798.752425
-10.0,15,798.819481
-10.0,15,798.885357
-10.0,15,798.951549
-10.0,15,799.040084
-10.0,15,799.135613
-10.0,15,799.224762
-10.0,15,799.328493
-10.0,15,799.414951
-10.0,15,799.499873
-10.0,15,799.58826
-10.0,15,799.664447
-10.0,15,799.758037
-10.0,15,799.853523
-10.0,15,799.931767
-10.0,15,800.031994
-10.0,15,800.109539
-10.0,15,800.185672
-10.0,15,800.27304
-10.0,15,800.367041
-4.0,12,804.782608
-4.0,12,804.844094
-4.0,12,804.908036
-4.0,12,804.974836
-4.0,12,805.064325
-4.0,12,805.14365
-4.0,12,805.210535
-10.0,15,805.302532
-4.0,12,805.376345
-4.0,12,805.456856
-4.0,12,805.53072
-4.0,12,805.607737
-4.0,12,805.678347
-4.0,12,805.74821
-4.0,12,805.841371
-4.0,12,805.898883
-4.0,12,805.957145
-4.0,12,806.039989
-4.0,12,806.109335
-4.0,12,806.166112
-10.0,15,806.237317
-4.0,12,806.32476
-4.0,12,806.387237
-4.0,12,806.449207
-4.0,12,806.525249
-4.0,12,806.593802
-4.0,12,806.661774
-4.0,12,806.732212
-4.0,12,806.801146
-4.0,12,806.883509
-4.0,12,806.943667
-4.0,12,807.008865
-4.0,12,807.08391
-4.0,12,807.16472
-4.0,12,807.236154
-4.0,12,807.327966
-4.0,12,807.390139
-4.0,12,807.446231
-4.0,12,807.536886
-4.0,12,807.63361
-4.0,12,807.690262
-4.0,12,807.743978
-10.0,15,807.811475
-4.0,12,807.875906
-4.0,12,807.946957
-4.0,12,808.015817
-4.0,12,808.143109
-4.0,12,808.214868
-4.0,12,808.271595
-4.0,12,808.346513
-4.0,12,808.431031
-4.0,12,808.488076
-4.0,12,808.542778
-4.0,12,808.618187
-4.0,12,808.676875
-4.0,12,808.755669
-4.0,12,808.832393
-4.0,12,808.924561
-4.0,12,808.984807
-4.0,12,809.039207
-4.0,12,809.103814
-4.0,12,809.188668
-4.0,12,809.25165
-4.0,12,809.320509
-4.0,12,809.386717
-4.0,12,809.443973
-4.0,12,809.537993
-4.0,12,809.623556
-10.0,15,809.700769
-4.0,12,809.756077
-4.0,12,809.821419
-4.0,12,809.894834
-4.0,12,809.950419
-4.0,12,810.005929
-4.0,12,810.075589
-4.0,12,810.159586
-4.0,12,810.229841
-10.0,15,810.3227
-4.0,12,810.388067
-4.0,12,810.446002
-4.0,12,810.528721
-4.0,12,810.588221
-4.0,12,810.665455
-4.0,12,810.730539
-4.0,12,810.785597
-10.0,15,810.854769
-4.0,12,810.924599
-4.0,12,810.9934
-4.0,12,811.060253
-4.0,12,811.139698
-4.0,12,811.209453
-4.0,12,811.288059
-4.0,12,811.358471
-4.0,12,811.426816
-4.0,12,811.482168
-10.0,15,811.554708
-4.0,12,811.618758
-4.0,12,811.690864
-4.0,12,811.76337
-4.0,12,811.852649
-4.0,12,811.916416
-10.0,15,812.008725
-4.0,12,812.06485
-4.0,12,812.137837
-4.0,12,812.22596
-4.0,12,812.297953
-4.0,12,812.377168
-4.0,12,812.432185
-4.0,12,812.488903
-4.0,12,812.558907
-4.0,12,812.626761
-4.0,12,812.691293
-4.0,12,812.761964
-10.0,15,812.860984
-4.0,12,812.92456
-4.0,12,812.993218
-4.0,12,813.050603
-4.0,12,813.113429
-4.0,12,813.185524
-4.0,12,813.268089
-4.0,12,813.349452
-4.0,12,813.421582
-10.0,15,813.511976
-4.0,12,813.591535
-4.0,12,813.656798
-4.0,12,813.733494
-4.0,12,813.801839
-4.0,12,813.870594
-4.0,12,813.941276
-4.0,12,814.01324
-4.0,12,814.08787
-4.0,12,814.153364
-4.0,12,814.21031
-4.0,12,814.267821
-10.0,15,814.356755
-4.0,12,814.426198
-4.0,12,814.492126
-4.0,12,814.566171
-10.0,15,814.668173
-4.0,12,814.728816
-4.0,12,814.792369
-4.0,12,814.850489
-4.0,12,814.905188
-4.0,12,814.968168
-4.0,12,815.050814
-4.0,12,815.109569
-10.0,15,815.192839
-4.0,12,815.261454
-4.0,12,815.336379
-4.0,12,815.399885
-4.0,12,815.460186
-4.0,12,815.525097
-4.0,12,815.598298
-4.0,12,815.672796
-10.0,15,815.740056
-4.0,12,815.803878
-4.0,12,815.888118
-4.0,12,815.969936
-4.0,12,816.036145
-4.0,12,816.113235
-10.0,15,816.195486
-4.0,12,816.278768
-4.0,12,816.353365
-4.0,12,816.429621
-4.0,12,816.486812
-10.0,15,816.555295
