#{"t_start": 1748460623.997538, "env_id": "Maze-v0"}
r,l,t
-1159.0,41,571.302669
-1504.0,41,571.339891
-1494.0,41,571.380849
-1520.0,51,571.431669
-1518.0,47,571.473756
-1324.0,41,571.511883
-1562.0,43,571.551811
-1288.0,42,571.590284
-1826.0,44,571.630131
-1428.0,42,571.66763
-1179.0,46,571.710065
-1903.0,42,571.755078
-1699.0,46,571.805408
-1125.0,35,571.839776
-1314.0,41,571.883423
-1042.0,43,571.927525
-1399.0,41,571.964129
-1714.0,41,572.000451
-1129.0,39,572.039848
-984.0,41,572.088278
-1672.0,38,572.137617
-1270.0,40,572.191053
-1185.0,40,572.241693
-1215.0,45,572.287309
-1064.0,36,572.382229
-1181.0,46,572.433385
-1109.0,46,572.481102
-1360.0,50,573.969867
-1079.0,37,574.006177
-1292.0,38,574.076247
-1705.0,45,574.131205
-1550.0,50,574.178036
-1759.0,56,574.228694
-1683.0,37,574.265098
-1383.0,42,574.310585
-1135.0,40,574.380312
-1118.0,42,574.438906
-1658.0,42,574.501906
-1234.0,41,574.546613
-1342.0,43,574.590753
-1763.0,47,574.641584
-962.0,38,574.680307
-1154.0,46,574.725418
-1157.0,38,574.762631
-1287.0,44,574.811395
-1861.0,44,574.851412
-1230.0,45,574.892344
-1281.0,39,574.927954
-1793.0,42,574.967702
-1416.0,44,575.01265
-1191.0,42,575.055729
-1334.0,46,575.096982
-1067.0,38,575.133448
-1318.0,42,575.171273
-1302.0,42,575.211182
-1564.0,46,575.263754
-1406.0,39,575.307721
-1269.0,41,575.363206
-1084.0,41,575.405957
-2027.0,48,575.456321
-1209.0,39,575.509834
-1157.0,42,575.563943
-1032.0,43,575.627825
-1400.0,40,575.68466
-2159.0,56,575.738337
-1384.0,51,575.790522
-1321.0,44,575.839067
-1339.0,41,575.902445
-1218.0,42,575.948324
-2311.0,39,575.988883
-984.0,41,576.031799
-1518.0,42,576.074367
-1032.0,38,576.11531
-1066.0,39,576.154647
-1109.0,41,577.714027
-1008.0,42,577.75321
-1414.0,41,577.790811
-1319.0,46,577.833023
-1271.0,41,577.872739
-1595.0,40,577.90871
-1302.0,42,577.946892
-956.0,39,577.985849
-888.0,37,578.033213
-1465.0,45,578.085887
-1128.0,47,578.137613
-1364.0,44,578.202803
-1813.0,37,578.241098
-1080.0,45,578.293506
-1518.0,42,578.332979
-1496.0,44,578.380524
-960.0,40,578.423616
-1240.0,40,578.465304
-1275.0,40,578.511564
-1472.0,52,578.574635
-1109.0,46,578.61941
-1282.0,38,578.653979
-1490.0,45,578.696687
-941.0,39,578.742948
-1305.0,45,578.796253
-1151.0,39,578.839231
-1598.0,47,578.887186
-1372.0,43,578.930636
-1059.0,36,578.965505
-1334.0,46,579.022525
-1010.0,40,579.078716
-1165.0,40,579.131185
-1044.0,36,579.165326
-1474.0,36,579.205375
-2141.0,44,579.30396
-1643.0,53,579.350971
-1131.0,39,579.386546
-1632.0,48,579.430677
-1136.0,43,579.485144
-984.0,41,579.535807
-1095.0,43,579.579616
-1174.0,39,579.616837
-1013.0,39,579.65774
-1108.0,40,579.696898
-1131.0,42,579.735394
-1330.0,43,579.784764
-1073.0,39,579.827067
-912.0,38,579.877565
-1161.0,39,579.918472
-1178.0,37,581.307178
-1218.0,42,581.348154
-1689.0,46,581.391732
-1360.0,40,581.439066
-1060.0,35,581.479268
-1147.0,43,581.520048
-1531.0,44,581.577777
-1334.0,46,581.625245
-1193.0,37,581.669386
-1097.0,38,581.706585
-1427.0,38,581.748796
-1801.0,49,581.795803
-1310.0,40,581.838907
-1531.0,44,581.893779
-1564.0,46,581.950501
-1144.0,41,582.003084
-1538.0,37,582.057737
-1333.0,43,582.103824
-1276.0,44,582.154811
-1518.0,37,582.196109
-2242.0,43,582.251192
-2029.0,46,582.294403
-1454.0,46,582.33769
-1826.0,49,582.382166
-1507.0,48,582.425928
-1492.0,53,582.473441
-1719.0,46,582.516868
-1451.0,47,582.559694
-1209.0,39,582.59704
-1548.0,57,582.648966
-1107.0,40,582.689931
-1948.0,52,582.741102
-1256.0,43,582.785485
-1145.0,40,582.824539
-1852.0,43,582.86423
-1628.0,37,582.8979
-912.0,38,582.932692
-1466.0,44,582.972398
-1596.0,49,583.016179
-1557.0,43,583.056005
-1674.0,36,583.090373
-1408.0,42,583.12936
-1340.0,40,583.165292
-1044.0,41,583.211599
-2346.0,49,583.261556
-1527.0,38,583.383147
-1605.0,40,583.427216
-1077.0,38,583.465442
-1326.0,39,585.047164
-1334.0,46,585.090549
-1150.0,45,585.13453
-1857.0,48,585.200756
-1015.0,35,585.238956
-1135.0,40,585.279377
-1566.0,44,585.323692
-1177.0,40,585.361322
-1616.0,39,585.400409
-1371.0,39,585.441279
-981.0,39,585.487404
-1488.0,48,585.552894
-1651.0,54,585.630161
-1217.0,43,585.689584
-1412.0,43,585.748274
-1133.0,47,585.815897
-1264.0,41,585.866187
-1111.0,39,585.961178
-2070.0,50,586.025928
-1332.0,43,586.067376
-1211.0,42,586.107486
-1069.0,41,586.159384
-1353.0,42,586.207402
-1234.0,41,586.267659
-864.0,36,586.310289
-1395.0,45,586.358531
-1160.0,46,586.405578
-2042.0,48,586.458627
-1391.0,39,586.499786
-1312.0,38,586.538663
-1124.0,41,586.58795
-1238.0,42,586.629016
-984.0,41,586.674594
-1218.0,42,586.714222
-1743.0,63,586.770279
-1448.0,47,586.817248
-999.0,41,586.87669
-1326.0,39,586.930543
-1232.0,43,586.979656
-1363.0,47,587.030735
-1404.0,36,587.138602
-1195.0,40,587.185211
-1171.0,45,587.227093
-1057.0,43,587.266269
-1266.0,44,587.306951
-1263.0,42,587.347688
-1744.0,46,587.396401
-1297.0,43,587.449231
-1333.0,43,589.022536
-888.0,37,589.057491
-1231.0,39,589.095677
-1826.0,49,589.155323
-1364.0,46,589.199542
-984.0,41,589.243354
-984.0,41,589.288602
-1612.0,52,589.368125
-1154.0,38,589.426435
-1508.0,52,589.478085
-1722.0,43,589.529026
-1274.0,51,589.583783
-1313.0,42,589.634621
-1271.0,41,589.682516
-999.0,39,589.735891
-1560.0,40,589.772268
-1404.0,36,589.806922
-1249.0,46,589.858215
-1723.0,42,589.913341
-1779.0,46,589.983461
-1803.0,47,590.030175
-1314.0,46,590.071985
-1980.0,45,590.123789
-1255.0,45,590.187119
-1658.0,47,590.23362
-936.0,39,590.276822
-1722.0,43,590.326328
-1348.0,42,590.364597
-1015.0,35,590.39698
-1485.0,40,590.433583
-1362.0,43,590.486725
-1032.0,43,590.558989
-1286.0,39,590.602841
-1086.0,39,590.64253
-1599.0,41,590.679654
-1008.0,42,590.727168
-1522.0,43,590.78433
-1276.0,44,590.825259
-1394.0,41,590.869926
-1582.0,38,590.908997
-1386.0,44,590.968836
-1093.0,37,591.012539
-1583.0,37,591.048707
-1287.0,43,591.114382
-1105.0,40,591.174728
-1569.0,41,591.267263
-1243.0,47,591.317416
-1109.0,41,591.357383
-1321.0,34,592.850239
-1868.0,47,592.911178
-1419.0,41,592.970407
-1498.0,47,593.028603
-1130.0,41,593.081029
-1166.0,39,593.129938
-1153.0,37,593.176167
-1381.0,39,593.213661
-1096.0,39,593.249686
-1364.0,44,593.290566
-1052.0,43,593.337596
-1196.0,39,593.383661
-1666.0,44,593.437624
-1869.0,46,593.49416
-1823.0,52,593.572506
-1306.0,39,593.626466
-1657.0,48,593.671
-1377.0,48,593.715019
-1034.0,41,593.772107
-1176.0,49,593.819927
-1197.0,38,593.856328
-1316.0,44,593.896386
-1487.0,43,593.969828
-1128.0,47,594.092714
-1818.0,42,594.134966
-1039.0,41,594.171922
-1047.0,35,594.204701
-970.0,40,594.253184
-1311.0,44,594.293052
-1189.0,41,594.338812
-1395.0,45,594.382043
-1063.0,42,594.421934
-1523.0,42,594.467448
-1484.0,46,594.509913
-1321.0,39,594.545045
-1307.0,38,594.579502
-961.0,39,594.61481
-1270.0,40,594.660474
-1143.0,45,594.732534
-1916.0,59,594.791488
-1685.0,45,594.832376
-1321.0,49,594.876914
-1800.0,50,594.929982
-1292.0,38,594.977842
-1053.0,43,595.024592
-1017.0,38,595.064384
-1420.0,40,595.104678
-960.0,40,595.146051
-1102.0,38,596.787723
-1410.0,40,596.824222
-1542.0,43,596.863697
-1440.0,40,596.912006
-1201.0,49,596.959988
-1530.0,45,597.005179
-1528.0,47,597.056056
-2168.0,52,597.114278
-1379.0,36,597.158891
-1314.0,46,597.199889
-980.0,40,597.236612
-1518.0,47,597.288075
-1454.0,56,597.3383
-1594.0,51,597.384662
-923.0,37,597.425852
-1688.0,47,597.468105
-1509.0,46,597.510122
-2212.0,58,597.563086
-1187.0,40,597.620377
-1048.0,42,597.677924
-1247.0,43,597.740439
-1649.0,46,597.81519
-1338.0,42,597.870025
-907.0,33,597.901843
-1295.0,40,597.938334
-1435.0,40,597.976352
-912.0,38,598.020804
-1853.0,47,598.151711
-975.0,40,598.199853
-1887.0,48,598.24452
-1032.0,43,598.287041
-1121.0,44,598.328316
-1211.0,39,598.391401
-1218.0,42,598.455047
-1549.0,41,598.509919
-1441.0,44,598.549829
-1247.0,43,598.590472
-1360.0,45,598.648296
-1357.0,38,598.683616
-1620.0,45,598.7345
-1840.0,45,598.780253
-1132.0,43,598.826345
-1114.0,42,598.880262
-1549.0,41,598.932844
-1172.0,43,598.974199
-1268.0,43,599.014877
-1244.0,41,599.051466
-1201.0,41,600.68405
-1375.0,40,600.725298
-1955.0,40,600.778566
-1961.0,54,600.828387
-1558.0,42,600.874539
-1188.0,42,600.913465
-1296.0,54,600.967823
-1195.0,40,601.004709
-1300.0,40,601.041499
-1636.0,44,601.085932
-1913.0,47,601.128598
-1490.0,45,601.169609
-1203.0,42,601.207942
-1088.0,37,601.258772
-1196.0,42,601.320516
-1311.0,39,601.372736
-1851.0,49,601.418847
-1147.0,37,601.454394
-1345.0,40,601.493568
-1212.0,43,601.540776
-1072.0,38,601.577101
-1492.0,52,601.631898
-1598.0,47,601.674318
-1367.0,43,601.713481
-1617.0,43,601.753538
-1280.0,45,601.885786
-1479.0,51,601.947376
-1278.0,48,601.992862
-1056.0,44,602.037956
-1360.0,40,602.075506
-1178.0,42,602.115929
-1123.0,42,602.171049
-1599.0,41,602.218694
-1277.0,48,602.261915
-1427.0,48,602.317245
-1525.0,45,602.373849
-1091.0,44,602.423833
-1178.0,38,602.459493
-1794.0,51,602.510556
-1496.0,44,602.582465
-946.0,39,602.636703
-1266.0,34,602.676126
-2184.0,56,602.737296
-1589.0,41,602.785073
-1346.0,39,602.83039
-1496.0,44,602.877379
-1346.0,39,602.915561
-1373.0,51,604.503359
-1326.0,39,604.539055
-1352.0,46,604.594188
-2064.0,51,604.654071
-1372.0,43,604.710991
-1102.0,36,604.753215
-1548.0,52,604.80817
-1367.0,43,604.847183
-1174.0,45,604.912885
-1200.0,50,604.985671
-1387.0,38,605.032502
-1543.0,47,605.095325
-1056.0,34,605.143848
-1382.0,43,605.202803
-1137.0,38,605.251453
-1112.0,43,605.298393
-1082.0,41,605.347815
-1412.0,43,605.410501
-1584.0,46,605.451392
-952.0,38,605.487854
-1600.0,55,605.548234
-1305.0,45,605.664688
-1643.0,47,605.726218
-1321.0,34,605.757293
-1482.0,38,605.7999
-1457.0,43,605.844328
-925.0,33,605.874355
-1128.0,47,605.917661
-1281.0,39,605.953201
-1230.0,45,605.998306
-1592.0,48,606.060168
-1363.0,47,606.132413
-1195.0,39,606.18292
-1040.0,40,606.21945
-1420.0,45,606.260583
-1305.0,45,606.314425
-1489.0,41,606.376157
-1082.0,43,606.429582
-990.0,40,606.480438
-1763.0,42,606.533692
-1005.0,35,606.582677
-1349.0,41,606.628365
-2079.0,46,606.684973
-1368.0,57,606.737355
-1154.0,41,606.796674
-1633.0,42,606.836641
-1394.0,41,606.877083
-1335.0,46,606.919835
-1532.0,38,608.515176
-1544.0,36,608.548312
-1383.0,42,608.586259
-1388.0,37,608.621166
-1297.0,38,608.660951
-1062.0,43,608.716566
-1675.0,40,608.760948
-1336.0,39,608.806936
-1537.0,48,608.851423
-2601.0,49,608.928838
-1118.0,42,608.98115
-1302.0,53,609.044618
-1203.0,40,609.093692
-1238.0,37,609.13052
-947.0,38,609.173858
-1193.0,42,609.213123
-1044.0,36,609.256709
-1494.0,46,609.298089
-1260.0,45,609.34284
-1828.0,42,609.380128
-1543.0,52,609.445246
-879.0,36,609.488438
-1133.0,47,609.563206
-1218.0,42,609.608743
-1246.0,39,609.6469
-1141.0,45,609.706267
-1676.0,49,609.835744
-1460.0,45,609.884058
-1120.0,40,609.924061
-1535.0,40,609.960652
-1587.0,43,610.007745
-1272.0,48,610.068968
-986.0,37,610.113742
-1531.0,49,610.182798
-1056.0,44,610.233991
-1165.0,40,610.273792
-1276.0,44,610.314
-1601.0,44,610.384999
-1013.0,39,610.434623
-1106.0,44,610.49109
-1453.0,42,610.55442
-1224.0,36,610.600916
-944.0,37,610.643943
-1185.0,40,610.680742
-984.0,41,610.718353
-989.0,41,610.767267
-1787.0,43,610.826778
-1373.0,37,610.859765
-1181.0,44,610.913274
-1159.0,41,612.427862
-1294.0,44,612.469246
-1213.0,42,612.507855
-1377.0,38,612.547059
-1274.0,41,612.594232
-2028.0,52,612.660457
-1134.0,41,612.705767
-1130.0,45,612.751328
-1378.0,42,612.790069
-1020.0,40,612.826479
-1598.0,47,612.876362
-1209.0,39,612.911693
-1437.0,48,612.95492
-1452.0,43,612.997816
-1670.0,50,613.047733
-1279.0,46,613.100917
-1410.0,40,613.143066
-2167.0,48,613.205895
-1943.0,47,613.251591
-1989.0,51,613.297156
-1471.0,44,613.338376
-1350.0,44,613.389793
-1276.0,44,613.447465
-1892.0,43,613.542972
-1284.0,45,613.623439
-840.0,35,613.664093
-1666.0,49,613.709363
-1638.0,42,613.761919
-1354.0,41,613.819972
-1530.0,45,613.890222
-1630.0,40,613.959929
-1189.0,41,613.999632
-1482.0,38,614.036592
-1104.0,46,614.078835
-1735.0,45,614.132255
-1073.0,37,614.167281
-1353.0,42,614.212254
-1038.0,37,614.248044
-1402.0,46,614.30486
-1680.0,50,614.35337
-968.0,37,614.390461
-1771.0,44,614.430489
-1181.0,39,614.474265
-1650.0,45,614.514087
-1355.0,40,614.55029
-1195.0,40,614.587021
-1334.0,47,614.63643
-1252.0,43,616.251821
-1211.0,39,616.287709
-1346.0,44,616.331561
-1402.0,38,616.387987
-1428.0,42,616.44137
-1080.0,45,616.496682
-1247.0,43,616.54006
-1178.0,38,616.574676
-1240.0,40,616.610993
-1385.0,40,616.650612
-1197.0,48,616.703595
-1186.0,39,616.753924
-1172.0,48,616.812169
-1124.0,42,616.850881
-1204.0,41,616.896155
-1276.0,44,616.946687
-1539.0,41,617.003033
-1387.0,47,617.04681
-1512.0,38,617.08904
-1469.0,41,617.129529
-1292.0,46,617.17401
-987.0,38,617.210457
-1395.0,45,617.253001
-1356.0,39,617.291361
-1032.0,43,617.331117
-1504.0,41,617.368977
-1061.0,40,617.415591
-1200.0,40,617.46842
-1799.0,41,617.521731
-1198.0,37,617.566036
-1191.0,37,617.608199
-1155.0,45,617.649669
-2000.0,40,617.685288
-1268.0,37,617.718789
-1157.0,38,617.753991
-1094.0,41,617.794218
-1356.0,44,617.834268
-1863.0,42,617.874383
-1882.0,43,617.916482
-1189.0,45,617.957682
-1496.0,39,617.994766
-1584.0,36,618.02913
-1338.0,47,618.073569
-1104.0,40,618.113322
-1826.0,44,618.155639
-1479.0,51,618.203544
-1303.0,44,618.244797
-1056.0,44,618.285636
-1247.0,43,618.325982
-1240.0,39,619.65102
-1062.0,43,619.689623
-1598.0,47,619.731613
-1136.0,44,619.771515
-1328.0,42,619.809427
-1210.0,40,619.845455
-1240.0,40,619.881501
-1394.0,41,619.919188
-1334.0,46,619.960382
-1550.0,50,620.004906
-840.0,35,620.03649
-2095.0,45,620.07778
-1552.0,53,620.124304
-1008.0,42,620.162384
-1864.0,41,620.199372
-1064.0,36,620.231992
-1615.0,45,620.273976
-1861.0,39,620.308369
-1099.0,41,620.344541
-1057.0,38,620.378629
-1529.0,46,620.419541
-1892.0,50,620.465172
-1334.0,41,620.502638
-1462.0,43,620.542112
-1072.0,43,620.579612
-1073.0,37,620.619117
-1459.0,50,620.663939
-1394.0,41,620.70134
-1234.0,46,620.743221
-1527.0,43,620.7837
-1241.0,39,620.818668
-1547.0,48,620.861166
-1248.0,42,620.899264
-1369.0,41,620.936364
-1609.0,46,620.979824
-1008.0,42,621.02697
-1015.0,35,621.072095
-1914.0,41,621.109935
-1768.0,47,621.154095
-1491.0,44,621.194897
-984.0,41,621.233131
-1297.0,43,621.27521
-1104.0,36,621.308836
-960.0,40,621.359949
-1447.0,38,621.39451
-1499.0,41,621.431042
-1351.0,39,621.467282
-1023.0,40,621.503161
-1008.0,42,622.791572
-1527.0,48,622.834117
-1046.0,39,622.868874
-1390.0,40,622.906698
-1227.0,38,622.941636
-1334.0,46,622.983144
-1198.0,37,623.01754
-1146.0,39,623.051904
-1137.0,38,623.090716
-1303.0,42,623.13993
-1428.0,42,623.180393
-1367.0,48,623.224372
-1202.0,40,623.2611
-1351.0,47,623.303659
-1401.0,39,623.338089
-1209.0,39,623.375898
-1496.0,44,623.417835
-1500.0,45,623.457218
-1570.0,40,623.493651
-1418.0,42,623.531644
-1121.0,39,623.567369
-1171.0,39,623.602227
-1526.0,44,623.640527
-1376.0,39,623.675498
-1034.0,37,623.712524
-1677.0,43,623.753037
-1677.0,43,623.792274
-1684.0,46,623.83343
-1488.0,48,623.875296
-1396.0,48,623.919209
-1735.0,40,623.954688
-1845.0,45,623.995546
-888.0,37,624.028977
-1077.0,38,624.062833
-1247.0,43,624.100605
-1308.0,37,624.13477
-1302.0,42,624.173472
-1080.0,45,624.213966
-1224.0,41,624.25139
-1360.0,40,624.287422
-1609.0,41,624.323395
-1779.0,41,624.359532
-1911.0,49,624.403059
-1202.0,38,624.436716
-1371.0,39,624.473779
-1176.0,44,624.513772
-1237.0,43,624.551829
-1345.0,47,624.594285
-1354.0,46,624.635221
-1012.0,38,625.943898
-1221.0,39,625.979069
-1486.0,52,626.025396
-1805.0,50,626.070916
-1033.0,40,626.10653
-1535.0,40,626.144053
-1152.0,38,626.178494
-1630.0,45,626.218621
-1096.0,44,626.259214
-1056.0,44,626.297756
-1110.0,41,626.334328
-1847.0,48,626.37914
-1507.0,38,626.414257
-1220.0,40,626.449694
-1563.0,42,626.487721
-1736.0,44,626.528262
-1254.0,41,626.566555
-1134.0,41,626.60342
-1218.0,42,626.641157
-1083.0,37,626.675303
-1293.0,42,626.722848
-1245.0,44,626.774782
-1131.0,39,626.820023
-1529.0,41,626.869334
-1073.0,37,626.910955
-1352.0,43,626.960987
-1839.0,46,627.016788
-1246.0,43,627.066297
-1384.0,51,627.117393
-1276.0,44,627.163268
-1496.0,44,627.216556
-1363.0,46,627.263503
-951.0,34,627.310419
-1396.0,39,627.348341
-1192.0,43,627.387543
-1020.0,37,627.421389
-1615.0,40,627.457488
-1061.0,39,627.493412
-1291.0,39,627.52927
-1305.0,45,627.576933
-903.0,37,627.619653
-1305.0,45,627.673262
-1103.0,38,627.730202
-1729.0,46,627.780833
-1236.0,43,627.832331
-1264.0,46,627.876356
-1107.0,43,627.916989
-1580.0,40,627.959009
-1250.0,45,628.012863
-1146.0,44,629.579191
-1250.0,45,629.619531
-1295.0,45,629.662384
-996.0,39,629.698512
-1364.0,44,629.740878
-1067.0,43,629.784971
-1487.0,48,629.827751
-1142.0,38,629.86307
-1152.0,48,629.906053
-1185.0,41,629.943452
-1032.0,43,629.985572
-1370.0,40,630.022957
-1411.0,48,630.066584
-1131.0,39,630.103432
-1645.0,50,630.152623
-1012.0,38,630.190308
-1216.0,44,630.23023
-1213.0,37,630.268688
-1059.0,38,630.304915
-1326.0,43,630.345661
-1291.0,43,630.390647
-1034.0,37,630.42677
-1440.0,50,630.470455
-1851.0,49,630.522808
-1111.0,39,630.563297
-1344.0,41,630.605429
-1519.0,49,630.654058
-1454.0,41,630.690691
-1114.0,41,630.727481
-1370.0,50,630.771845
-1253.0,42,630.810398
-1860.0,60,630.865824
-1220.0,47,630.907007
-1431.0,46,630.949405
-1355.0,45,631.001411
-1337.0,38,631.049357
-1368.0,47,631.097367
-1064.0,41,631.134688
-2163.0,42,631.174566
-1209.0,39,631.213429
-1535.0,40,631.249447
-1328.0,42,631.288456
-985.0,40,631.324977
-1008.0,42,631.377355
-1135.0,39,631.426177
-1803.0,52,631.480847
-1296.0,39,631.550233
-1481.0,44,632.903064
-1443.0,47,632.956899
-1734.0,51,633.00607
-1162.0,38,633.040576
-1368.0,42,633.079746
-1015.0,40,633.115392
-1856.0,49,633.158585
-1030.0,40,633.194462
-1553.0,42,633.232964
-1672.0,53,633.283302
-1319.0,41,633.319913
-1474.0,41,633.356561
-960.0,40,633.393537
-1198.0,42,633.437199
-1886.0,44,633.493383
-1730.0,50,633.547902
-1587.0,38,633.598491
-1040.0,36,633.63137
-1281.0,44,633.682934
-1126.0,39,633.71942
-1318.0,45,633.760919
-1409.0,51,633.810786
-1068.0,37,633.844752
-1409.0,46,633.888057
-1112.0,38,633.93407
-1264.0,51,633.980282
-1008.0,42,634.019276
-1385.0,40,634.055151
-1772.0,38,634.090547
-1633.0,52,634.136416
-1086.0,44,634.178658
-1644.0,41,634.218789
-1218.0,42,634.260096
-1188.0,40,634.296757
-1256.0,39,634.332129
-1169.0,36,634.364711
-1062.0,43,634.40387
-1190.0,40,634.441057
-1226.0,49,634.486041
-1452.0,38,634.522233
-1756.0,44,634.562253
-1780.0,45,634.602502
-960.0,40,634.638707
-1384.0,41,634.676627
-1372.0,38,634.711314
-1547.0,48,634.753939
-1107.0,43,634.793231
-1349.0,46,634.83412
-1218.0,42,636.164312
-1556.0,44,636.206274
-1110.0,40,636.244405
-1817.0,48,636.288381
-1263.0,47,636.331235
-1231.0,46,636.373559
-1341.0,48,636.41641
-1560.0,45,636.459034
-996.0,39,636.494577
-1199.0,41,636.532233
-1740.0,45,636.574647
-1464.0,46,636.616001
-1142.0,40,636.655219
-1290.0,40,636.693831
-1105.0,42,636.731389
-1218.0,42,636.770126
-1224.0,36,636.805456
-1987.0,38,636.839554
-1703.0,47,636.881468
-1912.0,58,636.932996
-1872.0,48,636.975753
-1430.0,45,637.019841
-1044.0,36,637.054521
-1531.0,39,637.088691
-1363.0,47,637.131459
-1189.0,41,637.17139
-1003.0,38,637.212872
-1414.0,51,637.258196
-1939.0,41,637.296005
-1686.0,49,637.33969
-1411.0,39,637.380503
-1387.0,43,637.41927
-1802.0,53,637.466102
-1277.0,38,637.501235
-1550.0,50,637.549512
-1173.0,41,637.605072
-1647.0,38,637.649255
-982.0,38,637.687529
-1076.0,39,637.726175
-1013.0,42,637.764502
-1855.0,45,637.805171
-984.0,41,637.842637
-1173.0,47,637.884085
-1112.0,37,637.917425
-1091.0,39,637.952471
-922.0,38,637.986988
-1323.0,40,638.024316
-1292.0,38,638.064138
-2238.0,52,639.419343
-1264.0,41,639.4558
-962.0,38,639.495248
