#{"t_start": 1748598610.4538083, "env_id": "Maze-v0"}
r,l,t
-12.0,12,661.326726
-12.0,12,661.417002
-12.0,12,661.480544
-12.0,12,661.59049
-12.0,12,661.689261
-12.0,12,661.752897
-12.0,12,661.819623
-12.0,12,661.911925
-12.0,12,661.987811
-12.0,12,662.070605
-12.0,12,662.166374
-12.0,12,662.239686
-12.0,12,662.334949
-12.0,12,662.414891
-12.0,12,662.500568
-12.0,12,662.591784
-12.0,12,662.681082
-12.0,12,662.768118
-12.0,12,662.880923
-12.0,12,663.002192
-12.0,12,663.109158
-12.0,12,663.230826
-12.0,12,663.346246
-12.0,12,663.448301
-12.0,12,663.552145
-12.0,12,663.670093
-12.0,12,663.765961
-12.0,12,663.856818
-12.0,12,663.958133
-12.0,12,668.392499
-12.0,12,668.490845
-12.0,12,668.579978
-12.0,12,668.632357
-12.0,12,668.707907
-12.0,12,668.762214
-12.0,12,668.817389
-12.0,12,668.906335
-12.0,12,668.979649
-12.0,12,669.060043
-12.0,12,669.137078
-12.0,12,669.213609
-12.0,12,669.293747
-12.0,12,669.378961
-12.0,12,669.477466
-12.0,12,669.579989
-12.0,12,669.663086
-12.0,12,669.761807
-12.0,12,669.843918
-12.0,12,669.909081
-12.0,12,669.987063
-12.0,12,670.05678
-12.0,12,670.130038
-12.0,12,670.249537
-12.0,12,670.349014
-12.0,12,670.446093
-12.0,12,670.529798
-12.0,12,670.617728
-12.0,12,670.722342
-12.0,12,670.805742
-12.0,12,670.872423
-12.0,12,670.949785
-12.0,12,671.050475
-12.0,12,671.128865
-12.0,12,671.20214
-12.0,12,671.280277
-12.0,12,671.427632
-12.0,12,671.572232
-12.0,12,671.704482
-12.0,12,671.816481
-12.0,12,671.918136
-12.0,12,672.032402
-12.0,12,672.13572
-12.0,12,672.248127
-12.0,12,672.357547
-12.0,12,672.445664
-12.0,12,672.53609
-12.0,12,672.633943
-12.0,12,672.72721
-12.0,12,672.799824
-12.0,12,672.880422
-12.0,12,672.962452
-12.0,12,673.040983
-12.0,12,673.135491
-12.0,12,673.22721
-12.0,12,673.356282
-14.0,14,673.502174
-12.0,12,673.636983
-12.0,12,673.751364
-12.0,12,673.873311
-12.0,12,673.978475
-12.0,12,674.076743
-12.0,12,674.165122
-12.0,12,674.23711
-12.0,12,674.316213
-12.0,12,674.41094
-12.0,12,674.530671
-12.0,12,674.607742
-12.0,12,674.693635
-12.0,12,674.807136
-12.0,12,674.878863
-12.0,12,674.967984
-12.0,12,675.033876
-12.0,12,675.111471
-12.0,12,675.205488
-12.0,12,675.329542
-12.0,12,675.461059
-12.0,12,675.543452
-12.0,12,675.61154
-12.0,12,675.672818
-12.0,12,675.741843
-12.0,12,675.822693
-12.0,12,675.899179
-12.0,12,675.982634
-12.0,12,676.047425
-12.0,12,676.10411
-12.0,12,676.170201
-12.0,12,676.241229
-12.0,12,676.328813
-12.0,12,676.428493
-12.0,12,676.496514
-12.0,12,676.566406
-12.0,12,676.659366
-14.0,14,676.756701
-12.0,12,676.832246
-12.0,12,676.932579
-12.0,12,677.050272
-12.0,12,677.168921
-12.0,12,677.285743
-12.0,12,677.399021
-12.0,12,677.50389
-12.0,12,677.617194
-12.0,12,677.715297
-12.0,12,677.790882
-12.0,12,677.88815
-12.0,12,677.980269
-12.0,12,678.05324
-12.0,12,678.136091
-12.0,12,678.227731
-12.0,12,678.307413
-12.0,12,678.379478
-12.0,12,678.463288
-12.0,12,678.536179
-12.0,12,678.602261
-12.0,12,678.672854
-12.0,12,678.746866
-12.0,12,678.856908
-12.0,12,678.933261
-12.0,12,679.036662
-12.0,12,679.152884
-12.0,12,679.265407
-12.0,12,679.356836
-12.0,12,679.453274
-12.0,12,679.556904
-12.0,12,679.671893
-12.0,12,679.801508
-12.0,12,679.894079
-12.0,12,679.956109
-12.0,12,680.039286
-12.0,12,680.103631
-12.0,12,680.173905
-12.0,12,680.250642
-12.0,12,680.340874
-12.0,12,680.416225
-12.0,12,680.489252
-14.0,14,680.579701
-12.0,12,680.676071
-12.0,12,680.780745
-12.0,12,680.87923
-12.0,12,681.01176
-12.0,12,681.120474
-12.0,12,681.249547
-12.0,12,681.349667
-12.0,12,681.463729
-12.0,12,681.575993
-12.0,12,681.678056
-12.0,12,681.796645
-12.0,12,681.908557
-12.0,12,682.011563
-12.0,12,682.126109
-12.0,12,682.190154
-12.0,12,682.269102
-12.0,12,682.348754
-12.0,12,682.440242
-12.0,12,682.517551
-12.0,12,682.597324
-12.0,12,682.686883
-12.0,12,682.767052
-12.0,12,682.848099
-12.0,12,682.930645
-12.0,12,683.032045
-12.0,12,683.107547
-12.0,12,683.175489
-12.0,12,683.27309
-12.0,12,683.361257
-12.0,12,683.423563
-12.0,12,683.500013
-12.0,12,683.601619
-12.0,12,683.690976
-12.0,12,683.783317
-12.0,12,687.826451
-12.0,12,687.88235
-12.0,12,687.948748
-12.0,12,688.028934
-12.0,12,688.081026
-12.0,12,688.136488
-12.0,12,688.21196
-12.0,12,688.267418
-12.0,12,688.324979
-12.0,12,688.387719
-12.0,12,688.467071
-12.0,12,688.555949
-12.0,12,688.660848
-12.0,12,688.728279
-12.0,12,688.797223
-12.0,12,688.861222
-12.0,12,688.961805
-12.0,12,689.043839
-12.0,12,689.113747
-12.0,12,689.174848
-12.0,12,689.247811
-12.0,12,689.307217
-12.0,12,689.366977
-12.0,12,689.428218
-12.0,12,689.491046
-12.0,12,689.562846
-12.0,12,689.627032
-12.0,12,689.695157
-12.0,12,689.776435
-12.0,12,689.860347
-21.0,11,689.91755
-12.0,12,690.011066
-12.0,12,690.081015
-12.0,12,690.143375
-12.0,12,690.208577
-12.0,12,690.287182
-12.0,12,690.38372
-12.0,12,690.459025
-12.0,12,690.551459
-12.0,12,690.617632
-12.0,12,690.684043
-12.0,12,690.771439
-12.0,12,690.851689
-12.0,12,690.931624
-12.0,12,691.019688
-12.0,12,691.098108
-12.0,12,691.162705
-12.0,12,691.239482
-12.0,12,691.348238
-12.0,12,691.423487
-12.0,12,691.492772
-12.0,12,691.575585
-12.0,12,691.653254
-12.0,12,691.734416
-12.0,12,691.818109
-12.0,12,691.893008
-12.0,12,691.992722
-12.0,12,692.078865
-12.0,12,692.172678
-12.0,12,692.259378
-12.0,12,692.349525
-12.0,12,692.424016
-12.0,12,692.503207
-12.0,12,692.567881
-12.0,12,692.650098
-12.0,12,692.710336
-12.0,12,692.771581
-12.0,12,692.863532
-12.0,12,692.959105
-12.0,12,693.075628
-12.0,12,693.175077
-12.0,12,693.272967
-12.0,12,693.37533
-12.0,12,693.478924
-12.0,12,693.577652
-12.0,12,693.688505
-12.0,12,693.776062
-12.0,12,693.844447
-12.0,12,693.930269
-12.0,12,694.009238
-12.0,12,694.082943
-12.0,12,694.160806
-12.0,12,694.235476
-12.0,12,694.320549
-12.0,12,694.398916
-12.0,12,694.466835
-12.0,12,694.551796
-12.0,12,694.656502
-12.0,12,694.758032
-12.0,12,694.860013
-12.0,12,694.98115
-12.0,12,695.079097
-12.0,12,695.18945
-12.0,12,695.293479
-12.0,12,695.394602
-12.0,12,695.504259
-12.0,12,695.598207
-12.0,12,695.659399
-12.0,12,695.724177
-12.0,12,695.8064
-12.0,12,695.877196
-12.0,12,695.962175
-12.0,12,696.041095
-12.0,12,696.121732
-12.0,12,696.188656
-12.0,12,696.254518
-12.0,12,696.316538
-12.0,12,696.386812
-12.0,12,696.451559
-12.0,12,696.521489
-12.0,12,696.602789
-12.0,12,696.675948
-12.0,12,696.769252
-12.0,12,696.835321
-12.0,12,696.912704
-12.0,12,697.022554
-12.0,12,697.138614
-12.0,12,697.222416
-12.0,12,697.323744
-12.0,12,697.412038
-12.0,12,697.500018
-12.0,12,697.582152
-12.0,12,697.673993
-12.0,12,697.742632
-12.0,12,697.818857
-12.0,12,697.894052
-12.0,12,697.977404
-12.0,12,698.063365
-12.0,12,698.160434
-12.0,12,698.227158
-12.0,12,698.313922
-12.0,12,698.404508
-12.0,12,698.487445
-12.0,12,698.572138
-12.0,12,698.660739
-12.0,12,698.732123
-12.0,12,698.814654
-12.0,12,698.890407
-12.0,12,698.98018
-12.0,12,699.061692
-21.0,11,699.143495
-12.0,12,699.233456
-12.0,12,699.297008
-12.0,12,699.390715
-12.0,12,699.480104
-12.0,12,699.555817
-12.0,12,699.631698
-12.0,12,699.703106
-12.0,12,699.783654
-12.0,12,699.851417
-12.0,12,699.966576
-12.0,12,700.02908
-12.0,12,700.127728
-12.0,12,700.193802
-12.0,12,700.302125
-12.0,12,700.377269
-12.0,12,700.478328
-12.0,12,700.549014
-12.0,12,700.637961
-12.0,12,700.731911
-12.0,12,700.811422
-12.0,12,700.905501
-12.0,12,700.977133
-12.0,12,701.067279
-12.0,12,701.156538
-12.0,12,701.227986
-12.0,12,701.290112
-12.0,12,701.392858
-12.0,12,701.47327
-12.0,12,701.565143
-12.0,12,701.669978
-12.0,12,705.390991
-12.0,12,705.468298
-12.0,12,705.56115
-12.0,12,705.649439
-12.0,12,705.721723
-12.0,12,705.792141
-12.0,12,705.872107
-12.0,12,705.973337
-12.0,12,706.057095
-12.0,12,706.125201
-12.0,12,706.223523
-12.0,12,706.291328
-12.0,12,706.369156
-12.0,12,706.446326
-12.0,12,706.538545
-12.0,12,706.617349
-12.0,12,706.677243
-12.0,12,706.76051
-12.0,12,706.82634
-12.0,12,706.886747
-12.0,12,706.984069
-12.0,12,707.064263
-12.0,12,707.136476
-12.0,12,707.204914
-12.0,12,707.269479
-12.0,12,707.339849
-12.0,12,707.423158
-12.0,12,707.491081
-12.0,12,707.574454
-12.0,12,707.640938
-12.0,12,707.738294
-12.0,12,707.821961
-12.0,12,707.903036
-12.0,12,707.982135
-12.0,12,708.058819
-12.0,12,708.139344
-12.0,12,708.220035
-12.0,12,708.28306
-12.0,12,708.366653
-12.0,12,708.46083
-12.0,12,708.524128
-12.0,12,708.598603
-12.0,12,708.677477
-12.0,12,708.762738
-12.0,12,708.823623
-12.0,12,708.900187
-12.0,12,708.97894
-12.0,12,709.065948
-12.0,12,709.152432
-12.0,12,709.239495
-12.0,12,709.302299
-12.0,12,709.367585
-12.0,12,709.46928
-12.0,12,709.533123
-12.0,12,709.608078
-12.0,12,709.671957
-12.0,12,709.750639
-12.0,12,709.82578
-12.0,12,709.890415
-12.0,12,709.956852
-12.0,12,710.056087
-12.0,12,710.127894
-12.0,12,710.194576
-12.0,12,710.259936
-12.0,12,710.319335
-12.0,12,710.393623
-12.0,12,710.47633
-12.0,12,710.546321
-12.0,12,710.617145
-12.0,12,710.713271
-12.0,12,710.781574
-12.0,12,710.842904
-12.0,12,710.90898
-12.0,12,710.989213
-12.0,12,711.056932
-12.0,12,711.124525
-12.0,12,711.21574
-12.0,12,711.290761
-12.0,12,711.35344
-12.0,12,711.424677
-12.0,12,711.518406
-12.0,12,711.63497
-12.0,12,711.740832
-12.0,12,711.851954
-12.0,12,711.959209
-12.0,12,712.058963
-12.0,12,712.154708
-12.0,12,712.271616
-12.0,12,712.392527
-12.0,12,712.496758
-12.0,12,712.594563
-12.0,12,712.667113
-12.0,12,712.736961
-12.0,12,712.848382
-12.0,12,712.928392
-12.0,12,712.998568
-12.0,12,713.073536
-12.0,12,713.137972
-12.0,12,713.199002
-12.0,12,713.277493
-12.0,12,713.353689
-12.0,12,713.436988
-12.0,12,713.511446
-12.0,12,713.596648
-12.0,12,713.667037
-12.0,12,713.752785
-12.0,12,713.823943
-12.0,12,713.891172
-12.0,12,713.982212
-12.0,12,714.051712
-12.0,12,714.126015
-12.0,12,714.196748
-12.0,12,714.272406
-12.0,12,714.356751
-12.0,12,714.443002
-12.0,12,714.528214
-12.0,12,714.625793
-12.0,12,714.686809
-12.0,12,714.751336
-12.0,12,714.816141
-12.0,12,714.883735
-12.0,12,714.944735
-12.0,12,715.029931
-12.0,12,715.112949
-12.0,12,715.186151
-12.0,12,715.262272
-12.0,12,715.337227
-12.0,12,715.399988
-12.0,12,715.478497
-12.0,12,715.548481
-12.0,12,715.633132
-12.0,12,715.704963
-12.0,12,715.777999
-12.0,12,715.863022
-12.0,12,715.929435
-12.0,12,716.013724
-12.0,12,716.081546
-12.0,12,716.17338
-12.0,12,716.249738
-12.0,12,716.321375
-12.0,12,716.39464
-12.0,12,716.486732
-12.0,12,716.577608
-12.0,12,716.646538
-12.0,12,716.738065
-12.0,12,716.806244
-12.0,12,716.869689
-12.0,12,716.966906
-12.0,12,717.042526
-12.0,12,717.114862
-12.0,12,717.213352
-12.0,12,717.301885
-12.0,12,717.38021
-12.0,12,717.459628
-12.0,12,717.534441
-12.0,12,717.609198
-12.0,12,717.677571
-12.0,12,717.745724
-12.0,12,717.810697
-12.0,12,717.880491
-12.0,12,717.951381
-12.0,12,718.025313
-12.0,12,718.096669
-12.0,12,718.172464
-12.0,12,718.249088
-12.0,12,718.330234
-12.0,12,718.395631
-12.0,12,718.464941
-12.0,12,718.533005
-12.0,12,718.631343
-12.0,12,722.519272
-12.0,12,722.601604
-12.0,12,722.655648
-12.0,12,722.733786
-12.0,12,722.818064
-12.0,12,722.873448
-12.0,12,722.931392
-12.0,12,723.01431
-12.0,12,723.074118
-12.0,12,723.140383
-12.0,12,723.232118
-12.0,12,723.30782
-12.0,12,723.389134
-12.0,12,723.465219
-12.0,12,723.534027
-12.0,12,723.60547
-12.0,12,723.704839
-12.0,12,723.803115
-12.0,12,723.901431
-12.0,12,724.037455
-12.0,12,724.16494
-12.0,12,724.262332
-12.0,12,724.36898
-12.0,12,724.470796
-12.0,12,724.582751
-12.0,12,724.649422
-12.0,12,724.737927
-12.0,12,724.825025
-12.0,12,724.889863
-12.0,12,724.989609
-12.0,12,725.079006
-12.0,12,725.150056
-12.0,12,725.283924
-12.0,12,725.350023
-12.0,12,725.41537
-12.0,12,725.481822
-12.0,12,725.565205
-12.0,12,725.639452
-12.0,12,725.735468
-12.0,12,725.872668
-12.0,12,725.973687
-12.0,12,726.086229
-12.0,12,726.206812
-12.0,12,726.292463
-12.0,12,726.406532
-12.0,12,726.510906
-12.0,12,726.619355
-12.0,12,726.683318
-12.0,12,726.756409
-12.0,12,726.833155
-12.0,12,726.911869
-12.0,12,727.008915
-12.0,12,727.083893
-12.0,12,727.180868
-12.0,12,727.264405
-12.0,12,727.343559
-12.0,12,727.419712
-12.0,12,727.495244
-12.0,12,727.589951
-12.0,12,727.654455
-12.0,12,727.722828
-12.0,12,727.787163
-12.0,12,727.868567
-12.0,12,727.957475
-12.0,12,728.052437
-12.0,12,728.132386
-12.0,12,728.206523
-12.0,12,728.285626
-12.0,12,728.38582
-12.0,12,728.461172
-12.0,12,728.54621
-12.0,12,728.63814
-12.0,12,728.69983
-12.0,12,728.783405
-12.0,12,728.877325
-12.0,12,728.973755
-12.0,12,729.054404
-12.0,12,729.128551
-12.0,12,729.213782
-12.0,12,729.310969
-12.0,12,729.389951
-12.0,12,729.468543
-12.0,12,729.553278
-12.0,12,729.646134
-12.0,12,729.708354
-12.0,12,729.776631
-12.0,12,729.874806
-12.0,12,729.945937
-12.0,12,730.045073
-12.0,12,730.138426
-12.0,12,730.237226
-12.0,12,730.318426
-12.0,12,730.42629
-12.0,12,730.489082
-12.0,12,730.576652
-12.0,12,730.648213
-12.0,12,730.716775
-12.0,12,730.825186
-12.0,12,730.905476
-12.0,12,730.976282
-12.0,12,731.075627
-12.0,12,731.151273
-12.0,12,731.221446
-12.0,12,731.308916
-12.0,12,731.398659
-12.0,12,731.475371
-12.0,12,731.552006
-12.0,12,731.633304
-12.0,12,731.711726
-12.0,12,731.792354
-12.0,12,731.865855
-12.0,12,731.928665
-12.0,12,732.002274
-12.0,12,732.09294
-12.0,12,732.169561
-12.0,12,732.237786
-12.0,12,732.334337
-12.0,12,732.41679
-12.0,12,732.486688
-12.0,12,732.550346
-12.0,12,732.623793
-12.0,12,732.692939
-12.0,12,732.763766
-12.0,12,732.833191
-12.0,12,732.900476
-12.0,12,732.964852
-12.0,12,733.0524
-12.0,12,733.131331
-12.0,12,733.202744
-12.0,12,733.279358
-12.0,12,733.364733
-12.0,12,733.45785
-12.0,12,733.546782
-12.0,12,733.628437
-12.0,12,733.710776
-12.0,12,733.782695
-12.0,12,733.883954
-12.0,12,733.962382
-12.0,12,734.043733
-12.0,12,734.113117
-12.0,12,734.179368
-12.0,12,734.26651
-12.0,12,734.344647
-12.0,12,734.435026
-12.0,12,734.503349
-12.0,12,734.571266
-12.0,12,734.657967
-12.0,12,734.748422
-12.0,12,734.818179
-12.0,12,734.885085
-12.0,12,734.947117
-12.0,12,735.009692
-12.0,12,735.076142
-12.0,12,735.160186
-12.0,12,735.247422
-12.0,12,735.328063
-12.0,12,735.398207
-12.0,12,735.475285
-12.0,12,735.545509
-12.0,12,735.641762
-12.0,12,735.712492
-12.0,12,735.781238
-12.0,12,735.8727
-12.0,12,735.950717
-12.0,12,736.040574
-12.0,12,736.128012
-12.0,12,736.196159
-12.0,12,736.282517
-12.0,12,736.397537
-12.0,12,736.515677
-12.0,12,736.629169
-16.0,16,740.983958
-17.0,17,741.082073
-15.0,15,741.169899
-17.0,17,741.243228
-17.0,17,741.335182
-16.0,16,741.427222
-16.0,16,741.501833
-18.0,18,741.602794
-17.0,17,741.711699
-16.0,16,741.825399
-18.0,18,741.950316
-16.0,16,742.15348
-16.0,16,742.293764
-16.0,16,742.432265
-16.0,16,742.616427
-16.0,16,742.808408
-15.0,15,742.947493
-16.0,16,743.090707
-17.0,17,743.234134
-15.0,15,743.335395
-18.0,18,743.444272
-15.0,15,743.541294
-16.0,16,743.638602
-17.0,17,743.731434
-16.0,16,743.822728
-17.0,17,743.929099
-17.0,17,744.046504
-16.0,16,744.158098
-16.0,16,744.255497
-16.0,16,744.353227
-15.0,15,744.437821
-17.0,17,744.541116
-17.0,17,744.633641
-16.0,16,744.741286
-16.0,16,744.849963
-16.0,16,744.942102
-15.0,15,745.035887
-15.0,15,745.143559
-16.0,16,745.234347
-15.0,15,745.336095
-15.0,15,745.439209
-16.0,16,745.566864
-16.0,16,745.653548
-18.0,18,745.766127
-15.0,15,745.863038
-17.0,17,745.956594
-16.0,16,746.066467
-16.0,16,746.210115
-16.0,16,746.304668
-17.0,17,746.43697
-16.0,16,746.539357
-17.0,17,746.661354
-18.0,18,746.768445
-18.0,18,746.879081
-16.0,16,746.993886
-16.0,16,747.074187
-16.0,16,747.153654
-15.0,15,747.276545
-15.0,15,747.376117
-17.0,17,747.484812
-16.0,16,747.581949
-16.0,16,747.689134
-16.0,16,747.836304
-16.0,16,748.003858
-15.0,15,748.158714
-16.0,16,748.319936
-17.0,17,748.470485
-17.0,17,748.593753
-15.0,15,748.738091
-17.0,17,748.910826
-15.0,15,749.036753
-18.0,18,749.188928
-15.0,15,749.321915
-16.0,16,749.48463
-15.0,15,749.579923
-15.0,15,749.677229
-15.0,15,749.767604
-16.0,16,749.861373
-17.0,17,749.972612
-17.0,17,750.059888
-17.0,17,750.189801
-18.0,18,750.311054
-15.0,15,750.449284
-15.0,15,750.581294
-16.0,16,750.745332
-17.0,17,750.927864
-18.0,18,751.095677
-15.0,15,751.224144
-16.0,16,751.296949
-16.0,16,751.381891
-15.0,15,751.472905
-15.0,15,751.570423
-15.0,15,751.662839
-16.0,16,751.776073
-17.0,17,751.888592
-15.0,15,751.976362
-16.0,16,752.137298
-15.0,15,752.273519
-16.0,16,752.416456
-16.0,16,752.56151
-15.0,15,752.687179
-15.0,15,752.813791
-15.0,15,752.935833
-15.0,15,753.011449
-16.0,16,753.133997
-16.0,16,753.218461
-15.0,15,753.317916
-16.0,16,753.40052
-15.0,15,753.511045
-15.0,15,753.583905
-16.0,16,753.678211
-16.0,16,753.797485
-17.0,17,753.905361
-16.0,16,754.007911
-15.0,15,754.11314
-15.0,15,754.207893
-18.0,18,754.341191
-16.0,16,754.475281
-15.0,15,754.602288
-21.0,21,754.780844
-15.0,15,754.921097
-16.0,16,755.059534
-16.0,16,755.190792
-15.0,15,755.350783
-15.0,15,755.473927
-16.0,16,755.618356
-16.0,16,755.732516
-15.0,15,759.940836
-16.0,16,760.016757
-16.0,16,760.108976
-15.0,15,760.201311
-16.0,16,760.284035
-14.0,14,760.348098
-16.0,16,760.414493
-15.0,15,760.479126
-16.0,16,760.562299
-16.0,16,760.723434
-16.0,16,760.885819
-14.0,14,760.986373
-16.0,16,761.170807
-16.0,16,761.29178
-16.0,16,761.412555
-14.0,14,761.530566
-16.0,16,761.625566
-15.0,15,761.720435
-15.0,15,761.802537
-15.0,15,761.898414
-15.0,15,762.031621
-16.0,16,762.112681
-16.0,16,762.227299
-16.0,16,762.350056
-16.0,16,762.443516
-15.0,15,762.561824
-15.0,15,762.648057
-15.0,15,762.733479
-14.0,14,762.82184
-15.0,15,762.907037
-15.0,15,763.008042
-16.0,16,763.104148
-15.0,15,763.184449
-16.0,16,763.269724
-17.0,17,763.383264
-14.0,14,763.47384
-15.0,15,763.56891
-15.0,15,763.645588
-15.0,15,763.723838
-17.0,17,763.82729
-15.0,15,763.922157
-15.0,15,764.011648
-15.0,15,764.113226
-16.0,16,764.234091
-16.0,16,764.331873
-16.0,16,764.422676
-15.0,15,764.514257
-15.0,15,764.643015
-15.0,15,764.772581
-15.0,15,764.873057
-15.0,15,764.962538
-15.0,15,765.047354
-15.0,15,765.165703
-15.0,15,765.263081
-15.0,15,765.356128
-15.0,15,765.442447
-15.0,15,765.555374
-16.0,16,765.646097
-12.0,12,765.714619
-16.0,16,765.838956
-15.0,15,765.959464
-15.0,15,766.073798
-16.0,16,766.19447
-15.0,15,766.330227
-15.0,15,766.440454
-15.0,15,766.576495
-15.0,15,766.670323
-15.0,15,766.776507
-16.0,16,766.889034
-15.0,15,767.006681
-16.0,16,767.110615
-15.0,15,767.204935
-15.0,15,767.33406
-15.0,15,767.423826
-15.0,15,767.520305
-15.0,15,767.655879
-15.0,15,767.768615
-15.0,15,767.899357
-15.0,15,768.001204
-15.0,15,768.115423
-16.0,16,768.233941
-16.0,16,768.348565
-15.0,15,768.44464
-15.0,15,768.549266
-16.0,16,768.645462
-17.0,17,768.739839
-15.0,15,768.816752
-16.0,16,768.919048
-15.0,15,769.037159
-15.0,15,769.136585
-15.0,15,769.219967
-15.0,15,769.326567
-15.0,15,769.42023
-17.0,17,769.518984
-15.0,15,769.638199
-15.0,15,769.719097
-15.0,15,769.82127
-16.0,16,769.957489
-15.0,15,770.056
-14.0,14,770.15778
-16.0,16,770.30937
-15.0,15,770.409503
-15.0,15,770.512157
-15.0,15,770.627017
-16.0,16,770.749848
-15.0,15,770.845033
-15.0,15,770.939162
-15.0,15,771.025186
-15.0,15,771.160982
-16.0,16,771.265066
-14.0,14,771.371922
-16.0,16,771.480852
-16.0,16,771.581884
-15.0,15,771.670085
-15.0,15,771.765718
-16.0,16,771.899238
-16.0,16,772.001115
-15.0,15,772.126658
-16.0,16,772.236184
-15.0,15,772.315284
-15.0,15,772.40082
-15.0,15,772.472338
-15.0,15,772.56489
-16.0,16,772.701599
-16.0,16,772.799409
-16.0,16,772.893291
-15.0,15,772.990357
-14.0,14,773.09728
-15.0,15,773.19488
-16.0,16,773.303495
-16.0,16,773.49494
-15.0,15,773.587319
-15.0,15,773.689261
-16.0,16,773.766021
-15.0,15,778.028383
-15.0,15,778.158426
-15.0,15,778.274461
-15.0,15,778.390028
-15.0,15,778.517634
-15.0,15,778.635737
-15.0,15,778.741302
-15.0,15,778.869694
-15.0,15,778.972563
-16.0,16,779.066531
-14.0,14,779.149921
-15.0,15,779.275194
-15.0,15,779.408189
-15.0,15,779.550407
-15.0,15,779.707873
-15.0,15,779.846236
-14.0,14,779.976524
-15.0,15,780.098058
-15.0,15,780.241153
-15.0,15,780.373769
-15.0,15,780.491102
-15.0,15,780.606695
-15.0,15,780.752454
-15.0,15,780.906576
-15.0,15,781.082176
-14.0,14,781.19593
-14.0,14,781.312296
-15.0,15,781.442445
-15.0,15,781.559248
-15.0,15,781.670586
-15.0,15,781.821752
-15.0,15,781.937102
-15.0,15,782.073639
-15.0,15,782.188712
-15.0,15,782.315492
-15.0,15,782.440917
-15.0,15,782.553967
-15.0,15,782.693536
-15.0,15,782.838371
-15.0,15,782.965737
-15.0,15,783.084987
-15.0,15,783.203273
-12.0,12,783.328886
-15.0,15,783.452825
-15.0,15,783.580915
-15.0,15,783.710883
-15.0,15,783.802789
-15.0,15,783.922816
-15.0,15,784.031144
-15.0,15,784.119985
-15.0,15,784.220767
-15.0,15,784.333686
-15.0,15,784.422982
-15.0,15,784.54813
-12.0,12,784.65901
-15.0,15,784.779073
-15.0,15,784.883188
-15.0,15,784.999569
-15.0,15,785.109095
-15.0,15,785.198676
-15.0,15,785.318118
-14.0,14,785.435187
-15.0,15,785.530477
-15.0,15,785.626039
-16.0,16,785.778201
-15.0,15,785.892808
-15.0,15,786.026976
-15.0,15,786.130951
-15.0,15,786.228893
-15.0,15,786.344054
-15.0,15,786.462505
-15.0,15,786.593872
-15.0,15,786.744038
-14.0,14,786.88979
-15.0,15,787.013822
-15.0,15,787.225692
-15.0,15,787.393303
-15.0,15,787.540432
-15.0,15,787.658814
-15.0,15,787.774957
-15.0,15,787.903313
-14.0,14,787.989423
-14.0,14,788.097502
-15.0,15,788.224851
-16.0,16,788.354524
-15.0,15,788.467054
-15.0,15,788.570892
-15.0,15,788.706239
-15.0,15,788.824211
-15.0,15,788.969027
-15.0,15,789.116514
-15.0,15,789.252744
-15.0,15,789.340755
-15.0,15,789.444293
-14.0,14,789.547613
-15.0,15,789.680461
-15.0,15,789.828938
-15.0,15,789.953622
-15.0,15,790.062821
-15.0,15,790.248832
-15.0,15,790.378846
-14.0,14,790.471689
-15.0,15,790.571701
-15.0,15,790.691683
-15.0,15,790.796434
-15.0,15,790.893406
-15.0,15,790.995446
-15.0,15,791.095622
-15.0,15,791.213926
-15.0,15,791.334679
-15.0,15,791.437754
-14.0,14,791.558643
-15.0,15,791.651954
-15.0,15,791.748199
-15.0,15,791.851025
-15.0,15,791.935771
-15.0,15,792.034875
-15.0,15,792.14241
-15.0,15,792.225456
-15.0,15,792.336492
-15.0,15,792.45501
-15.0,15,792.581205
-15.0,15,792.729434
-14.0,14,792.835641
-16.0,16,792.956461
-15.0,15,793.083577
-15.0,15,793.171781
-15.0,15,793.316356
-15.0,15,793.394432
-15.0,15,793.490412
-14.0,14,793.627735
-15.0,15,793.734545
-15.0,15,793.850653
-15.0,15,793.960492
-15.0,15,794.097239
-15.0,15,794.214375
-15.0,15,794.314059
-15.0,15,794.403435
-15.0,15,798.620798
-15.0,15,798.69877
-15.0,15,798.790767
-15.0,15,798.919104
-12.0,12,799.026025
-15.0,15,799.151982
-15.0,15,799.245462
-15.0,15,799.361694
-15.0,15,799.473105
-15.0,15,799.588161
-15.0,15,799.711329
-15.0,15,799.804525
-15.0,15,799.952164
-15.0,15,800.057537
-15.0,15,800.169065
-15.0,15,800.270989
-15.0,15,800.369408
-15.0,15,800.454283
-15.0,15,800.551729
-15.0,15,800.635721
-15.0,15,800.754577
-15.0,15,800.871844
-12.0,12,800.974651
-15.0,15,801.09219
-15.0,15,801.20528
-15.0,15,801.308866
-15.0,15,801.388257
-15.0,15,801.477115
-14.0,14,801.627704
-15.0,15,801.740716
-15.0,15,801.840139
-15.0,15,801.93823
-15.0,15,802.034784
-15.0,15,802.144965
-14.0,14,802.260288
-15.0,15,802.379709
-15.0,15,802.467416
-15.0,15,802.57605
-15.0,15,802.688287
-15.0,15,802.788074
-15.0,15,802.90416
-14.0,14,803.010373
-14.0,14,803.10493
-15.0,15,803.229802
-15.0,15,803.31378
-15.0,15,803.417371
-14.0,14,803.524854
-15.0,15,803.615047
-12.0,12,803.716391
-15.0,15,803.813235
-14.0,14,803.91789
-15.0,15,804.01387
-15.0,15,804.102201
