#{"t_start": 1748467024.7885597, "env_id": "Maze-v0"}
r,l,t
-41.0,26,197.300329
-112.0,21,197.324173
-136.0,22,197.348526
-54.0,21,197.392799
-92.0,23,197.428108
-68.0,19,197.451871
-111.0,20,197.492165
-127.0,25,197.529943
-74.0,27,197.567776
-106.0,21,197.594616
-73.0,18,197.629005
-97.0,22,197.667582
-118.0,21,197.690447
-136.0,29,197.730644
-174.0,27,197.76328
-168.0,27,197.805923
-168.0,24,197.831783
-112.0,22,197.857937
-149.0,23,197.881746
-147.0,21,197.905549
-94.0,24,197.934335
-143.0,23,199.190908
-81.0,25,199.223885
-124.0,24,199.252919
-132.0,27,199.294839
-168.0,24,199.320453
-94.0,23,199.348865
-78.0,23,199.395919
-114.0,20,199.41839
-96.0,21,199.440223
-90.0,23,199.466638
-135.0,21,199.493753
-156.0,24,199.51919
-115.0,21,199.542006
-126.0,26,199.573904
-95.0,20,199.599067
-114.0,21,199.630147
-63.0,21,199.669369
-131.0,23,199.701623
-183.0,27,199.729487
-87.0,22,199.758781
-50.0,22,199.809581
-116.0,22,199.833749
-33.0,22,199.897181
-32.0,21,199.943641
-111.0,23,199.968314
-71.0,22,200.009432
-51.0,23,200.054505
-143.0,25,200.082666
-151.0,24,200.110935
-91.0,24,200.143886
-154.0,22,200.166547
-112.0,21,200.189658
-121.0,30,200.228503
-155.0,23,200.253711
-53.0,20,200.298794
-114.0,21,200.32112
-118.0,22,200.34658
-148.0,25,200.372483
-88.0,22,200.410063
-58.0,22,200.455076
-129.0,21,200.480135
-55.0,23,200.514785
-122.0,23,200.555183
-66.0,23,200.591985
-105.0,21,200.625504
-118.0,21,200.658961
-112.0,22,200.683865
-116.0,29,200.731629
-122.0,22,200.762305
-32.0,22,200.810025
-217.0,31,200.861502
-121.0,25,200.887079
-79.0,21,200.911461
-134.0,22,200.936123
-61.0,19,200.979849
-98.0,28,201.012463
-113.0,20,201.032879
-109.0,25,201.059662
-161.0,23,201.099477
-93.0,23,201.123429
-127.0,19,201.143901
-90.0,23,201.175898
-133.0,24,201.202725
-83.0,19,201.231213
-129.0,23,201.265408
-103.0,28,201.30001
-105.0,23,201.342387
-95.0,19,201.379814
-130.0,25,201.413348
-80.0,26,201.460117
-184.0,28,201.507283
-89.0,24,201.543912
-144.0,24,201.570519
-126.0,25,201.601584
-90.0,20,201.631979
-99.0,23,201.675805
-146.0,25,201.705735
-116.0,28,201.73611
-107.0,26,201.787207
-35.0,22,201.834879
-104.0,20,201.855521
-135.0,20,201.879903
-125.0,23,201.915633
-91.0,18,201.943615
-83.0,21,201.983794
-132.0,21,202.008467
-158.0,26,202.037327
-43.0,22,202.077275
-115.0,22,202.100946
-81.0,20,202.128276
-83.0,27,203.473147
-155.0,29,203.521546
-92.0,20,203.542551
-108.0,24,203.570637
-174.0,27,203.613349
-90.0,21,203.649901
-102.0,24,203.692028
-148.0,24,203.72187
-98.0,29,203.774845
-112.0,21,203.802834
-88.0,24,203.833333
-98.0,25,203.87285
-106.0,26,203.917741
-126.0,21,203.943795
-40.0,18,203.96842
-147.0,21,203.992205
-71.0,23,204.054363
-79.0,27,204.105429
-98.0,23,204.149223
-105.0,23,204.194341
-175.0,25,204.220186
-101.0,23,204.263456
-112.0,19,204.285999
-82.0,21,204.309463
-136.0,27,204.343048
-104.0,25,204.373006
-128.0,26,204.413311
-43.0,25,204.465957
-147.0,21,204.488927
-170.0,26,204.514689
-137.0,20,204.53658
-95.0,23,204.579822
-107.0,20,204.616119
-63.0,22,204.644825
-123.0,32,204.681171
-127.0,19,204.705838
-139.0,25,204.748752
-140.0,26,204.778173
-97.0,24,204.809895
-137.0,20,204.831439
-136.0,24,204.859972
-125.0,22,204.886691
-103.0,22,204.924764
-112.0,21,204.947506
-86.0,19,204.97502
-89.0,22,205.015204
-38.0,26,205.064271
-66.0,20,205.103366
-102.0,24,205.144521
-88.0,19,205.164142
-122.0,21,205.189761
-158.0,23,205.214055
-80.0,22,205.255757
-44.0,27,205.312795
-95.0,25,205.338974
-55.0,18,205.373896
-124.0,19,205.411919
-167.0,26,205.440792
-131.0,22,205.465438
-140.0,20,205.485586
-155.0,23,205.508191
-119.0,23,205.546509
-37.0,28,205.602293
-97.0,22,205.624666
-148.0,22,205.647207
-137.0,23,205.670191
-93.0,19,205.695412
-114.0,21,205.723396
-128.0,23,205.746682
-75.0,25,205.795407
-136.0,25,205.838573
-133.0,19,205.857871
-185.0,29,205.888784
-101.0,28,205.941155
-92.0,22,205.976531
-121.0,19,206.000351
-44.0,22,206.048215
-134.0,20,206.070313
-154.0,22,206.09657
-98.0,19,206.128014
-126.0,27,206.155554
-147.0,27,206.196466
-45.0,24,206.247381
-137.0,23,206.273658
-68.0,19,206.302136
-69.0,24,206.345512
-79.0,18,206.372052
-37.0,21,206.418613
-72.0,33,207.737254
-80.0,21,207.763699
-110.0,26,207.808449
-74.0,22,207.842034
-98.0,20,207.863044
-96.0,23,207.900389
-132.0,24,207.944979
-79.0,25,207.981295
-75.0,20,208.006278
-98.0,22,208.043102
-183.0,27,208.073389
-29.0,21,208.112871
-120.0,21,208.160573
-78.0,23,208.207323
-97.0,26,208.250579
-65.0,19,208.280704
-115.0,19,208.319931
-27.0,21,208.367015
-84.0,23,208.399315
-158.0,26,208.435778
-128.0,20,208.46058
-114.0,21,208.49512
-160.0,27,208.529968
-81.0,22,208.560954
-89.0,25,208.596327
-78.0,18,208.615489
-134.0,26,208.652082
-64.0,19,208.67769
-39.0,22,208.72755
-147.0,22,208.751589
-110.0,25,208.783556
-76.0,21,208.809824
-151.0,25,208.844037
-111.0,24,208.868591
-139.0,22,208.890637
-33.0,23,208.939962
-80.0,21,208.968757
-92.0,27,209.005781
-79.0,20,209.04197
-155.0,26,209.079992
-98.0,25,209.122089
-76.0,22,209.153499
-115.0,22,209.196657
-87.0,21,209.218919
-133.0,21,209.246788
-144.0,23,209.273684
-146.0,23,209.3163
-64.0,21,209.357701
-79.0,21,209.387359
-101.0,23,209.412128
-60.0,26,209.464481
-79.0,24,209.502646
-34.0,23,209.548911
-46.0,24,209.595746
-121.0,22,209.621881
-165.0,24,209.650392
-76.0,24,209.689218
-80.0,21,209.721074
-163.0,28,209.760695
-105.0,18,209.782209
-89.0,20,209.821396
-116.0,23,209.856473
-162.0,24,209.881928
-95.0,25,209.926704
-80.0,21,209.958197
-91.0,22,209.999116
-127.0,19,210.01999
-74.0,22,210.062021
-165.0,24,210.0913
-98.0,25,210.11866
-75.0,26,210.175688
-91.0,22,210.233895
-114.0,20,210.265334
-127.0,25,210.297177
-92.0,20,210.333635
-145.0,22,210.358385
-68.0,21,210.391914
-88.0,24,210.418831
-165.0,24,210.445162
-102.0,20,210.468789
-167.0,26,210.498219
-133.0,24,210.523236
-137.0,23,210.546542
-85.0,21,210.574893
-105.0,24,210.601071
-162.0,24,210.625368
-127.0,21,210.650361
-146.0,23,210.67592
-102.0,21,210.716236
-107.0,26,210.766565
-93.0,24,212.068182
-79.0,20,212.095121
-142.0,22,212.117316
-126.0,21,212.138275
-97.0,23,212.171729
-150.0,27,212.199494
-147.0,21,212.220879
-59.0,22,212.271745
-152.0,26,212.311706
-119.0,22,212.341439
-169.0,27,212.373189
-116.0,26,212.399165
-90.0,20,212.422174
-115.0,19,212.443883
-30.0,22,212.489422
-115.0,22,212.523521
-71.0,19,212.543788
-91.0,22,212.565729
-163.0,31,212.600026
-129.0,21,212.621632
-73.0,18,212.655353
-129.0,23,212.683546
-190.0,30,212.714569
-97.0,21,212.738451
-99.0,28,212.793926
-92.0,24,212.826656
-92.0,25,212.858125
-127.0,24,212.895923
-168.0,24,212.922613
-142.0,22,212.94623
-59.0,23,212.993705
-161.0,23,213.0179
-121.0,21,213.049826
-72.0,23,213.087135
-67.0,21,213.124175
-177.0,27,213.151376
-38.0,25,213.216761
-127.0,22,213.24121
-82.0,27,213.294783
-105.0,25,213.324908
-64.0,21,213.357583
-50.0,23,213.406364
-123.0,21,213.42865
-91.0,24,213.456478
-160.0,27,213.489668
-184.0,28,213.522017
-132.0,21,213.559997
-139.0,25,213.596018
-156.0,24,213.622002
-80.0,22,213.647727
-114.0,20,213.669505
-103.0,24,213.695482
-72.0,20,213.720506
-99.0,23,213.747705
-108.0,26,213.792875
-97.0,21,213.831359
-52.0,23,213.866701
-66.0,23,213.910882
-138.0,24,213.93509
-68.0,22,213.975048
-107.0,19,213.99622
-41.0,19,214.036134
-142.0,24,214.061271
-100.0,21,214.108668
-182.0,26,214.13612
-154.0,25,214.171633
-135.0,24,214.198901
-158.0,23,214.223142
-111.0,24,214.26937
-107.0,22,214.297665
-122.0,25,214.348903
-136.0,24,214.377138
-154.0,24,214.412583
-100.0,19,214.437624
-134.0,22,214.462587
-33.0,24,214.513041
-81.0,20,214.536832
-143.0,23,214.564249
-129.0,30,214.617108
-97.0,22,214.658389
-151.0,25,214.68489
-92.0,22,214.71263
-142.0,22,214.735414
-113.0,20,214.764044
-66.0,19,214.795361
-101.0,25,214.829574
-38.0,25,214.88413
-145.0,25,214.939024
-154.0,22,214.967362
-188.0,29,216.286872
-124.0,19,216.307473
-20.0,21,216.348216
-114.0,23,216.376108
-171.0,27,216.414354
-69.0,20,216.439905
-129.0,21,216.476013
-53.0,22,216.51846
-137.0,23,216.549701
-74.0,19,216.573212
-107.0,23,216.607228
-89.0,25,216.640187
-141.0,28,216.673264
-167.0,26,216.700999
-87.0,26,216.732745
-186.0,30,216.776398
-98.0,22,216.802353
-170.0,26,216.847454
-101.0,25,216.874264
-32.0,20,216.927496
-44.0,21,216.969144
-148.0,27,217.000861
-123.0,24,217.034628
-36.0,21,217.077331
-131.0,23,217.111571
-186.0,30,217.146927
-71.0,20,217.182689
-127.0,24,217.21023
-121.0,19,217.230915
-153.0,30,217.260589
-139.0,27,217.29067
-60.0,33,217.349988
-126.0,21,217.378368
-124.0,19,217.399297
-32.0,20,217.451762
-50.0,21,217.492059
-56.0,22,217.536434
-96.0,26,217.571332
-102.0,24,217.617194
-107.0,25,217.64461
-125.0,23,217.680356
-118.0,25,217.709438
-135.0,27,217.740646
-121.0,25,217.766787
-33.0,20,217.8054
-42.0,21,217.846965
-125.0,23,217.881253
-73.0,23,217.927022
-85.0,25,217.964217
-120.0,21,217.994455
-112.0,21,218.018131
-191.0,29,218.051591
-109.0,22,218.085962
-89.0,28,218.129723
-104.0,22,218.162786
-127.0,19,218.185394
-98.0,23,218.222074
-101.0,24,218.252398
-89.0,23,218.296078
-140.0,20,218.318066
-145.0,24,218.34556
-172.0,25,218.370489
-126.0,24,218.414325
-140.0,22,218.44402
-102.0,19,218.471385
-116.0,23,218.511981
-123.0,20,218.538306
-148.0,30,218.5722
-124.0,24,218.599962
-58.0,25,218.649962
-123.0,21,218.674252
-158.0,25,218.702855
-145.0,22,218.727193
-155.0,23,218.752631
-124.0,19,218.772506
-99.0,24,218.814534
-89.0,23,218.83749
-76.0,23,218.865136
-79.0,21,218.890527
-107.0,26,218.949222
-128.0,20,218.971266
-71.0,22,219.009508
-116.0,23,219.055987
-63.0,24,219.103778
-62.0,28,219.151907
-136.0,25,219.189538
-117.0,21,219.224412
-148.0,28,220.605407
-28.0,23,220.653763
-80.0,22,220.687063
-70.0,24,220.726836
-79.0,21,220.758134
-103.0,22,220.781857
-128.0,25,220.811561
-148.0,25,220.838126
-95.0,20,220.859027
-126.0,21,220.886
-118.0,24,220.923712
-106.0,25,220.96959
-102.0,24,221.012476
-114.0,22,221.039283
-72.0,20,221.078227
-93.0,21,221.100811
-162.0,24,221.125323
-87.0,26,221.156638
-175.0,25,221.183482
-128.0,22,221.212392
-129.0,23,221.239318
-103.0,24,221.265244
-96.0,21,221.304865
-49.0,23,221.351951
-132.0,23,221.376747
-110.0,26,221.404258
-77.0,22,221.446273
-194.0,29,221.475091
-93.0,23,221.500811
-118.0,25,221.525306
-84.0,20,221.553626
-117.0,21,221.574686
-113.0,25,221.602454
-128.0,28,221.651265
-97.0,21,221.676438
-212.0,32,221.724852
-100.0,21,221.753044
-101.0,22,221.785978
-95.0,22,221.810962
-144.0,23,221.838444
-81.0,23,221.86567
-81.0,24,221.919005
-124.0,19,221.942973
-89.0,25,221.99051
-91.0,22,222.032061
-98.0,30,222.081125
-100.0,24,222.119056
-131.0,23,222.143412
-87.0,23,222.171928
-98.0,22,222.19782
-125.0,26,222.224964
-131.0,27,222.25486
-102.0,23,222.281897
-132.0,21,222.307611
-42.0,20,222.357142
-137.0,25,222.387939
-94.0,24,222.432907
-148.0,22,222.455449
-73.0,20,222.48124
-101.0,19,222.501986
-177.0,29,222.534189
-149.0,23,222.559619
-86.0,21,222.594564
-130.0,25,222.62899
-107.0,22,222.659448
-149.0,23,222.684075
-90.0,20,222.711784
-119.0,19,222.735477
-99.0,23,222.76685
-83.0,22,222.795382
-109.0,25,222.820586
-146.0,23,222.846766
-144.0,21,222.87192
-48.0,28,222.943333
-54.0,22,222.988644
-138.0,24,223.022153
-134.0,20,223.046308
-150.0,27,223.083196
-112.0,25,223.131072
-124.0,24,223.159246
-117.0,23,223.18308
-94.0,24,223.209111
-77.0,22,223.256465
-99.0,30,223.301958
-95.0,24,223.33479
-75.0,20,223.36168
-103.0,24,223.40461
-175.0,25,224.699007
-145.0,22,224.743805
-108.0,24,224.785995
-83.0,25,224.820468
-142.0,22,224.845539
-108.0,21,224.868217
-180.0,32,224.907774
-92.0,22,224.934907
-72.0,25,224.978741
-133.0,25,225.016386
-139.0,24,225.045797
-117.0,18,225.07106
-115.0,23,225.096854
-97.0,27,225.133202
-146.0,23,225.171783
-99.0,20,225.195078
-128.0,20,225.215498
-87.0,21,225.253034
-105.0,24,225.2786
-118.0,24,225.306487
-80.0,23,225.342099
-52.0,22,225.385642
-85.0,23,225.429781
-110.0,26,225.47472
-142.0,24,225.499763
-98.0,25,225.539074
-106.0,27,225.583698
-101.0,23,225.623983
-106.0,25,225.667505
-148.0,22,225.690575
-25.0,18,225.730331
-37.0,21,225.769414
-136.0,28,225.798174
-125.0,25,225.827474
-76.0,25,225.86745
-105.0,21,225.890092
-98.0,25,225.922415
-82.0,21,225.955669
-144.0,23,225.985566
-99.0,24,226.027485
-43.0,23,226.074785
-139.0,22,226.099416
-68.0,20,226.13258
-93.0,25,226.168963
-97.0,27,226.200964
-136.0,28,226.229366
-154.0,22,226.251651
-104.0,25,226.288169
-67.0,24,226.333321
-109.0,22,226.369368
-92.0,23,226.394532
-137.0,22,226.421572
-42.0,22,226.469627
-133.0,22,226.494401
-122.0,19,226.516965
-52.0,21,226.558512
-140.0,22,226.585069
-81.0,23,226.626662
-115.0,22,226.651072
-141.0,21,226.676715
-96.0,21,226.714326
-138.0,21,226.73915
-129.0,27,226.799036
-108.0,23,226.828358
-119.0,22,226.852941
-109.0,27,226.891411
-142.0,22,226.916917
-146.0,23,226.961559
-132.0,21,226.984098
-127.0,24,227.016389
-29.0,22,227.061978
-151.0,24,227.089396
-97.0,24,227.133096
-39.0,21,227.181498
-116.0,20,227.208908
-91.0,24,227.233979
-90.0,23,227.259667
-98.0,25,227.296289
-174.0,27,227.323648
-177.0,27,227.355116
-102.0,21,227.398507
-98.0,23,227.445919
-59.0,22,227.486313
-140.0,20,227.508808
-184.0,28,227.538893
-124.0,22,227.572412
-111.0,27,227.601957
-101.0,25,227.633921
-135.0,21,227.657379
-65.0,22,228.999728
-94.0,23,229.028065
-89.0,22,229.051225
-139.0,22,229.07935
-126.0,20,229.101331
-47.0,22,229.136903
-118.0,22,229.170084
-100.0,19,229.197407
-100.0,23,229.24053
-119.0,29,229.300698
-91.0,22,229.339663
-57.0,19,229.372999
-38.0,24,229.424819
-61.0,24,229.463107
-128.0,26,229.509586
-152.0,23,229.535481
-119.0,20,229.560006
-78.0,20,229.584688
-148.0,22,229.607376
-65.0,22,229.651622
-95.0,23,229.691677
-155.0,23,229.714838
-97.0,24,229.745301
-58.0,24,229.786045
-115.0,21,229.812477
-131.0,23,229.846936
-133.0,27,229.876636
-144.0,21,229.901998
-146.0,26,229.940028
-51.0,21,229.984338
-169.0,25,230.011249
-150.0,24,230.038531
-117.0,21,230.06128
-147.0,21,230.082326
-102.0,24,230.124102
-180.0,27,230.154374
-44.0,20,230.196493
-51.0,29,230.249447
-172.0,25,230.27507
-38.0,26,230.337895
-149.0,23,230.370319
-119.0,23,230.393591
-92.0,20,230.41974
-115.0,28,230.468475
-113.0,23,230.495422
-135.0,21,230.518246
-145.0,25,230.543029
-101.0,20,230.563495
-103.0,25,230.594406
-110.0,25,230.622888
-95.0,18,230.646123
-84.0,25,230.685277
-91.0,22,230.724931
-164.0,26,230.76878
-125.0,26,230.813251
-112.0,22,230.836699
-126.0,20,230.864801
-221.0,32,230.91989
-119.0,22,230.952467
-181.0,28,230.980217
-147.0,21,231.003755
-175.0,25,231.029154
-142.0,25,231.064438
-85.0,19,231.099036
-128.0,23,231.126552
-67.0,21,231.158181
-175.0,25,231.200822
-67.0,21,231.242053
-81.0,20,231.268481
-80.0,19,231.291774
-93.0,26,231.327963
-76.0,19,231.361669
-199.0,31,231.403075
-132.0,30,231.437165
-117.0,24,231.462061
-62.0,24,231.50819
-95.0,23,231.551027
-168.0,24,231.576259
-113.0,25,231.603738
-70.0,21,231.643768
-44.0,23,231.683876
-106.0,19,231.704408
-134.0,23,231.729326
-118.0,22,231.761081
-77.0,22,231.804
-148.0,22,231.826309
-98.0,27,231.857782
-97.0,22,231.880335
-196.0,28,233.255955
-121.0,36,233.316726
-150.0,23,233.342341
-135.0,23,233.367236
-114.0,28,233.408207
-96.0,23,233.453572
-226.0,34,233.505656
-101.0,23,233.548451
-130.0,19,233.569108
-144.0,24,233.595258
-130.0,21,233.619525
-64.0,27,233.666542
-200.0,31,233.706621
-144.0,30,233.754241
-46.0,28,233.811466
-104.0,22,233.834955
-44.0,23,233.877562
-120.0,24,233.922191
-117.0,20,233.94563
-21.0,18,233.97877
-119.0,26,234.021418
-52.0,20,234.057436
-102.0,21,234.093087
-99.0,20,234.116415
-143.0,23,234.1432
-173.0,26,234.169436
-67.0,21,234.213047
-163.0,25,234.241726
-148.0,25,234.273439
-131.0,28,234.302267
-68.0,21,234.34102
-78.0,26,234.378404
-119.0,20,234.399787
-40.0,20,234.447547
-172.0,25,234.480324
-76.0,23,234.518497
-93.0,18,234.549184
-34.0,27,234.605131
-48.0,23,234.644836
-132.0,24,234.689532
-198.0,30,234.722113
-111.0,23,234.757542
-65.0,19,234.79263
-155.0,29,234.840875
-84.0,20,234.876199
-176.0,26,234.90529
-128.0,20,234.927221
-99.0,24,234.970698
-118.0,22,235.001966
-153.0,24,235.027188
-55.0,23,235.084471
-120.0,24,235.126724
-95.0,23,235.168066
-100.0,21,235.192153
-57.0,20,235.24738
-117.0,26,235.280384
-44.0,24,235.328344
-146.0,23,235.356323
-43.0,27,235.413148
-144.0,24,235.455715
-92.0,24,235.486404
-120.0,23,235.511458
-33.0,26,235.565318
-42.0,23,235.613384
-32.0,22,235.661582
-71.0,28,235.716321
-179.0,26,235.759223
-91.0,24,235.785846
-131.0,20,235.811589
-110.0,28,235.841187
-61.0,20,235.880133
-115.0,19,235.904621
-185.0,29,235.932998
-126.0,20,235.957736
-133.0,25,235.98446
-101.0,22,236.011683
-144.0,24,236.042652
-148.0,22,236.068336
-127.0,22,236.098405
-64.0,26,236.144101
-113.0,26,236.191266
-81.0,28,236.249101
-120.0,26,236.277394
-65.0,19,236.308081
-64.0,21,236.350956
-140.0,26,237.72279
-88.0,24,237.755018
-92.0,22,237.781877
-128.0,22,237.809396
-141.0,24,237.835159
-124.0,19,237.855692
-38.0,26,237.905907
-124.0,22,237.939949
-69.0,24,237.97972
-161.0,23,238.017582
-134.0,26,238.062559
-83.0,20,238.099038
-91.0,24,238.146047
-116.0,20,238.174743
-115.0,19,238.211225
-122.0,26,238.240046
-123.0,23,238.270112
-143.0,23,238.294089
-114.0,24,238.337315
-67.0,23,238.374423
-140.0,22,238.399597
-154.0,37,238.460521
-107.0,23,238.483301
-99.0,26,238.516854
-132.0,23,238.542938
-83.0,22,238.56685
-103.0,22,238.609378
-116.0,22,238.640073
-67.0,24,238.690582
-114.0,29,238.725065
-134.0,20,238.749177
-147.0,27,238.792437
-91.0,22,238.83263
-103.0,25,238.875706
-56.0,22,238.922167
-94.0,26,238.956219
-77.0,22,238.996399
-67.0,18,239.033028
-82.0,21,239.056423
-143.0,28,239.092325
-146.0,23,239.116482
-43.0,25,239.174734
-60.0,26,239.239352
-45.0,25,239.288918
-102.0,20,239.315899
-128.0,22,239.347999
-103.0,24,239.375976
-165.0,24,239.400685
-94.0,24,239.428031
-129.0,21,239.456302
-77.0,19,239.477232
-85.0,20,239.509611
-134.0,22,239.534672
-34.0,21,239.580275
-64.0,20,239.614964
-121.0,19,239.634324
-84.0,20,239.655466
-113.0,23,239.680283
-91.0,24,239.708456
-83.0,22,239.755778
-162.0,24,239.780181
-57.0,26,239.826529
-74.0,29,239.884522
-107.0,20,239.905799
-109.0,21,239.940209
-23.0,21,239.986601
-207.0,32,240.024042
-93.0,21,240.061017
-43.0,28,240.114743
-107.0,20,240.135617
-96.0,20,240.158426
-57.0,23,240.202791
-87.0,23,240.250039
-115.0,31,240.282395
-37.0,21,240.321454
-97.0,26,240.364198
-69.0,23,240.415557
-33.0,24,240.466666
-120.0,27,240.502198
-114.0,23,240.527954
-129.0,21,240.555463
-100.0,20,240.583442
-109.0,30,240.634283
-91.0,22,240.675801
-84.0,20,240.698792
-87.0,28,240.743123
-94.0,24,240.772014
-27.0,23,240.818429
-54.0,23,242.169364
-107.0,23,242.211385
-95.0,23,242.258605
-93.0,23,242.289783
-142.0,28,242.338483
-146.0,23,242.361624
-138.0,21,242.390869
-151.0,22,242.413074
-127.0,21,242.438279
-87.0,21,242.478025
-54.0,23,242.526825
-36.0,27,242.582219
-113.0,26,242.60844
-107.0,25,242.634634
-142.0,25,242.676321
-114.0,21,242.6995
-158.0,23,242.723376
-107.0,26,242.77864
-131.0,28,242.812986
-179.0,29,242.86376
-87.0,21,242.886677
-130.0,21,242.915281
-118.0,25,242.959969
-26.0,19,243.000813
-109.0,24,243.054119
-97.0,26,243.091118
-99.0,26,243.127841
-113.0,24,243.167978
-32.0,29,243.225558
-128.0,22,243.256098
