#{"t_start": 1748637646.1196766, "env_id": "Maze-v0"}
r,l,t
-4.0,10,420.179308
-2.0,11,420.20934
-3.0,10,420.240003
3.0,8,420.282404
-4.0,11,420.316979
-2.0,11,422.948289
-10.0,12,422.989559
-4.0,12,423.035255
0.0,10,423.078389
-7.0,12,423.120785
0.0,10,423.152685
0.0,10,423.188494
-6.0,12,423.228692
1.0,11,423.271926
-2.0,11,423.309632
-9.0,13,423.344235
-15.0,14,423.394428
-2.0,11,423.448689
-5.0,10,423.480777
-5.0,10,423.51962
-4.0,10,423.554109
-2.0,11,423.60122
3.0,10,423.650039
-14.0,14,423.706438
3.0,10,423.758819
0.0,10,423.802102
-13.0,12,423.853448
-8.0,11,423.89081
-3.0,10,423.932161
0.0,10,423.967625
-5.0,11,423.999283
0.0,10,424.032757
-2.0,11,424.064215
0.0,10,424.094527
-9.0,13,424.132271
9.0,10,424.177279
1.0,11,424.212253
-8.0,14,424.261672
-2.0,11,424.302388
-2.0,11,424.34106
-6.0,13,424.375007
-11.0,12,424.423842
-1.0,13,424.460791
-6.0,11,424.489873
3.0,11,424.522674
-6.0,13,424.554606
-2.0,11,424.594506
3.0,10,424.637616
-6.0,11,424.672022
-2.0,11,424.707305
0.0,10,424.74919
-4.0,12,424.792193
0.0,10,424.827747
0.0,10,424.864295
3.0,11,424.919832
-2.0,11,424.967652
-2.0,10,425.003393
-2.0,11,425.041604
0.0,10,425.06906
-11.0,13,425.113327
0.0,10,425.145209
-10.0,15,425.197309
-12.0,13,425.233446
1.0,11,425.26585
-6.0,11,425.304035
-2.0,11,425.336561
-3.0,11,425.372077
-2.0,11,425.419896
-2.0,11,425.456673
-8.0,10,425.490161
-2.0,11,425.526064
-1.0,12,425.567086
-1.0,13,425.627892
0.0,10,425.662805
-6.0,13,425.704555
-4.0,12,425.758102
1.0,11,425.796533
0.0,10,425.824403
-2.0,11,425.857277
-2.0,11,425.890583
-9.0,14,425.928133
-11.0,11,425.977725
-4.0,12,426.0321
-3.0,13,426.081685
-8.0,11,426.128241
0.0,10,426.162058
-6.0,13,426.22614
0.0,10,426.259625
-4.0,12,426.29636
0.0,10,426.330408
-2.0,11,426.375388
-4.0,12,426.434748
-4.0,12,426.485755
-4.0,10,426.530793
0.0,10,426.564643
-5.0,15,426.610049
-7.0,13,426.643097
0.0,10,426.67481
3.0,10,426.724867
-2.0,11,426.759852
-8.0,14,426.815037
0.0,10,426.850206
-2.0,11,426.88275
-4.0,11,426.915006
-2.0,11,426.954367
-6.0,10,426.989292
-1.0,12,427.043932
-4.0,12,427.096999
-2.0,10,427.126099
-9.0,12,427.162916
0.0,10,427.208366
-5.0,10,427.25835
-3.0,11,427.308425
-4.0,12,427.373585
-2.0,11,427.419668
0.0,10,427.44791
-2.0,11,427.490989
2.0,12,427.543882
-8.0,14,427.589816
-6.0,13,427.631173
-6.0,13,427.67026
-4.0,12,427.70583
-6.0,13,427.746593
0.0,10,427.789495
-6.0,11,427.826921
1.0,10,427.861398
-16.0,17,427.922583
0.0,10,427.960245
-2.0,11,427.996595
-7.0,15,428.052177
0.0,10,428.086446
0.0,10,428.119605
-9.0,13,428.163661
-6.0,13,428.217754
-2.0,10,428.250224
6.0,7,428.275347
-2.0,11,428.313029
-2.0,11,428.353784
-4.0,12,428.405749
-2.0,10,428.437083
-6.0,13,428.474466
-6.0,13,428.512892
0.0,10,428.552031
-4.0,10,428.592945
-6.0,11,428.626288
-6.0,10,428.657584
-7.0,10,428.699207
-2.0,11,428.738082
-6.0,13,428.788349
-8.0,12,428.848985
-2.0,11,428.88434
-3.0,10,428.915324
-2.0,11,428.954677
-6.0,13,429.011051
-2.0,11,429.052445
-8.0,14,429.136096
-2.0,11,429.173799
-12.0,12,429.219044
0.0,10,429.251794
-6.0,11,429.293585
-8.0,14,429.339895
-10.0,15,429.378692
0.0,10,429.407888
0.0,10,429.449801
-7.0,10,429.492996
-2.0,11,429.53568
-9.0,12,429.580879
0.0,10,429.620151
3.0,10,429.666749
-1.0,12,429.716297
0.0,10,429.756202
-2.0,11,429.796434
0.0,10,429.843599
-7.0,11,429.886218
3.0,10,429.935312
-2.0,11,429.993029
-4.0,12,430.040223
0.0,10,430.084907
-8.0,12,430.133797
-6.0,13,430.18659
-4.0,12,430.22873
-6.0,13,430.28839
1.0,11,430.339007
-4.0,12,430.382222
-11.0,13,430.427761
-4.0,12,430.472135
