#{"t_start": 1748499112.4644272, "env_id": "Maze-v0"}
r,l,t
-44.0,10,2094.327394
-345.0,11,2094.347355
-360.0,11,2094.365033
-56.0,10,2094.381634
-70.0,10,2094.397756
-67.0,10,2094.413188
-53.0,10,2094.429755
-47.0,10,2094.446534
-50.0,10,2094.463336
-47.0,10,2094.480347
-50.0,10,2094.497514
-53.0,10,2094.514063
-56.0,10,2094.531595
-47.0,10,2094.548149
-50.0,10,2094.564628
-53.0,10,2094.581288
-50.0,10,2094.600697
-58.0,10,2094.616372
-62.0,10,2094.632996
-50.0,10,2094.650213
-53.0,10,2094.66687
-53.0,10,2094.683393
-47.0,10,2094.7002
-62.0,10,2094.716892
-47.0,10,2094.734346
-655.0,12,2094.753293
-56.0,10,2094.774505
-369.0,11,2094.795422
-44.0,10,2094.812567
-53.0,10,2094.829406
-50.0,10,2094.845912
-50.0,10,2094.864232
-56.0,10,2094.881935
-363.0,11,2094.9007
-360.0,11,2094.918526
-38.0,10,2094.938379
-64.0,10,2094.953907
-56.0,10,2094.970242
-357.0,11,2094.988025
-47.0,10,2095.005592
-47.0,10,2095.022616
-53.0,10,2095.039298
-35.0,10,2095.055847
-70.0,10,2095.071375
-350.0,10,2095.088026
-47.0,10,2095.104983
-47.0,10,2095.122158
-70.0,10,2095.137499
-50.0,10,2095.154551
-47.0,10,2095.171692
-44.0,10,2095.188592
-56.0,10,2095.205621
-44.0,10,2095.223253
-47.0,10,2095.24174
-41.0,10,2095.25805
-50.0,10,2095.274552
-56.0,10,2095.29394
-47.0,10,2095.313051
-47.0,10,2095.329895
-47.0,10,2095.346509
-41.0,10,2095.366049
-351.0,11,2095.384145
-50.0,10,2095.401305
-70.0,10,2095.41713
-684.0,12,2095.435892
-47.0,10,2095.452706
-53.0,10,2095.469548
-354.0,11,2095.487837
-53.0,10,2095.505055
-50.0,10,2095.521891
-41.0,10,2095.540334
-50.0,10,2095.559051
-351.0,11,2095.577854
-50.0,10,2095.594364
-47.0,10,2095.610929
-50.0,10,2095.627374
-357.0,11,2095.646045
-70.0,10,2095.661851
-50.0,10,2095.678308
-47.0,10,2095.695135
-62.0,10,2095.712671
-53.0,10,2095.729201
-47.0,10,2095.745638
-41.0,10,2095.762284
-47.0,10,2095.780485
-50.0,10,2095.801537
-47.0,10,2095.819033
-44.0,10,2095.837812
-61.0,10,2095.853152
-70.0,10,2095.870515
-47.0,10,2095.887271
-357.0,11,2095.906016
-62.0,10,2095.92335
-50.0,10,2095.939935
-44.0,10,2095.959715
-44.0,10,2095.977257
-53.0,10,2095.994978
-70.0,10,2096.011779
-70.0,10,2096.02743
-348.0,11,2096.049061
-47.0,10,2096.079654
-44.0,10,2096.107105
-50.0,10,2096.125827
-377.0,11,2096.143123
-47.0,10,2096.160423
-47.0,10,2096.177663
-50.0,10,2096.194742
-56.0,10,2096.212515
-44.0,10,2096.229313
-47.0,10,2096.245991
-47.0,10,2096.263145
-50.0,10,2097.819564
-374.0,11,2097.836323
-53.0,10,2097.852894
-348.0,11,2097.870808
-47.0,10,2097.887446
-53.0,10,2097.907898
-47.0,10,2097.924518
-41.0,10,2097.941589
-50.0,10,2097.958357
-50.0,10,2097.976832
-50.0,10,2097.994358
-47.0,10,2098.011784
-41.0,10,2098.029668
-50.0,10,2098.047575
-38.0,10,2098.064281
-53.0,10,2098.081756
-53.0,10,2098.100666
-44.0,10,2098.119571
-62.0,10,2098.13723
-44.0,10,2098.154132
-70.0,10,2098.169753
-44.0,10,2098.187833
-53.0,10,2098.205232
-47.0,10,2098.22207
-41.0,10,2098.23893
-50.0,10,2098.255719
-53.0,10,2098.27227
-56.0,10,2098.289984
-354.0,11,2098.311133
-50.0,10,2098.327652
-53.0,10,2098.344497
-53.0,10,2098.361178
-47.0,10,2098.377872
-50.0,10,2098.394549
-62.0,10,2098.420174
-50.0,10,2098.437045
-53.0,10,2098.454162
-53.0,10,2098.475684
-50.0,10,2098.493897
-50.0,10,2098.510813
-56.0,10,2098.52728
-47.0,10,2098.543705
-44.0,10,2098.560192
-41.0,10,2098.576649
-351.0,11,2098.594934
-41.0,10,2098.611521
-44.0,10,2098.628725
-44.0,10,2098.645257
-50.0,10,2098.661743
-53.0,10,2098.680784
-47.0,10,2098.698176
-53.0,10,2098.714896
-41.0,10,2098.732285
-50.0,10,2098.749322
-47.0,10,2098.768167
-47.0,10,2098.786499
-47.0,10,2098.805921
-67.0,10,2098.822677
-50.0,10,2098.839268
-70.0,10,2098.854751
-70.0,10,2098.870156
-70.0,10,2098.885914
-61.0,10,2098.901347
-357.0,11,2098.921638
-50.0,10,2098.938804
-53.0,10,2098.95543
-50.0,10,2098.972164
-50.0,10,2098.988965
-47.0,10,2099.010356
-50.0,10,2099.029555
-50.0,10,2099.046391
-47.0,10,2099.062971
-47.0,10,2099.079417
-44.0,10,2099.095937
-53.0,10,2099.113712
-50.0,10,2099.130806
-50.0,10,2099.149812
-44.0,10,2099.166981
-67.0,10,2099.182489
-41.0,10,2099.200923
-50.0,10,2099.217695
-50.0,10,2099.23451
-50.0,10,2099.251028
-44.0,10,2099.267598
-44.0,10,2099.2874
-56.0,10,2099.307704
-56.0,10,2099.324275
-64.0,10,2099.340155
-70.0,10,2099.355854
-47.0,10,2099.372553
-50.0,10,2099.389267
-47.0,10,2099.406408
-62.0,10,2099.425952
-44.0,10,2099.442747
-47.0,10,2099.459384
-50.0,10,2099.476088
-44.0,10,2099.492661
-41.0,10,2099.510713
-70.0,10,2099.532578
-47.0,10,2099.551598
-41.0,10,2099.569321
-41.0,10,2099.587207
-53.0,10,2099.604
-41.0,10,2099.621954
-56.0,10,2099.638553
-41.0,10,2099.655043
-53.0,10,2099.671459
-41.0,10,2099.689413
-47.0,10,2099.705983
-47.0,10,2099.722616
-360.0,11,2099.740725
-50.0,10,2099.757879
-53.0,10,2099.776228
-354.0,11,2099.794307
-47.0,10,2099.813534
-50.0,10,2099.830314
-44.0,10,2099.847509
-50.0,10,2099.864476
-44.0,10,2099.886428
-64.0,10,2099.90213
-47.0,10,2099.919046
-70.0,10,2099.937515
-62.0,10,2099.954175
-50.0,10,2099.97079
-47.0,10,2099.987786
-53.0,10,2100.005352
-47.0,10,2100.022135
-59.0,10,2100.039247
-53.0,10,2100.056715
-59.0,10,2100.078375
-44.0,10,2100.095432
-348.0,11,2100.113998
-47.0,10,2100.1316
-70.0,10,2100.147563
-47.0,10,2100.165001
-50.0,10,2100.188493
-41.0,10,2100.214446
-53.0,10,2100.235238
-47.0,10,2100.256656
-38.0,10,2100.273919
-47.0,10,2100.292405
-50.0,10,2100.310778
-351.0,11,2100.329889
-47.0,10,2100.347393
-50.0,10,2100.36546
-50.0,10,2100.382203
-351.0,11,2100.400207
-47.0,10,2100.417176
-50.0,10,2100.435497
-50.0,10,2100.464813
-53.0,10,2100.483488
-47.0,10,2100.500378
-56.0,10,2100.517243
-50.0,10,2100.533854
-351.0,11,2100.552268
-53.0,10,2100.569031
-44.0,10,2100.586501
-50.0,10,2100.603287
-53.0,10,2100.622209
-53.0,10,2100.643483
-70.0,10,2100.659553
-44.0,10,2100.676693
-53.0,10,2100.693265
-50.0,10,2100.710072
-47.0,10,2100.726764
-50.0,10,2100.743388
-56.0,10,2100.76026
-47.0,10,2100.778365
-41.0,10,2100.795378
-70.0,10,2100.813142
-50.0,10,2100.830274
-44.0,10,2100.848527
-47.0,10,2100.865348
-664.0,12,2100.88489
-44.0,10,2100.902603
-41.0,10,2100.919382
-41.0,10,2100.935955
-53.0,10,2100.952433
-41.0,10,2100.971598
-44.0,10,2100.988138
-50.0,10,2101.005142
-70.0,10,2101.021305
-70.0,10,2101.039947
-44.0,10,2101.056752
-53.0,10,2101.074106
-50.0,10,2101.090458
-47.0,10,2101.107732
-47.0,10,2101.126013
-61.0,10,2101.143632
-62.0,10,2101.160331
-345.0,11,2101.178442
-53.0,10,2101.196341
-44.0,10,2101.213512
-47.0,10,2101.230353
-61.0,10,2101.2461
-50.0,10,2101.262764
-56.0,10,2101.280741
-53.0,10,2101.301403
-47.0,10,2101.318613
-53.0,10,2101.33558
-47.0,10,2101.355366
-50.0,10,2101.372647
-50.0,10,2101.389375
-44.0,10,2101.406299
-44.0,10,2103.06093
-47.0,10,2103.07751
-50.0,10,2103.094661
-47.0,10,2103.111534
-47.0,10,2103.128686
-53.0,10,2103.146106
-56.0,10,2103.162822
-41.0,10,2103.179752
-47.0,10,2103.196452
-50.0,10,2103.213293
-53.0,10,2103.230252
-50.0,10,2103.247342
-50.0,10,2103.264385
-56.0,10,2103.28389
-47.0,10,2103.300875
-41.0,10,2103.318274
-351.0,11,2103.338318
-50.0,10,2103.355914
-50.0,10,2103.372714
-62.0,10,2103.389271
-41.0,10,2103.405884
-47.0,10,2103.422673
-56.0,10,2103.439586
-47.0,10,2103.456237
-44.0,10,2103.473668
-50.0,10,2103.490662
-47.0,10,2103.508891
-41.0,10,2103.53105
-41.0,10,2103.547866
-44.0,10,2103.564546
-50.0,10,2103.581431
-44.0,10,2103.598217
-62.0,10,2103.61512
-49.0,10,2103.630765
-44.0,10,2103.651148
-357.0,11,2103.669583
-47.0,10,2103.68787
-53.0,10,2103.709556
-44.0,10,2103.726659
-56.0,10,2103.743392
-374.0,11,2103.760275
-50.0,10,2103.779624
-47.0,10,2103.798158
-56.0,10,2103.815747
-348.0,11,2103.834188
-41.0,10,2103.851042
-50.0,10,2103.868511
-70.0,10,2103.884084
-53.0,10,2103.900537
-53.0,10,2103.916987
-47.0,10,2103.933355
-47.0,10,2103.949909
-47.0,10,2103.96643
-44.0,10,2103.982949
-70.0,10,2103.998949
-53.0,10,2104.0163
-53.0,10,2104.033647
-47.0,10,2104.050143
-47.0,10,2104.066854
-62.0,10,2104.086427
-53.0,10,2104.103358
-41.0,10,2104.120075
-53.0,10,2104.136896
-50.0,10,2104.155716
-53.0,10,2104.172586
-47.0,10,2104.189848
-70.0,10,2104.205089
-50.0,10,2104.222497
-47.0,10,2104.239545
-47.0,10,2104.256869
-64.0,10,2104.275124
-70.0,10,2104.292076
-41.0,10,2104.310607
-53.0,10,2104.328083
-53.0,10,2104.345509
-50.0,10,2104.362273
-56.0,10,2104.37942
-70.0,10,2104.398261
-50.0,10,2104.415707
-50.0,10,2104.43272
-56.0,10,2104.450407
-351.0,11,2104.468563
-345.0,11,2104.490135
-70.0,10,2104.505904
-44.0,10,2104.522918
-44.0,10,2104.540187
-50.0,10,2104.557057
-50.0,10,2104.573844
-47.0,10,2104.590752
-47.0,10,2104.607614
-44.0,10,2104.624546
-354.0,11,2104.643413
-50.0,10,2104.661843
-47.0,10,2104.678371
-50.0,10,2104.694776
-47.0,10,2104.714809
-44.0,10,2104.73172
-44.0,10,2104.748266
-50.0,10,2104.764612
-351.0,11,2104.78349
-53.0,10,2104.803199
-70.0,10,2104.820084
-47.0,10,2104.838566
-41.0,10,2104.855346
-53.0,10,2104.872237
-50.0,10,2104.889884
-53.0,10,2104.906677
-44.0,10,2104.923316
-44.0,10,2104.94001
-50.0,10,2104.956785
-47.0,10,2104.973708
-41.0,10,2104.990396
-47.0,10,2105.008201
-44.0,10,2105.025468
-369.0,11,2105.043404
-47.0,10,2105.063239
-50.0,10,2105.080397
-56.0,10,2105.099704
-41.0,10,2105.116681
-47.0,10,2105.133988
-44.0,10,2105.150832
-50.0,10,2105.169896
-50.0,10,2105.186935
-44.0,10,2105.203828
-41.0,10,2105.220904
-351.0,11,2105.239239
-50.0,10,2105.256497
-47.0,10,2105.273642
-50.0,10,2105.294587
-47.0,10,2105.313027
-56.0,10,2105.330823
-50.0,10,2105.347723
-44.0,10,2105.365483
-50.0,10,2105.382646
-53.0,10,2105.400415
-44.0,10,2105.418164
-47.0,10,2105.437685
-64.0,10,2105.453482
-53.0,10,2105.470144
-44.0,10,2105.487153
-50.0,10,2105.504398
-44.0,10,2105.521988
-50.0,10,2105.538784
-44.0,10,2105.555799
-50.0,10,2105.572553
-348.0,11,2105.590611
-670.0,12,2105.612905
-41.0,10,2105.630663
-56.0,10,2105.647801
-62.0,10,2105.664651
-360.0,11,2105.686105
-41.0,10,2105.705973
-351.0,11,2105.724263
-47.0,10,2105.74156
-56.0,10,2105.758875
-70.0,10,2105.77464
-357.0,11,2105.793355
-53.0,10,2105.815624
-47.0,10,2105.832283
-70.0,10,2105.847704
-59.0,10,2105.864194
-44.0,10,2105.881328
-50.0,10,2105.902596
-41.0,10,2105.920213
-348.0,11,2105.938862
-47.0,10,2105.955763
-70.0,10,2105.972035
-50.0,10,2105.988638
-50.0,10,2106.005479
-342.0,11,2106.023843
-50.0,10,2106.040548
-351.0,11,2106.059484
-360.0,11,2106.078195
-357.0,11,2106.097472
-53.0,10,2106.114295
-70.0,10,2106.132732
-50.0,10,2106.15014
-56.0,10,2106.166983
-53.0,10,2106.186679
-47.0,10,2106.203617
-50.0,10,2106.220647
-41.0,10,2106.237797
-47.0,10,2106.254619
-50.0,10,2106.271385
-53.0,10,2106.292325
-64.0,10,2106.308823
-59.0,10,2106.326726
-47.0,10,2106.343713
-67.0,10,2106.362267
-50.0,10,2106.381559
-44.0,10,2106.403571
-50.0,10,2106.426075
-50.0,10,2106.443325
-58.0,10,2106.458934
-44.0,10,2106.475893
-348.0,11,2106.494494
-44.0,10,2106.514031
-47.0,10,2106.530618
-70.0,10,2106.545946
-351.0,11,2106.563675
-348.0,11,2106.581563
-53.0,10,2106.598056
-70.0,10,2108.267219
-53.0,10,2108.284515
-53.0,10,2108.30163
-50.0,10,2108.32458
-59.0,10,2108.342958
-53.0,10,2108.361667
-56.0,10,2108.378633
-50.0,10,2108.395567
-50.0,10,2108.414273
-67.0,10,2108.433106
-44.0,10,2108.44987
-50.0,10,2108.469597
-70.0,10,2108.487145
-53.0,10,2108.504234
-50.0,10,2108.522161
-47.0,10,2108.539913
-50.0,10,2108.558494
-70.0,10,2108.575512
-50.0,10,2108.594377
-50.0,10,2108.611259
-53.0,10,2108.62794
-50.0,10,2108.644291
-56.0,10,2108.663225
-58.0,10,2108.679181
-50.0,10,2108.69585
-47.0,10,2108.715115
-47.0,10,2108.731839
-70.0,10,2108.747257
-47.0,10,2108.772061
-70.0,10,2108.791767
-70.0,10,2108.80746
-64.0,10,2108.822829
-50.0,10,2108.839368
-50.0,10,2108.857506
-47.0,10,2108.874118
-50.0,10,2108.890865
-41.0,10,2108.911912
-53.0,10,2108.929841
-59.0,10,2108.946665
-44.0,10,2108.963279
-47.0,10,2108.980152
-53.0,10,2108.997847
-64.0,10,2109.014766
-53.0,10,2109.031722
-44.0,10,2109.048728
-50.0,10,2109.066738
-50.0,10,2109.085086
-38.0,10,2109.101849
-47.0,10,2109.118148
-47.0,10,2109.134911
-44.0,10,2109.151564
-369.0,11,2109.170086
-52.0,10,2109.186183
-50.0,10,2109.202582
-64.0,10,2109.217906
-50.0,10,2109.234501
-41.0,10,2109.251217
-50.0,10,2109.270738
-64.0,10,2109.287614
-47.0,10,2109.306339
-47.0,10,2109.32358
-50.0,10,2109.340283
-53.0,10,2109.356956
-357.0,11,2109.379609
-50.0,10,2109.396955
-53.0,10,2109.413496
-47.0,10,2109.430468
-50.0,10,2109.448357
-47.0,10,2109.466108
-360.0,11,2109.485693
-53.0,10,2109.504287
-56.0,10,2109.521349
-50.0,10,2109.540438
-62.0,10,2109.563034
-70.0,10,2109.57919
-357.0,11,2109.601986
-47.0,10,2109.622141
-61.0,10,2109.638061
-58.0,10,2109.654075
-70.0,10,2109.669812
-50.0,10,2109.686632
-50.0,10,2109.703866
-38.0,10,2109.720553
-53.0,10,2109.737446
-50.0,10,2109.754066
-44.0,10,2109.771604
-44.0,10,2109.791723
-44.0,10,2109.811208
-47.0,10,2109.828778
-47.0,10,2109.848195
-59.0,10,2109.865649
-377.0,11,2109.887111
-351.0,11,2109.905667
-53.0,10,2109.922582
-50.0,10,2109.943528
-354.0,11,2109.962268
-62.0,10,2109.981639
-70.0,10,2109.997445
-47.0,10,2110.014908
-47.0,10,2110.032622
-50.0,10,2110.049857
-44.0,10,2110.067073
-50.0,10,2110.083741
-44.0,10,2110.100737
-50.0,10,2110.117567
-70.0,10,2110.135819
-47.0,10,2110.154036
-56.0,10,2110.171919
-44.0,10,2110.18885
-47.0,10,2110.206013
-44.0,10,2110.222488
-50.0,10,2110.238888
-44.0,10,2110.255236
-53.0,10,2110.271741
-53.0,10,2110.289048
-50.0,10,2110.31015
-50.0,10,2110.328703
-363.0,11,2110.346791
-53.0,10,2110.364041
-53.0,10,2110.380472
-70.0,10,2110.398422
-47.0,10,2110.415008
-664.0,12,2110.434716
-44.0,10,2110.451467
-70.0,10,2110.46712
-62.0,10,2110.486697
-47.0,10,2110.511119
-50.0,10,2110.533865
-50.0,10,2110.551904
-50.0,10,2110.569366
-70.0,10,2110.586511
-47.0,10,2110.604345
-50.0,10,2110.622416
-44.0,10,2110.639538
-53.0,10,2110.657235
-50.0,10,2110.677629
-47.0,10,2110.695589
-50.0,10,2110.711984
-53.0,10,2110.731682
-52.0,10,2110.747169
-53.0,10,2110.764489
-47.0,10,2110.784223
-342.0,11,2110.805265
-53.0,10,2110.823978
-41.0,10,2110.840685
-53.0,10,2110.857723
-47.0,10,2110.874959
-67.0,10,2110.89123
-348.0,11,2110.911793
-345.0,11,2110.930503
-47.0,10,2110.947574
-351.0,11,2110.966477
-41.0,10,2110.983088
-41.0,10,2110.999586
-53.0,10,2111.016132
-64.0,10,2111.031572
-44.0,10,2111.048054
-44.0,10,2111.067243
-47.0,10,2111.084156
-70.0,10,2111.100088
-47.0,10,2111.116803
-345.0,11,2111.136253
-50.0,10,2111.15425
-368.0,11,2111.171624
-50.0,10,2111.189794
-50.0,10,2111.208205
-348.0,11,2111.226578
-47.0,10,2111.243507
-351.0,11,2111.262771
-50.0,10,2111.281241
-52.0,10,2111.29921
-59.0,10,2111.315823
-47.0,10,2111.333767
-70.0,10,2111.349363
-53.0,10,2111.365732
-53.0,10,2111.382922
-53.0,10,2111.399408
-47.0,10,2111.418633
-67.0,10,2111.438182
-44.0,10,2111.455137
-50.0,10,2111.47193
-50.0,10,2111.488537
-62.0,10,2111.505348
-47.0,10,2111.522191
-47.0,10,2111.53908
-41.0,10,2111.556437
-47.0,10,2111.572872
-53.0,10,2111.589328
-53.0,10,2111.605784
-64.0,10,2111.621213
-50.0,10,2111.63916
-50.0,10,2111.655643
-360.0,11,2111.674443
-47.0,10,2111.691217
-53.0,10,2111.708944
-70.0,10,2111.725465
-47.0,10,2111.743496
-50.0,10,2111.760507
-59.0,10,2111.777502
-44.0,10,2111.800004
-44.0,10,2111.817597
-41.0,10,2111.835557
-64.0,10,2111.851026
-53.0,10,2113.442156
-70.0,10,2113.457856
-50.0,10,2113.474574
-55.0,10,2113.490224
-47.0,10,2113.507041
-50.0,10,2113.524578
-50.0,10,2113.541355
-47.0,10,2113.558743
-50.0,10,2113.576871
-53.0,10,2113.595779
-50.0,10,2113.612664
-50.0,10,2113.636036
-49.0,10,2113.651411
-47.0,10,2113.66781
-53.0,10,2113.684366
-70.0,10,2113.700585
-47.0,10,2113.717493
-41.0,10,2113.734912
-56.0,10,2113.751806
-44.0,10,2113.768565
-53.0,10,2113.786155
-61.0,10,2113.807126
-360.0,11,2113.826361
-47.0,10,2113.845091
-44.0,10,2113.861813
-61.0,10,2113.877748
-41.0,10,2113.895327
-59.0,10,2113.912042
-50.0,10,2113.929272
-44.0,10,2113.945834
-47.0,10,2113.962443
-47.0,10,2113.979076
-47.0,10,2113.996509
-47.0,10,2114.014004
-53.0,10,2114.032508
-371.0,11,2114.049484
-53.0,10,2114.066384
-50.0,10,2114.082844
-44.0,10,2114.0993
-47.0,10,2114.116461
-56.0,10,2114.132915
-47.0,10,2114.152638
-50.0,10,2114.171658
-64.0,10,2114.188677
-53.0,10,2114.205608
-47.0,10,2114.222065
-70.0,10,2114.237667
-70.0,10,2114.253164
-53.0,10,2114.269931
-41.0,10,2114.290529
-50.0,10,2114.309587
-44.0,10,2114.327294
-70.0,10,2114.343078
-44.0,10,2114.360437
-41.0,10,2114.378071
-47.0,10,2114.398437
-56.0,10,2114.415661
-38.0,10,2114.434001
-44.0,10,2114.45138
-41.0,10,2114.468126
-56.0,10,2114.485463
-70.0,10,2114.501019
-44.0,10,2114.517625
-47.0,10,2114.536767
-369.0,11,2114.558586
-44.0,10,2114.576618
-47.0,10,2114.59305
-50.0,10,2114.621832
-47.0,10,2114.64908
-53.0,10,2114.668427
-62.0,10,2114.685379
-53.0,10,2114.703114
-62.0,10,2114.720455
-70.0,10,2114.73801
-50.0,10,2114.755152
-47.0,10,2114.773738
-47.0,10,2114.791481
-53.0,10,2114.809555
-64.0,10,2114.825261
-53.0,10,2114.842651
-64.0,10,2114.858068
-47.0,10,2114.874783
-351.0,11,2114.895992
-44.0,10,2114.916821
-47.0,10,2114.934733
-53.0,10,2114.951376
-50.0,10,2114.968078
-47.0,10,2114.984761
-59.0,10,2115.002157
-348.0,11,2115.021037
-59.0,10,2115.041491
-53.0,10,2115.059189
-47.0,10,2115.075773
-377.0,11,2115.092392
-47.0,10,2115.108815
-47.0,10,2115.125438
-70.0,10,2115.141075
-50.0,10,2115.158671
-50.0,10,2115.175364
-62.0,10,2115.192208
-53.0,10,2115.208742
-50.0,10,2115.22594
-53.0,10,2115.243398
-41.0,10,2115.260637
-50.0,10,2115.279013
-44.0,10,2115.29849
-50.0,10,2115.315377
-47.0,10,2115.335831
-70.0,10,2115.351774
-53.0,10,2115.368802
-56.0,10,2115.385668
-44.0,10,2115.403327
-53.0,10,2115.419869
-50.0,10,2115.439001
-41.0,10,2115.459239
-62.0,10,2115.47614
-50.0,10,2115.493558
-70.0,10,2115.510088
-70.0,10,2115.525512
-50.0,10,2115.54421
-50.0,10,2115.561138
-47.0,10,2115.577765
-47.0,10,2115.594521
-354.0,11,2115.613177
-360.0,11,2115.631196
-47.0,10,2115.653031
-41.0,10,2115.669784
-348.0,11,2115.690117
-50.0,10,2115.706603
-47.0,10,2115.72335
-38.0,10,2115.740806
-50.0,10,2115.75776
-47.0,10,2115.775967
-53.0,10,2115.794357
-50.0,10,2115.812505
-47.0,10,2115.829849
-59.0,10,2115.847054
-360.0,11,2115.865408
-44.0,10,2115.883298
-50.0,10,2115.90072
-368.0,11,2115.918766
-47.0,10,2115.935248
-56.0,10,2115.951626
-50.0,10,2115.969031
-41.0,10,2115.985847
-47.0,10,2116.005182
-44.0,10,2116.021902
-47.0,10,2116.039198
-56.0,10,2116.065095
-44.0,10,2116.082267
-41.0,10,2116.099078
-56.0,10,2116.161426
-44.0,10,2116.178045
-652.0,12,2116.19816
-70.0,10,2116.214908
-47.0,10,2116.231921
-44.0,10,2116.249484
-47.0,10,2116.266332
-47.0,10,2116.284692
-47.0,10,2116.302534
-41.0,10,2116.321089
-47.0,10,2116.338877
-53.0,10,2116.355572
-41.0,10,2116.37246
-47.0,10,2116.389382
-53.0,10,2116.406117
-348.0,11,2116.424145
-50.0,10,2116.441173
-50.0,10,2116.458602
-50.0,10,2116.475239
-50.0,10,2116.496603
-371.0,11,2116.515482
-38.0,10,2116.532671
-47.0,10,2116.549312
-47.0,10,2116.571837
-50.0,10,2116.590347
-369.0,11,2116.608354
-38.0,10,2116.624963
-354.0,11,2116.644093
-53.0,10,2116.661864
-354.0,11,2116.684206
-59.0,10,2116.703025
-70.0,10,2116.723242
-56.0,10,2116.740195
-53.0,10,2116.757239
-354.0,11,2116.775375
-50.0,10,2116.794867
-41.0,10,2116.813656
-53.0,10,2116.83134
-62.0,10,2116.848566
-50.0,10,2116.865533
-41.0,10,2116.882766
-50.0,10,2116.899732
-351.0,11,2116.922015
-56.0,10,2116.938729
-47.0,10,2116.95539
-47.0,10,2116.971983
-50.0,10,2116.988702
-50.0,10,2117.005677
-50.0,10,2117.027257
-357.0,11,2117.046071
-47.0,10,2117.063433
-348.0,11,2118.65152
-47.0,10,2118.671122
-53.0,10,2118.687599
-53.0,10,2118.704171
-53.0,10,2118.720859
-50.0,10,2118.738185
-50.0,10,2118.755271
-47.0,10,2118.772583
-53.0,10,2118.789777
-50.0,10,2118.807205
-50.0,10,2118.829456
-50.0,10,2118.846949
-44.0,10,2118.864103
-53.0,10,2118.881247
-62.0,10,2118.898984
-50.0,10,2118.915604
-44.0,10,2118.932162
-368.0,11,2118.951169
-50.0,10,2118.967769
-47.0,10,2118.984599
-47.0,10,2119.001638
-50.0,10,2119.020823
-59.0,10,2119.038287
-47.0,10,2119.055387
-53.0,10,2119.072548
-44.0,10,2119.08949
-56.0,10,2119.108414
-363.0,11,2119.126162
-354.0,11,2119.145612
-670.0,12,2119.166567
-345.0,11,2119.185678
-53.0,10,2119.202698
-47.0,10,2119.21928
-50.0,10,2119.235766
-354.0,11,2119.257787
-351.0,11,2119.276753
-53.0,10,2119.293351
-50.0,10,2119.311787
-62.0,10,2119.328774
-50.0,10,2119.345793
-44.0,10,2119.362591
-41.0,10,2119.379731
-50.0,10,2119.396388
-70.0,10,2119.411935
-56.0,10,2119.428649
-53.0,10,2119.445808
-50.0,10,2119.462764
-70.0,10,2119.478456
-58.0,10,2119.494098
-50.0,10,2119.511327
-53.0,10,2119.527829
