#{"t_start": 1748585258.5856512, "env_id": "Maze-v0"}
r,l,t
-7.0,6,1877.782192
-7.0,6,1877.832308
-7.0,6,1877.922143
-7.0,6,1877.971171
-7.0,6,1878.032401
-7.0,6,1878.08778
-7.0,6,1883.891593
-7.0,6,1883.942361
-7.0,6,1883.988647
-7.0,6,1884.066593
-7.0,6,1884.116702
-7.0,6,1884.202943
-9.0,8,1884.277737
-7.0,6,1884.339547
-7.0,6,1884.416009
-7.0,6,1884.49989
-8.0,7,1884.561311
-7.0,6,1884.614321
-7.0,6,1884.684836
-7.0,6,1884.741433
-7.0,6,1884.79586
-7.0,6,1884.861954
-7.0,6,1884.935285
-8.0,7,1885.009988
-7.0,6,1885.075819
-7.0,6,1885.129431
-7.0,6,1885.188874
-7.0,6,1885.245264
-7.0,6,1885.32298
-7.0,6,1885.384179
-7.0,6,1885.459209
-7.0,6,1885.529339
-7.0,6,1885.607631
-7.0,6,1885.676751
-7.0,6,1885.726948
-8.0,7,1885.802759
-7.0,6,1885.862592
-7.0,6,1885.917582
-7.0,6,1885.982083
-7.0,6,1886.051002
-7.0,6,1886.103354
-7.0,6,1886.203614
-7.0,6,1886.274742
-7.0,6,1886.334193
-7.0,6,1886.386343
-7.0,6,1886.435059
-7.0,6,1886.515221
-7.0,6,1886.613655
-7.0,6,1886.697951
-7.0,6,1886.791418
-7.0,6,1886.899633
-7.0,6,1886.958194
-7.0,6,1887.022325
-7.0,6,1887.095189
-7.0,6,1887.175402
-7.0,6,1887.242971
-7.0,6,1887.34641
-7.0,6,1887.405814
-7.0,6,1887.502691
-7.0,6,1887.570529
-7.0,6,1887.639589
-7.0,6,1887.700428
-7.0,6,1887.761881
-7.0,6,1887.817647
-7.0,6,1887.86451
-7.0,6,1887.918149
-7.0,6,1887.992932
-8.0,7,1888.13655
-7.0,6,1888.215613
-7.0,6,1888.267113
-7.0,6,1888.321062
-7.0,6,1888.385278
-7.0,6,1888.468444
-7.0,6,1888.54362
-7.0,6,1888.627762
-7.0,6,1888.691164
-7.0,6,1888.756657
-7.0,6,1888.823483
-7.0,6,1888.897122
-8.0,7,1888.981544
-8.0,7,1889.06089
-7.0,6,1889.133345
-7.0,6,1889.190115
-7.0,6,1889.242373
-7.0,6,1889.318661
-7.0,6,1889.393274
-7.0,6,1889.470762
-7.0,6,1889.533922
-7.0,6,1889.602966
-7.0,6,1889.667583
-7.0,6,1889.721946
-7.0,6,1889.784636
-7.0,6,1889.872898
-7.0,6,1889.933473
-7.0,6,1889.988612
-7.0,6,1890.046772
-7.0,6,1890.106482
-7.0,6,1890.177013
-7.0,6,1890.236304
-7.0,6,1890.292886
-7.0,6,1890.359032
-7.0,6,1890.434187
-7.0,6,1890.496808
-7.0,6,1890.563694
-7.0,6,1890.641639
-7.0,6,1890.722661
-7.0,6,1890.78581
-7.0,6,1890.839085
-7.0,6,1890.893832
-7.0,6,1890.944645
-7.0,6,1891.006987
-7.0,6,1891.065149
-7.0,6,1891.135967
-7.0,6,1891.219864
-7.0,6,1891.326586
-7.0,6,1891.410283
-7.0,6,1891.485863
-7.0,6,1891.546333
-7.0,6,1891.602058
-7.0,6,1891.671347
-7.0,6,1891.726792
-7.0,6,1891.787211
-7.0,6,1891.845179
-7.0,6,1891.907949
-7.0,6,1891.962424
-7.0,6,1892.033526
-7.0,6,1892.097326
-7.0,6,1892.153292
-7.0,6,1892.203083
-7.0,6,1892.25315
-7.0,6,1892.314585
-7.0,6,1892.363902
-7.0,6,1892.437402
-7.0,6,1892.495829
-7.0,6,1892.549832
-7.0,6,1892.598096
-7.0,6,1892.64827
-7.0,6,1892.696989
-7.0,6,1892.777793
-7.0,6,1892.85629
-7.0,6,1892.911248
-7.0,6,1892.976083
-7.0,6,1893.034791
-7.0,6,1893.09323
-7.0,6,1893.148095
-7.0,6,1893.202763
-7.0,6,1893.264185
-7.0,6,1893.350454
-7.0,6,1893.411798
-7.0,6,1893.465373
-7.0,6,1893.522243
-7.0,6,1893.592316
-7.0,6,1893.649303
-7.0,6,1893.7225
-7.0,6,1893.776573
-7.0,6,1893.833057
-7.0,6,1893.885417
-7.0,6,1893.937306
-7.0,6,1893.993578
-7.0,6,1894.052072
-7.0,6,1894.108685
-7.0,6,1894.163108
-7.0,6,1894.239812
-7.0,6,1894.301732
-7.0,6,1894.388322
-7.0,6,1894.472677
-7.0,6,1894.547015
-7.0,6,1894.609976
-7.0,6,1894.732188
-7.0,6,1894.792471
-7.0,6,1894.868868
-7.0,6,1894.927072
-7.0,6,1894.982875
-7.0,6,1895.061417
-7.0,6,1895.137389
-7.0,6,1895.198465
-7.0,6,1895.263842
-7.0,6,1895.31816
-7.0,6,1895.368915
-8.0,7,1895.426325
-7.0,6,1895.47951
-7.0,6,1895.543778
-7.0,6,1895.59858
-7.0,6,1895.65615
-7.0,6,1895.706601
-7.0,6,1895.77266
-7.0,6,1895.846488
-7.0,6,1895.896687
-7.0,6,1895.944249
-7.0,6,1895.992908
-7.0,6,1896.050951
-7.0,6,1896.137156
-7.0,6,1896.219447
-7.0,6,1896.290315
-7.0,6,1896.362252
-7.0,6,1896.421374
-7.0,6,1896.485842
-7.0,6,1896.550724
-7.0,6,1896.623384
-7.0,6,1896.669647
-7.0,6,1896.726454
-7.0,6,1896.791667
-7.0,6,1896.859829
-7.0,6,1896.910499
-7.0,6,1896.965977
-7.0,6,1897.042474
-7.0,6,1897.10388
-7.0,6,1897.152939
-8.0,7,1897.208535
-7.0,6,1897.262707
-7.0,6,1897.325515
-7.0,6,1897.398738
-7.0,6,1897.445014
-7.0,6,1897.497292
-7.0,6,1897.555909
-7.0,6,1897.648027
-7.0,6,1897.723358
-7.0,6,1897.778722
-7.0,6,1897.830873
-7.0,6,1897.87727
-7.0,6,1897.926584
-7.0,6,1897.990495
-7.0,6,1898.060667
-7.0,6,1898.121781
-7.0,6,1898.176424
-7.0,6,1898.233344
-7.0,6,1898.294635
-7.0,6,1898.366227
-7.0,6,1898.419167
-8.0,7,1898.481471
-7.0,6,1898.540111
-7.0,6,1898.610281
-7.0,6,1898.659109
-7.0,6,1898.71119
-7.0,6,1898.773802
-7.0,6,1898.842379
-7.0,6,1898.89947
-7.0,6,1898.966262
-7.0,6,1899.039294
-7.0,6,1899.10834
-7.0,6,1899.182194
-7.0,6,1899.239023
-7.0,6,1899.302397
-7.0,6,1899.36296
-7.0,6,1899.436342
-7.0,6,1899.503761
-7.0,6,1899.574871
-7.0,6,1899.631463
-7.0,6,1899.683277
-7.0,6,1899.738951
-7.0,6,1899.792507
-7.0,6,1899.863062
-7.0,6,1899.948296
-7.0,6,1900.027446
-7.0,6,1900.083482
-7.0,6,1900.132262
-7.0,6,1900.186632
-7.0,6,1900.239559
-7.0,6,1900.310104
-7.0,6,1900.37511
-7.0,6,1900.43394
-7.0,6,1900.486201
-7.0,6,1900.587093
-7.0,6,1900.660635
-7.0,6,1900.71419
-7.0,6,1900.774897
-7.0,6,1900.85482
-7.0,6,1900.925654
-7.0,6,1900.999633
-7.0,6,1901.084827
-7.0,6,1901.171944
-7.0,6,1901.247904
-7.0,6,1901.339461
-7.0,6,1901.402805
-7.0,6,1901.452807
-7.0,6,1901.510958
-7.0,6,1901.577199
-7.0,6,1901.630655
-7.0,6,1901.701942
-7.0,6,1901.781826
-7.0,6,1901.843534
-7.0,6,1901.89712
-7.0,6,1901.966519
-7.0,6,1902.018924
-7.0,6,1902.072694
-7.0,6,1902.158135
-7.0,6,1902.226842
-7.0,6,1902.281496
-7.0,6,1902.334144
-7.0,6,1902.386632
-7.0,6,1902.438596
-7.0,6,1902.509691
-7.0,6,1902.573376
-7.0,6,1902.631359
-7.0,6,1902.695602
-7.0,6,1902.763974
-7.0,6,1902.814398
-8.0,7,1902.889854
-7.0,6,1902.959483
-7.0,6,1903.02774
-7.0,6,1903.093044
-7.0,6,1903.165878
-7.0,6,1903.222973
-7.0,6,1903.286047
-7.0,6,1903.345033
-7.0,6,1903.402807
-7.0,6,1903.468122
-7.0,6,1903.524436
-7.0,6,1903.582947
-7.0,6,1903.665399
-7.0,6,1903.716761
-7.0,6,1903.790667
-7.0,6,1903.85953
-7.0,6,1903.912917
-7.0,6,1903.966781
-7.0,6,1904.03317
-7.0,6,1904.102964
-7.0,6,1904.164245
-7.0,6,1904.221758
-7.0,6,1904.287103
-7.0,6,1904.343216
-7.0,6,1904.394392
-7.0,6,1904.44601
-7.0,6,1904.496361
-7.0,6,1904.553949
-7.0,6,1904.62062
-7.0,6,1904.691395
-7.0,6,1904.745447
-7.0,6,1904.81424
-7.0,6,1904.874236
-7.0,6,1904.928152
-7.0,6,1904.98402
-7.0,6,1905.0469
-7.0,6,1905.111236
-7.0,6,1905.165283
-7.0,6,1905.23349
-7.0,6,1905.296835
-7.0,6,1905.36714
-7.0,6,1905.433362
-7.0,6,1905.498726
-7.0,6,1905.571856
-7.0,6,1905.626042
-7.0,6,1905.693016
-7.0,6,1905.765284
-7.0,6,1905.832164
-7.0,6,1911.615522
-7.0,6,1911.66391
-7.0,6,1911.713925
-7.0,6,1911.774243
-7.0,6,1911.821682
-7.0,6,1911.870468
-7.0,6,1911.917541
-7.0,6,1911.982947
-7.0,6,1912.048474
-7.0,6,1912.109378
-7.0,6,1912.161576
-7.0,6,1912.208434
-7.0,6,1912.26305
-7.0,6,1912.319361
-7.0,6,1912.388057
-7.0,6,1912.44553
-7.0,6,1912.501089
-7.0,6,1912.549313
-7.0,6,1912.622024
-7.0,6,1912.692055
-7.0,6,1912.742957
-7.0,6,1912.798983
-7.0,6,1912.878402
-7.0,6,1912.931225
-7.0,6,1912.992487
-7.0,6,1913.063985
-7.0,6,1913.147777
-7.0,6,1913.211102
-7.0,6,1913.286546
-7.0,6,1913.343173
-7.0,6,1913.412951
-7.0,6,1913.466741
-7.0,6,1913.528023
-7.0,6,1913.580121
-7.0,6,1913.642548
-7.0,6,1913.707178
-7.0,6,1913.758537
-7.0,6,1913.809801
-7.0,6,1913.872766
-7.0,6,1913.93447
-7.0,6,1913.995782
-7.0,6,1914.061553
-7.0,6,1914.146958
-7.0,6,1914.224578
-7.0,6,1914.307969
-7.0,6,1914.365451
-7.0,6,1914.427011
-7.0,6,1914.478944
-7.0,6,1914.543581
-7.0,6,1914.61813
-7.0,6,1914.679236
-7.0,6,1914.733912
-7.0,6,1914.786623
-7.0,6,1914.839035
-7.0,6,1914.891305
-7.0,6,1914.943213
-7.0,6,1915.002272
-7.0,6,1915.069204
-7.0,6,1915.153513
-7.0,6,1915.22761
-7.0,6,1915.306837
-7.0,6,1915.363371
-7.0,6,1915.443717
-7.0,6,1915.495217
-7.0,6,1915.555255
-7.0,6,1915.602149
-7.0,6,1915.646834
-7.0,6,1915.693552
-7.0,6,1915.765968
-7.0,6,1915.833145
-7.0,6,1915.908011
-7.0,6,1916.000922
-7.0,6,1916.061157
-7.0,6,1916.115731
-7.0,6,1916.173442
-7.0,6,1916.238152
-7.0,6,1916.302715
-7.0,6,1916.377318
-7.0,6,1916.437912
-7.0,6,1916.48858
-7.0,6,1916.549619
-7.0,6,1916.608673
-7.0,6,1916.692753
-7.0,6,1916.750921
-7.0,6,1916.806663
-7.0,6,1916.867589
-7.0,6,1916.917487
-7.0,6,1916.975304
-7.0,6,1917.040116
-7.0,6,1917.11157
-7.0,6,1917.164917
-7.0,6,1917.258885
-7.0,6,1917.334192
-7.0,6,1917.391038
-7.0,6,1917.452061
-7.0,6,1917.531816
-7.0,6,1917.590029
-7.0,6,1917.651879
-7.0,6,1917.71762
-7.0,6,1917.772404
-7.0,6,1917.842407
-7.0,6,1917.899768
-7.0,6,1917.971322
-7.0,6,1918.042519
-7.0,6,1918.095471
-7.0,6,1918.16156
-7.0,6,1918.228848
-7.0,6,1918.307896
-7.0,6,1918.369472
-7.0,6,1918.419914
-7.0,6,1918.477801
-7.0,6,1918.533613
-7.0,6,1918.593472
-7.0,6,1918.659236
-7.0,6,1918.729747
-7.0,6,1918.790828
-7.0,6,1918.859277
-7.0,6,1918.926915
-7.0,6,1918.992126
-7.0,6,1919.054524
-7.0,6,1919.113904
-7.0,6,1919.17054
-7.0,6,1919.231371
-7.0,6,1919.292973
-7.0,6,1919.344913
-7.0,6,1919.397667
-8.0,7,1919.455237
-8.0,7,1919.518565
-7.0,6,1919.572216
-7.0,6,1919.627068
-7.0,6,1919.700713
-7.0,6,1919.774288
-7.0,6,1919.847826
-7.0,6,1919.924189
-7.0,6,1919.99792
-7.0,6,1920.056388
-7.0,6,1920.139807
-7.0,6,1920.193773
-7.0,6,1920.296676
-7.0,6,1920.345722
-7.0,6,1920.410692
-7.0,6,1920.462668
-7.0,6,1920.511776
-7.0,6,1920.562861
-7.0,6,1920.637333
-7.0,6,1920.705839
-7.0,6,1920.75802
-7.0,6,1920.822375
-7.0,6,1920.893173
-7.0,6,1920.946761
-7.0,6,1921.003511
-7.0,6,1921.059086
-7.0,6,1921.11889
-7.0,6,1921.185706
-7.0,6,1921.249401
-7.0,6,1921.318523
-7.0,6,1921.368672
-7.0,6,1921.428039
-7.0,6,1921.49135
-7.0,6,1921.553747
-7.0,6,1921.616052
-7.0,6,1921.705822
-7.0,6,1921.757891
-7.0,6,1921.809403
-7.0,6,1921.857219
-7.0,6,1921.911378
-7.0,6,1921.973393
-7.0,6,1922.046001
-7.0,6,1922.129488
-7.0,6,1922.183909
-7.0,6,1922.249345
-7.0,6,1922.322699
-7.0,6,1922.392252
-7.0,6,1922.467015
-7.0,6,1922.533228
-7.0,6,1922.593544
-7.0,6,1922.652244
-7.0,6,1922.722824
-7.0,6,1922.788318
-7.0,6,1922.843271
-7.0,6,1922.908739
-7.0,6,1922.960932
-7.0,6,1923.012806
-7.0,6,1923.067203
-7.0,6,1923.130595
-7.0,6,1923.211467
-7.0,6,1923.27829
-7.0,6,1923.343856
-7.0,6,1923.3981
-7.0,6,1923.453947
-7.0,6,1923.521124
-7.0,6,1923.577024
-7.0,6,1923.638702
-7.0,6,1923.729998
-7.0,6,1923.79878
-7.0,6,1923.852594
-7.0,6,1923.90458
-7.0,6,1923.976919
-7.0,6,1924.037798
-7.0,6,1924.101518
-7.0,6,1924.155795
-7.0,6,1924.216532
-7.0,6,1924.288736
-7.0,6,1924.352912
-7.0,6,1924.430772
-7.0,6,1924.503311
-7.0,6,1924.560056
-7.0,6,1924.63208
-7.0,6,1924.71538
-7.0,6,1924.772244
-7.0,6,1924.824984
-7.0,6,1924.876711
-7.0,6,1924.936245
-7.0,6,1924.991806
-7.0,6,1925.043094
-7.0,6,1925.095103
-7.0,6,1925.159358
-7.0,6,1925.233608
-7.0,6,1925.305577
-7.0,6,1925.376604
-7.0,6,1925.466877
-7.0,6,1925.537641
-7.0,6,1925.607525
-7.0,6,1925.676712
-7.0,6,1925.744065
-7.0,6,1925.80028
-7.0,6,1925.874699
-7.0,6,1925.944563
-7.0,6,1926.000352
-7.0,6,1926.058763
-7.0,6,1926.133252
-7.0,6,1926.196789
-12.0,9,1926.295461
-7.0,6,1926.363585
-7.0,6,1926.419086
-7.0,6,1926.481517
-7.0,6,1926.536157
-7.0,6,1926.605267
-7.0,6,1926.664947
-7.0,6,1926.737535
-7.0,6,1926.792387
-7.0,6,1926.852298
-7.0,6,1926.90144
-7.0,6,1926.95981
-7.0,6,1927.024696
-7.0,6,1927.092482
-7.0,6,1927.152855
-7.0,6,1927.203936
-7.0,6,1927.272858
-7.0,6,1927.3489
-7.0,6,1927.413332
-7.0,6,1927.479275
-7.0,6,1927.534741
-7.0,6,1927.59427
-7.0,6,1927.661773
-7.0,6,1927.717588
-7.0,6,1927.774674
-7.0,6,1927.838462
-7.0,6,1927.919477
-7.0,6,1927.997631
-7.0,6,1928.05147
-7.0,6,1928.104693
-7.0,6,1928.15369
-7.0,6,1928.224092
-7.0,6,1928.2854
-7.0,6,1928.360238
-7.0,6,1928.412766
-7.0,6,1928.46851
-7.0,6,1928.522005
-7.0,6,1928.575902
-7.0,6,1928.635255
-7.0,6,1928.721673
-7.0,6,1928.798752
-7.0,6,1928.878082
-7.0,6,1928.947397
-7.0,6,1929.020767
-7.0,6,1929.088963
-7.0,6,1929.150304
-7.0,6,1929.204131
-7.0,6,1929.258766
-7.0,6,1929.323792
-7.0,6,1929.376805
-7.0,6,1929.438718
-7.0,6,1929.512579
-7.0,6,1929.582818
-7.0,6,1929.650865
-7.0,6,1929.710335
-7.0,6,1929.764238
-7.0,6,1929.824425
-7.0,6,1929.881903
-7.0,6,1929.942611
-7.0,6,1930.005973
-7.0,6,1930.068604
-7.0,6,1930.125246
-7.0,6,1930.196021
-7.0,6,1930.26776
-7.0,6,1930.33367
-7.0,6,1930.38904
-7.0,6,1930.444615
-7.0,6,1930.506331
-7.0,6,1930.563601
-7.0,6,1930.622787
-7.0,6,1930.703232
-7.0,6,1930.771972
-7.0,6,1930.848598
-7.0,6,1930.916671
-7.0,6,1930.971547
-7.0,6,1931.038886
-7.0,6,1931.098411
-7.0,6,1931.163947
-7.0,6,1931.229728
-7.0,6,1931.296963
-7.0,6,1931.370086
-7.0,6,1931.476193
-7.0,6,1931.545661
-7.0,6,1931.634218
-7.0,6,1931.704783
-7.0,6,1931.768766
-7.0,6,1931.843075
-7.0,6,1931.902597
-7.0,6,1931.953178
-7.0,6,1932.007194
-7.0,6,1932.067278
-7.0,6,1932.138492
-7.0,6,1932.194498
-7.0,6,1932.262637
-7.0,6,1932.315909
-7.0,6,1932.366713
-7.0,6,1932.424695
-7.0,6,1932.486888
-7.0,6,1932.559598
-7.0,6,1932.624738
-7.0,6,1932.680694
-7.0,6,1932.742017
-7.0,6,1932.797914
-9.0,8,1932.880761
-7.0,6,1932.932293
-7.0,6,1932.981478
-7.0,6,1933.032829
-7.0,6,1933.101127
-7.0,6,1939.690739
-7.0,6,1939.78277
-26.0,16,1939.976549
-7.0,6,1940.074977
-7.0,6,1940.122584
-7.0,6,1940.17782
-7.0,6,1940.246889
-7.0,6,1940.299304
-7.0,6,1940.367841
-7.0,6,1940.448887
-7.0,6,1940.49651
-7.0,6,1940.565292
-7.0,6,1940.62513
-7.0,6,1940.684848
-7.0,6,1940.741978
-7.0,6,1940.828753
-7.0,6,1940.877663
-7.0,6,1940.943039
-7.0,6,1941.01965
-7.0,6,1941.090511
-7.0,6,1941.177626
-9.0,8,1941.268575
-8.0,7,1941.403239
-7.0,6,1941.518104
-7.0,6,1941.678643
-8.0,7,1941.803537
-7.0,6,1941.88479
-7.0,6,1941.977097
-7.0,6,1942.069179
-7.0,6,1942.143536
-10.0,9,1942.231933
-7.0,6,1942.312434
-7.0,6,1942.377726
-7.0,6,1942.453599
-7.0,6,1942.516918
-7.0,6,1942.574981
-7.0,6,1942.645968
-7.0,6,1942.699214
-7.0,6,1942.768923
-7.0,6,1942.821218
-7.0,6,1942.881313
-8.0,7,1942.961595
-7.0,6,1943.037272
-7.0,6,1943.090791
-7.0,6,1943.148162
-7.0,6,1943.22082
-7.0,6,1943.29674
-7.0,6,1943.357596
-7.0,6,1943.436204
-7.0,6,1943.514485
-7.0,6,1943.616524
-7.0,6,1943.6951
-7.0,6,1943.756606
-7.0,6,1943.824862
-7.0,6,1943.877328
-7.0,6,1943.954571
-7.0,6,1944.02315
-7.0,6,1944.093583
-8.0,7,1944.178854
-7.0,6,1944.248371
-7.0,6,1944.31739
-7.0,6,1944.389472
-7.0,6,1944.449133
-7.0,6,1944.507772
-7.0,6,1944.582734
-7.0,6,1944.6418
-7.0,6,1944.730457
-7.0,6,1944.812518
-7.0,6,1944.895885
-7.0,6,1944.962714
-7.0,6,1945.021106
-7.0,6,1945.089691
-7.0,6,1945.156247
-7.0,6,1945.221324
-7.0,6,1945.282682
-7.0,6,1945.33241
-7.0,6,1945.386484
-7.0,6,1945.451553
-7.0,6,1945.523042
-7.0,6,1945.601058
-8.0,7,1945.662744
-8.0,7,1945.722533
-7.0,6,1945.786314
-7.0,6,1945.837592
-7.0,6,1945.893917
-7.0,6,1945.970506
-7.0,6,1946.041791
-7.0,6,1946.119401
-8.0,7,1946.192309
-7.0,6,1946.263554
-7.0,6,1946.330958
-7.0,6,1946.396325
-7.0,6,1946.467336
-7.0,6,1946.52091
-7.0,6,1946.586166
-8.0,7,1946.680779
-7.0,6,1946.737468
-7.0,6,1946.787906
-7.0,6,1946.855158
-7.0,6,1946.926333
-7.0,6,1946.9888
-7.0,6,1947.054615
-7.0,6,1947.126891
-7.0,6,1947.199405
-7.0,6,1947.275817
-7.0,6,1947.350486
-7.0,6,1947.411451
-7.0,6,1947.476297
-7.0,6,1947.54445
-7.0,6,1947.605612
-7.0,6,1947.667876
-7.0,6,1947.722911
-7.0,6,1947.773896
-7.0,6,1947.831004
-7.0,6,1947.894092
-7.0,6,1947.95883
-7.0,6,1948.011171
-7.0,6,1948.078037
-7.0,6,1948.14079
-7.0,6,1948.192311
-7.0,6,1948.241317
-7.0,6,1948.298534
-7.0,6,1948.369904
-7.0,6,1948.441762
-7.0,6,1948.518161
-7.0,6,1948.583622
-7.0,6,1948.650349
-7.0,6,1948.724273
-7.0,6,1948.793015
-7.0,6,1948.850041
-7.0,6,1948.903098
-7.0,6,1948.964059
-7.0,6,1949.025599
-7.0,6,1949.094887
-7.0,6,1949.164882
-7.0,6,1949.214554
-7.0,6,1949.268038
-7.0,6,1949.32767
-7.0,6,1949.400589
-7.0,6,1949.458401
-7.0,6,1949.529456
-16.0,15,1949.67851
-7.0,6,1949.727969
-7.0,6,1949.793222
-7.0,6,1949.863708
-7.0,6,1949.93288
-7.0,6,1949.982369
-8.0,7,1950.042749
-7.0,6,1950.093022
-7.0,6,1950.177953
-7.0,6,1950.253428
-7.0,6,1950.316011
-7.0,6,1950.373356
-7.0,6,1950.42595
-7.0,6,1950.479754
-7.0,6,1950.554118
-7.0,6,1950.621606
-7.0,6,1950.694857
-7.0,6,1950.770581
-7.0,6,1950.852248
-7.0,6,1950.927894
-7.0,6,1951.007077
-7.0,6,1951.079259
-7.0,6,1951.164423
-7.0,6,1951.245101
-7.0,6,1951.335682
-7.0,6,1951.400302
-7.0,6,1951.447181
-7.0,6,1951.504356
-7.0,6,1951.580697
-7.0,6,1951.685587
-7.0,6,1951.756864
-7.0,6,1951.81385
-7.0,6,1951.877713
-7.0,6,1951.950819
-8.0,7,1952.013337
-7.0,6,1952.066628
-7.0,6,1952.135073
-7.0,6,1952.194556
-7.0,6,1952.24952
-7.0,6,1952.307765
-7.0,6,1952.365636
-7.0,6,1952.423408
-7.0,6,1952.487689
-8.0,7,1952.617586
-7.0,6,1952.761203
-7.0,6,1952.840537
-7.0,6,1952.910147
-7.0,6,1952.977605
-7.0,6,1953.031652
-7.0,6,1953.083912
-7.0,6,1953.139823
-7.0,6,1953.208333
-7.0,6,1953.281432
-7.0,6,1953.335547
-7.0,6,1953.396925
-7.0,6,1953.462108
-7.0,6,1953.513734
-7.0,6,1953.577171
-7.0,6,1953.635582
-7.0,6,1953.714575
-7.0,6,1953.796809
-7.0,6,1953.87603
-7.0,6,1953.964863
-7.0,6,1954.047186
-7.0,6,1954.121192
-7.0,6,1954.18096
-7.0,6,1954.258048
-7.0,6,1954.317274
-7.0,6,1954.382479
-7.0,6,1954.451064
-7.0,6,1954.541353
-7.0,6,1954.634368
-7.0,6,1954.735707
-7.0,6,1954.822699
-7.0,6,1954.90172
-7.0,6,1954.955459
-7.0,6,1955.02864
-7.0,6,1955.106445
-7.0,6,1955.180725
-7.0,6,1955.24884
-7.0,6,1955.333782
-7.0,6,1955.39503
-7.0,6,1955.447182
-7.0,6,1955.50001
-7.0,6,1955.562652
-7.0,6,1955.623581
-8.0,7,1955.710513
-7.0,6,1955.764626
-7.0,6,1955.838059
-7.0,6,1955.895809
-7.0,6,1955.966745
-7.0,6,1956.025828
-7.0,6,1956.087726
-7.0,6,1956.143481
-7.0,6,1956.201139
-8.0,7,1956.291405
-7.0,6,1956.354385
-7.0,6,1956.439557
-7.0,6,1956.523101
-7.0,6,1956.60137
-7.0,6,1956.678108
-7.0,6,1956.774033
-8.0,7,1956.887799
-7.0,6,1956.971413
-7.0,6,1957.052733
-7.0,6,1957.118035
-7.0,6,1957.198274
-7.0,6,1957.258978
-7.0,6,1957.310877
-7.0,6,1957.364911
-7.0,6,1957.451217
-7.0,6,1957.508801
-7.0,6,1957.572864
-7.0,6,1957.638415
-7.0,6,1957.69445
-7.0,6,1957.777549
-7.0,6,1957.862652
-7.0,6,1957.959035
-7.0,6,1958.069108
-7.0,6,1958.146747
-8.0,7,1958.21501
-7.0,6,1958.274322
-7.0,6,1958.328074
-7.0,6,1958.382029
-7.0,6,1958.43404
-7.0,6,1958.490739
-7.0,6,1958.572937
-7.0,6,1958.639555
-7.0,6,1958.701336
-7.0,6,1958.775675
-7.0,6,1958.852112
-7.0,6,1958.905768
-7.0,6,1958.95706
-7.0,6,1959.022115
-7.0,6,1959.094165
-7.0,6,1959.167561
-7.0,6,1959.248851
-7.0,6,1959.324498
-7.0,6,1959.405024
-7.0,6,1959.463044
-7.0,6,1959.527227
-7.0,6,1959.595052
-8.0,7,1959.658669
-7.0,6,1959.717978
-7.0,6,1959.784127
-7.0,6,1959.846557
-7.0,6,1959.898629
-7.0,6,1959.964066
-7.0,6,1960.046438
-7.0,6,1960.122714
-7.0,6,1960.208465
-7.0,6,1960.317682
-7.0,6,1960.402928
-7.0,6,1960.492489
-7.0,6,1960.592823
-10.0,9,1960.685656
-7.0,6,1960.744304
-7.0,6,1960.817023
-7.0,6,1960.873432
-7.0,6,1960.927203
-7.0,6,1960.989202
-7.0,6,1961.042996
-7.0,6,1961.117432
-7.0,6,1961.195965
-7.0,6,1961.258344
-7.0,6,1961.337891
-7.0,6,1961.422987
-8.0,7,1961.534408
-7.0,6,1961.623182
-7.0,6,1961.714681
-7.0,6,1961.78518
-7.0,6,1961.865535
-7.0,6,1961.957028
-7.0,6,1962.030453
-7.0,6,1962.091787
-7.0,6,1962.151041
-7.0,6,1962.210112
-7.0,6,1962.293432
-7.0,6,1962.364592
-7.0,6,1962.430439
-7.0,6,1962.517658
-7.0,6,1962.601544
-7.0,6,1962.673208
-7.0,6,1962.746276
-7.0,6,1962.839843
-7.0,6,1962.920861
-7.0,6,1962.997651
-7.0,6,1963.063824
-7.0,6,1963.116581
-7.0,6,1963.178429
-7.0,6,1963.238081
-7.0,6,1963.311219
-7.0,6,1963.36787
-7.0,6,1968.914902
-7.0,6,1968.963632
-7.0,6,1969.024409
-7.0,6,1969.0797
-7.0,6,1969.136765
-7.0,6,1969.205075
-7.0,6,1969.266083
-7.0,6,1969.322009
-7.0,6,1969.386297
-7.0,6,1969.460571
-7.0,6,1969.548051
-7.0,6,1969.624624
-7.0,6,1969.672853
-7.0,6,1969.730352
-7.0,6,1969.786426
-7.0,6,1969.857661
-7.0,6,1969.940285
-7.0,6,1969.997131
-7.0,6,1970.058999
-7.0,6,1970.14144
-7.0,6,1970.220477
-7.0,6,1970.278052
-7.0,6,1970.331775
-7.0,6,1970.385039
-7.0,6,1970.455863
-7.0,6,1970.552338
-7.0,6,1970.639477
-7.0,6,1970.711607
-7.0,6,1970.792001
-7.0,6,1970.869003
-7.0,6,1970.933443
-7.0,6,1970.988369
-7.0,6,1971.045054
-7.0,6,1971.104239
-8.0,7,1971.208085
-7.0,6,1971.292326
-8.0,7,1971.371985
-7.0,6,1971.433612
-7.0,6,1971.488798
-7.0,6,1971.543233
-7.0,6,1971.597984
-7.0,6,1971.659438
-7.0,6,1971.731697
-7.0,6,1971.795067
-7.0,6,1971.853647
-7.0,6,1971.93625
-10.0,7,1972.023175
-7.0,6,1972.111017
-7.0,6,1972.176907
-7.0,6,1972.238011
-7.0,6,1972.333042
-7.0,6,1972.402585
-7.0,6,1972.457467
-7.0,6,1972.515955
-7.0,6,1972.580271
