#{"t_start": 1748596506.3922458, "env_id": "Maze-v0"}
r,l,t
-10.0,15,595.08911
-2.0,11,595.182385
-4.0,12,595.29043
-4.0,12,595.39081
-10.0,10,595.494809
-5.0,9,595.57429
-2.0,11,595.679673
-2.0,11,595.773419
-14.0,12,595.923399
-14.0,12,596.078255
-5.0,10,596.185706
-14.0,12,596.29022
-14.0,12,596.429873
-2.0,11,596.53341
-4.0,12,596.703534
-2.0,11,596.842292
-6.0,12,596.97136
-4.0,12,597.111952
0.0,10,597.231803
-16.0,13,597.383017
-2.0,11,597.503762
-10.0,10,597.603834
-2.0,11,597.724662
-2.0,11,597.906841
0.0,10,598.005145
-10.0,15,598.162654
-2.0,11,598.271402
-2.0,11,598.412459
-4.0,12,598.531916
-1.0,9,598.644186
-10.0,10,598.755857
-16.0,13,598.910702
0.0,10,599.018965
-2.0,11,599.145644
-4.0,12,599.278468
-4.0,12,599.402586
-2.0,11,599.527129
0.0,10,599.633911
-18.0,14,599.806291
-5.0,10,599.923801
-2.0,11,600.062602
0.0,10,600.158852
-1.0,9,600.257927
-2.0,11,600.373533
-2.0,11,600.491038
-2.0,11,600.60096
-15.0,16,600.778835
-4.0,12,600.900565
-4.0,12,600.995019
-12.0,11,601.113731
-16.0,13,601.228576
-10.0,10,601.361501
0.0,10,601.46545
-6.0,13,601.629492
-4.0,12,601.776959
0.0,10,601.901034
-5.0,11,602.048894
0.0,10,602.151444
-12.0,11,602.267547
-6.0,13,602.417978
-2.0,11,602.531284
-2.0,11,602.641475
-10.0,10,602.763955
0.0,10,602.871385
-10.0,10,602.99704
0.0,10,603.10326
0.0,10,603.211989
-14.0,12,603.337167
-10.0,10,603.493733
-2.0,11,603.65885
0.0,10,603.776128
-2.0,11,603.915694
-10.0,10,604.035242
-10.0,10,604.240128
-12.0,11,604.369502
-6.0,13,604.520052
-12.0,11,604.670908
-2.0,11,604.794116
0.0,10,604.893414
-5.0,10,605.006273
-2.0,11,605.16047
-4.0,12,605.275914
-2.0,11,605.425504
-2.0,11,605.560415
-10.0,10,605.661328
-14.0,12,605.793878
-8.0,14,605.931716
-14.0,12,606.091351
-2.0,11,606.236081
-12.0,11,606.346071
-6.0,13,606.461645
-6.0,13,606.584371
0.0,10,606.68539
-2.0,11,606.808599
-2.0,11,606.920784
-10.0,10,607.042847
-10.0,10,607.13902
-2.0,11,607.275909
-10.0,10,607.362216
0.0,10,607.464301
-1.0,8,607.573754
-4.0,12,607.708617
-10.0,10,607.823366
-14.0,12,607.943277
-7.0,11,608.084382
-2.0,11,608.231186
0.0,10,608.345599
-10.0,10,608.438731
-14.0,12,608.568949
-12.0,11,608.68316
0.0,10,608.811649
-12.0,11,608.928699
-4.0,12,609.060231
-2.0,11,609.198944
-6.0,13,609.340371
-2.0,11,609.46604
-12.0,11,609.598989
-4.0,12,609.739034
-14.0,12,609.862304
-12.0,11,610.044288
-12.0,11,610.201995
0.0,10,610.332028
-10.0,10,610.477734
-12.0,11,610.622647
-8.0,14,610.820508
-12.0,16,610.982352
-4.0,12,611.098534
-16.0,13,611.277527
0.0,10,611.377692
-18.0,14,611.509903
0.0,10,611.642387
-12.0,11,611.750627
-4.0,12,611.91663
-2.0,11,612.019098
-12.0,11,612.12682
-16.0,13,612.259651
-6.0,13,612.399479
-4.0,12,612.508669
-20.0,15,612.669302
-20.0,13,612.783938
-4.0,12,612.920699
-4.0,12,613.063462
-18.0,13,613.196179
0.0,10,613.297989
-4.0,12,613.408941
-2.0,11,613.512231
-10.0,10,613.595976
-2.0,11,613.739563
-22.0,15,613.88469
-8.0,14,614.031652
-16.0,13,614.178519
-2.0,11,614.31061
-12.0,11,614.41665
-4.0,12,614.515989
0.0,10,614.610701
-16.0,13,614.743645
-2.0,11,614.85805
-5.0,12,614.989541
0.0,10,615.100833
-16.0,13,615.237425
-12.0,11,615.340339
0.0,10,615.457402
0.0,10,615.568444
-12.0,11,615.685273
-10.0,10,615.789667
-6.0,13,615.897452
-2.0,11,616.005008
-10.0,10,616.112971
-5.0,12,616.260266
0.0,10,616.373513
-18.0,14,616.505426
-4.0,12,616.660999
-12.0,11,616.781317
-3.0,11,616.878683
-2.0,11,616.992548
-12.0,11,617.103811
-12.0,11,617.25075
-4.0,11,617.390094
-2.0,11,617.493433
0.0,10,617.58139
-2.0,11,617.734355
0.0,10,623.434256
0.0,10,623.51599
-12.0,11,623.61502
-10.0,10,623.690399
-14.0,12,623.812139
-20.0,15,623.981026
-8.0,14,624.099788
-12.0,11,624.214473
0.0,10,624.310508
-12.0,11,624.467099
-10.0,10,624.555877
-10.0,10,624.673319
-10.0,10,624.789751
-2.0,11,624.970851
-2.0,11,625.130502
-1.0,9,625.266719
-5.0,10,625.35788
-7.0,10,625.49254
-6.0,13,625.644435
0.0,10,625.739238
-14.0,12,625.86812
-4.0,12,625.981005
-18.0,14,626.129575
0.0,10,626.238554
0.0,10,626.330405
-20.0,15,626.502676
-7.0,13,626.641279
0.0,10,626.72775
-14.0,17,626.910679
-10.0,10,626.999394
-2.0,11,627.109686
-2.0,11,627.220448
-14.0,12,627.370285
-12.0,11,627.491155
-10.0,10,627.595386
-12.0,11,627.712917
0.0,10,627.811903
-2.0,11,627.927926
0.0,10,628.035842
-8.0,14,628.191936
-4.0,12,628.296983
-2.0,11,628.396935
-2.0,11,628.522
-2.0,11,628.626016
-2.0,11,628.771375
-2.0,11,628.906832
-12.0,11,629.057556
-6.0,13,629.218563
-2.0,11,629.324918
0.0,10,629.441463
-2.0,11,629.567586
0.0,10,629.677264
0.0,10,629.801414
-2.0,11,629.921304
-6.0,13,630.059058
0.0,10,630.147965
-10.0,10,630.264494
-10.0,10,630.375017
0.0,10,630.494033
0.0,10,630.608209
0.0,10,630.737616
-6.0,13,630.903361
-8.0,14,631.079858
-10.0,10,631.184363
-12.0,11,631.3083
-12.0,11,631.414437
-10.0,10,631.522653
-20.0,15,631.730742
-2.0,11,631.846454
-10.0,15,632.002143
-4.0,12,632.142839
-14.0,12,632.240685
-4.0,12,632.410073
-16.0,13,632.523683
-1.0,6,632.608718
-2.0,11,632.740034
-10.0,15,632.908653
-14.0,12,633.047421
-2.0,11,633.192199
-14.0,12,633.323871
0.0,10,633.435733
-1.0,10,633.54374
-2.0,11,633.653012
-6.0,13,633.795341
-1.0,8,633.88602
-6.0,13,634.003511
-12.0,11,634.110521
-10.0,10,634.196433
0.0,10,634.332366
-16.0,13,634.45488
-3.0,10,634.571448
-6.0,13,634.722464
-12.0,11,634.836863
-4.0,12,634.935906
0.0,10,635.037933
-10.0,10,635.13713
-2.0,11,635.236856
-4.0,12,635.344149
-12.0,11,635.447915
-10.0,10,635.559572
-4.0,12,635.687065
-12.0,11,635.802128
-2.0,11,635.900656
-12.0,11,635.993196
-14.0,12,636.158217
-5.0,11,636.29177
-2.0,11,636.393647
-10.0,10,636.500036
0.0,10,636.623637
-2.0,11,636.74876
-2.0,11,636.862571
-2.0,11,636.988134
-2.0,11,637.086306
-6.0,13,637.239264
-4.0,12,637.366681
-12.0,11,637.510589
-16.0,13,637.613079
-10.0,10,637.702606
-4.0,12,637.83659
-14.0,12,637.975595
-12.0,11,638.068856
-2.0,11,638.229464
-4.0,11,638.374715
-12.0,11,638.530552
-4.0,12,638.644443
-14.0,12,638.787373
-2.0,11,638.9111
-4.0,12,639.047855
0.0,10,639.166955
-2.0,11,639.278478
-14.0,12,639.389879
-3.0,7,639.476329
-14.0,12,639.610988
-4.0,12,639.765019
-12.0,11,639.911076
-16.0,13,640.069227
-10.0,10,640.195
-5.0,9,640.295715
-12.0,11,640.431828
-10.0,10,640.568587
-16.0,13,640.697706
0.0,10,640.813547
0.0,10,640.94175
0.0,10,641.050284
-4.0,12,641.166063
-7.0,13,641.28404
-12.0,11,641.393182
-4.0,12,641.537048
-2.0,11,641.635164
0.0,10,641.761527
-1.0,7,641.8436
-2.0,11,641.963155
-4.0,12,642.118193
-4.0,12,642.296088
-2.0,11,642.399441
-12.0,11,642.545227
-2.0,11,642.670114
-12.0,11,642.782881
-4.0,12,642.918187
-2.0,11,643.028245
-4.0,12,643.165719
0.0,10,643.275087
-12.0,11,643.400088
-4.0,12,643.535079
0.0,10,643.638321
-10.0,10,643.740365
0.0,10,643.860392
-2.0,11,643.972588
-12.0,11,644.075494
-3.0,10,644.167163
-10.0,10,644.259889
0.0,10,644.381349
-2.0,11,644.522951
-3.0,8,644.597682
-4.0,12,644.716684
-2.0,11,644.855326
-5.0,11,645.019311
-12.0,11,645.148382
-12.0,11,645.265372
-10.0,10,645.38307
-16.0,13,645.536924
-6.0,13,645.703917
-10.0,10,645.790366
-18.0,14,645.907956
-12.0,11,651.621149
-4.0,12,651.777282
-14.0,12,651.888546
-2.0,11,651.98883
-10.0,10,652.090889
-16.0,13,652.23537
-12.0,11,652.334687
-16.0,13,652.461028
-12.0,11,652.588446
-3.0,9,652.682816
-18.0,14,652.817094
-2.0,11,652.92375
-18.0,14,653.039209
-14.0,12,653.183833
-10.0,10,653.315454
-2.0,11,653.421476
-10.0,10,653.514467
-16.0,13,653.655738
-1.0,9,653.740586
-4.0,12,653.888158
-10.0,10,653.994841
-2.0,11,654.11149
-4.0,12,654.223756
-4.0,12,654.370387
-6.0,13,654.535035
-10.0,10,654.668166
-14.0,12,654.763176
-2.0,11,654.872342
-4.0,12,654.99207
0.0,10,655.120683
-12.0,11,655.237709
-4.0,12,655.377579
-4.0,12,655.506074
-6.0,13,655.672875
-4.0,11,655.794136
-4.0,12,655.977908
-14.0,12,656.140711
-14.0,12,656.285077
-12.0,11,656.411132
0.0,10,656.519715
-6.0,13,656.703106
-5.0,12,656.835406
-6.0,13,657.049489
-10.0,10,657.156721
0.0,10,657.269737
-11.0,15,657.435051
-2.0,11,657.550567
-9.0,14,657.737348
-10.0,10,657.845193
-2.0,11,657.976659
0.0,10,658.09064
-4.0,12,658.219325
-10.0,10,658.347364
-12.0,11,658.471166
-18.0,14,658.623279
-10.0,10,658.742555
-9.0,12,658.913502
-2.0,11,659.046509
-10.0,10,659.15565
0.0,10,659.263127
-12.0,16,659.471276
0.0,10,659.580552
-10.0,10,659.671464
-12.0,11,659.787514
-14.0,12,659.933173
-10.0,10,660.040815
-2.0,11,660.212017
-2.0,11,660.35875
-10.0,10,660.494169
0.0,10,660.69964
-4.0,12,660.875465
-2.0,11,661.058038
-10.0,10,661.214563
-16.0,13,661.377868
0.0,10,661.525712
-16.0,13,661.71824
-14.0,12,661.899984
-14.0,12,662.039551
-12.0,11,662.162905
-10.0,15,662.316088
-4.0,12,662.485027
-14.0,12,662.65764
-2.0,11,662.869937
-8.0,14,663.051623
-6.0,13,663.2174
-4.0,12,663.381228
-4.0,12,663.565883
0.0,10,663.687861
-10.0,15,663.880241
-2.0,11,664.017951
-10.0,10,664.117951
0.0,10,664.248469
-2.0,11,664.428189
-2.0,11,664.5779
-4.0,12,664.731684
0.0,10,664.847068
0.0,10,664.974753
-4.0,12,665.107314
0.0,10,665.228457
-4.0,12,665.36344
-20.0,15,665.559885
-12.0,11,665.728609
-10.0,10,665.857368
-4.0,12,666.053753
-9.0,11,666.232198
-4.0,12,666.36429
-2.0,11,666.561582
-12.0,11,666.683041
-12.0,11,666.780668
-2.0,11,666.912247
-4.0,12,667.051549
-16.0,13,667.240252
0.0,10,667.367609
-18.0,14,667.531571
-16.0,13,667.665822
-2.0,11,667.761012
-3.0,8,667.82514
-6.0,13,667.95005
-2.0,11,668.064171
-6.0,13,668.191997
-12.0,11,668.301085
-18.0,14,668.45128
-12.0,11,668.559128
-2.0,11,668.720538
-10.0,15,668.942093
0.0,10,669.104017
-2.0,11,669.277812
-12.0,11,669.41746
-18.0,14,669.584197
-10.0,10,669.721677
-2.0,11,669.851335
-4.0,12,669.991102
-1.0,9,670.088227
-6.0,13,670.256414
-12.0,11,670.375826
-14.0,12,670.511338
-12.0,11,670.67132
0.0,10,670.800543
0.0,10,670.964991
-20.0,15,671.114838
0.0,10,671.239643
0.0,10,671.345424
0.0,10,671.466168
-10.0,15,671.677432
0.0,10,671.79341
-14.0,12,671.986526
-14.0,12,672.094413
0.0,10,672.208675
-12.0,11,672.318656
-10.0,10,672.442368
0.0,10,672.552615
-1.0,9,672.6385
-2.0,11,672.75415
-4.0,12,672.886626
-2.0,11,672.995781
-6.0,13,673.14656
-2.0,11,673.319776
-2.0,11,673.477572
0.0,10,673.630156
-4.0,12,673.755962
-2.0,11,673.882599
-10.0,10,674.030649
-16.0,13,674.211315
-12.0,11,674.340147
-12.0,11,674.462381
-10.0,10,674.549305
-6.0,13,674.67008
0.0,10,674.760274
-4.0,12,674.897249
-14.0,12,675.033268
-6.0,13,675.211597
-6.0,13,675.41262
-4.0,12,675.568935
-14.0,12,675.713643
-4.0,12,675.838177
-7.0,12,675.993678
-4.0,12,676.161182
-4.0,12,676.299288
-4.0,12,682.538537
0.0,10,682.678177
-2.0,11,682.77495
-10.0,15,682.898021
-10.0,10,682.990263
-8.0,14,683.110927
-4.0,12,683.208794
-6.0,13,683.364448
-8.0,14,683.555102
-10.0,10,683.652414
0.0,10,683.77415
-12.0,11,683.928671
0.0,10,684.029313
0.0,10,684.144904
-14.0,12,684.308217
-2.0,11,684.494691
-2.0,11,684.632982
-2.0,11,684.779857
-4.0,12,684.927119
0.0,10,685.039025
-8.0,14,685.177752
-2.0,11,685.307849
-4.0,12,685.434374
0.0,10,685.533784
-12.0,11,685.644134
-2.0,11,685.759371
-4.0,12,685.903987
-10.0,10,685.992601
-2.0,11,686.125479
-14.0,12,686.236313
-2.0,11,686.379568
-2.0,11,686.50444
-14.0,12,686.621317
-12.0,11,686.748013
-14.0,12,686.888503
-10.0,10,686.981718
-1.0,9,687.077051
-10.0,10,687.184624
-14.0,12,687.310338
-1.0,6,687.384184
-2.0,11,687.515003
-14.0,12,687.65172
-2.0,11,687.772743
-2.0,11,687.91604
-10.0,10,688.05714
-7.0,13,688.227886
-2.0,11,688.33861
-4.0,12,688.459627
0.0,10,688.60947
-10.0,10,688.712626
-14.0,12,688.81339
0.0,10,688.918219
-14.0,12,689.018845
-2.0,11,689.147701
0.0,10,689.238955
-2.0,11,689.391716
-10.0,10,689.481703
-12.0,11,689.581155
-4.0,11,689.678517
-14.0,12,689.775928
-18.0,14,689.891951
-4.0,12,690.028067
-1.0,9,690.115689
-14.0,12,690.246238
-2.0,11,690.419052
-12.0,11,690.525661
-18.0,14,690.678304
-10.0,10,690.800523
0.0,10,690.914087
-2.0,11,691.013838
-2.0,11,691.136418
-6.0,13,691.31596
-4.0,12,691.493923
-2.0,11,691.663573
-2.0,11,691.789686
-10.0,10,691.900306
-12.0,11,692.005885
-14.0,12,692.129327
-12.0,11,692.224533
-2.0,11,692.34719
-10.0,10,692.486231
-1.0,9,692.598339
0.0,10,692.740268
-6.0,13,692.913856
-16.0,13,693.070042
-4.0,12,693.202982
-12.0,11,693.323359
-10.0,10,693.417716
-6.0,13,693.552552
-2.0,11,693.669652
-6.0,13,693.790737
-12.0,11,693.883624
-2.0,11,694.004191
0.0,10,694.104275
-4.0,12,694.252601
-2.0,11,694.349367
-2.0,11,694.463938
-14.0,12,694.603177
0.0,10,694.73538
0.0,10,694.835295
-2.0,11,694.959552
-2.0,11,695.063402
-1.0,10,695.184827
-4.0,12,695.294489
0.0,10,695.403454
-12.0,11,695.519027
-6.0,13,695.663262
-2.0,11,695.773429
-6.0,13,695.910495
-8.0,14,696.036521
-14.0,12,696.169626
-12.0,11,696.277408
-16.0,13,696.390006
-12.0,10,696.493604
-4.0,12,696.616488
-12.0,11,696.757045
-4.0,12,696.873328
-4.0,12,697.0127
-12.0,11,697.13593
-14.0,12,697.259552
-4.0,12,697.391003
0.0,10,697.494073
-4.0,12,697.617273
0.0,10,697.756841
-10.0,10,697.842148
0.0,10,697.945286
-2.0,11,698.069535
-16.0,13,698.219225
0.0,10,698.312236
-8.0,14,698.444742
-16.0,13,698.571485
-2.0,11,698.684963
-14.0,11,698.804487
-16.0,13,698.938835
-12.0,11,699.046228
-4.0,12,699.159928
0.0,10,699.250628
-2.0,11,699.344662
0.0,10,699.439366
0.0,10,699.55613
-6.0,13,699.680253
-10.0,10,699.773945
0.0,10,699.890177
-5.0,12,699.999758
0.0,10,700.10569
-2.0,11,700.205083
-14.0,12,700.314307
0.0,10,700.418954
-5.0,12,700.554057
-2.0,11,700.664637
-14.0,12,700.8174
-4.0,12,700.95215
-12.0,11,701.084286
-12.0,11,701.219944
-4.0,11,701.342714
-2.0,11,701.482256
-12.0,11,701.60735
0.0,10,701.718188
-16.0,13,701.832278
-2.0,11,701.929528
-16.0,13,702.03569
-1.0,6,702.09908
-12.0,11,702.225325
-10.0,15,702.379445
-18.0,14,702.526753
-12.0,11,702.636579
-10.0,10,702.753783
-10.0,10,702.850195
-10.0,10,702.959855
-12.0,11,703.075415
-16.0,13,703.202555
-2.0,11,703.331954
0.0,10,703.441588
-2.0,11,703.553622
-2.0,11,703.696366
-4.0,12,703.835423
-5.0,12,703.951895
-12.0,11,704.086155
-4.0,12,704.216903
-4.0,12,704.32818
0.0,10,704.466108
-12.0,11,704.602146
-10.0,10,704.726347
0.0,10,710.551156
-4.0,12,710.680045
-6.0,13,710.809717
-14.0,12,710.919172
-2.0,11,711.007542
-14.0,12,711.119566
-18.0,14,711.24453
-10.0,10,711.335967
0.0,10,711.43485
-10.0,10,711.533953
-2.0,11,711.630753
0.0,10,711.745002
0.0,10,711.873498
0.0,10,711.970058
-2.0,11,712.129364
-12.0,11,712.248661
-2.0,11,712.353819
0.0,10,712.463338
0.0,10,712.590479
-10.0,10,712.686772
-2.0,11,712.832626
-6.0,13,712.950974
0.0,10,713.073791
0.0,10,713.179268
-10.0,10,713.301755
-4.0,12,713.420101
0.0,10,713.50682
-12.0,11,713.610545
-4.0,12,713.731991
0.0,10,713.835755
-12.0,11,713.934147
-10.0,10,714.020973
-2.0,11,714.120594
-6.0,13,714.255933
-7.0,13,714.38364
-10.0,10,714.485051
0.0,10,714.592108
-2.0,11,714.728074
-12.0,11,714.845513
0.0,10,714.967839
-2.0,11,715.073524
-18.0,14,715.218684
-2.0,11,715.399889
-16.0,13,715.552611
-4.0,12,715.725187
-14.0,12,715.853764
-12.0,11,715.976474
-12.0,11,716.092347
-10.0,10,716.193193
0.0,10,716.291093
-2.0,11,716.424699
-18.0,14,716.55114
-20.0,15,716.709778
-2.0,11,716.829468
-14.0,12,716.935786
-1.0,7,716.997022
-1.0,10,717.098412
-10.0,10,717.195286
-12.0,11,717.31927
-5.0,12,717.447149
-8.0,14,717.57791
-4.0,12,717.691424
-10.0,10,717.793558
-12.0,11,717.911514
-6.0,13,718.065473
-12.0,11,718.163057
-12.0,11,718.277548
-10.0,10,718.368376
-4.0,12,718.475485
0.0,10,718.587857
-2.0,11,718.698508
-6.0,13,718.842001
-2.0,11,718.946979
-22.0,16,719.086758
-5.0,11,719.199821
0.0,10,719.312135
-12.0,11,719.43258
-5.0,10,719.531255
-2.0,11,719.644507
-1.0,8,719.717191
0.0,10,719.854084
-12.0,11,720.002687
0.0,10,720.095631
-10.0,10,720.192717
0.0,10,720.285288
-10.0,10,720.37392
-4.0,12,720.481453
-2.0,11,720.599093
-12.0,11,720.701785
-12.0,11,720.812206
-2.0,11,720.936056
0.0,10,721.026965
-4.0,12,721.15254
-3.0,10,721.239446
0.0,10,721.334458
-16.0,13,721.465412
0.0,10,721.556464
-10.0,10,721.666387
0.0,10,721.774904
-10.0,10,721.875494
-4.0,12,721.991041
-10.0,10,722.108136
-14.0,12,722.221341
-4.0,12,722.334864
-18.0,14,722.468074
-14.0,12,722.585241
-10.0,10,722.679489
-12.0,11,722.766421
-2.0,11,722.923929
-2.0,11,723.024396
-2.0,11,723.152738
-16.0,13,723.272369
0.0,10,723.385991
-4.0,12,723.511554
-10.0,10,723.595188
-10.0,10,723.684813
-2.0,11,723.785814
-16.0,13,723.894787
0.0,10,723.987432
0.0,10,724.113655
-2.0,11,724.228794
0.0,10,724.316981
-10.0,10,724.430906
0.0,10,724.522834
0.0,10,724.633342
-14.0,12,724.764034
-4.0,12,724.872185
-4.0,12,724.974538
-10.0,10,725.051694
-14.0,12,725.154982
-12.0,11,725.264101
0.0,10,725.358651
-4.0,12,725.465778
-6.0,13,725.597359
-1.0,10,725.700775
-1.0,8,725.78793
-10.0,10,725.874223
-10.0,10,726.007301
-10.0,10,726.140425
-14.0,12,726.280123
0.0,10,726.386759
-14.0,12,726.515271
-6.0,13,726.652405
-8.0,14,726.779721
-4.0,12,726.914466
-14.0,12,727.050231
-2.0,11,727.180555
-12.0,11,727.289921
-2.0,11,727.407326
0.0,10,727.507413
-3.0,9,727.609505
-3.0,7,727.695085
-10.0,10,727.784315
-10.0,10,727.891631
-5.0,12,728.017956
-10.0,15,728.14608
-12.0,11,728.281807
-20.0,15,728.444734
-14.0,12,728.550299
-12.0,11,728.644405
0.0,10,728.751146
-20.0,15,728.912827
-12.0,11,729.058526
-10.0,10,729.163877
-6.0,13,729.303962
-1.0,7,729.372558
-2.0,11,729.496618
0.0,10,729.582829
-12.0,11,729.707708
-2.0,11,729.817238
0.0,10,729.928675
0.0,10,730.063765
-10.0,10,730.171508
-18.0,14,730.309748
-4.0,12,730.429452
-2.0,11,730.530975
-2.0,11,730.656024
-6.0,13,730.768249
-16.0,13,730.905945
-2.0,11,731.010388
-4.0,12,731.118697
-5.0,11,731.227092
-12.0,11,731.31696
-10.0,10,731.412176
-2.0,11,737.120978
-2.0,11,737.227292
-2.0,11,737.326238
0.0,10,737.425109
-6.0,13,737.560254
-10.0,10,737.656766
0.0,10,737.751554
-10.0,10,737.850809
-5.0,10,737.949179
-14.0,12,738.060875
-14.0,12,738.159051
-14.0,12,738.298189
0.0,10,738.395121
-12.0,11,738.518291
-12.0,10,738.608771
-1.0,7,738.697083
0.0,10,738.826552
-14.0,12,738.924996
-1.0,6,738.990589
-18.0,14,739.107636
0.0,10,739.22249
-14.0,12,739.351255
-10.0,10,739.454775
-3.0,9,739.559319
-2.0,11,739.677639
-14.0,12,739.804492
-1.0,10,739.898363
-6.0,13,740.018279
-20.0,15,740.193957
-10.0,10,740.310279
-10.0,10,740.415351
0.0,10,740.503919
0.0,10,740.609027
-6.0,13,740.75173
-16.0,13,740.899065
-14.0,12,741.034504
-12.0,11,741.139863
-12.0,11,741.254182
-12.0,11,741.352211
-16.0,13,741.489066
-10.0,10,741.588593
-4.0,12,741.694887
-7.0,12,741.817282
-2.0,11,741.94229
-12.0,10,742.054754
-8.0,14,742.193464
-8.0,14,742.316339
-2.0,11,742.422397
-12.0,11,742.546009
0.0,10,742.636486
-10.0,15,742.79449
-10.0,10,742.903225
-11.0,15,743.059256
-14.0,12,743.156744
-4.0,12,743.284741
-10.0,15,743.431611
-16.0,13,743.572517
-2.0,11,743.678116
-14.0,12,743.813512
-12.0,16,743.96827
-16.0,13,744.088367
-12.0,11,744.197627
0.0,10,744.314096
-14.0,12,744.416726
-4.0,12,744.556511
-12.0,11,744.654053
-2.0,11,744.786445
-10.0,10,744.878759
-3.0,10,744.983701
-10.0,10,745.088608
-3.0,8,745.178955
0.0,10,745.265467
-14.0,12,745.388257
-10.0,10,745.476311
-4.0,12,745.603467
-10.0,10,745.69438
-12.0,11,745.813816
-4.0,12,745.951221
0.0,10,746.043963
-8.0,14,746.190934
-4.0,12,746.32931
-6.0,13,746.476564
-4.0,12,746.602619
-12.0,11,746.702315
-10.0,15,746.879586
0.0,10,746.971509
-14.0,12,747.096882
-14.0,17,747.277148
-26.0,18,747.484395
-10.0,10,747.588681
0.0,10,747.6865
-4.0,12,747.798843
-14.0,12,747.909259
0.0,10,748.021343
-10.0,15,748.158732
-12.0,11,748.278565
0.0,10,748.382212
-12.0,11,748.491916
-2.0,11,748.62834
-2.0,11,748.756341
0.0,10,748.858514
-4.0,12,748.985669
-2.0,11,749.090144
-12.0,11,749.217107
0.0,10,749.317358
-12.0,11,749.420109
-2.0,11,749.542191
-5.0,12,749.65766
-10.0,10,749.774136
-10.0,10,749.882016
-2.0,11,749.989273
-4.0,12,750.124861
-6.0,13,750.247213
-8.0,14,750.390636
-16.0,13,750.518172
-12.0,11,750.65079
-2.0,11,750.776566
-2.0,11,750.897519
0.0,10,751.022143
-2.0,11,751.132878
-2.0,11,751.229276
-2.0,11,751.349831
-10.0,10,751.447326
0.0,10,751.544449
-1.0,7,751.630298
0.0,10,751.733494
-6.0,13,751.875046
-1.0,8,751.959625
-1.0,6,752.027839
-2.0,11,752.128293
-2.0,11,752.251118
0.0,10,752.364424
-12.0,11,752.462949
-10.0,10,752.552269
-2.0,11,752.682425
-2.0,11,752.804273
-1.0,7,752.88268
-10.0,10,752.968637
-1.0,8,753.059479
-2.0,11,753.166653
-4.0,12,753.27462
-16.0,13,753.400908
0.0,10,753.495554
-2.0,11,753.618333
0.0,10,753.734001
0.0,10,753.844696
0.0,10,753.961252
-10.0,10,754.068584
-4.0,12,754.202474
