#{"t_start": 1748595609.726221, "env_id": "Maze-v0"}
r,l,t
0.0,10,708.335442
-14.0,12,708.421889
-10.0,10,708.491671
-8.0,14,712.910341
-2.0,11,712.993142
-10.0,10,713.065705
-12.0,11,713.14
0.0,10,713.189837
-2.0,11,713.243853
-6.0,13,713.305313
0.0,10,713.357153
-2.0,11,713.442813
-4.0,12,713.519689
-14.0,12,713.594397
-6.0,13,713.683108
-4.0,12,713.740949
-6.0,13,713.82138
-2.0,11,713.905298
-20.0,15,714.028652
-4.0,12,714.11459
-12.0,11,714.195086
-14.0,12,714.258765
-2.0,11,714.329863
-24.0,17,714.437624
-2.0,11,714.508951
-16.0,13,714.581195
-12.0,11,714.658369
-14.0,12,714.747938
-10.0,10,714.833779
0.0,10,714.911028
-12.0,11,714.987107
-8.0,14,715.10617
-10.0,10,715.185293
-6.0,13,715.278969
-2.0,11,715.349883
-4.0,12,715.433704
-4.0,12,715.501234
-2.0,11,715.57466
0.0,10,715.640707
-14.0,12,715.712801
-4.0,12,715.793252
-14.0,12,715.894312
-5.0,9,715.956768
-10.0,10,716.026085
-4.0,12,716.105574
-16.0,13,716.195989
-4.0,12,716.285728
-2.0,11,716.382608
-18.0,13,716.476032
-12.0,11,716.557298
-12.0,11,716.631757
-7.0,12,716.712255
-2.0,11,716.785015
-2.0,11,716.861909
-10.0,15,716.956505
-10.0,15,717.042357
-4.0,12,717.141094
-1.0,8,717.198999
-4.0,12,717.271112
-10.0,10,717.348401
-1.0,9,717.409684
-4.0,12,717.496367
-2.0,11,717.572256
-10.0,10,717.63438
-10.0,10,717.792246
-4.0,12,717.862577
-6.0,13,717.954112
-2.0,11,718.01554
-1.0,8,718.066716
-10.0,10,718.156027
0.0,10,718.2309
-2.0,11,718.315718
-6.0,13,718.409673
0.0,10,718.468263
-4.0,12,718.549444
-12.0,11,718.606692
-14.0,12,718.680429
-12.0,11,718.742732
-6.0,13,718.822462
-12.0,11,718.896255
-2.0,11,718.986151
-10.0,10,719.052598
-24.0,17,719.170254
-14.0,12,719.243204
-4.0,12,719.32463
-2.0,11,719.404654
-12.0,11,719.475483
-4.0,12,719.559586
-4.0,12,719.644573
-20.0,15,719.739988
-6.0,13,719.837506
-4.0,12,719.912211
-12.0,11,719.977851
-12.0,11,720.056812
-10.0,15,720.163453
-2.0,11,720.237606
-4.0,12,720.341663
-2.0,10,720.409823
-14.0,12,720.501553
-16.0,13,720.597034
-2.0,11,720.679162
0.0,10,720.748428
-12.0,11,720.829606
-12.0,11,720.897963
-2.0,11,720.966315
-2.0,11,721.042329
-4.0,12,721.124906
-8.0,13,721.225861
-14.0,12,721.302842
-4.0,12,721.377705
-4.0,12,721.456711
-8.0,14,721.555666
-2.0,11,721.639967
0.0,10,721.714269
-3.0,10,721.783287
-10.0,10,721.92489
-2.0,11,722.006089
-2.0,11,722.084156
-10.0,10,722.157094
-8.0,14,722.265528
-2.0,11,722.351722
-4.0,12,722.444107
-2.0,11,722.521614
0.0,10,722.592136
-3.0,10,722.676411
-10.0,10,722.746339
-18.0,14,722.84449
-12.0,11,722.917947
-4.0,12,723.016124
-4.0,12,723.084551
-8.0,14,723.171895
-8.0,14,723.265836
0.0,10,723.33186
0.0,10,723.390812
-2.0,10,723.469985
-4.0,11,723.53724
-14.0,12,723.610881
-22.0,16,723.717384
0.0,10,723.796441
-14.0,12,723.883813
-4.0,12,723.965768
0.0,10,724.038928
-2.0,11,724.109513
-12.0,11,724.176201
-20.0,15,724.268954
-2.0,11,724.342503
-8.0,14,724.452665
-4.0,12,724.543985
-4.0,12,724.638298
-10.0,10,724.717603
-14.0,12,724.81081
-4.0,12,724.882156
-2.0,11,724.954727
-12.0,10,725.024852
-6.0,13,725.120472
-12.0,11,725.199305
-14.0,11,725.283134
-2.0,11,725.35484
-8.0,14,725.458347
-12.0,11,725.536538
-6.0,13,725.634913
-10.0,10,725.720381
-2.0,11,725.822419
-2.0,11,725.965295
-2.0,11,726.041598
-28.0,19,726.168043
-12.0,11,726.240343
-2.0,11,726.312731
0.0,10,726.386908
-14.0,12,726.476794
-10.0,15,726.578477
-16.0,13,726.671569
-2.0,11,726.747105
-4.0,11,726.811988
-10.0,10,726.912846
-14.0,12,727.003514
-18.0,14,727.114607
-18.0,14,727.208168
-20.0,15,727.31052
-4.0,12,731.660054
0.0,10,731.723504
-12.0,11,731.789192
-4.0,11,731.841388
-2.0,11,731.904277
-18.0,14,731.984246
-8.0,14,732.055219
-4.0,12,732.132354
0.0,10,732.201864
-6.0,13,732.277577
-20.0,14,732.371277
-10.0,10,732.435418
-18.0,14,732.538817
-10.0,10,732.626207
-14.0,12,732.706116
-4.0,12,732.794762
-4.0,12,732.864317
-12.0,11,732.950279
-8.0,14,733.045111
-12.0,11,733.130084
-4.0,12,733.219234
-8.0,14,733.321887
-16.0,13,733.420377
-14.0,12,733.501298
-16.0,13,733.60428
-16.0,13,733.697055
-5.0,8,733.747452
-4.0,12,733.838079
-12.0,11,733.915116
-4.0,12,734.013815
-2.0,11,734.098379
-8.0,13,734.273696
-8.0,14,734.3535
-6.0,13,734.430095
-4.0,12,734.504204
-6.0,13,734.580531
-2.0,11,734.662254
-6.0,13,734.751807
0.0,10,734.83281
-12.0,11,734.91588
-14.0,12,735.00312
-14.0,12,735.091676
-4.0,12,735.178831
-6.0,12,735.26365
-12.0,16,735.388241
-2.0,11,735.472471
-10.0,14,735.568849
-6.0,13,735.653109
-14.0,12,735.755144
-16.0,13,735.851571
-2.0,10,735.924248
-16.0,13,736.017834
-10.0,10,736.089761
-10.0,10,736.167175
-4.0,12,736.24359
-2.0,11,736.327734
-6.0,13,736.430019
-4.0,12,736.520758
-10.0,10,736.590615
-14.0,12,736.679813
-10.0,15,736.820435
-14.0,12,736.907059
-16.0,13,737.011831
-4.0,12,737.108509
-12.0,11,737.192194
-12.0,11,737.281233
-1.0,9,737.349391
-14.0,12,737.430655
-10.0,10,737.493169
-12.0,16,737.601005
-6.0,13,737.689268
-10.0,10,737.765389
0.0,10,737.839966
0.0,10,737.913608
-4.0,12,737.999621
0.0,10,738.066439
-6.0,13,738.165059
-4.0,12,738.338846
-8.0,14,738.420141
-10.0,10,738.486056
-2.0,11,738.576293
-12.0,11,738.648543
-4.0,12,738.718733
-2.0,11,738.801932
-3.0,10,738.886949
-4.0,12,738.955847
-12.0,11,739.019598
-4.0,12,739.105958
-6.0,13,739.200386
0.0,10,739.27383
-6.0,13,739.38443
-18.0,14,739.477321
-6.0,13,739.563739
-18.0,14,739.652056
-3.0,10,739.731915
-14.0,12,739.816653
0.0,10,739.899053
-4.0,12,739.973564
-4.0,12,740.049012
-4.0,12,740.118486
-7.0,11,740.175542
0.0,10,740.233181
-16.0,13,740.319673
-8.0,14,740.403423
-8.0,14,740.488878
-12.0,11,740.574513
-6.0,13,740.673577
0.0,10,740.756196
-4.0,12,740.834133
-14.0,12,740.922118
-12.0,11,740.99484
-2.0,11,741.059755
-10.0,10,741.130615
-2.0,11,741.197086
-16.0,13,741.276967
-2.0,11,741.356114
-10.0,10,741.42445
-2.0,11,741.491158
-4.0,12,741.59692
-4.0,12,741.692408
-14.0,12,741.781797
-4.0,12,741.878051
-4.0,12,741.957855
-4.0,12,742.035979
-6.0,13,742.13258
-6.0,13,742.214329
0.0,10,742.276579
0.0,10,742.359484
-4.0,12,742.44703
-2.0,11,742.539956
0.0,10,742.62248
-2.0,11,742.718352
-2.0,11,742.796597
-18.0,14,742.894222
-4.0,12,742.986328
-12.0,11,743.063813
-2.0,11,743.141695
-4.0,12,743.235801
-16.0,12,743.32208
-12.0,11,743.412695
-18.0,14,743.516719
0.0,10,743.589577
-12.0,11,743.660682
-12.0,11,743.732205
-10.0,10,743.814489
0.0,10,743.877176
-10.0,10,743.946728
-2.0,11,744.028795
-2.0,11,744.108979
-6.0,13,744.197415
-10.0,15,744.292251
-14.0,12,744.377621
-4.0,12,744.458626
-20.0,15,744.559012
-2.0,11,744.652539
-14.0,12,744.74857
-10.0,10,744.818363
-6.0,13,744.897729
-10.0,15,744.978319
-2.0,11,745.038834
-18.0,14,745.11349
-2.0,11,745.177687
0.0,10,745.256653
-12.0,11,745.326497
-3.0,11,745.434005
-12.0,11,745.522111
-2.0,11,745.598517
-12.0,11,745.75515
0.0,10,745.815979
-18.0,14,745.898993
-6.0,13,745.982362
-16.0,13,746.061687
-14.0,12,746.154639
-12.0,16,750.27732
-14.0,12,750.336544
0.0,10,750.399528
-16.0,13,750.477514
-4.0,12,750.558363
-2.0,11,750.62492
-2.0,11,750.703802
-14.0,12,750.785697
0.0,10,750.85088
-6.0,12,750.947638
-10.0,10,751.010453
-20.0,15,751.079349
-12.0,11,751.161031
-12.0,11,751.213339
-10.0,15,751.297194
-14.0,12,751.392686
-14.0,17,751.523365
-4.0,12,751.622398
-16.0,13,751.717955
-6.0,13,751.82263
-2.0,11,751.902892
-12.0,11,751.99611
-14.0,12,752.061183
-6.0,11,752.138955
-2.0,11,752.222789
0.0,10,752.292549
-2.0,11,752.379769
0.0,10,752.445699
-8.0,14,752.540442
0.0,10,752.595694
-12.0,11,752.682887
0.0,10,752.76233
-2.0,11,752.838337
-22.0,16,752.931136
-1.0,10,753.006977
-18.0,14,753.118723
-2.0,11,753.194407
-14.0,12,753.280486
-16.0,13,753.378323
-2.0,10,753.461529
-14.0,12,753.557321
-12.0,11,753.645418
-3.0,11,753.753632
-12.0,11,753.839507
-2.0,11,753.909327
-10.0,10,753.985089
-2.0,11,754.065413
-14.0,12,754.164701
-12.0,11,754.259173
-4.0,12,754.35081
-4.0,12,754.429264
-10.0,10,754.491475
-2.0,11,754.556983
-10.0,10,754.620744
-6.0,13,754.718868
-14.0,12,754.806232
-2.0,11,754.885889
-4.0,12,754.96034
-1.0,8,755.012798
-2.0,11,755.085764
-4.0,12,755.181908
-4.0,12,755.271453
-2.0,11,755.350063
-12.0,16,755.462511
0.0,10,755.543617
-3.0,11,755.621843
-12.0,11,755.707161
0.0,10,755.79405
0.0,10,755.859782
0.0,10,755.915128
-10.0,15,756.082649
-10.0,10,756.171644
-3.0,11,756.242989
-2.0,11,756.308001
-2.0,11,756.397572
-2.0,11,756.472802
-18.0,14,756.573322
-10.0,10,756.658933
-2.0,11,756.735707
-6.0,13,756.833412
-16.0,13,756.909266
-14.0,12,756.990762
-4.0,12,757.087042
-2.0,11,757.176852
-7.0,11,757.272171
-6.0,13,757.356063
0.0,10,757.42195
-8.0,14,757.514451
-10.0,10,757.570267
0.0,10,757.629587
-2.0,11,757.704305
-2.0,11,757.790477
-10.0,15,757.881683
-4.0,12,757.955921
-4.0,12,758.060991
-14.0,12,758.128312
-16.0,12,758.221189
-10.0,15,758.323303
-8.0,14,758.423084
0.0,10,758.504426
-6.0,13,758.593587
-14.0,12,758.662079
-4.0,12,758.737942
0.0,10,758.798812
-16.0,13,758.864577
-12.0,11,758.930021
-14.0,12,759.023892
-2.0,11,759.104936
-2.0,11,759.19872
-5.0,11,759.26612
-18.0,14,759.352552
-12.0,11,759.417937
-12.0,11,759.50435
0.0,10,759.59037
-4.0,12,759.66266
0.0,10,759.751792
-2.0,11,759.84093
-6.0,13,759.937877
-12.0,11,760.030322
-14.0,17,760.13289
-4.0,12,760.208175
-14.0,17,760.325423
-6.0,13,760.432115
0.0,10,760.493126
-8.0,14,760.574891
-4.0,12,760.666594
-2.0,11,760.747069
0.0,10,760.830037
0.0,10,760.911503
-16.0,13,761.004585
0.0,10,761.090778
-5.0,10,761.173872
0.0,10,761.252847
-4.0,12,761.331545
-16.0,13,761.426938
-4.0,12,761.513691
-16.0,13,761.613012
-2.0,11,761.699792
-2.0,11,761.854424
-14.0,12,761.919981
-2.0,11,761.984164
0.0,10,762.049672
-12.0,11,762.105956
-2.0,11,762.173088
-6.0,13,762.277517
-14.0,12,762.359469
-4.0,12,762.425915
-4.0,12,762.51823
0.0,10,762.5759
-10.0,10,762.64826
-8.0,14,762.75246
-4.0,12,762.838582
-6.0,13,762.93231
-2.0,11,763.013337
-12.0,11,763.098927
-2.0,10,763.164268
-14.0,11,763.249199
-2.0,11,763.346126
-12.0,11,763.452039
-2.0,11,763.541763
0.0,10,763.600132
-6.0,13,763.693427
-16.0,13,763.788917
-10.0,10,763.84536
-10.0,10,763.900786
-2.0,11,763.974272
-10.0,10,764.05275
-10.0,10,764.121487
0.0,10,764.197894
-10.0,10,764.279655
-10.0,10,764.353065
-2.0,11,764.43303
-6.0,13,764.537819
-2.0,11,764.624477
-7.0,11,764.710737
-10.0,14,764.826133
-12.0,11,768.90512
-2.0,11,768.989916
-4.0,12,769.060392
-14.0,12,769.155276
0.0,10,769.226727
0.0,10,769.295181
-4.0,12,769.371212
-12.0,11,769.421435
0.0,10,769.498652
-14.0,12,769.581458
-12.0,11,769.663649
-18.0,14,769.765527
-20.0,15,769.855366
-2.0,11,769.928086
-14.0,12,770.007889
0.0,10,770.083812
-14.0,12,770.170929
-12.0,11,770.250155
-14.0,16,770.363057
0.0,10,770.43842
0.0,10,770.499839
-6.0,13,770.58536
-4.0,12,770.676238
-6.0,13,770.787558
-4.0,12,770.873552
-6.0,13,770.972487
-6.0,13,771.066011
-14.0,12,771.15169
-2.0,11,771.250205
-8.0,14,771.358304
-8.0,14,771.461256
-10.0,10,771.541066
-6.0,13,771.646155
-6.0,13,771.736009
-12.0,11,771.816501
-2.0,11,771.889474
-2.0,11,771.967468
-16.0,13,772.04263
0.0,10,772.116375
-2.0,11,772.199423
-2.0,11,772.28728
-4.0,12,772.387789
-6.0,13,772.487106
-4.0,12,772.582221
-12.0,10,772.65871
-12.0,16,772.780563
-6.0,13,772.888988
-1.0,10,772.972969
-2.0,11,773.043787
-2.0,11,773.124536
-14.0,12,773.208718
-10.0,10,773.283169
-2.0,11,773.371794
-10.0,10,773.446616
-4.0,12,773.527627
-14.0,12,773.598966
-12.0,11,773.672021
-24.0,17,773.786759
0.0,10,773.868027
-2.0,11,773.951438
-8.0,14,774.037922
-4.0,12,774.125427
-8.0,14,774.221084
-6.0,13,774.355508
-4.0,12,774.455716
-6.0,13,774.522429
-14.0,12,774.60088
-10.0,10,774.665774
-14.0,12,774.729655
-4.0,12,774.819787
-12.0,11,774.895273
-18.0,14,774.989322
-12.0,16,775.094084
-6.0,13,775.176634
-12.0,11,775.233725
-4.0,12,775.315599
-8.0,13,775.40562
-10.0,15,775.487949
-10.0,15,775.576033
0.0,10,775.642574
-16.0,13,775.710357
-14.0,12,775.782707
-3.0,11,775.865313
0.0,10,775.930648
-2.0,11,776.000552
-12.0,11,776.076646
-6.0,13,776.154528
0.0,10,776.233411
0.0,10,776.305461
-8.0,14,776.394803
0.0,10,776.462193
-4.0,12,776.537656
-8.0,14,776.652492
-14.0,12,776.729269
-2.0,11,776.798723
-2.0,11,776.870819
-8.0,13,776.956658
-7.0,12,777.036734
-20.0,15,777.124071
-4.0,12,777.231055
-14.0,12,777.303791
-4.0,12,777.380791
-12.0,11,777.454252
-2.0,11,777.539864
-6.0,13,777.620209
-11.0,13,777.719655
-1.0,9,777.801837
-2.0,11,777.877336
-16.0,13,777.968451
-18.0,14,778.068639
-20.0,14,778.163121
-4.0,12,778.242807
-2.0,11,778.316549
-2.0,11,778.400103
-2.0,11,778.476472
-2.0,11,778.569959
-10.0,15,778.686534
-4.0,11,778.766924
-2.0,11,778.854463
-6.0,13,778.948184
0.0,10,779.030802
-2.0,11,779.120635
-16.0,13,779.198196
-8.0,14,779.281077
-10.0,10,779.340007
0.0,10,779.406841
-12.0,11,779.474289
-10.0,10,779.538226
-14.0,11,779.623085
-8.0,13,779.702198
-2.0,11,779.761083
-4.0,12,779.855619
-4.0,12,779.923275
-30.0,20,780.039296
-8.0,14,780.132839
-10.0,10,780.214998
-6.0,13,780.300895
-8.0,14,780.403012
-2.0,11,780.471304
-2.0,11,780.530745
0.0,10,780.592299
-16.0,13,780.688166
-16.0,13,780.765361
-6.0,13,780.842686
-2.0,11,780.913517
-2.0,11,780.988215
0.0,10,781.059509
-2.0,11,781.14298
-2.0,11,781.216087
-12.0,16,781.300035
-2.0,11,781.368959
-10.0,10,781.442832
-1.0,8,781.495573
-12.0,16,781.607589
-12.0,11,781.694057
-12.0,11,781.785139
-12.0,16,781.891725
-10.0,10,781.964556
-2.0,11,782.047526
-6.0,13,782.133101
-8.0,14,782.253144
-4.0,12,782.334732
-12.0,11,782.401525
-6.0,13,782.490784
-10.0,10,782.559353
-6.0,13,782.669149
-2.0,11,782.751726
-20.0,15,782.839178
-14.0,12,782.948038
-4.0,11,783.009691
-2.0,11,783.071781
-1.0,8,783.131527
-6.0,13,787.354699
-8.0,14,787.424252
-2.0,11,787.487136
-4.0,11,787.541722
-10.0,10,787.5992
-14.0,12,787.661736
-16.0,13,787.730458
-8.0,13,787.805984
-20.0,15,787.901069
-2.0,11,787.974221
-2.0,11,788.028406
-16.0,13,788.089957
-14.0,12,788.160923
0.0,10,788.217528
-2.0,11,788.280655
-4.0,12,788.365329
-2.0,11,788.431235
-12.0,11,788.519382
-10.0,10,788.58182
-2.0,11,788.642141
-2.0,11,788.704164
-10.0,10,788.760479
-2.0,11,788.824533
-6.0,13,788.920978
-4.0,11,789.008378
-6.0,12,789.089707
-4.0,12,789.154484
-20.0,20,789.262296
-22.0,16,789.340183
-8.0,14,789.424383
-10.0,14,789.506631
-4.0,12,789.599126
-8.0,14,789.711042
0.0,10,789.797158
-2.0,11,789.889441
-8.0,14,789.970383
-6.0,13,790.051625
-6.0,13,790.147994
-12.0,11,790.226379
-2.0,11,790.316605
0.0,10,790.389818
-6.0,13,790.486025
-18.0,14,790.57251
-4.0,12,790.64595
-2.0,11,790.715096
-26.0,18,790.809135
-6.0,13,790.903442
-12.0,11,790.982044
-8.0,14,791.059357
-18.0,14,791.155973
-10.0,10,791.247303
-2.0,11,791.312395
-20.0,15,791.4007
-10.0,10,791.485852
-2.0,11,791.554149
-12.0,11,791.626974
-2.0,11,791.707296
-8.0,13,791.799219
-2.0,11,791.870673
-10.0,15,791.964761
-3.0,8,792.034876
-2.0,11,792.1167
-4.0,12,792.209709
-14.0,12,792.292622
0.0,10,792.376068
-12.0,10,792.452984
-12.0,11,792.536978
-14.0,12,792.639172
-4.0,12,792.732321
-2.0,11,792.827741
-6.0,13,792.92401
-4.0,12,793.076283
-8.0,14,793.165054
-8.0,14,793.240319
-12.0,11,793.298491
-18.0,14,793.365526
-2.0,11,793.443056
0.0,10,793.534126
-6.0,13,793.620672
-3.0,10,793.679423
-14.0,12,793.745186
-2.0,11,793.820357
-14.0,12,793.915312
0.0,10,793.986716
-4.0,12,794.09088
-12.0,11,794.164907
-18.0,14,794.266737
-2.0,11,794.347418
-10.0,10,794.420661
-2.0,10,794.504737
-8.0,14,794.593275
0.0,10,794.677473
0.0,10,794.755189
-2.0,11,794.821814
-12.0,11,794.889177
-16.0,13,794.979075
-4.0,12,795.065913
0.0,10,795.143911
-2.0,11,795.212675
-10.0,13,795.312877
-4.0,11,795.378087
-16.0,17,795.485386
-12.0,11,795.563278
0.0,10,795.624861
-16.0,13,795.712098
-16.0,13,795.80426
-2.0,11,795.871848
-6.0,13,795.9603
-2.0,11,796.024604
-2.0,11,796.096654
-8.0,14,796.186109
-10.0,10,796.278776
-8.0,14,796.367918
-6.0,13,796.444035
-10.0,14,796.55493
0.0,10,796.637277
-6.0,13,796.738178
-16.0,12,796.826813
-2.0,11,796.913051
-2.0,11,796.988596
-2.0,11,797.067956
-2.0,11,797.148142
-4.0,12,797.225332
-6.0,13,797.31273
-6.0,13,797.401882
-6.0,13,797.494214
-4.0,12,797.587364
-10.0,10,797.65286
-2.0,11,797.741539
-3.0,11,797.829495
-12.0,11,797.899138
-16.0,13,797.993813
-10.0,10,798.070398
-6.0,13,798.272081
-16.0,13,798.34579
-10.0,10,798.422806
-18.0,14,798.498819
-4.0,12,798.574818
-6.0,12,798.659544
-12.0,11,798.737851
-12.0,11,798.826055
-12.0,11,798.904595
-18.0,14,799.007566
-10.0,15,799.115039
-16.0,13,799.19569
-12.0,15,799.296607
0.0,10,799.37088
-2.0,11,799.44755
-2.0,11,799.519034
-10.0,10,799.606975
-16.0,13,799.683474
-2.0,11,799.779794
-1.0,7,799.833984
-2.0,11,799.92239
-4.0,12,800.009039
-4.0,12,800.09235
-6.0,13,800.189222
-2.0,11,800.269398
-10.0,15,800.361221
-2.0,11,800.429068
-4.0,12,800.524752
-2.0,11,800.607668
0.0,10,800.678116
-2.0,11,800.767961
-16.0,13,800.868797
-4.0,12,800.967091
-2.0,11,801.035787
-14.0,12,801.119438
-2.0,11,801.21611
-8.0,14,801.307876
0.0,10,801.396377
-6.0,13,805.576469
0.0,10,805.635984
-14.0,12,805.711049
-8.0,14,805.795031
-12.0,11,805.85424
-2.0,11,805.930956
-12.0,11,806.004076
-10.0,10,806.075433
-10.0,10,806.133974
-10.0,10,806.205498
-4.0,12,806.288257
-4.0,12,806.384037
-6.0,13,806.473436
-14.0,12,806.542993
-4.0,11,806.6159
0.0,10,806.694419
-12.0,11,806.769585
0.0,10,806.857604
-14.0,17,806.945092
-5.0,9,806.996715
-20.0,15,807.102469
0.0,10,807.189801
-10.0,15,807.30193
-12.0,11,807.390895
-2.0,11,807.508549
-12.0,11,807.58018
-2.0,11,807.645272
-2.0,11,807.71694
-4.0,12,807.81674
-6.0,13,807.922528
-14.0,12,807.989562
0.0,10,808.066606
-10.0,10,808.132384
-4.0,12,808.200527
-4.0,11,808.27659
-12.0,11,808.356957
-4.0,12,808.43293
-2.0,11,808.513647
0.0,10,808.597085
-10.0,10,808.670003
-4.0,12,808.771582
-6.0,13,808.865498
0.0,10,808.926095
-12.0,11,808.983605
-4.0,12,809.076242
-4.0,11,809.166837
-16.0,13,809.282126
-14.0,12,809.35495
0.0,10,809.412613
-12.0,11,809.482904
-12.0,11,809.575983
-12.0,11,809.665334
-12.0,11,809.756276
-2.0,11,809.850636
-4.0,11,809.939396
-15.0,15,810.02526
-18.0,14,810.131684
-20.0,15,810.232996
-16.0,13,810.333817
-4.0,12,810.428667
-2.0,11,810.5138
-14.0,12,810.618978
-2.0,11,810.691611
0.0,10,810.771697
-4.0,12,810.866836
-2.0,11,810.983421
-10.0,10,811.054011
-14.0,17,811.178172
-4.0,12,811.271659
-14.0,12,811.37139
-2.0,11,811.455006
0.0,10,811.521435
0.0,10,811.603929
-14.0,12,811.675214
-16.0,13,811.750664
-2.0,11,811.818829
-12.0,16,811.9261
-14.0,12,812.00793
-6.0,13,812.090443
-4.0,12,812.192863
-2.0,11,812.278676
-14.0,12,812.349531
-10.0,10,812.430087
-10.0,10,812.502407
-2.0,11,812.588601
-4.0,12,812.672376
-14.0,12,812.769865
0.0,10,812.852968
-2.0,11,813.003873
0.0,10,813.093524
-2.0,11,813.152213
0.0,10,813.205917
0.0,10,813.266284
-10.0,10,813.324613
-16.0,13,813.418447
-10.0,10,813.475557
-8.0,14,813.562877
-16.0,13,813.647885
-3.0,8,813.696545
0.0,10,813.75043
-12.0,11,813.807658
-4.0,12,813.877055
-12.0,11,813.937029
0.0,10,813.992897
-18.0,14,814.077431
-12.0,11,814.141346
-8.0,14,814.246957
0.0,10,814.320275
-12.0,11,814.409745
0.0,10,814.472132
-4.0,12,814.565602
-2.0,11,814.65685
0.0,10,814.737446
-8.0,13,814.83471
-4.0,12,814.915929
-12.0,11,814.983153
0.0,10,815.044448
-8.0,14,815.150986
0.0,10,815.230588
0.0,10,815.30907
-18.0,14,815.414794
-22.0,16,815.541513
-6.0,13,815.624842
-2.0,11,815.709339
-4.0,11,815.805187
-14.0,12,815.890121
-2.0,11,815.967628
0.0,10,816.024492
-4.0,12,816.099881
-8.0,14,816.190082
-2.0,11,816.277205
-14.0,12,816.372084
-12.0,11,816.438278
-6.0,13,816.522272
-6.0,13,816.615632
-10.0,10,816.689025
-14.0,12,816.759605
-14.0,12,816.822814
-20.0,15,816.931489
-6.0,13,817.030761
-12.0,11,817.110777
-6.0,13,817.192183
-4.0,12,817.280051
0.0,10,817.360152
-1.0,6,817.411048
-4.0,12,817.50358
-4.0,12,817.604945
-5.0,9,817.666589
-2.0,10,817.739183
-12.0,11,817.811656
-12.0,11,817.899943
0.0,10,817.986091
-4.0,11,818.082129
-4.0,12,818.150614
-6.0,13,818.235373
-16.0,13,818.328719
-3.0,9,818.400382
-2.0,11,818.483055
-14.0,12,818.563545
-1.0,7,818.619344
-4.0,12,818.687431
-2.0,11,818.752503
-12.0,11,818.831254
-2.0,10,818.917131
-4.0,12,818.982461
-2.0,11,819.045784
-10.0,15,819.12409
-6.0,13,819.200896
-6.0,13,819.306507
-12.0,11,819.391862
-14.0,12,819.497887
-12.0,11,819.573241
0.0,10,819.65618
-20.0,15,819.784795
-4.0,12,819.899539
-16.0,13,819.996498
-12.0,16,820.121118
-10.0,10,820.199429
-18.0,19,824.487401
-4.0,12,824.545373
-10.0,10,824.60077
-2.0,11,824.683119
-2.0,11,824.764711
0.0,10,824.818944
-16.0,13,824.881454
-16.0,13,824.956692
-4.0,12,825.036942
-2.0,11,825.092356
-4.0,12,825.152785
-14.0,12,825.214884
-2.0,11,825.286102
-2.0,11,825.348497
-10.0,10,825.403601
-18.0,14,825.498755
-14.0,12,825.603432
-6.0,13,825.697693
-20.0,15,825.834277
-12.0,11,825.907034
-12.0,11,825.990348
-4.0,12,826.104393
-6.0,13,826.21398
-2.0,11,826.328917
0.0,10,826.417641
-2.0,11,826.517349
0.0,10,826.599618
-6.0,12,826.688999
-18.0,14,826.815626
0.0,10,826.893796
-8.0,13,826.989694
-4.0,11,827.082256
-4.0,12,827.147989
-6.0,12,827.217409
-2.0,11,827.297865
-8.0,14,827.375163
-8.0,14,827.455596
-6.0,13,827.550246
-12.0,11,827.613103
-18.0,14,827.720356
-16.0,13,827.80591
-10.0,10,827.860689
-6.0,13,827.938879
-14.0,12,828.034481
-6.0,13,828.104013
-1.0,9,828.174292
-12.0,11,828.253781
-2.0,11,828.332108
0.0,10,828.408591
-2.0,11,828.517716
0.0,10,828.575629
-12.0,11,828.639051
-4.0,12,828.727372
-2.0,11,828.834316
-8.0,14,828.924711
-4.0,12,829.019754
-4.0,12,829.111799
-6.0,13,829.185878
0.0,10,829.261628
-4.0,11,829.353121
-16.0,13,829.425781
0.0,10,829.497942
-10.0,10,829.579823
0.0,10,829.639873
-6.0,13,829.750788
-2.0,11,829.844618
0.0,10,829.912513
-13.0,14,830.012151
-20.0,15,830.126053
-3.0,11,830.203048
-14.0,12,830.284303
-2.0,11,830.36834
0.0,10,830.450203
-12.0,11,830.545668
0.0,10,830.620688
-12.0,11,830.689519
-20.0,15,830.830165
0.0,10,830.889162
-10.0,10,830.979523
-12.0,11,831.053248
0.0,10,831.131779
0.0,10,831.214106
-8.0,14,831.331527
-6.0,13,831.416003
-5.0,10,831.472744
-4.0,12,831.561521
-4.0,12,831.648834
-8.0,14,831.744478
-6.0,13,831.830934
-14.0,12,831.90907
-10.0,10,831.971189
0.0,10,832.028975
-14.0,12,832.118165
-8.0,14,832.224025
0.0,10,832.288106
-12.0,11,832.368409
0.0,10,832.429661
0.0,10,832.518333
0.0,10,832.586649
-3.0,8,832.631778
-4.0,12,832.696496
-6.0,13,832.787009
-4.0,12,832.851894
-12.0,16,832.955623
-4.0,12,833.054504
-10.0,10,833.11864
-2.0,11,833.183439
-16.0,13,833.282101
-4.0,11,833.37585
-2.0,11,833.463156
-6.0,13,833.541881
-18.0,14,833.630918
-2.0,11,833.707616
-2.0,11,833.794289
0.0,10,833.868427
-3.0,10,833.925753
-2.0,11,833.993146
-10.0,15,834.095231
-16.0,13,834.167644
-10.0,10,834.229411
-1.0,9,834.290719
-10.0,10,834.345727
-2.0,11,834.40653
-16.0,13,834.492062
-12.0,11,834.570785
-4.0,12,834.649659
