#{"t_start": 1748583638.6622808, "env_id": "Maze-v0"}
r,l,t
-10.0,10,1211.708427
-10.0,10,1211.801909
-10.0,10,1211.90281
-10.0,10,1212.013562
-10.0,10,1212.108994
-10.0,10,1212.219178
-11.0,11,1212.317325
-10.0,10,1212.402961
-11.0,11,1212.522265
-10.0,10,1212.631986
-11.0,11,1212.735229
-10.0,10,1212.836244
-11.0,11,1212.959109
-10.0,10,1213.085215
-10.0,10,1213.216878
-10.0,10,1213.314741
-10.0,10,1213.414668
-10.0,10,1213.506206
-11.0,11,1213.633159
-10.0,10,1213.730318
-10.0,10,1213.844409
-10.0,10,1213.950996
-10.0,10,1214.063564
-10.0,10,1214.15934
-10.0,10,1214.245843
-11.0,11,1214.377426
-10.0,10,1214.464276
-11.0,11,1214.565356
-10.0,10,1214.670875
-10.0,10,1214.777223
-10.0,10,1214.874527
-10.0,10,1214.982086
-10.0,10,1215.100254
-10.0,10,1215.216966
-10.0,10,1215.312864
-10.0,10,1215.404709
-10.0,10,1215.515231
-10.0,10,1215.628623
-10.0,10,1215.749311
-11.0,11,1215.844141
-10.0,10,1215.960945
-10.0,10,1216.065955
-10.0,10,1216.16855
-13.0,13,1216.308067
-10.0,10,1216.400213
-10.0,10,1216.492079
-10.0,10,1216.615161
-10.0,10,1216.715231
-11.0,11,1216.835229
-11.0,11,1216.945141
-11.0,11,1217.057263
-10.0,10,1217.170541
-10.0,10,1217.276453
-10.0,10,1217.38832
-11.0,11,1217.487068
-10.0,10,1217.589806
-10.0,10,1217.695196
-10.0,10,1217.799881
-10.0,10,1217.893896
-10.0,10,1217.998216
-11.0,11,1218.098048
-10.0,10,1218.192303
-12.0,12,1218.328581
-10.0,10,1218.418073
-10.0,10,1218.508262
-10.0,10,1218.652984
-10.0,10,1218.783697
-10.0,10,1218.875075
-10.0,10,1218.967981
-10.0,10,1219.087354
-10.0,10,1219.184176
-10.0,10,1219.287116
-10.0,10,1219.402653
-10.0,10,1219.50823
-10.0,10,1219.609876
-11.0,11,1219.731711
-10.0,10,1219.834182
-10.0,10,1219.941124
-10.0,10,1220.0524
-10.0,10,1220.156014
-10.0,10,1220.26511
-11.0,11,1220.367866
-10.0,10,1220.485327
-10.0,10,1220.595198
-10.0,10,1220.701015
-11.0,11,1220.8125
-10.0,10,1220.920868
-11.0,11,1221.034029
-21.0,21,1221.237081
-11.0,11,1221.333081
-11.0,11,1221.443302
-10.0,10,1221.56528
-11.0,11,1221.710464
-10.0,10,1221.818573
-10.0,10,1221.935813
-10.0,10,1222.044426
-11.0,11,1222.162285
-10.0,10,1222.278759
-10.0,10,1222.378803
-15.0,15,1222.528154
-10.0,10,1222.635712
-10.0,10,1222.770398
-11.0,11,1222.898278
-10.0,10,1222.982785
-10.0,10,1223.074491
-10.0,10,1223.163425
-10.0,10,1223.296391
-10.0,10,1223.428812
-13.0,13,1223.554439
-10.0,10,1223.646092
-10.0,10,1223.757982
-10.0,10,1223.847353
-11.0,11,1223.986677
-10.0,10,1224.066632
-11.0,11,1224.174335
-10.0,10,1224.283774
-10.0,10,1224.40826
-12.0,12,1224.516528
-15.0,15,1224.660992
-10.0,10,1224.765044
-11.0,11,1224.885147
-10.0,10,1224.987593
-10.0,10,1225.091645
-11.0,11,1225.208013
-15.0,15,1225.374412
-10.0,10,1225.472996
-10.0,10,1231.079434
-10.0,10,1231.172453
-10.0,10,1231.265371
-10.0,10,1231.372521
-10.0,10,1231.469753
-10.0,10,1231.565069
-12.0,12,1231.678109
-10.0,10,1231.789405
-10.0,10,1231.897151
-10.0,10,1232.000549
-11.0,11,1232.108653
-10.0,10,1232.208145
-10.0,10,1232.300746
-11.0,11,1232.415525
-10.0,10,1232.507817
-10.0,10,1232.620569
-10.0,10,1232.73903
-12.0,12,1232.843903
-11.0,11,1232.939841
-10.0,10,1233.052885
-16.0,16,1233.204876
-10.0,10,1233.336257
-10.0,10,1233.453357
-10.0,10,1233.54796
-10.0,10,1233.656758
-10.0,10,1233.74459
-10.0,10,1233.864828
-10.0,10,1233.981262
-10.0,10,1234.099194
-10.0,10,1234.202485
-11.0,11,1234.315294
-10.0,10,1234.405279
-11.0,11,1234.50417
-10.0,10,1234.602444
-10.0,10,1234.698761
-10.0,10,1234.804184
-10.0,10,1234.910901
-10.0,10,1235.000002
-10.0,10,1235.135538
-10.0,10,1235.23936
-10.0,10,1235.350413
-10.0,10,1235.461487
-10.0,10,1235.578128
-11.0,11,1235.699746
-20.0,10,1235.818828
-10.0,10,1235.945997
-10.0,10,1236.028286
-10.0,10,1236.153034
-10.0,10,1236.259991
-10.0,10,1236.404465
-10.0,10,1236.542969
-10.0,10,1236.63482
-10.0,10,1236.744636
-10.0,10,1236.841546
-10.0,10,1236.939876
-10.0,10,1237.032267
-10.0,10,1237.154414
-12.0,12,1237.279077
-10.0,10,1237.397456
-10.0,10,1237.492853
-12.0,12,1237.60317
-10.0,10,1237.738865
-10.0,10,1237.873453
-10.0,10,1237.990422
-10.0,10,1238.103255
-10.0,10,1238.247137
-10.0,10,1238.337765
-10.0,10,1238.448095
-10.0,10,1238.549128
-12.0,12,1238.676499
-10.0,10,1238.791303
-11.0,11,1238.914676
-11.0,11,1239.037113
-10.0,10,1239.157857
-10.0,10,1239.261002
-10.0,10,1239.354358
-10.0,10,1239.452864
-10.0,10,1239.566364
-10.0,10,1239.671628
-10.0,10,1239.795662
-10.0,10,1239.931904
-10.0,10,1240.025068
-10.0,10,1240.124469
-10.0,10,1240.227748
-10.0,10,1240.356793
-10.0,10,1240.463799
-10.0,10,1240.58226
-10.0,10,1240.696072
-10.0,10,1240.786027
-10.0,10,1240.879566
-10.0,10,1240.982308
-10.0,10,1241.099678
-10.0,10,1241.202866
-10.0,10,1241.293865
-10.0,10,1241.414255
-10.0,10,1241.510937
-10.0,10,1241.637171
-10.0,10,1241.723083
-10.0,10,1241.825395
-10.0,10,1241.95279
-10.0,10,1242.069133
-10.0,10,1242.199054
-10.0,10,1242.320691
-10.0,10,1242.421216
-10.0,10,1242.537278
-10.0,10,1242.633448
-10.0,10,1242.749288
-10.0,10,1242.84202
-10.0,10,1242.947707
-10.0,10,1243.060512
-10.0,10,1243.165487
-11.0,11,1243.280516
-10.0,10,1243.374003
-10.0,10,1243.494623
-10.0,10,1243.599326
-10.0,10,1243.722722
-10.0,10,1243.81203
-11.0,11,1243.931684
-10.0,10,1244.054581
-10.0,10,1244.187893
-10.0,10,1244.29904
-10.0,10,1244.402005
-10.0,10,1244.5087
-10.0,10,1244.632193
-10.0,10,1244.728299
-10.0,10,1244.871439
-10.0,10,1244.997497
-10.0,10,1245.099388
-10.0,10,1245.204486
-10.0,10,1245.293299
-10.0,10,1245.412163
-10.0,10,1245.52828
-10.0,10,1245.634146
-10.0,10,1245.741926
-10.0,10,1245.859955
-10.0,10,1245.957342
-10.0,10,1246.058818
-10.0,10,1246.1822
-11.0,11,1246.280411
-11.0,11,1246.386625
-10.0,10,1246.501247
-10.0,10,1246.63816
-10.0,10,1246.767029
-10.0,10,1246.890814
-10.0,10,1246.982151
-10.0,10,1247.088328
-10.0,10,1247.195521
-10.0,10,1247.350006
-11.0,11,1247.491512
-16.0,16,1247.715561
-10.0,10,1247.862593
-10.0,10,1247.946689
-10.0,10,1248.044191
-11.0,11,1248.167097
-10.0,10,1248.261006
-10.0,10,1248.365542
-10.0,10,1248.465267
-10.0,10,1248.584998
-10.0,10,1248.711158
-10.0,10,1248.825706
-10.0,10,1248.934823
-10.0,10,1249.0427
-10.0,10,1249.163702
-11.0,11,1249.32254
-10.0,10,1249.442023
-10.0,10,1249.558529
-11.0,11,1249.684867
-10.0,10,1249.804811
-10.0,10,1249.916506
-10.0,10,1250.031506
-10.0,10,1250.128566
-10.0,10,1250.222022
-10.0,10,1250.327347
-10.0,10,1250.474815
-10.0,10,1250.581069
-10.0,10,1250.728642
-10.0,10,1250.827794
-10.0,10,1250.916643
-10.0,10,1251.017866
-11.0,11,1251.145475
-10.0,10,1251.237079
-10.0,10,1251.350328
-10.0,10,1251.458683
-10.0,10,1251.571997
-10.0,10,1251.689607
-10.0,10,1251.809933
-10.0,10,1251.94137
-10.0,10,1252.052209
-10.0,10,1252.177926
-10.0,10,1252.301536
-10.0,10,1252.418357
-10.0,10,1252.535285
-10.0,10,1252.656955
-10.0,10,1252.764202
-10.0,10,1252.87463
-10.0,10,1252.985018
-10.0,10,1253.115964
-10.0,10,1253.238485
-10.0,10,1253.341468
-12.0,12,1253.487108
-11.0,11,1259.065424
-10.0,10,1259.143385
-10.0,10,1259.273942
-10.0,10,1259.382815
-10.0,10,1259.471903
-10.0,10,1259.549096
-10.0,10,1259.649497
-10.0,10,1259.757461
-10.0,10,1259.846643
-10.0,10,1259.932646
-10.0,10,1260.041388
-10.0,10,1260.125037
-10.0,10,1260.227691
-10.0,10,1260.345934
-11.0,11,1260.482467
-10.0,10,1260.573113
-10.0,10,1260.689234
-10.0,10,1260.83797
-10.0,10,1260.954955
-10.0,10,1261.07483
-11.0,11,1261.217446
-10.0,10,1261.319438
-11.0,11,1261.416425
-10.0,10,1261.529977
-10.0,10,1261.623446
-10.0,10,1261.708338
-10.0,10,1261.826138
-10.0,10,1261.912196
-10.0,10,1262.042993
-11.0,11,1262.145915
-10.0,10,1262.242788
-10.0,10,1262.352871
-10.0,10,1262.462161
-10.0,10,1262.581339
-10.0,10,1262.709348
-10.0,10,1262.806035
-10.0,10,1262.936398
-10.0,10,1263.057784
-10.0,10,1263.166848
-10.0,10,1263.252506
-10.0,10,1263.341062
-10.0,10,1263.427571
-11.0,11,1263.581825
-10.0,10,1263.686797
-10.0,10,1263.792081
-10.0,10,1263.900754
-10.0,10,1264.021701
-10.0,10,1264.119159
-10.0,10,1264.231516
-10.0,10,1264.326835
-11.0,11,1264.441566
-10.0,10,1264.563923
-10.0,10,1264.671914
-11.0,11,1264.797069
-10.0,10,1264.8765
-10.0,10,1264.991012
-10.0,10,1265.114493
-10.0,10,1265.229888
-10.0,10,1265.331107
-10.0,10,1265.417367
-10.0,10,1265.529189
-10.0,10,1265.618944
-10.0,10,1265.726271
-11.0,11,1265.825539
-10.0,10,1265.945571
-10.0,10,1266.062683
-10.0,10,1266.145399
-10.0,10,1266.278653
-10.0,10,1266.37162
-11.0,11,1266.466584
-10.0,10,1266.562568
-11.0,11,1266.701944
-11.0,11,1266.814374
-10.0,10,1266.90903
-10.0,10,1266.991317
-10.0,10,1267.084213
-10.0,10,1267.191057
-10.0,10,1267.315449
-10.0,10,1267.409951
-10.0,10,1267.531949
-11.0,11,1267.650054
-10.0,10,1267.752291
-10.0,10,1267.868913
-10.0,10,1267.968133
-10.0,10,1268.087699
-10.0,10,1268.205621
-10.0,10,1268.320438
-10.0,10,1268.431698
-10.0,10,1268.525635
-10.0,10,1268.645307
-10.0,10,1268.761802
-10.0,10,1268.853174
-10.0,10,1268.943813
-10.0,10,1269.069595
-10.0,10,1269.157115
-11.0,11,1269.297508
-11.0,11,1269.390019
-10.0,10,1269.494058
-10.0,10,1269.596107
-10.0,10,1269.69765
-11.0,11,1269.805028
-10.0,10,1269.938965
-10.0,10,1270.063227
-10.0,10,1270.182409
-10.0,10,1270.310079
-10.0,10,1270.394365
-10.0,10,1270.494929
-10.0,10,1270.634796
-10.0,10,1270.726278
-10.0,10,1270.820103
-10.0,10,1270.906778
-10.0,10,1271.001121
-10.0,10,1271.091183
-11.0,11,1271.226331
-10.0,10,1271.345281
-10.0,10,1271.46822
-10.0,10,1271.576253
-10.0,10,1271.677527
-10.0,10,1271.769962
-10.0,10,1271.896245
-10.0,10,1272.0187
-10.0,10,1272.153248
-10.0,10,1272.25238
-10.0,10,1272.361825
-10.0,10,1272.484612
-10.0,10,1272.60461
-10.0,10,1272.734014
-10.0,10,1272.855069
-10.0,10,1272.967009
-10.0,10,1273.088566
-10.0,10,1273.216724
-11.0,11,1273.315178
-10.0,10,1273.410475
-10.0,10,1273.537896
-10.0,10,1273.651345
-10.0,10,1273.779492
-10.0,10,1273.874037
-10.0,10,1273.993672
-10.0,10,1274.123748
-11.0,11,1274.245919
-11.0,11,1274.347495
-10.0,10,1274.433037
-10.0,10,1274.549812
-10.0,10,1274.679684
-10.0,10,1274.801748
-10.0,10,1274.897408
-11.0,11,1275.028269
-10.0,10,1275.169626
-10.0,10,1275.282701
-10.0,10,1275.367177
-10.0,10,1275.475095
-10.0,10,1275.564002
-10.0,10,1275.696893
-10.0,10,1275.78051
-10.0,10,1275.897303
-10.0,10,1276.016481
-11.0,11,1276.148951
-11.0,11,1276.289528
-10.0,10,1276.399588
-10.0,10,1276.512383
-10.0,10,1276.637305
-10.0,10,1276.767534
-10.0,10,1276.894676
-10.0,10,1277.006093
-10.0,10,1277.093309
-11.0,11,1277.218184
-13.0,13,1277.363668
-10.0,10,1277.49147
-10.0,10,1277.60732
-10.0,10,1277.732622
-11.0,11,1277.841016
-10.0,10,1277.966684
-11.0,11,1278.086269
-10.0,10,1278.194498
-10.0,10,1278.312462
-10.0,10,1278.400871
-10.0,10,1278.51423
-10.0,10,1278.599836
-10.0,10,1278.722683
-10.0,10,1278.849904
-10.0,10,1278.943098
-10.0,10,1279.053514
-10.0,10,1279.189243
-11.0,11,1279.331943
-10.0,10,1279.411489
-10.0,10,1279.516912
-10.0,10,1279.615651
-13.0,13,1279.725979
-10.0,10,1279.861417
-10.0,10,1279.971456
-10.0,10,1280.067139
-10.0,10,1280.188069
-10.0,10,1280.312142
-10.0,10,1280.435963
-10.0,10,1280.568479
-11.0,11,1280.698063
-10.0,10,1280.851089
-10.0,10,1280.98498
-10.0,10,1281.099349
-10.0,10,1281.197276
-10.0,10,1281.315512
-10.0,10,1281.453212
-10.0,10,1287.109044
-16.0,16,1287.297903
-10.0,10,1287.410154
-10.0,10,1287.502627
-10.0,10,1287.594079
-11.0,11,1287.688452
-10.0,10,1287.783812
-10.0,10,1287.932271
-10.0,10,1288.050683
-11.0,11,1288.149035
-10.0,10,1288.259447
-10.0,10,1288.350412
-10.0,10,1288.453544
-10.0,10,1288.558551
-10.0,10,1288.6542
-10.0,10,1288.752313
-10.0,10,1288.862274
-10.0,10,1288.988021
-10.0,10,1289.09709
-10.0,10,1289.212554
-10.0,10,1289.327856
-10.0,10,1289.412174
-10.0,10,1289.544371
-10.0,10,1289.640436
-10.0,10,1289.759333
-10.0,10,1289.887745
-10.0,10,1290.005669
-10.0,10,1290.142284
-10.0,10,1290.251096
-10.0,10,1290.385355
-10.0,10,1290.521695
-10.0,10,1290.652368
-10.0,10,1290.762883
-11.0,11,1290.858238
-10.0,10,1290.969382
-10.0,10,1291.098212
-10.0,10,1291.213256
-10.0,10,1291.336663
-10.0,10,1291.475898
-10.0,10,1291.595196
-10.0,10,1291.69509
-10.0,10,1291.836527
-10.0,10,1291.933332
-10.0,10,1292.050711
-10.0,10,1292.164783
-10.0,10,1292.273724
-10.0,10,1292.410127
-10.0,10,1292.549027
-10.0,10,1292.674729
-10.0,10,1292.820222
-11.0,11,1292.970395
-10.0,10,1293.090916
-10.0,10,1293.205796
-10.0,10,1293.325884
-10.0,10,1293.443297
-10.0,10,1293.579577
-10.0,10,1293.67606
-10.0,10,1293.779671
-10.0,10,1293.905186
-10.0,10,1294.036617
-10.0,10,1294.156302
-10.0,10,1294.308269
-10.0,10,1294.428375
-10.0,10,1294.535044
-10.0,10,1294.646443
-10.0,10,1294.807971
-10.0,10,1294.945678
-10.0,10,1295.086721
-10.0,10,1295.220978
-11.0,11,1295.366069
-10.0,10,1295.483335
-10.0,10,1295.580243
-11.0,11,1295.682663
-10.0,10,1295.788548
-10.0,10,1295.877135
-11.0,11,1295.98337
-10.0,10,1296.106628
-10.0,10,1296.219555
-10.0,10,1296.314307
-10.0,10,1296.412209
-10.0,10,1296.55314
-10.0,10,1296.642753
-10.0,10,1296.762197
-11.0,11,1296.879745
-10.0,10,1297.004348
-10.0,10,1297.146571
-10.0,10,1297.280157
-10.0,10,1297.392015
-10.0,10,1297.528482
-10.0,10,1297.651821
-10.0,10,1297.748555
-10.0,10,1297.869777
-10.0,10,1297.963666
-10.0,10,1298.07533
-19.0,19,1298.284723
-10.0,10,1298.403059
-10.0,10,1298.538751
-10.0,10,1298.662918
-10.0,10,1298.764699
-10.0,10,1298.857958
-10.0,10,1298.945055
-10.0,10,1299.069885
-10.0,10,1299.192643
-10.0,10,1299.311024
-10.0,10,1299.448663
-10.0,10,1299.583801
-10.0,10,1299.702346
-10.0,10,1299.819936
-10.0,10,1299.925046
-10.0,10,1300.037525
-10.0,10,1300.12799
-10.0,10,1300.240189
-10.0,10,1300.341375
-10.0,10,1300.478553
-10.0,10,1300.601367
-11.0,11,1300.706731
-11.0,11,1300.82123
-10.0,10,1300.916712
-12.0,12,1301.063674
-10.0,10,1301.18187
-10.0,10,1301.319001
-10.0,10,1301.428832
-10.0,10,1301.515864
-10.0,10,1301.622253
-10.0,10,1301.751835
-10.0,10,1301.85966
-10.0,10,1301.953181
-10.0,10,1302.053219
-10.0,10,1302.161192
-10.0,10,1302.292671
-10.0,10,1302.39209
-10.0,10,1302.484048
-10.0,10,1302.609781
-10.0,10,1302.731735
-10.0,10,1302.861058
-10.0,10,1302.963727
-10.0,10,1303.079131
-10.0,10,1303.189252
-10.0,10,1303.31095
-11.0,11,1303.409067
-10.0,10,1303.527628
-10.0,10,1303.646079
-10.0,10,1303.779454
-10.0,10,1303.878123
-10.0,10,1303.985567
-10.0,10,1304.108651
-10.0,10,1304.209434
-10.0,10,1304.31475
-10.0,10,1304.41629
-10.0,10,1304.532953
-10.0,10,1304.64597
-10.0,10,1304.760946
-10.0,10,1304.889778
-10.0,10,1304.987128
-10.0,10,1305.098549
-10.0,10,1305.204764
-11.0,11,1305.346938
-10.0,10,1305.458752
-10.0,10,1305.566195
-10.0,10,1305.675927
-10.0,10,1305.779675
-10.0,10,1305.8715
-10.0,10,1305.985659
-10.0,10,1306.105514
-10.0,10,1306.209832
-10.0,10,1306.30402
-10.0,10,1306.432541
-10.0,10,1306.521347
-10.0,10,1306.618898
-10.0,10,1306.710596
-10.0,10,1306.831836
-10.0,10,1306.968723
-10.0,10,1307.089376
-10.0,10,1307.191369
-10.0,10,1307.304429
-11.0,11,1307.423687
-10.0,10,1307.550309
-10.0,10,1307.666915
-10.0,10,1307.773022
-10.0,10,1307.862763
-10.0,10,1307.974549
-10.0,10,1308.111066
-10.0,10,1308.236712
-10.0,10,1308.340942
-10.0,10,1308.453651
-10.0,10,1308.57277
-11.0,11,1308.707936
-10.0,10,1308.814823
-10.0,10,1308.921264
-10.0,10,1309.020156
-10.0,10,1309.137411
-10.0,10,1309.243969
-10.0,10,1309.336091
-10.0,10,1309.428478
-10.0,10,1309.55101
-10.0,10,1309.689892
-10.0,10,1309.803554
-10.0,10,1309.891102
-11.0,11,1310.023802
-10.0,10,1310.160903
-10.0,10,1310.296215
