#{"t_start": 1748600491.2104425, "env_id": "Maze-v0"}
r,l,t
-10.0,10,1073.833508
-10.0,10,1073.937112
-12.0,12,1074.065668
-12.0,12,1074.177165
-12.0,12,1074.280862
-12.0,12,1074.385009
-10.0,10,1074.499741
-13.0,13,1074.606731
-11.0,11,1074.742909
-10.0,10,1074.834311
-12.0,12,1074.959001
-11.0,11,1075.07093
-10.0,10,1075.156581
-10.0,10,1075.25398
-10.0,10,1075.352598
-12.0,12,1075.46077
-10.0,10,1075.56059
-15.0,15,1075.714581
-12.0,12,1075.814344
-12.0,12,1075.965299
-11.0,11,1076.068349
-11.0,11,1076.196952
-13.0,13,1076.325068
-11.0,11,1076.42683
-11.0,11,1076.540368
-11.0,11,1076.658642
-14.0,14,1076.801471
-13.0,13,1076.948899
-10.0,10,1077.044942
-10.0,10,1077.152249
-11.0,11,1077.272522
-10.0,10,1077.392232
-11.0,11,1077.527109
-13.0,13,1077.635635
-11.0,11,1077.777248
-11.0,11,1077.893497
-11.0,11,1078.001737
-11.0,11,1078.11099
-15.0,15,1078.279639
-13.0,13,1078.413475
-10.0,10,1078.515867
-14.0,14,1078.660284
-11.0,11,1078.782206
-12.0,12,1078.925419
-12.0,12,1079.117923
-10.0,10,1079.294422
-11.0,11,1079.457295
-11.0,11,1079.602904
-12.0,12,1079.765648
-12.0,12,1079.900542
-11.0,11,1080.069992
-11.0,11,1080.199505
-11.0,11,1080.323819
-10.0,10,1080.435216
-11.0,11,1080.627448
-11.0,11,1080.792204
-13.0,13,1080.979339
-11.0,11,1081.143785
-11.0,11,1081.308699
-11.0,11,1081.485276
-12.0,12,1081.639522
-12.0,12,1081.795176
-12.0,12,1081.93046
-10.0,10,1082.029743
-11.0,11,1082.172704
-10.0,10,1082.307895
-10.0,10,1082.460446
-10.0,10,1082.578185
-12.0,12,1082.702384
-11.0,11,1082.939291
-12.0,12,1083.123762
-11.0,11,1083.279008
-10.0,10,1083.470127
-12.0,12,1083.648127
-14.0,14,1083.82396
-13.0,13,1084.026435
-11.0,11,1084.155857
-12.0,12,1084.265474
-11.0,11,1084.435847
-14.0,14,1084.609172
-15.0,15,1084.829937
-11.0,11,1084.999334
-13.0,13,1085.157731
-12.0,12,1085.314653
-10.0,10,1085.492291
-10.0,10,1085.642223
-12.0,12,1085.778504
-11.0,11,1085.934763
-12.0,12,1086.101662
-14.0,14,1086.310245
-12.0,12,1086.469919
-12.0,12,1086.631884
-13.0,13,1086.830796
-10.0,10,1086.998697
-11.0,11,1087.161627
-10.0,10,1087.31615
-11.0,11,1087.484221
-10.0,10,1087.626106
-12.0,12,1087.757824
-11.0,11,1087.872307
-12.0,12,1087.98702
-10.0,10,1088.077092
-10.0,10,1088.183484
-17.0,17,1088.354858
-13.0,13,1088.500595
-11.0,11,1088.61771
-12.0,12,1088.737826
-13.0,13,1088.920077
-12.0,12,1089.075022
-13.0,13,1089.243376
-10.0,10,1089.384707
-11.0,11,1089.550384
-13.0,13,1089.726159
-13.0,13,1089.895813
-11.0,11,1090.058801
-13.0,13,1090.240973
-11.0,11,1090.412497
-11.0,11,1090.573282
-11.0,11,1090.725611
-10.0,10,1090.845948
-11.0,11,1090.96126
-16.0,16,1091.146487
-10.0,10,1091.259005
-13.0,13,1091.392167
-12.0,12,1091.55707
-12.0,12,1091.659462
-12.0,12,1091.779795
-12.0,12,1091.924258
-11.0,11,1092.067487
-10.0,10,1092.213003
-15.0,15,1092.395319
-14.0,14,1092.584602
-11.0,11,1092.748636
-11.0,11,1092.850165
-11.0,11,1092.994269
-13.0,13,1093.158228
-11.0,11,1093.263993
-12.0,12,1093.394252
-13.0,13,1093.504406
-11.0,11,1093.605683
-11.0,11,1093.728436
-11.0,11,1093.871477
-12.0,12,1094.067548
-13.0,13,1094.234957
-10.0,10,1094.371513
-10.0,10,1094.501237
-10.0,10,1094.644927
-10.0,10,1094.797592
-14.0,14,1095.018035
-12.0,12,1095.191556
-12.0,12,1095.385192
-16.0,16,1101.645788
-11.0,11,1101.745138
-12.0,12,1101.881503
-11.0,11,1101.989421
-10.0,10,1102.093048
-10.0,10,1102.175596
-14.0,14,1102.291203
-10.0,10,1102.376856
-11.0,11,1102.50357
-10.0,10,1102.61561
-16.0,16,1102.761035
-11.0,11,1102.874114
-12.0,12,1103.017861
-11.0,11,1103.135015
-11.0,11,1103.243291
-11.0,11,1103.405173
-10.0,10,1103.49386
-10.0,10,1103.586232
-10.0,10,1103.690336
-12.0,12,1103.817991
-10.0,10,1103.903664
-11.0,11,1104.039
-11.0,11,1104.137242
-11.0,11,1104.245662
-12.0,12,1104.366745
-11.0,11,1104.465921
-13.0,13,1104.600762
-11.0,11,1104.712823
-14.0,14,1104.873508
-11.0,11,1104.981212
-12.0,12,1105.103126
-11.0,11,1105.222348
-10.0,10,1105.316318
-11.0,11,1105.473615
-12.0,12,1105.630069
-10.0,10,1105.741762
-12.0,12,1105.864661
-10.0,10,1105.962861
-10.0,10,1106.064062
-12.0,12,1106.163347
-12.0,12,1106.298975
-11.0,11,1106.400433
-16.0,16,1106.562231
-10.0,10,1106.654353
-11.0,11,1106.789269
-12.0,12,1106.918015
-11.0,11,1107.053721
-12.0,12,1107.172083
-10.0,10,1107.29191
-12.0,12,1107.43124
-12.0,12,1107.532688
-13.0,13,1107.647331
-14.0,14,1107.759438
-11.0,11,1107.886852
-11.0,11,1108.011053
-10.0,10,1108.142058
-12.0,12,1108.277599
-16.0,16,1108.439724
-14.0,14,1108.594538
-10.0,10,1108.717856
-10.0,10,1108.831148
-11.0,11,1108.930009
-16.0,16,1109.07879
-12.0,12,1109.193908
-11.0,11,1109.319781
-11.0,11,1109.459579
-11.0,11,1109.588535
-14.0,14,1109.70445
-10.0,10,1109.811455
-13.0,13,1109.945631
-10.0,10,1110.032155
-11.0,11,1110.141541
-11.0,11,1110.234495
-11.0,11,1110.345863
-20.0,10,1110.456127
-10.0,10,1110.57472
-10.0,10,1110.68435
-10.0,10,1110.799202
-10.0,10,1110.886303
-11.0,11,1111.013776
-11.0,11,1111.149856
-11.0,11,1111.250515
-10.0,10,1111.337406
-10.0,10,1111.444388
-17.0,17,1111.603153
-11.0,11,1111.733893
-11.0,11,1111.868272
-11.0,11,1112.010644
-12.0,12,1112.121016
-12.0,12,1112.265237
-13.0,13,1112.399804
-10.0,10,1112.49763
-12.0,12,1112.615695
-10.0,10,1112.701559
-11.0,11,1112.823437
-12.0,12,1112.949007
-10.0,10,1113.044191
-10.0,10,1113.150108
-10.0,10,1113.272416
-10.0,10,1113.387043
-10.0,10,1113.489768
-10.0,10,1113.63802
-10.0,10,1113.723953
-10.0,10,1113.855791
-11.0,11,1113.98843
-11.0,11,1114.114056
-10.0,10,1114.21606
-12.0,12,1114.33726
-21.0,11,1114.440031
-15.0,15,1114.619253
-10.0,10,1114.744092
-12.0,12,1114.904461
-11.0,11,1115.049981
-10.0,10,1115.181423
-11.0,11,1115.333097
-11.0,11,1115.454867
-11.0,11,1115.605761
-10.0,10,1115.762153
-10.0,10,1115.915546
-11.0,11,1116.080952
-10.0,10,1116.215909
-10.0,10,1116.354398
-13.0,13,1116.494466
-10.0,10,1116.621967
-12.0,12,1116.734444
-11.0,11,1116.917675
-12.0,12,1117.071294
-11.0,11,1117.248307
-11.0,11,1117.381976
-12.0,12,1117.512811
-11.0,11,1117.635407
-14.0,14,1117.794622
-14.0,14,1117.958609
-13.0,13,1118.108874
-15.0,15,1118.2632
-11.0,11,1118.435713
-11.0,11,1118.595347
-11.0,11,1118.741847
-11.0,11,1118.903266
-15.0,15,1119.062922
-10.0,10,1119.184831
-10.0,10,1119.320573
-11.0,11,1119.504463
-10.0,10,1119.652864
-11.0,11,1119.784443
-10.0,10,1119.893256
-11.0,11,1120.005343
-11.0,11,1120.124519
-10.0,10,1120.223175
-13.0,13,1120.409452
-12.0,12,1120.558067
-10.0,10,1120.677811
-13.0,13,1120.835781
-11.0,11,1120.960233
-11.0,11,1121.107151
-10.0,10,1121.225919
-15.0,15,1121.39733
-10.0,10,1121.534278
-11.0,11,1121.662521
-13.0,13,1121.829997
-10.0,10,1121.977745
-10.0,10,1122.100881
-12.0,12,1122.266463
-10.0,10,1122.37182
-12.0,12,1122.509933
-12.0,12,1122.653438
-15.0,15,1122.838704
-12.0,12,1122.992723
-13.0,13,1123.17864
-12.0,12,1123.318046
-11.0,11,1123.460078
-11.0,11,1123.603715
-13.0,13,1123.73015
-12.0,12,1123.87318
-13.0,13,1124.052526
-10.0,10,1124.180081
-11.0,11,1124.288165
-14.0,14,1124.484783
-10.0,10,1124.606584
-11.0,11,1131.245987
-10.0,10,1131.342586
-10.0,10,1131.469417
-10.0,10,1131.551559
-11.0,11,1131.639501
-20.0,10,1131.742015
-10.0,10,1131.832584
-10.0,10,1131.915002
-23.0,13,1132.017311
-11.0,11,1132.114805
-11.0,11,1132.223973
-12.0,12,1132.346922
-11.0,11,1132.446851
-14.0,14,1132.598667
-10.0,10,1132.733571
-12.0,12,1132.89134
-12.0,12,1133.009235
-14.0,14,1133.148848
-12.0,12,1133.27831
-10.0,10,1133.384952
-10.0,10,1133.516001
-11.0,11,1133.664235
-10.0,10,1133.768506
-10.0,10,1133.876658
-11.0,11,1133.984623
-12.0,12,1134.125488
-10.0,10,1134.228285
-13.0,13,1134.363044
-10.0,10,1134.467703
-11.0,11,1134.582273
-10.0,10,1134.681971
-10.0,10,1134.773164
-12.0,12,1134.893425
-11.0,11,1135.010965
-10.0,10,1135.118215
-22.0,12,1135.277918
-12.0,12,1135.400478
-11.0,11,1135.527204
-10.0,10,1135.643327
-10.0,10,1135.745363
-12.0,12,1135.865054
-12.0,12,1136.008141
-11.0,11,1136.119048
-10.0,10,1136.228376
-12.0,12,1136.383189
-14.0,14,1136.549106
-11.0,11,1136.67098
-13.0,13,1136.825721
-10.0,10,1136.915041
-11.0,11,1137.219529
-15.0,15,1137.343515
-10.0,10,1137.495522
-10.0,10,1137.599763
-15.0,15,1137.741678
-10.0,10,1137.892032
-11.0,11,1138.014718
-12.0,12,1138.149866
-12.0,12,1138.28299
-11.0,11,1138.421021
-13.0,13,1138.579983
-11.0,11,1138.682254
-14.0,14,1138.816872
-14.0,14,1138.979062
-10.0,10,1139.113694
-13.0,13,1139.260655
-12.0,12,1139.383013
-14.0,14,1139.558123
-10.0,10,1139.685558
-10.0,10,1139.797735
-11.0,11,1139.921745
-12.0,12,1140.076576
-10.0,10,1140.21227
-10.0,10,1140.311466
-10.0,10,1140.41894
-10.0,10,1140.551941
-10.0,10,1140.658393
-13.0,13,1140.806878
-10.0,10,1140.90678
-13.0,13,1141.057218
-11.0,11,1141.171125
-11.0,11,1141.303943
-12.0,12,1141.451509
-10.0,10,1141.569742
-13.0,13,1141.701934
-11.0,11,1141.81657
-12.0,12,1141.956953
-12.0,12,1142.08397
-10.0,10,1142.20397
-13.0,13,1142.350099
-11.0,11,1142.460831
-14.0,14,1142.596619
-12.0,12,1142.726361
-10.0,10,1142.832711
-11.0,11,1142.947291
-12.0,12,1143.085594
-12.0,12,1143.197276
-10.0,10,1143.291959
-10.0,10,1143.437697
-13.0,13,1143.610317
-12.0,12,1143.750331
-12.0,12,1143.882109
-13.0,13,1144.020318
-10.0,10,1144.110428
-15.0,15,1144.252984
-10.0,10,1144.365811
-12.0,12,1144.470029
-10.0,10,1144.595258
-10.0,10,1144.700976
-10.0,10,1144.803176
-11.0,11,1144.897949
-10.0,10,1144.982407
-11.0,11,1145.124128
-10.0,10,1145.254874
-11.0,11,1145.362572
-11.0,11,1145.470543
-11.0,11,1145.576934
-10.0,10,1145.664134
-11.0,11,1145.795319
-10.0,10,1145.906837
-11.0,11,1146.020378
-11.0,11,1146.134001
-14.0,14,1146.299522
-11.0,11,1146.424059
-12.0,12,1146.527748
-14.0,14,1146.662881
-10.0,10,1146.769463
-10.0,10,1146.854876
-11.0,11,1146.975075
-11.0,11,1147.116747
-11.0,11,1147.237106
-12.0,12,1147.385076
-13.0,13,1147.554411
-10.0,10,1147.669327
-11.0,11,1147.766037
-10.0,10,1147.864078
-11.0,11,1147.977192
-12.0,12,1148.104781
-11.0,11,1148.247947
-13.0,13,1148.386616
-10.0,10,1148.480667
-10.0,10,1148.573146
-11.0,11,1148.689198
-10.0,10,1148.819201
-10.0,10,1148.928111
-12.0,12,1149.09141
-10.0,10,1149.219209
-11.0,11,1149.327639
-12.0,12,1149.462509
-13.0,13,1149.60278
-12.0,12,1149.723634
-10.0,10,1149.831822
-11.0,11,1149.963604
-12.0,12,1150.106059
-11.0,11,1150.247582
-10.0,10,1150.355918
-11.0,11,1150.483299
-16.0,16,1150.631881
-13.0,13,1150.787753
-14.0,14,1150.945018
-11.0,11,1151.043668
-12.0,12,1151.189001
-11.0,11,1151.309375
-10.0,10,1151.406494
-13.0,13,1151.531545
-12.0,12,1151.655111
-13.0,13,1151.790581
-13.0,13,1151.941954
-14.0,14,1152.081751
-11.0,11,1152.202488
-11.0,11,1152.321822
-11.0,11,1152.456818
-15.0,15,1152.604065
-11.0,11,1152.723156
-10.0,10,1152.85692
-10.0,10,1152.969029
-10.0,10,1153.072203
-12.0,12,1153.186099
-11.0,11,1153.305214
-13.0,13,1153.446037
-13.0,13,1153.587908
-11.0,11,1153.701154
-10.0,10,1159.920158
-10.0,10,1160.034095
-11.0,11,1160.144684
-10.0,10,1160.247271
-11.0,11,1160.360683
-14.0,14,1160.5201
-12.0,12,1160.633625
-10.0,10,1160.732916
-14.0,14,1160.848372
-10.0,10,1160.948547
-16.0,16,1161.091084
-11.0,11,1161.226146
-10.0,10,1161.325824
-12.0,12,1161.446233
-12.0,12,1161.566864
-12.0,12,1161.671083
-11.0,11,1161.810166
-10.0,10,1161.92294
-10.0,10,1162.038615
-10.0,10,1162.142604
-14.0,14,1162.298366
-10.0,10,1162.393339
-11.0,11,1162.53305
-22.0,12,1162.645379
-12.0,12,1162.768839
-10.0,10,1162.893634
-10.0,10,1163.013432
-12.0,12,1163.145738
-11.0,11,1163.278229
-12.0,12,1163.392869
-10.0,10,1163.493819
-10.0,10,1163.6144
-12.0,12,1163.747492
-10.0,10,1163.855285
-12.0,12,1163.98233
-12.0,12,1164.109419
-11.0,11,1164.247132
-12.0,12,1164.379622
-11.0,11,1164.479863
-12.0,12,1164.589937
-13.0,13,1164.737344
-12.0,12,1164.867987
-13.0,13,1164.983684
-15.0,15,1165.137067
-11.0,11,1165.248061
-11.0,11,1165.411184
-10.0,10,1165.542454
-11.0,11,1165.68979
-10.0,10,1165.831388
-10.0,10,1165.978883
-12.0,12,1166.135648
-10.0,10,1166.247996
-13.0,13,1166.363961
-10.0,10,1166.459335
-11.0,11,1166.575318
-15.0,15,1166.729386
-10.0,10,1166.814268
-14.0,14,1166.948242
-10.0,10,1167.080585
-12.0,12,1167.201134
-11.0,11,1167.286367
-13.0,13,1167.43485
-10.0,10,1167.545672
-11.0,11,1167.701147
-11.0,11,1167.852873
-11.0,11,1167.975345
-12.0,12,1168.086996
-10.0,10,1168.179633
-15.0,15,1168.338548
-11.0,11,1168.474485
-10.0,10,1168.60993
-11.0,11,1168.770287
-12.0,12,1168.94299
-12.0,12,1169.109852
-10.0,10,1169.261626
-10.0,10,1169.351184
-11.0,11,1169.475663
-12.0,12,1169.618728
-10.0,10,1169.737746
-10.0,10,1169.827747
-13.0,13,1169.931634
-12.0,12,1170.054395
-10.0,10,1170.1397
-11.0,11,1170.254388
-10.0,10,1170.374434
-10.0,10,1170.487371
-10.0,10,1170.58701
-17.0,17,1170.757607
-10.0,10,1170.896912
-10.0,10,1171.033207
-12.0,12,1171.175302
-12.0,12,1171.314824
-10.0,10,1171.438424
-10.0,10,1171.555862
-12.0,12,1171.731846
-12.0,12,1171.918872
-11.0,11,1172.058299
-10.0,10,1172.158349
-12.0,12,1172.277221
-10.0,10,1172.363231
-12.0,12,1172.508318
-12.0,12,1172.662518
-11.0,11,1172.754595
-11.0,11,1172.853304
-10.0,10,1172.966864
-10.0,10,1173.062447
-10.0,10,1173.15945
-12.0,12,1173.298656
-13.0,13,1173.426276
-10.0,10,1173.554025
-10.0,10,1173.679585
-11.0,11,1173.81363
-10.0,10,1173.935097
-10.0,10,1174.046404
-15.0,15,1174.233121
-10.0,10,1174.35086
-10.0,10,1174.476906
-21.0,11,1174.628567
-13.0,13,1174.807666
-10.0,10,1174.956804
-11.0,11,1175.125312
-10.0,10,1175.242161
-11.0,11,1175.342093
-13.0,13,1175.462368
-11.0,11,1175.591136
-13.0,13,1175.744619
-11.0,11,1175.88073
-11.0,11,1176.021074
-10.0,10,1176.120781
-11.0,11,1176.245687
-12.0,12,1176.364475
-13.0,13,1176.485237
-10.0,10,1176.603605
-11.0,11,1176.752239
-11.0,11,1176.850226
-11.0,11,1176.980675
-10.0,10,1177.105301
-11.0,11,1177.236983
-11.0,11,1177.367875
-16.0,16,1177.53254
-12.0,12,1177.68685
-11.0,11,1177.830828
-11.0,11,1177.951085
-11.0,11,1178.073354
-12.0,12,1178.199983
-12.0,12,1178.335136
-11.0,11,1178.478444
-10.0,10,1178.586406
-12.0,12,1178.719473
-11.0,11,1178.847217
-14.0,14,1179.079427
-10.0,10,1179.212713
-11.0,11,1179.375901
-11.0,11,1179.487924
-11.0,11,1179.608133
-13.0,13,1179.771127
-10.0,10,1179.905746
-10.0,10,1180.026164
-11.0,11,1180.129158
-10.0,10,1180.227279
-13.0,13,1180.369238
-12.0,12,1180.474988
-12.0,12,1180.6359
-12.0,12,1180.809221
-11.0,11,1180.936092
-10.0,10,1181.031901
-11.0,11,1181.139824
-11.0,11,1181.25974
-11.0,11,1181.388012
-10.0,10,1181.486695
-12.0,12,1181.59902
-12.0,12,1181.719631
-11.0,11,1181.903706
-11.0,11,1182.03649
-11.0,11,1182.165083
-12.0,12,1182.335828
-12.0,12,1182.500597
-10.0,10,1182.612935
-11.0,11,1182.71586
-10.0,10,1182.807232
-12.0,12,1182.916121
-13.0,13,1189.201081
-10.0,10,1189.303204
-13.0,13,1189.411763
-12.0,12,1189.534293
-19.0,19,1189.711458
-12.0,12,1189.847606
-15.0,15,1190.010244
-12.0,12,1190.135739
-10.0,10,1190.243859
-12.0,12,1190.374541
-10.0,10,1190.487881
-10.0,10,1190.606268
-12.0,12,1190.751061
-12.0,12,1190.877517
-14.0,14,1191.062321
-11.0,11,1191.168409
-11.0,11,1191.26761
-10.0,10,1191.363367
-10.0,10,1191.466458
-10.0,10,1191.564131
-12.0,12,1191.676079
-11.0,11,1191.818259
-20.0,10,1191.949363
-11.0,11,1192.043543
-11.0,11,1192.137288
-17.0,17,1192.291571
-22.0,12,1192.397329
-11.0,11,1192.500571
-23.0,13,1192.611803
-10.0,10,1192.702605
-11.0,11,1192.83363
-13.0,13,1192.954187
-10.0,10,1193.078435
-12.0,12,1193.180185
-10.0,10,1193.293816
-10.0,10,1193.409596
-10.0,10,1193.528602
-13.0,13,1193.665823
-11.0,11,1193.772058
-10.0,10,1193.876796
-12.0,12,1194.003952
-11.0,11,1194.138528
-11.0,11,1194.256393
-10.0,10,1194.344527
-10.0,10,1194.450278
-11.0,11,1194.587719
-11.0,11,1194.67823
-11.0,11,1194.782948
-17.0,17,1194.975628
-10.0,10,1195.065914
-10.0,10,1195.171904
-10.0,10,1195.28597
-13.0,13,1195.428252
-10.0,10,1195.550484
-12.0,12,1195.68199
-10.0,10,1195.80304
-10.0,10,1195.908334
-11.0,11,1196.002197
-11.0,11,1196.118963
-15.0,15,1196.267681
-10.0,10,1196.38118
-10.0,10,1196.516056
-13.0,13,1196.696659
-10.0,10,1196.854635
-13.0,13,1197.043332
-10.0,10,1197.199665
-15.0,15,1197.43306
-12.0,12,1197.587589
-11.0,11,1197.688316
-12.0,12,1197.820258
-12.0,12,1197.940112
-10.0,10,1198.039528
-10.0,10,1198.131225
-16.0,16,1198.281294
-11.0,11,1198.419245
-11.0,11,1198.552161
-12.0,12,1198.699784
-12.0,12,1198.832233
-10.0,10,1198.941399
-11.0,11,1199.068718
-13.0,13,1199.217132
-10.0,10,1199.345839
-10.0,10,1199.484864
-11.0,11,1199.606616
-13.0,13,1199.760749
-14.0,14,1199.972117
-12.0,12,1200.075107
-10.0,10,1200.164299
-11.0,11,1200.268073
-10.0,10,1200.355323
-10.0,10,1200.487376
-10.0,10,1200.58949
-11.0,11,1200.713513
-13.0,13,1200.866885
-11.0,11,1201.000112
-10.0,10,1201.104266
-10.0,10,1201.230443
-15.0,15,1201.408208
-11.0,11,1201.540159
-10.0,10,1201.654007
-12.0,12,1201.801198
-20.0,10,1201.906939
-12.0,12,1202.054115
-11.0,11,1202.235833
-13.0,13,1202.42186
-12.0,12,1202.549402
-11.0,11,1202.661479
-11.0,11,1202.769033
-11.0,11,1202.868002
-12.0,12,1202.98181
-15.0,15,1203.230244
-11.0,11,1203.388981
-11.0,11,1203.530363
-11.0,11,1203.664536
-13.0,13,1203.820716
-11.0,11,1203.9452
-12.0,12,1204.146116
-13.0,13,1204.300102
-12.0,12,1204.433477
-11.0,11,1204.52714
-11.0,11,1204.669058
-10.0,10,1204.773029
-13.0,13,1204.889852
-11.0,11,1204.984067
-11.0,11,1205.082211
-11.0,11,1205.198994
-11.0,11,1205.30128
-11.0,11,1205.413579
-14.0,14,1205.559124
-20.0,10,1205.660293
-10.0,10,1205.811749
-18.0,18,1206.074761
-11.0,11,1206.226246
-11.0,11,1206.342162
-11.0,11,1206.447316
-13.0,13,1206.595741
-11.0,11,1206.695086
-11.0,11,1206.839621
-12.0,12,1206.963806
-12.0,12,1207.083919
-10.0,10,1207.208729
-10.0,10,1207.351042
-12.0,12,1207.472564
-11.0,11,1207.584885
-11.0,11,1207.710522
-11.0,11,1207.827593
-10.0,10,1207.952149
-10.0,10,1208.038864
-12.0,12,1208.151129
-15.0,15,1208.304034
-11.0,11,1208.442126
-10.0,10,1208.560023
-12.0,12,1208.706836
-11.0,11,1208.808609
-10.0,10,1208.942497
-13.0,13,1209.096332
-11.0,11,1209.19168
-11.0,11,1209.304504
-10.0,10,1209.397728
-13.0,13,1209.548359
-10.0,10,1209.656123
-12.0,12,1209.770332
-11.0,11,1209.903587
-11.0,11,1209.997804
-11.0,11,1210.108422
-10.0,10,1210.202528
-11.0,11,1210.33179
-10.0,10,1210.45081
-15.0,15,1210.591059
-10.0,10,1210.697838
-10.0,10,1210.812611
-12.0,12,1210.946208
-11.0,11,1211.040736
-10.0,10,1211.143839
-11.0,11,1211.256066
-12.0,12,1211.35299
-12.0,12,1211.491165
-11.0,11,1211.62968
-10.0,10,1211.724232
-10.0,10,1218.035206
-10.0,10,1218.136678
-11.0,11,1218.219552
-10.0,10,1218.32234
-11.0,11,1218.427973
-16.0,16,1218.560026
-10.0,10,1218.671365
-15.0,15,1218.818013
-10.0,10,1218.936203
-12.0,12,1219.05327
-12.0,12,1219.180244
-11.0,11,1219.279914
-11.0,11,1219.406047
-12.0,12,1219.52332
-11.0,11,1219.619193
-10.0,10,1219.732934
-12.0,12,1219.87186
-11.0,11,1220.006602
-11.0,11,1220.12427
-12.0,12,1220.226211
-12.0,12,1220.348274
-11.0,11,1220.45646
-11.0,11,1220.554018
-10.0,10,1220.639631
-10.0,10,1220.760012
-10.0,10,1220.862103
-13.0,13,1220.985723
-10.0,10,1221.108118
-10.0,10,1221.240403
-10.0,10,1221.354021
-10.0,10,1221.458772
-12.0,12,1221.590777
-10.0,10,1221.690566
-11.0,11,1221.792286
-12.0,12,1221.92425
-15.0,15,1222.107208
-10.0,10,1222.193405
-12.0,12,1222.331394
-11.0,11,1222.460529
-10.0,10,1222.582535
-11.0,11,1222.714418
-11.0,11,1222.843139
-12.0,12,1222.962966
-11.0,11,1223.062232
-11.0,11,1223.176747
-12.0,12,1223.323579
-13.0,13,1223.430577
-12.0,12,1223.530396
-11.0,11,1223.636302
-20.0,10,1223.752573
-11.0,11,1223.89327
-13.0,13,1224.013155
-11.0,11,1224.112181
-13.0,13,1224.24199
-11.0,11,1224.365241
-11.0,11,1224.488477
-12.0,12,1224.602332
-10.0,10,1224.706993
-14.0,14,1224.856968
-10.0,10,1224.948727
-10.0,10,1225.039756
-11.0,11,1225.136291
-12.0,12,1225.270191
-12.0,12,1225.417277
-12.0,12,1225.551474
-13.0,13,1225.694453
-10.0,10,1225.80128
-12.0,12,1225.911528
-11.0,11,1226.030902
-10.0,10,1226.27728
-12.0,12,1226.446954
-12.0,12,1226.597083
-11.0,11,1226.704856
-12.0,12,1226.843988
-10.0,10,1226.958933
-12.0,12,1227.085244
-10.0,10,1227.221255
-13.0,13,1227.335171
-10.0,10,1227.440412
-10.0,10,1227.544454
-13.0,13,1227.676258
-10.0,10,1227.773663
-12.0,12,1227.899906
-11.0,11,1227.991425
-10.0,10,1228.099719
-10.0,10,1228.185645
-15.0,15,1228.316908
-11.0,11,1228.434008
-11.0,11,1228.542609
-12.0,12,1228.662746
-11.0,11,1228.783448
-10.0,10,1228.909808
-12.0,12,1229.023203
-11.0,11,1229.11961
-11.0,11,1229.25061
-10.0,10,1229.339762
-16.0,16,1229.496762
-10.0,10,1229.608968
-11.0,11,1229.705629
-11.0,11,1229.843965
-10.0,10,1229.93369
-12.0,12,1230.042765
-15.0,15,1230.243079
-12.0,12,1230.344362
-11.0,11,1230.476075
-13.0,13,1230.632936
-10.0,10,1230.751356
-11.0,11,1230.843123
-11.0,11,1230.95242
-14.0,14,1231.107425
-11.0,11,1231.215634
-11.0,11,1231.335455
-10.0,10,1231.442986
-11.0,11,1231.556177
-11.0,11,1231.660553
-10.0,10,1231.756152
-11.0,11,1231.876156
-11.0,11,1231.999539
-11.0,11,1232.089217
-13.0,13,1232.223671
-12.0,12,1232.320997
-10.0,10,1232.435875
-14.0,14,1232.578964
-10.0,10,1232.680823
-10.0,10,1232.802982
-10.0,10,1232.941478
-11.0,11,1233.061683
-11.0,11,1233.161855
-16.0,16,1233.346209
-10.0,10,1233.446123
-11.0,11,1233.566448
-11.0,11,1233.701377
-13.0,13,1233.840439
-11.0,11,1233.94504
-12.0,12,1234.092076
-10.0,10,1234.20613
-10.0,10,1234.330601
-18.0,18,1234.498578
-10.0,10,1234.623681
-10.0,10,1234.732988
-20.0,10,1234.840979
-10.0,10,1234.945549
-10.0,10,1235.054275
-12.0,12,1235.188878
-11.0,11,1235.304128
-11.0,11,1235.419069
-11.0,11,1235.523229
-10.0,10,1235.62228
-11.0,11,1235.728328
-12.0,12,1235.850677
-11.0,11,1235.962566
-12.0,12,1236.11123
-11.0,11,1236.231524
-11.0,11,1236.356344
-11.0,11,1236.483026
-11.0,11,1236.647535
-10.0,10,1236.773305
-10.0,10,1236.913247
-10.0,10,1237.025349
-12.0,12,1237.13737
-15.0,15,1237.295557
-13.0,13,1237.416099
-11.0,11,1237.538882
-12.0,12,1237.653129
-10.0,10,1237.738318
-11.0,11,1237.841193
-10.0,10,1237.960063
-10.0,10,1238.061978
-10.0,10,1238.169539
-11.0,11,1238.285254
-10.0,10,1238.382741
-15.0,15,1238.529723
-10.0,10,1238.643696
-10.0,10,1238.733246
-11.0,11,1238.848733
-11.0,11,1238.961573
-14.0,14,1239.118347
-12.0,12,1239.234682
-11.0,11,1239.356671
-11.0,11,1239.465782
-13.0,13,1239.597975
-14.0,14,1245.604234
-21.0,11,1245.725986
-15.0,15,1245.900438
-15.0,15,1246.081576
-11.0,11,1246.209574
-11.0,11,1246.356086
-10.0,10,1246.471746
-11.0,11,1246.644308
-10.0,10,1246.822326
-10.0,10,1246.931149
-10.0,10,1247.025316
-10.0,10,1247.124394
-11.0,11,1247.237935
-10.0,10,1247.349537
-11.0,11,1247.454667
-12.0,12,1247.578151
-14.0,14,1247.70316
-11.0,11,1247.818465
-11.0,11,1247.916656
-11.0,11,1248.040444
-13.0,13,1248.156129
-10.0,10,1248.280258
