#{"t_start": 1748631938.2491717, "env_id": "Maze-v0"}
r,l,t
-11.0,11,242.943757
-10.0,10,242.967105
-13.0,13,242.992672
-15.0,11,243.017962
-15.0,15,243.046394
-13.0,13,243.073871
-8.0,11,243.09809
-14.0,14,243.126962
-11.0,11,243.147156
-10.0,10,243.168472
-15.0,10,243.190881
-12.0,12,243.212213
-10.0,10,243.235014
-17.0,17,243.265841
-14.0,14,243.293825
-10.0,10,243.317812
-8.0,8,243.334905
-4.0,11,243.356332
-14.0,14,243.384877
-12.0,12,243.407552
-11.0,11,243.432788
-11.0,11,243.458404
-11.0,11,243.479802
-13.0,13,243.50302
-13.0,13,243.52776
-14.0,14,243.554452
-11.0,11,243.578584
-10.0,10,243.597222
-9.0,12,243.622326
-14.0,10,243.642816
-13.0,13,243.669183
-11.0,11,243.699666
-14.0,12,243.727812
-11.0,14,243.755635
-19.0,12,243.782713
-11.0,11,243.80807
-8.0,12,243.833517
-17.0,13,243.861279
-10.0,10,243.88088
-11.0,14,243.908813
-13.0,13,243.937885
-11.0,11,243.960123
-12.0,12,243.982418
-10.0,10,244.00594
-15.0,15,244.047249
-13.0,13,244.072236
-19.0,12,244.098416
-12.0,12,244.123239
-16.0,16,244.152822
-11.0,11,244.172812
-11.0,11,244.196299
-10.0,10,244.219758
-11.0,11,244.246001
-10.0,10,244.270025
-15.0,15,244.300324
-12.0,12,244.32578
-11.0,11,244.34697
-19.0,19,244.380924
-10.0,10,244.400452
-16.0,10,244.423762
-8.0,11,244.446258
-10.0,10,244.466625
-15.0,15,244.498699
-13.0,13,244.527619
-11.0,11,244.550336
-13.0,13,244.573306
-10.0,10,244.596158
-20.0,13,244.62148
-10.0,10,244.644574
-9.0,12,244.670326
-12.0,12,244.692492
-12.0,12,244.720086
-12.0,12,244.744443
-14.0,14,244.769233
-13.0,13,244.795527
-12.0,12,244.822231
-13.0,13,244.850427
-12.0,15,244.886427
-14.0,14,244.920397
-11.0,11,244.947748
-13.0,13,244.97454
-11.0,11,244.996778
-13.0,13,245.022625
-5.0,13,245.050735
-10.0,10,245.070231
-10.0,10,245.093316
-12.0,12,245.118423
-10.0,10,245.139492
-12.0,12,245.162287
-9.0,12,245.184507
-9.0,12,245.211927
-10.0,10,245.234256
-12.0,12,245.260623
-11.0,11,245.285734
-14.0,14,245.310835
-11.0,11,245.332984
-12.0,12,245.358385
-11.0,11,245.383052
-12.0,12,245.40931
-12.0,12,245.430878
-15.0,10,245.453595
-12.0,12,245.477374
-19.0,14,245.504408
-20.0,15,245.535566
-20.0,13,245.560714
-19.0,14,245.588415
-12.0,12,245.614473
-10.0,10,245.638044
-11.0,11,245.659024
-10.0,10,245.678445
-14.0,12,245.701493
-11.0,11,245.724035
-13.0,13,245.752269
-12.0,12,245.775895
-13.0,13,245.802274
-10.0,10,245.826355
-16.0,13,245.850173
-9.0,12,245.874824
-8.0,10,245.895453
-11.0,11,245.918914
-22.0,12,245.944532
-12.0,12,245.968295
-13.0,13,245.991836
-13.0,13,246.018424
-13.0,13,246.045396
-22.0,22,246.082812
-18.0,11,246.124471
-9.0,12,246.152291
-11.0,11,246.175314
-18.0,11,246.201448
-12.0,17,246.23485
-11.0,11,246.257344
-4.0,10,246.281424
-12.0,12,246.308048
-14.0,14,246.337894
-11.0,11,247.69377
-13.0,13,247.721436
-16.0,12,247.747292
-12.0,12,247.774355
-12.0,12,247.801593
-22.0,12,247.829395
-11.0,14,247.8581
-12.0,12,247.883728
-18.0,11,247.907545
-11.0,11,247.928814
-11.0,11,247.950663
-11.0,14,247.978985
-6.0,14,248.007113
-11.0,11,248.032202
-11.0,11,248.057143
-11.0,11,248.081093
-13.0,13,248.10403
-5.0,11,248.131154
-8.0,11,248.155623
-12.0,12,248.177254
-12.0,12,248.199176
-12.0,12,248.222903
-10.0,10,248.246467
-11.0,11,248.270817
-12.0,12,248.29753
-11.0,14,248.325874
-11.0,11,248.347697
-12.0,12,248.370327
-11.0,14,248.399447
-9.0,12,248.425482
-18.0,13,248.453151
-13.0,13,248.477507
-20.0,14,248.508322
-15.0,15,248.54091
-13.0,13,248.563822
-17.0,17,248.593614
-12.0,12,248.618638
-11.0,11,248.639373
-13.0,13,248.667376
-12.0,12,248.693508
-11.0,11,248.723742
-12.0,12,248.746189
-12.0,12,248.769546
-10.0,10,248.794639
-7.0,10,248.81992
-13.0,13,248.842863
-13.0,13,248.868217
-10.0,10,248.89151
-14.0,14,248.921807
-10.0,10,248.943144
-12.0,12,248.96541
-10.0,13,248.991729
-8.0,11,249.017374
-10.0,10,249.054096
-11.0,11,249.081865
-10.0,10,249.104731
-11.0,11,249.129327
-12.0,12,249.15561
-12.0,12,249.177681
-10.0,10,249.198141
-16.0,16,249.230131
-11.0,11,249.251797
-9.0,12,249.277786
-10.0,10,249.300116
-10.0,10,249.325255
-13.0,13,249.353302
-12.0,12,249.377497
-16.0,16,249.405652
-16.0,16,249.439442
-13.0,13,249.465735
-22.0,22,249.499793
-13.0,13,249.524856
-11.0,11,249.547753
-11.0,11,249.579042
-12.0,12,249.604755
-31.0,31,249.657714
-12.0,12,249.681383
-13.0,13,249.707999
-13.0,13,249.734698
-11.0,11,249.756508
-15.0,15,249.78644
-12.0,12,249.812262
-10.0,10,249.832824
-8.0,11,249.857342
-13.0,13,249.881369
-10.0,10,249.903644
-10.0,10,249.923684
-12.0,12,249.948532
-12.0,12,249.974843
-7.0,10,249.998876
-12.0,12,250.02512
-12.0,12,250.046938
-4.0,10,250.06993
-16.0,14,250.096663
-14.0,12,250.121491
-12.0,12,250.14903
-15.0,15,250.179821
-30.0,30,250.234635
-17.0,17,250.267412
-15.0,15,250.295048
-15.0,8,250.312104
-9.0,12,250.338621
-16.0,11,250.360861
-10.0,10,250.381852
-10.0,10,250.404042
-12.0,10,250.425923
-13.0,13,250.455099
-10.0,10,250.476654
-12.0,12,250.499711
-8.0,11,250.52366
-7.0,11,250.547796
-11.0,11,250.571246
-10.0,10,250.590701
-8.0,11,250.615087
-11.0,11,250.640332
-15.0,15,250.672089
-10.0,13,250.698386
-16.0,10,250.723822
-14.0,14,250.747576
-11.0,11,250.769475
-11.0,11,250.792579
-12.0,12,250.817673
-17.0,17,250.847486
-12.0,12,250.87358
-11.0,11,250.894292
-12.0,12,250.917458
-8.0,14,250.947327
-11.0,11,250.969331
-13.0,10,250.993093
-9.0,12,251.018805
-10.0,13,251.046572
-14.0,14,251.072296
-11.0,11,251.099964
-11.0,11,251.133123
-13.0,13,251.165798
-12.0,12,251.191531
-12.0,12,251.216152
-14.0,17,251.251103
-13.0,11,251.27419
-6.0,11,251.301876
-10.0,15,251.333053
-10.0,10,251.3529
-22.0,11,251.376723
-10.0,13,251.403963
-17.0,13,251.43049
-12.0,12,251.454751
-14.0,11,251.476705
-25.0,28,251.528414
-11.0,11,251.54896
-14.0,11,251.572348
-13.0,13,251.597311
-11.0,11,251.619714
-12.0,12,251.653405
-12.0,12,251.678592
-12.0,12,251.703466
-11.0,11,251.728217
-11.0,11,251.748511
-9.0,12,251.772058
-12.0,12,251.794752
-12.0,12,251.818957
-11.0,11,251.84026
-11.0,11,251.862658
-11.0,11,251.883792
-11.0,11,251.904897
-11.0,11,251.929401
-12.0,12,251.951179
-11.0,11,253.27785
-10.0,10,253.299114
-12.0,12,253.32614
-16.0,16,253.353732
-10.0,10,253.378508
-11.0,11,253.40044
-15.0,11,253.422438
-5.0,10,253.447369
-11.0,11,253.470657
-15.0,15,253.499993
-12.0,12,253.523223
-12.0,12,253.545808
-12.0,12,253.567012
-13.0,13,253.595807
-12.0,12,253.621116
-16.0,16,253.65106
-14.0,14,253.677147
-10.0,10,253.697877
-10.0,10,253.718283
-11.0,11,253.742516
-13.0,13,253.7685
-13.0,13,253.793813
-16.0,16,253.821247
-13.0,13,253.844507
-15.0,15,253.879075
-10.0,10,253.899173
-8.0,11,253.923954
-12.0,12,253.950969
-13.0,13,253.975738
-10.0,10,253.996909
-13.0,13,254.022621
-15.0,13,254.047789
-10.0,10,254.066418
-14.0,17,254.098155
-14.0,14,254.127313
-9.0,12,254.15299
-10.0,13,254.183091
-24.0,13,254.210239
-11.0,11,254.232199
-7.0,10,254.254342
-12.0,12,254.276119
-10.0,10,254.297395
-15.0,10,254.320696
-12.0,12,254.347543
-10.0,10,254.369008
-13.0,13,254.397883
-10.0,10,254.420315
-12.0,12,254.44512
-11.0,11,254.469518
-14.0,14,254.494839
-14.0,14,254.521
-7.0,10,254.541996
-10.0,10,254.564883
-13.0,13,254.592624
-12.0,12,254.616185
-13.0,13,254.641903
-11.0,11,254.666715
-10.0,10,254.690042
-11.0,11,254.713533
-19.0,15,254.743465
-10.0,10,254.762498
-15.0,10,254.784796
-10.0,10,254.804441
-12.0,12,254.83108
-15.0,15,254.863429
-11.0,11,254.886566
-10.0,10,254.912457
-12.0,12,254.937417
-14.0,14,254.966282
-12.0,15,254.998074
-7.0,10,255.030544
-10.0,10,255.054614
-14.0,11,255.079547
-16.0,12,255.106586
-12.0,12,255.130005
-19.0,13,255.155738
-13.0,13,255.180261
-13.0,13,255.206769
-12.0,12,255.22917
-15.0,15,255.270681
-11.0,11,255.303872
-13.0,13,255.333817
-16.0,16,255.367112
-12.0,12,255.393121
-10.0,10,255.4172
-12.0,12,255.444115
-11.0,11,255.46668
-13.0,13,255.493356
-5.0,11,255.518781
-11.0,11,255.541349
-11.0,11,255.562705
-14.0,14,255.591359
-12.0,12,255.614806
-11.0,11,255.639043
-19.0,12,255.663955
-12.0,12,255.690691
-12.0,12,255.713489
-13.0,13,255.737659
-20.0,14,255.767349
-12.0,12,255.793137
-12.0,12,255.815879
-18.0,11,255.840361
-12.0,12,255.866246
-11.0,11,255.889886
-11.0,11,255.912048
-12.0,12,255.936791
-15.0,18,255.972872
-12.0,12,255.994947
-15.0,15,256.026585
-5.0,10,256.049373
-6.0,11,256.074978
-10.0,10,256.098743
-9.0,12,256.124426
-12.0,12,256.14679
-10.0,10,256.170024
-5.0,11,256.194059
-11.0,11,256.215643
-3.0,11,256.240774
-17.0,14,256.268422
-12.0,12,256.29316
-14.0,14,256.321723
-12.0,12,256.345365
-10.0,15,256.375277
-12.0,12,256.400388
-13.0,13,256.430118
-11.0,11,256.45421
-11.0,11,256.478101
-15.0,15,256.505626
-15.0,15,256.536655
-13.0,13,256.560483
-12.0,12,256.58448
-14.0,14,256.608785
-16.0,18,256.643634
-12.0,12,256.667843
-11.0,14,256.697626
-13.0,13,256.721717
-11.0,11,256.7442
-10.0,10,256.765224
-13.0,13,256.793458
-8.0,13,256.824851
-13.0,13,256.847944
-14.0,14,256.87613
-15.0,11,256.898115
-20.0,15,256.931194
-13.0,13,256.960197
-7.0,10,256.983694
-12.0,12,257.009474
-12.0,12,257.035942
-13.0,13,257.059862
-12.0,12,257.08669
-11.0,11,257.108505
-14.0,14,257.145501
-11.0,11,257.168327
-10.0,10,257.18897
-14.0,14,257.215669
-12.0,12,257.239844
-17.0,12,257.265566
-10.0,15,257.295955
-12.0,12,257.322908
-14.0,10,257.353079
-11.0,14,257.39947
-10.0,10,257.422332
-12.0,12,257.448132
-6.0,14,257.476521
-10.0,10,257.498403
-10.0,10,257.522213
-18.0,12,257.544841
-23.0,23,258.927829
-10.0,13,258.955975
-8.0,11,258.979714
-18.0,18,259.018966
-19.0,12,259.042897
-9.0,12,259.069753
-11.0,11,259.089635
-7.0,10,259.112247
-13.0,11,259.134629
-16.0,16,259.166514
-13.0,13,259.195425
-12.0,12,259.218588
-13.0,13,259.242991
-18.0,13,259.270787
-19.0,11,259.295364
-13.0,11,259.317411
-15.0,11,259.339331
-12.0,12,259.364951
-12.0,12,259.38992
-14.0,16,259.433321
-11.0,11,259.467971
-12.0,12,259.492952
-13.0,16,259.528095
-14.0,14,259.554558
-12.0,12,259.579178
-12.0,12,259.601636
-12.0,12,259.628877
-10.0,10,259.652223
-15.0,15,259.681212
-10.0,10,259.704331
-11.0,14,259.732725
-14.0,14,259.758411
-7.0,10,259.782049
-17.0,11,259.807412
-11.0,11,259.82763
-19.0,12,259.853426
-12.0,12,259.878289
-16.0,16,259.91165
-13.0,13,259.936429
-15.0,15,259.967246
-13.0,13,259.992904
-16.0,16,260.022686
-15.0,15,260.051823
-18.0,18,260.082036
-8.0,11,260.106717
-12.0,12,260.130136
-10.0,10,260.149796
-12.0,12,260.17548
-21.0,21,260.212722
-9.0,12,260.239672
-13.0,13,260.264188
-11.0,11,260.285578
-11.0,11,260.305535
-11.0,11,260.326543
-14.0,14,260.350516
-10.0,10,260.373089
-20.0,14,260.400569
-17.0,17,260.431394
-13.0,10,260.451708
-12.0,12,260.474713
-9.0,11,260.498997
-18.0,11,260.529347
-11.0,11,260.554534
-13.0,13,260.595253
-15.0,15,260.623143
-5.0,10,260.645346
-13.0,13,260.671138
-10.0,10,260.692041
-12.0,12,260.714276
-11.0,11,260.737841
-14.0,14,260.765733
-10.0,13,260.792917
-12.0,12,260.819645
-10.0,10,260.843099
-13.0,13,260.869724
-15.0,15,260.899123
-9.0,12,260.92574
-10.0,10,260.946734
-12.0,12,260.969393
-11.0,11,260.990216
-14.0,14,261.019542
-13.0,13,261.046068
-18.0,21,261.090159
-12.0,12,261.115585
-14.0,14,261.145265
-12.0,12,261.170966
-12.0,12,261.195341
-23.0,23,261.23564
-14.0,14,261.261198
-10.0,10,261.283425
-10.0,10,261.303411
-4.0,10,261.32521
-11.0,11,261.348659
-12.0,12,261.370481
-2.0,2,261.376055
-11.0,11,261.39705
-14.0,14,261.427876
-12.0,12,261.449577
-15.0,15,261.482469
-15.0,10,261.513172
-6.0,11,261.535579
-12.0,12,261.558919
-12.0,12,261.584139
-11.0,11,261.604654
-11.0,11,261.62817
-14.0,14,261.660285
-12.0,12,261.68876
-14.0,10,261.709253
-11.0,14,261.737211
-11.0,11,261.768333
-11.0,11,261.791709
-12.0,12,261.813144
-11.0,11,261.8364
-12.0,12,261.86418
-9.0,9,261.885325
-11.0,11,261.910084
-13.0,13,261.936508
-12.0,12,261.958663
-12.0,12,261.980344
-12.0,12,262.006935
-10.0,10,262.027391
-9.0,12,262.050953
-2.0,9,262.070168
-12.0,12,262.098423
-11.0,11,262.119295
-19.0,19,262.159203
-11.0,11,262.182144
-5.0,10,262.203774
-15.0,15,262.229038
-10.0,13,262.257411
-1.0,4,262.268232
-13.0,13,262.295712
-10.0,10,262.317579
-13.0,16,262.351562
-14.0,14,262.37814
-8.0,11,262.402593
-16.0,12,262.428987
-15.0,12,262.455708
-14.0,14,262.485546
-16.0,16,262.513817
-10.0,10,262.534578
-11.0,11,262.558115
-12.0,12,262.584138
-16.0,13,262.614115
-15.0,15,262.639834
-12.0,12,262.673976
-10.0,10,262.693454
-11.0,11,262.714856
-16.0,11,262.740017
-12.0,12,262.766044
-9.0,12,262.789399
-12.0,12,262.816093
-10.0,10,262.837889
-13.0,13,262.866246
-14.0,14,262.898946
-10.0,10,262.922556
-9.0,12,262.94591
-11.0,11,262.968124
-13.0,13,262.994389
-12.0,12,263.019077
-12.0,12,263.042783
-11.0,11,263.065365
-11.0,11,263.088526
-13.0,13,263.115509
-10.0,10,263.135605
-11.0,11,263.157997
-10.0,10,263.180124
-7.0,10,264.53005
-17.0,15,264.557272
-11.0,11,264.57857
-12.0,12,264.602293
-7.0,10,264.62662
-7.0,12,264.654942
-14.0,14,264.681228
-13.0,13,264.70589
-14.0,13,264.730343
-19.0,19,264.765297
-11.0,11,264.791102
-10.0,10,264.811941
-15.0,15,264.843009
-5.0,11,264.871538
-15.0,12,264.895318
-12.0,15,264.926662
-12.0,12,264.952395
-13.0,16,264.984038
-10.0,10,265.006891
-11.0,11,265.031746
-12.0,12,265.057153
-9.0,12,265.080305
-11.0,11,265.109091
-11.0,11,265.130851
-15.0,15,265.160686
-13.0,13,265.18651
-15.0,15,265.212179
-6.0,12,265.235853
-11.0,11,265.25579
-10.0,13,265.28386
-22.0,22,265.330493
-14.0,14,265.356294
-12.0,12,265.38139
-14.0,11,265.406425
-15.0,15,265.433485
-11.0,11,265.456071
-11.0,11,265.478224
-15.0,12,265.501519
-11.0,11,265.52749
-10.0,10,265.551959
-13.0,13,265.575954
-11.0,11,265.597601
-8.0,6,265.612928
-17.0,14,265.648869
-11.0,11,265.674441
-12.0,12,265.706892
-13.0,13,265.735865
-12.0,12,265.760713
-8.0,11,265.784901
-12.0,12,265.80862
-10.0,13,265.834756
-15.0,15,265.866448
-13.0,11,265.887754
-8.0,11,265.912999
-14.0,11,265.936098
-21.0,21,265.970161
-11.0,11,265.991133
-11.0,11,266.015567
-13.0,13,266.041113
-17.0,17,266.083633
-16.0,13,266.108487
-13.0,13,266.135555
-17.0,12,266.161868
-12.0,12,266.184575
-12.0,12,266.210576
-12.0,12,266.233129
-11.0,11,266.253684
-14.0,14,266.283008
-12.0,12,266.307987
-14.0,11,266.33162
-18.0,13,266.360001
-12.0,12,266.385295
-17.0,17,266.417955
-13.0,13,266.442588
-13.0,13,266.470476
-11.0,11,266.492604
-7.0,12,266.518074
-15.0,15,266.54458
-16.0,16,266.573612
-13.0,12,266.598368
-9.0,12,266.624825
-19.0,12,266.649496
-10.0,10,266.672929
-12.0,12,266.697469
-11.0,11,266.722196
-11.0,14,266.751542
-16.0,16,266.77993
-13.0,13,266.807357
-14.0,14,266.83188
-7.0,14,266.858406
-10.0,10,266.880873
-8.0,11,266.907652
-15.0,15,266.936497
-13.0,13,266.960437
-11.0,11,266.984508
-14.0,14,267.013196
-12.0,12,267.036804
-18.0,11,267.062159
-8.0,8,267.081242
-10.0,10,267.103518
-15.0,15,267.131531
-10.0,13,267.164622
-12.0,12,267.188864
-13.0,13,267.215954
-12.0,12,267.240342
-11.0,11,267.260978
-13.0,13,267.284433
-16.0,19,267.319879
-11.0,11,267.341992
-11.0,11,267.363303
-10.0,10,267.383234
-7.0,10,267.404589
-12.0,12,267.430351
-15.0,10,267.4519
-13.0,13,267.476105
-11.0,11,267.502074
-14.0,10,267.523041
-10.0,10,267.544846
-11.0,11,267.565294
-10.0,10,267.585346
-8.0,11,267.607328
-13.0,16,267.635848
-15.0,11,267.66181
-15.0,15,267.695519
-17.0,11,267.728745
-4.0,10,267.764653
-15.0,11,267.786428
-10.0,10,267.808187
-12.0,12,267.832972
-11.0,11,267.857252
-12.0,12,267.879611
-21.0,21,267.916139
-11.0,11,267.939742
-7.0,10,267.967301
-18.0,11,267.989425
-11.0,11,268.014366
-11.0,11,268.036144
-11.0,14,268.063994
-17.0,17,268.092917
-13.0,13,268.11835
-20.0,20,268.163445
-11.0,11,268.188027
-24.0,24,268.226884
-20.0,11,268.250156
-15.0,13,268.273394
-12.0,12,268.295358
-18.0,9,268.312897
-18.0,11,268.337632
-11.0,11,268.366253
-10.0,10,268.38721
-11.0,11,268.409022
-13.0,13,268.438358
-12.0,12,268.460725
-12.0,12,268.485781
-12.0,12,268.50921
-10.0,13,268.537188
-10.0,10,268.559287
-11.0,11,268.58211
-12.0,12,268.606174
-13.0,13,268.631086
-11.0,11,268.653778
-13.0,13,268.683754
-11.0,14,268.714238
-18.0,13,268.742905
-8.0,11,268.765777
-13.0,13,270.087094
-13.0,13,270.113463
-18.0,18,270.150037
-14.0,14,270.180925
-12.0,12,270.20448
-11.0,11,270.22442
-11.0,11,270.245588
-14.0,13,270.272282
-18.0,12,270.29768
-11.0,11,270.321863
-15.0,15,270.349994
-7.0,10,270.373073
-8.0,11,270.398033
-13.0,13,270.421157
-7.0,10,270.44457
-12.0,12,270.468115
-15.0,15,270.499541
-19.0,15,270.530412
-16.0,16,270.566136
-14.0,14,270.608054
-12.0,12,270.636175
-11.0,11,270.659922
-14.0,11,270.686416
-13.0,13,270.716322
-15.0,11,270.738916
-17.0,17,270.772974
-10.0,10,270.793159
-12.0,12,270.817608
-14.0,14,270.854124
-11.0,11,270.8781
-14.0,14,270.905319
-12.0,12,270.927889
-11.0,11,270.949197
-15.0,15,270.982393
-18.0,18,271.017122
-12.0,12,271.042521
-14.0,14,271.067705
-4.0,10,271.089679
-16.0,12,271.116409
-10.0,10,271.140488
-11.0,11,271.162741
-7.0,7,271.179093
-12.0,12,271.208129
-13.0,13,271.231092
-11.0,11,271.256198
-12.0,12,271.282387
-15.0,15,271.312976
-13.0,13,271.340843
-10.0,10,271.36112
-10.0,13,271.388837
-10.0,10,271.415202
-15.0,15,271.446348
-3.0,11,271.469398
-11.0,11,271.493796
-10.0,10,271.513791
-20.0,17,271.55542
-9.0,12,271.586502
-17.0,11,271.609852
-12.0,12,271.632855
-5.0,5,271.643955
-12.0,15,271.67471
-12.0,12,271.70089
-13.0,13,271.727823
-10.0,10,271.750767
-10.0,10,271.775019
-11.0,11,271.796069
-11.0,11,271.817976
-13.0,13,271.8474
-14.0,14,271.878669
-14.0,14,271.922166
-12.0,12,271.949422
-12.0,12,271.975264
-11.0,14,272.004878
-12.0,12,272.030266
-12.0,12,272.056601
-11.0,10,272.07629
-13.0,13,272.099912
-15.0,15,272.128817
-13.0,13,272.156992
-12.0,12,272.182418
-28.0,28,272.228233
-12.0,12,272.252268
-11.0,11,272.272979
-12.0,12,272.295348
-13.0,13,272.319933
-13.0,13,272.346635
-21.0,17,272.375981
-15.0,12,272.400138
-10.0,10,272.421789
-16.0,11,272.448263
-12.0,12,272.475659
-11.0,11,272.497371
-21.0,12,272.524428
-7.0,10,272.546825
-14.0,14,272.576576
-12.0,12,272.598593
-11.0,11,272.61894
-11.0,11,272.639803
-20.0,20,272.673691
-13.0,13,272.697798
-23.0,23,272.741572
-11.0,11,272.765978
-15.0,15,272.792288
-12.0,12,272.817002
-13.0,13,272.841021
-12.0,15,272.870965
-9.0,12,272.895015
-16.0,16,272.926189
-13.0,13,272.95387
-12.0,12,272.978583
-11.0,11,273.002208
-11.0,11,273.02354
-12.0,12,273.050636
-13.0,13,273.077105
-11.0,11,273.097653
-8.0,13,273.126117
-13.0,13,273.153693
-7.0,10,273.177898
-14.0,14,273.207302
-21.0,16,273.242126
-10.0,10,273.262506
-10.0,10,273.285858
-13.0,13,273.311928
-12.0,12,273.335993
-11.0,11,273.363012
-15.0,15,273.392808
-10.0,10,273.411901
-11.0,11,273.438027
-7.0,10,273.462935
-8.0,11,273.48914
-12.0,12,273.512494
-10.0,10,273.536071
-13.0,13,273.563715
-13.0,13,273.587211
-11.0,11,273.607943
-12.0,12,273.643907
-14.0,14,273.670391
-11.0,11,273.693977
-14.0,14,273.722843
-12.0,15,273.753452
-11.0,11,273.778357
-16.0,11,273.803474
-15.0,15,273.83689
-12.0,12,273.861551
-10.0,10,273.886566
-11.0,11,273.917998
-12.0,12,273.964553
-16.0,16,274.004863
-11.0,11,274.029132
-14.0,14,274.055315
-18.0,11,274.0804
-12.0,12,274.105608
-16.0,16,274.137177
-10.0,10,274.157883
-14.0,14,274.185855
-11.0,11,274.207207
-11.0,11,274.229515
-12.0,12,274.252484
-11.0,11,274.274366
-12.0,12,274.300365
-17.0,17,274.33206
-10.0,10,274.354368
-19.0,13,274.382225
-10.0,10,274.405197
